pm25,temperature,datetime,humidity
3.23,18.26,2023-07-05 19:00:00+00:00,65.67
3.92,17.85,2023-07-05 20:00:00+00:00,70.19
3.37,17.14,2023-07-05 21:00:00+00:00,73.46
3.61,16.5,2023-07-05 22:00:00+00:00,74.87
3.22,15.57,2023-07-05 23:00:00+00:00,75.51
3.76,15.38,2023-07-06 00:00:00+00:00,77.33
5.09,14.87,2023-07-06 01:00:00+00:00,79.85
7.98,14.9,2023-07-06 03:00:00+00:00,85.46
7.08,14.89,2023-07-06 04:00:00+00:00,86.48
6.34,15.24,2023-07-06 05:00:00+00:00,86.33
5.59,16.44,2023-07-06 06:00:00+00:00,81.77
2.53,18.48,2023-07-06 07:00:00+00:00,70.1
2.19,20.08,2023-07-06 08:00:00+00:00,62.47
2.06,21.79,2023-07-06 09:00:00+00:00,58.79
2.07,22.96,2023-07-06 10:00:00+00:00,55.21
1.95,24.96,2023-07-06 11:00:00+00:00,49.42
1.18,26.4,2023-07-06 12:00:00+00:00,42.43
0.99,26.88,2023-07-06 13:00:00+00:00,41.77
1.07,28.01,2023-07-06 14:00:00+00:00,37.61
1.26,28.49,2023-07-06 15:00:00+00:00,
1.28,27.23,2023-07-06 16:00:00+00:00,39.03
1.72,24.29,2023-07-06 18:00:00+00:00,42.07
1.53,22.85,2023-07-06 19:00:00+00:00,45.61
1.63,21.5,2023-07-06 20:00:00+00:00,51.13
1.98,19.61,2023-07-06 21:00:00+00:00,57.12
2.3,18.04,2023-07-06 22:00:00+00:00,59.22
2.93,17.12,2023-07-06 23:00:00+00:00,60.78
4.26,16.25,2023-07-07 00:00:00+00:00,63.97
6.85,15.67,2023-07-07 01:00:00+00:00,68.78
6.96,14.35,2023-07-07 02:00:00+00:00,70.98
6.36,13.9,2023-07-07 03:00:00+00:00,69.56
10.32,13.55,2023-07-07 04:00:00+00:00,76.03
12.75,14.9,2023-07-07 05:00:00+00:00,77.48
10.97,16.85,2023-07-07 06:00:00+00:00,71.0
7.8,19.48,2023-07-07 07:00:00+00:00,61.89
4.42,22.39,2023-07-07 08:00:00+00:00,53.73
3.55,25.43,2023-07-07 09:00:00+00:00,48.3
3.17,28.27,2023-07-07 10:00:00+00:00,41.35
2.96,31.47,2023-07-07 11:00:00+00:00,37.59
2.93,34.82,2023-07-07 12:00:00+00:00,32.59
2.9,37.47,2023-07-07 13:00:00+00:00,29.76
3.01,38.6,2023-07-07 14:00:00+00:00,29.82
3.13,38.24,2023-07-07 15:00:00+00:00,27.81
3.21,36.28,2023-07-07 16:00:00+00:00,30.06
3.51,33.14,2023-07-07 17:00:00+00:00,32.61
3.64,29.98,2023-07-07 18:00:00+00:00,36.96
3.97,27.7,2023-07-07 19:00:00+00:00,44.38
4.17,25.67,2023-07-07 20:00:00+00:00,48.6
4.63,23.28,2023-07-07 21:00:00+00:00,52.02
5.59,21.13,2023-07-07 22:00:00+00:00,58.21
5.81,20.08,2023-07-07 23:00:00+00:00,61.36
6.78,19.74,2023-07-08 00:00:00+00:00,63.95
7.93,19.21,2023-07-08 01:00:00+00:00,67.71
8.15,18.7,2023-07-08 02:00:00+00:00,69.22
8.46,18.26,2023-07-08 03:00:00+00:00,68.97
8.55,17.85,2023-07-08 04:00:00+00:00,69.49
8.61,17.83,2023-07-08 05:00:00+00:00,71.87
8.3,19.4,2023-07-08 06:00:00+00:00,67.85
7.14,21.39,2023-07-08 07:00:00+00:00,62.0
6.42,23.98,2023-07-08 08:00:00+00:00,56.14
6.42,27.29,2023-07-08 09:00:00+00:00,51.57
5.96,30.97,2023-07-08 10:00:00+00:00,46.22
5.65,34.58,2023-07-08 11:00:00+00:00,39.58
5.74,37.65,2023-07-08 12:00:00+00:00,36.47
6.36,40.21,2023-07-08 13:00:00+00:00,32.47
6.25,42.07,2023-07-08 14:00:00+00:00,29.76
6.79,42.1,2023-07-08 15:00:00+00:00,28.78
8.66,38.87,2023-07-08 16:00:00+00:00,30.85
9.31,34.41,2023-07-08 17:00:00+00:00,40.32
8.92,31.99,2023-07-08 18:00:00+00:00,45.78
9.85,30.64,2023-07-08 19:00:00+00:00,50.33
9.76,29.26,2023-07-08 20:00:00+00:00,53.28
10.61,27.36,2023-07-08 21:00:00+00:00,53.93
14.03,25.47,2023-07-08 22:00:00+00:00,59.37
13.66,24.01,2023-07-08 23:00:00+00:00,65.37
19.16,23.14,2023-07-09 00:00:00+00:00,65.34
29.15,22.92,2023-07-09 01:00:00+00:00,72.65
32.12,22.77,2023-07-09 02:00:00+00:00,74.78
35.81,22.38,2023-07-09 03:00:00+00:00,76.3
29.34,22.19,2023-07-09 04:00:00+00:00,76.36
38.24,21.96,2023-07-09 05:00:00+00:00,78.28
39.52,22.45,2023-07-09 06:00:00+00:00,75.92
32.36,23.78,2023-07-09 07:00:00+00:00,63.7
13.32,25.12,2023-07-09 08:00:00+00:00,58.88
6.27,27.83,2023-07-09 09:00:00+00:00,55.73
4.88,30.15,2023-07-09 10:00:00+00:00,48.79
3.73,33.13,2023-07-09 11:00:00+00:00,44.1
3.89,33.66,2023-07-09 12:00:00+00:00,42.91
4.43,30.75,2023-07-09 13:00:00+00:00,46.46
11.94,24.62,2023-07-09 14:00:00+00:00,62.31
6.71,23.37,2023-07-09 15:00:00+00:00,64.32
6.29,23.33,2023-07-09 16:00:00+00:00,69.38
4.61,22.47,2023-07-09 18:00:00+00:00,69.81
3.5,21.93,2023-07-09 19:00:00+00:00,68.77
3.41,20.98,2023-07-09 20:00:00+00:00,71.12
3.22,20.44,2023-07-09 21:00:00+00:00,70.55
3.08,19.73,2023-07-09 22:00:00+00:00,74.07
4.5,19.69,2023-07-09 23:00:00+00:00,73.93
3.87,19.85,2023-07-10 00:00:00+00:00,73.81
3.99,19.3,2023-07-10 01:00:00+00:00,75.89
4.71,18.97,2023-07-10 02:00:00+00:00,79.88
3.26,18.56,2023-07-10 03:00:00+00:00,78.46
3.15,17.97,2023-07-10 04:00:00+00:00,81.52
3.04,18.06,2023-07-10 05:00:00+00:00,81.52
3.39,19.12,2023-07-10 06:00:00+00:00,79.77
3.59,20.77,2023-07-10 07:00:00+00:00,72.69
3.09,22.39,2023-07-10 08:00:00+00:00,63.42
2.58,24.29,2023-07-10 09:00:00+00:00,55.64
2.49,26.34,2023-07-10 10:00:00+00:00,49.37
2.4,27.88,2023-07-10 11:00:00+00:00,47.24
1.75,29.57,2023-07-10 12:00:00+00:00,40.6
1.26,30.88,2023-07-10 13:00:00+00:00,33.77
1.16,32.73,2023-07-10 14:00:00+00:00,31.14
0.96,33.58,2023-07-10 15:00:00+00:00,30.44
0.91,32.74,2023-07-10 16:00:00+00:00,30.65
1.22,30.77,2023-07-10 17:00:00+00:00,32.04
1.39,28.14,2023-07-10 18:00:00+00:00,39.77
1.56,26.65,2023-07-10 19:00:00+00:00,43.54
1.69,24.82,2023-07-10 20:00:00+00:00,49.42
2.28,22.96,2023-07-10 21:00:00+00:00,52.52
2.35,21.87,2023-07-10 22:00:00+00:00,55.59
2.63,21.4,2023-07-10 23:00:00+00:00,56.68
3.11,20.73,2023-07-11 00:00:00+00:00,60.23
4.6,19.92,2023-07-11 01:00:00+00:00,63.29
7.01,19.01,2023-07-11 02:00:00+00:00,66.18
5.04,18.13,2023-07-11 03:00:00+00:00,64.73
6.35,18.23,2023-07-11 04:00:00+00:00,74.0
3.71,18.69,2023-07-11 05:00:00+00:00,70.91
2.92,20.0,2023-07-11 06:00:00+00:00,67.58
4.83,22.24,2023-07-11 07:00:00+00:00,62.22
5.01,24.19,2023-07-11 08:00:00+00:00,55.3
3.12,25.19,2023-07-11 09:00:00+00:00,51.75
2.4,25.65,2023-07-11 10:00:00+00:00,51.25
1.42,26.5,2023-07-11 11:00:00+00:00,52.77
1.94,28.05,2023-07-11 12:00:00+00:00,50.05
2.43,29.34,2023-07-11 13:00:00+00:00,49.54
1.95,30.26,2023-07-11 14:00:00+00:00,47.83
1.85,30.22,2023-07-11 15:00:00+00:00,48.31
1.61,29.21,2023-07-11 16:00:00+00:00,49.88
1.61,27.95,2023-07-11 17:00:00+00:00,51.72
1.69,24.97,2023-07-11 18:00:00+00:00,58.69
1.6,23.88,2023-07-11 19:00:00+00:00,59.35
1.93,22.41,2023-07-11 20:00:00+00:00,60.39
2.19,21.18,2023-07-11 21:00:00+00:00,63.4
2.37,20.45,2023-07-11 22:00:00+00:00,67.0
2.49,19.49,2023-07-11 23:00:00+00:00,71.06
3.84,19.13,2023-07-12 00:00:00+00:00,73.54
4.53,19.07,2023-07-12 01:00:00+00:00,76.69
4.66,18.92,2023-07-12 02:00:00+00:00,77.58
4.88,18.62,2023-07-12 03:00:00+00:00,77.4
5.03,18.62,2023-07-12 04:00:00+00:00,77.12
5.23,18.65,2023-07-12 05:00:00+00:00,76.18
5.42,19.02,2023-07-12 06:00:00+00:00,76.59
5.6,19.43,2023-07-12 07:00:00+00:00,77.51
4.42,19.81,2023-07-12 08:00:00+00:00,75.97
3.63,21.33,2023-07-12 09:00:00+00:00,68.36
3.09,22.76,2023-07-12 10:00:00+00:00,61.93
1.85,25.56,2023-07-12 11:00:00+00:00,52.36
1.7,26.83,2023-07-12 12:00:00+00:00,47.26
2.05,27.42,2023-07-12 13:00:00+00:00,46.41
1.96,27.66,2023-07-12 14:00:00+00:00,45.92
1.77,29.1,2023-07-12 15:00:00+00:00,43.9
2.35,27.57,2023-07-12 16:00:00+00:00,46.21
3.07,24.26,2023-07-12 17:00:00+00:00,51.97
3.31,22.58,2023-07-12 18:00:00+00:00,53.95
3.55,20.65,2023-07-12 19:00:00+00:00,60.55
5.12,19.76,2023-07-12 20:00:00+00:00,68.11
6.64,19.14,2023-07-12 21:00:00+00:00,73.82
5.16,19.28,2023-07-12 22:00:00+00:00,71.85
2.6,18.23,2023-07-12 23:00:00+00:00,70.28
3.57,17.71,2023-07-13 00:00:00+00:00,76.87
4.66,18.35,2023-07-13 01:00:00+00:00,75.77
2.39,18.2,2023-07-13 02:00:00+00:00,72.86
2.57,17.93,2023-07-13 03:00:00+00:00,73.07
3.47,18.27,2023-07-13 04:00:00+00:00,75.52
3.59,18.56,2023-07-13 05:00:00+00:00,74.74
3.45,18.71,2023-07-13 06:00:00+00:00,74.25
3.11,19.46,2023-07-13 07:00:00+00:00,70.34
2.81,20.11,2023-07-13 08:00:00+00:00,70.28
2.86,22.49,2023-07-13 09:00:00+00:00,58.73
2.64,24.43,2023-07-13 10:00:00+00:00,51.48
2.71,26.06,2023-07-13 11:00:00+00:00,48.0
2.37,27.7,2023-07-13 12:00:00+00:00,44.12
2.94,27.69,2023-07-13 13:00:00+00:00,44.53
3.04,28.62,2023-07-13 14:00:00+00:00,45.48
2.72,29.2,2023-07-13 15:00:00+00:00,43.36
2.69,27.81,2023-07-13 16:00:00+00:00,46.84
2.63,25.75,2023-07-13 17:00:00+00:00,51.79
2.85,24.28,2023-07-13 18:00:00+00:00,54.55
3.08,22.51,2023-07-13 19:00:00+00:00,58.77
3.0,20.94,2023-07-13 20:00:00+00:00,62.95
2.6,19.92,2023-07-13 21:00:00+00:00,65.53
3.05,19.22,2023-07-13 22:00:00+00:00,67.95
3.8,18.71,2023-07-13 23:00:00+00:00,70.24
3.98,18.24,2023-07-14 00:00:00+00:00,73.38
3.72,18.04,2023-07-14 01:00:00+00:00,71.97
4.8,17.37,2023-07-14 02:00:00+00:00,71.28
5.6,16.81,2023-07-14 03:00:00+00:00,73.74
5.21,16.24,2023-07-14 04:00:00+00:00,75.27
5.73,16.16,2023-07-14 05:00:00+00:00,77.01
6.65,16.98,2023-07-14 06:00:00+00:00,76.64
8.31,18.53,2023-07-14 07:00:00+00:00,72.6
9.76,20.1,2023-07-14 08:00:00+00:00,68.44
10.41,20.42,2023-07-14 09:00:00+00:00,67.04
7.34,21.35,2023-07-14 10:00:00+00:00,63.04
5.07,22.76,2023-07-14 11:00:00+00:00,55.15
3.54,24.41,2023-07-14 12:00:00+00:00,50.22
4.74,25.61,2023-07-14 13:00:00+00:00,47.58
4.27,28.07,2023-07-14 14:00:00+00:00,43.74
4.81,29.13,2023-07-14 15:00:00+00:00,40.93
4.79,28.99,2023-07-14 16:00:00+00:00,41.89
4.05,27.61,2023-07-14 17:00:00+00:00,42.9
4.46,24.53,2023-07-14 18:00:00+00:00,52.0
4.58,22.99,2023-07-14 19:00:00+00:00,57.54
4.31,22.09,2023-07-14 20:00:00+00:00,59.59
4.84,21.84,2023-07-14 21:00:00+00:00,61.31
5.43,22.17,2023-07-14 22:00:00+00:00,59.85
6.08,22.02,2023-07-14 23:00:00+00:00,60.36
5.15,22.49,2023-07-15 00:00:00+00:00,56.49
5.41,22.31,2023-07-15 01:00:00+00:00,58.59
5.32,21.7,2023-07-15 02:00:00+00:00,62.19
4.17,21.33,2023-07-15 03:00:00+00:00,67.99
4.92,21.13,2023-07-15 04:00:00+00:00,74.98
3.99,21.15,2023-07-15 05:00:00+00:00,74.77
2.45,20.59,2023-07-15 06:00:00+00:00,69.54
2.72,20.43,2023-07-15 07:00:00+00:00,70.12
2.58,21.1,2023-07-15 08:00:00+00:00,65.59
2.61,22.66,2023-07-15 09:00:00+00:00,59.28
2.33,24.19,2023-07-15 10:00:00+00:00,54.64
1.95,24.82,2023-07-15 11:00:00+00:00,51.47
2.23,26.51,2023-07-15 12:00:00+00:00,47.85
2.44,28.03,2023-07-15 13:00:00+00:00,44.51
2.28,28.04,2023-07-15 14:00:00+00:00,43.31
2.27,25.51,2023-07-15 15:00:00+00:00,53.68
2.66,22.34,2023-07-15 16:00:00+00:00,61.9
2.37,21.95,2023-07-15 17:00:00+00:00,60.36
2.48,21.95,2023-07-15 18:00:00+00:00,54.81
3.12,21.26,2023-07-15 19:00:00+00:00,60.5
3.65,20.17,2023-07-15 20:00:00+00:00,55.36
5.44,19.22,2023-07-15 21:00:00+00:00,57.3
6.46,18.94,2023-07-15 22:00:00+00:00,61.18
6.79,18.78,2023-07-15 23:00:00+00:00,64.63
7.73,18.85,2023-07-16 00:00:00+00:00,63.26
6.03,18.74,2023-07-16 01:00:00+00:00,63.37
8.18,17.93,2023-07-16 02:00:00+00:00,69.02
9.5,17.93,2023-07-16 03:00:00+00:00,69.21
10.14,17.29,2023-07-16 04:00:00+00:00,74.13
7.65,17.23,2023-07-16 05:00:00+00:00,74.27
9.41,16.99,2023-07-16 06:00:00+00:00,77.7
8.56,17.34,2023-07-16 07:00:00+00:00,74.72
8.05,18.32,2023-07-16 08:00:00+00:00,70.7
8.06,19.12,2023-07-16 09:00:00+00:00,67.04
6.71,20.08,2023-07-16 10:00:00+00:00,62.2
5.66,20.58,2023-07-16 11:00:00+00:00,58.72
4.65,20.74,2023-07-16 12:00:00+00:00,57.04
3.9,22.67,2023-07-16 13:00:00+00:00,48.31
4.03,23.47,2023-07-16 14:00:00+00:00,47.45
3.61,23.2,2023-07-16 15:00:00+00:00,47.92
3.86,22.91,2023-07-16 16:00:00+00:00,49.0
3.64,21.95,2023-07-16 17:00:00+00:00,50.44
2.82,20.98,2023-07-16 18:00:00+00:00,48.28
3.35,20.45,2023-07-16 19:00:00+00:00,54.27
4.01,19.85,2023-07-16 20:00:00+00:00,59.58
4.49,19.29,2023-07-16 21:00:00+00:00,66.29
3.95,18.99,2023-07-16 22:00:00+00:00,63.58
3.68,18.44,2023-07-16 23:00:00+00:00,63.32
4.09,17.91,2023-07-17 00:00:00+00:00,68.18
4.23,18.02,2023-07-17 01:00:00+00:00,66.04
4.68,17.85,2023-07-17 02:00:00+00:00,66.9
6.1,17.34,2023-07-17 03:00:00+00:00,73.04
7.72,16.41,2023-07-17 04:00:00+00:00,80.46
7.51,16.44,2023-07-17 05:00:00+00:00,79.07
6.86,17.29,2023-07-17 06:00:00+00:00,75.34
4.68,18.39,2023-07-17 07:00:00+00:00,68.05
4.48,19.37,2023-07-17 08:00:00+00:00,64.35
3.96,20.61,2023-07-17 09:00:00+00:00,60.76
3.08,21.98,2023-07-17 10:00:00+00:00,56.32
3.04,22.18,2023-07-17 11:00:00+00:00,54.75
3.13,23.71,2023-07-17 12:00:00+00:00,51.08
3.25,24.89,2023-07-17 13:00:00+00:00,47.6
3.57,24.49,2023-07-17 14:00:00+00:00,50.15
4.34,23.65,2023-07-17 15:00:00+00:00,52.83
3.25,24.03,2023-07-17 16:00:00+00:00,49.19
3.26,23.18,2023-07-17 17:00:00+00:00,52.42
2.64,21.77,2023-07-17 18:00:00+00:00,56.91
3.22,20.72,2023-07-17 19:00:00+00:00,61.31
3.39,19.76,2023-07-17 20:00:00+00:00,66.01
4.18,19.05,2023-07-17 21:00:00+00:00,70.02
4.0,18.44,2023-07-17 22:00:00+00:00,73.07
4.58,18.34,2023-07-17 23:00:00+00:00,75.93
4.55,17.97,2023-07-18 00:00:00+00:00,77.34
4.08,17.6,2023-07-18 01:00:00+00:00,74.29
5.19,17.05,2023-07-18 02:00:00+00:00,77.59
6.62,16.52,2023-07-18 03:00:00+00:00,79.51
4.47,16.21,2023-07-18 04:00:00+00:00,80.98
3.68,16.17,2023-07-18 05:00:00+00:00,81.77
3.96,16.91,2023-07-18 06:00:00+00:00,79.26
4.6,18.37,2023-07-18 07:00:00+00:00,75.7
4.43,20.3,2023-07-18 08:00:00+00:00,69.81
3.47,21.73,2023-07-18 09:00:00+00:00,64.93
3.5,23.35,2023-07-18 10:00:00+00:00,60.94
1.48,27.18,2023-07-18 12:00:00+00:00,46.81
1.18,29.15,2023-07-18 13:00:00+00:00,39.45
1.07,29.88,2023-07-18 14:00:00+00:00,35.75
1.06,29.67,2023-07-18 15:00:00+00:00,38.17
1.32,27.51,2023-07-18 16:00:00+00:00,40.47
1.5,26.65,2023-07-18 17:00:00+00:00,41.65
2.07,25.13,2023-07-18 18:00:00+00:00,47.81
2.11,24.02,2023-07-18 19:00:00+00:00,52.11
2.21,23.24,2023-07-18 20:00:00+00:00,55.17
2.8,21.69,2023-07-18 21:00:00+00:00,59.79
2.81,19.92,2023-07-18 22:00:00+00:00,64.92
2.63,18.82,2023-07-18 23:00:00+00:00,65.06
2.36,18.02,2023-07-19 00:00:00+00:00,67.86
3.44,17.49,2023-07-19 01:00:00+00:00,69.64
3.65,17.58,2023-07-19 02:00:00+00:00,76.46
2.76,17.67,2023-07-19 03:00:00+00:00,76.68
2.35,17.54,2023-07-19 04:00:00+00:00,74.12
2.35,17.59,2023-07-19 05:00:00+00:00,73.6
2.76,18.15,2023-07-19 06:00:00+00:00,73.76
2.9,19.06,2023-07-19 07:00:00+00:00,70.07
2.86,19.97,2023-07-19 08:00:00+00:00,67.78
2.44,20.38,2023-07-19 09:00:00+00:00,65.5
2.62,19.88,2023-07-19 10:00:00+00:00,66.53
2.86,21.78,2023-07-19 11:00:00+00:00,60.8
2.51,23.21,2023-07-19 12:00:00+00:00,54.97
2.6,25.75,2023-07-19 13:00:00+00:00,48.11
1.94,25.52,2023-07-19 14:00:00+00:00,47.35
1.96,25.65,2023-07-19 15:00:00+00:00,46.45
2.11,24.84,2023-07-19 16:00:00+00:00,49.37
2.82,23.87,2023-07-19 17:00:00+00:00,51.26
3.36,22.46,2023-07-19 18:00:00+00:00,56.11
3.17,22.35,2023-07-19 19:00:00+00:00,56.47
3.28,20.9,2023-07-19 20:00:00+00:00,62.5
4.15,19.57,2023-07-19 21:00:00+00:00,69.13
3.77,18.02,2023-07-19 22:00:00+00:00,74.81
1.36,17.62,2023-07-19 23:00:00+00:00,74.03
1.21,17.41,2023-07-20 00:00:00+00:00,70.29
1.52,16.71,2023-07-20 01:00:00+00:00,69.0
2.94,15.93,2023-07-20 02:00:00+00:00,71.38
3.46,15.19,2023-07-20 03:00:00+00:00,74.14
3.41,14.61,2023-07-20 04:00:00+00:00,75.58
3.69,14.37,2023-07-20 05:00:00+00:00,76.31
2.88,15.42,2023-07-20 06:00:00+00:00,75.56
1.44,17.5,2023-07-20 07:00:00+00:00,69.08
1.24,19.67,2023-07-20 08:00:00+00:00,60.51
1.72,21.99,2023-07-20 09:00:00+00:00,53.54
1.06,24.07,2023-07-20 10:00:00+00:00,47.3
1.17,26.17,2023-07-20 11:00:00+00:00,43.54
1.09,28.5,2023-07-20 12:00:00+00:00,38.43
0.8,28.97,2023-07-20 13:00:00+00:00,35.27
0.77,29.64,2023-07-20 14:00:00+00:00,34.98
1.28,28.78,2023-07-20 15:00:00+00:00,36.33
1.06,28.02,2023-07-20 16:00:00+00:00,37.5
1.29,26.6,2023-07-20 17:00:00+00:00,39.89
1.43,23.24,2023-07-20 18:00:00+00:00,44.86
1.13,21.19,2023-07-20 19:00:00+00:00,51.52
1.89,20.42,2023-07-20 20:00:00+00:00,54.42
3.26,19.09,2023-07-20 21:00:00+00:00,57.45
4.56,18.35,2023-07-20 22:00:00+00:00,59.25
6.78,17.66,2023-07-20 23:00:00+00:00,61.73
8.87,17.02,2023-07-21 00:00:00+00:00,64.24
8.95,16.8,2023-07-21 01:00:00+00:00,63.83
9.58,16.58,2023-07-21 02:00:00+00:00,65.3
10.4,16.32,2023-07-21 03:00:00+00:00,66.66
8.33,15.77,2023-07-21 04:00:00+00:00,69.11
8.02,15.48,2023-07-21 05:00:00+00:00,73.5
8.5,16.59,2023-07-21 06:00:00+00:00,74.75
8.22,17.58,2023-07-21 07:00:00+00:00,69.69
6.08,18.75,2023-07-21 08:00:00+00:00,67.07
2.12,19.46,2023-07-21 09:00:00+00:00,63.18
1.26,21.13,2023-07-21 10:00:00+00:00,54.01
1.94,21.78,2023-07-21 11:00:00+00:00,51.38
2.95,22.36,2023-07-21 12:00:00+00:00,53.95
8.15,21.53,2023-07-21 13:00:00+00:00,55.01
11.07,20.91,2023-07-21 14:00:00+00:00,53.77
9.83,21.31,2023-07-21 15:00:00+00:00,52.42
4.76,21.61,2023-07-21 16:00:00+00:00,49.49
2.91,20.51,2023-07-21 17:00:00+00:00,52.57
5.58,19.69,2023-07-21 18:00:00+00:00,56.63
7.75,19.0,2023-07-21 19:00:00+00:00,59.28
8.12,18.43,2023-07-21 20:00:00+00:00,60.2
7.72,17.97,2023-07-21 21:00:00+00:00,61.92
7.67,17.76,2023-07-21 22:00:00+00:00,62.75
7.87,17.27,2023-07-21 23:00:00+00:00,64.0
8.59,16.71,2023-07-22 00:00:00+00:00,68.74
8.8,16.45,2023-07-22 01:00:00+00:00,68.22
12.17,15.9,2023-07-22 02:00:00+00:00,74.58
12.71,15.59,2023-07-22 03:00:00+00:00,76.53
10.82,15.45,2023-07-22 04:00:00+00:00,76.49
11.18,15.77,2023-07-22 05:00:00+00:00,78.85
10.59,16.23,2023-07-22 06:00:00+00:00,77.67
10.73,17.01,2023-07-22 07:00:00+00:00,78.07
19.59,17.45,2023-07-22 08:00:00+00:00,82.43
11.65,18.28,2023-07-22 09:00:00+00:00,76.12
3.04,19.68,2023-07-22 10:00:00+00:00,61.64
2.19,20.28,2023-07-22 11:00:00+00:00,56.95
2.28,20.95,2023-07-22 12:00:00+00:00,54.83
3.91,20.32,2023-07-22 13:00:00+00:00,56.54
5.32,20.06,2023-07-22 14:00:00+00:00,56.95
3.58,20.34,2023-07-22 15:00:00+00:00,58.01
2.82,19.92,2023-07-22 16:00:00+00:00,59.55
3.08,19.58,2023-07-22 17:00:00+00:00,60.04
2.99,19.02,2023-07-22 18:00:00+00:00,65.48
4.92,17.22,2023-07-22 19:00:00+00:00,77.5
6.12,16.26,2023-07-22 20:00:00+00:00,82.06
11.93,16.2,2023-07-22 21:00:00+00:00,84.65
7.23,16.27,2023-07-22 22:00:00+00:00,84.5
7.61,16.22,2023-07-22 23:00:00+00:00,84.03
8.04,15.97,2023-07-23 00:00:00+00:00,84.11
8.73,15.98,2023-07-23 01:00:00+00:00,84.39
9.42,16.04,2023-07-23 02:00:00+00:00,83.89
10.78,16.09,2023-07-23 03:00:00+00:00,84.65
11.9,16.23,2023-07-23 04:00:00+00:00,85.42
12.17,16.37,2023-07-23 05:00:00+00:00,85.41
11.99,16.4,2023-07-23 06:00:00+00:00,86.69
11.08,16.45,2023-07-23 07:00:00+00:00,85.91
9.7,16.7,2023-07-23 08:00:00+00:00,84.21
8.15,17.29,2023-07-23 09:00:00+00:00,81.67
7.25,17.88,2023-07-23 10:00:00+00:00,81.3
5.59,18.69,2023-07-23 11:00:00+00:00,81.06
6.51,19.43,2023-07-23 12:00:00+00:00,81.01
4.59,21.43,2023-07-23 13:00:00+00:00,70.92
4.1,22.93,2023-07-23 14:00:00+00:00,64.38
3.9,23.76,2023-07-23 15:00:00+00:00,60.52
3.29,23.15,2023-07-23 16:00:00+00:00,60.31
3.26,22.53,2023-07-23 17:00:00+00:00,60.98
5.43,21.03,2023-07-23 18:00:00+00:00,66.43
6.65,20.55,2023-07-23 19:00:00+00:00,68.88
7.28,19.93,2023-07-23 20:00:00+00:00,71.1
6.66,19.54,2023-07-23 21:00:00+00:00,74.31
5.68,19.35,2023-07-23 22:00:00+00:00,74.73
6.4,19.07,2023-07-23 23:00:00+00:00,78.44
6.53,18.57,2023-07-24 00:00:00+00:00,77.93
5.5,18.33,2023-07-24 01:00:00+00:00,79.24
5.29,18.33,2023-07-24 02:00:00+00:00,80.0
5.59,18.46,2023-07-24 03:00:00+00:00,79.35
6.13,18.5,2023-07-24 04:00:00+00:00,79.48
6.68,18.53,2023-07-24 05:00:00+00:00,80.45
7.3,18.82,2023-07-24 06:00:00+00:00,79.81
7.6,19.25,2023-07-24 07:00:00+00:00,78.37
7.5,19.61,2023-07-24 08:00:00+00:00,76.27
6.05,21.07,2023-07-24 09:00:00+00:00,69.76
5.42,22.25,2023-07-24 10:00:00+00:00,64.4
5.37,22.37,2023-07-24 11:00:00+00:00,64.98
3.46,21.52,2023-07-24 12:00:00+00:00,69.53
2.0,21.78,2023-07-24 13:00:00+00:00,66.63
2.33,20.67,2023-07-24 14:00:00+00:00,66.97
1.42,18.47,2023-07-24 15:00:00+00:00,71.81
1.88,17.88,2023-07-24 16:00:00+00:00,73.47
1.8,18.65,2023-07-24 17:00:00+00:00,66.85
2.22,17.77,2023-07-24 18:00:00+00:00,66.32
2.56,17.79,2023-07-24 19:00:00+00:00,64.9
2.32,16.99,2023-07-24 20:00:00+00:00,65.5
2.46,16.34,2023-07-24 21:00:00+00:00,67.03
2.48,15.91,2023-07-24 22:00:00+00:00,67.37
2.5,15.32,2023-07-24 23:00:00+00:00,68.64
2.18,14.63,2023-07-25 00:00:00+00:00,70.2
2.5,14.38,2023-07-25 01:00:00+00:00,72.7
3.19,14.72,2023-07-25 02:00:00+00:00,74.93
3.03,14.57,2023-07-25 03:00:00+00:00,76.77
3.06,14.91,2023-07-25 04:00:00+00:00,77.57
1.91,14.55,2023-07-25 05:00:00+00:00,71.56
1.86,15.45,2023-07-25 06:00:00+00:00,68.07
1.28,16.67,2023-07-25 07:00:00+00:00,61.03
1.18,17.82,2023-07-25 08:00:00+00:00,55.17
1.22,19.12,2023-07-25 09:00:00+00:00,51.84
1.16,20.06,2023-07-25 10:00:00+00:00,51.33
1.16,20.12,2023-07-25 11:00:00+00:00,51.3
0.94,19.95,2023-07-25 12:00:00+00:00,51.74
1.04,21.61,2023-07-25 13:00:00+00:00,48.05
1.49,22.09,2023-07-25 14:00:00+00:00,46.03
1.52,21.32,2023-07-25 15:00:00+00:00,49.01
1.6,21.56,2023-07-25 16:00:00+00:00,49.27
1.86,20.43,2023-07-25 17:00:00+00:00,52.61
1.52,18.46,2023-07-25 18:00:00+00:00,56.11
1.39,18.47,2023-07-25 19:00:00+00:00,57.28
1.5,17.76,2023-07-25 20:00:00+00:00,56.44
1.44,16.97,2023-07-25 21:00:00+00:00,57.25
1.95,16.59,2023-07-25 22:00:00+00:00,61.65
2.25,16.03,2023-07-25 23:00:00+00:00,64.06
2.11,15.4,2023-07-26 00:00:00+00:00,66.62
