datetime,pm25,temperature,humidity
2023-03-17 12:00:00+00:00,10.49,14.71,63.24
2023-03-17 13:00:00+00:00,10.5,15.82,60.83
2023-03-17 14:00:00+00:00,12.15,15.54,63.07
2023-03-17 15:00:00+00:00,11.76,15.8,63.84
2023-03-17 16:00:00+00:00,12.95,15.7,64.98
2023-03-17 17:00:00+00:00,19.86,15.0,68.69
2023-03-17 18:00:00+00:00,16.73,14.32,68.5
2023-03-17 19:00:00+00:00,18.28,13.79,72.86
2023-03-17 20:00:00+00:00,20.42,12.58,77.2
2023-03-17 21:00:00+00:00,24.08,12.28,77.87
2023-03-17 22:00:00+00:00,23.0,12.24,74.62
2023-03-17 23:00:00+00:00,24.18,11.46,76.86
2023-03-18 00:00:00+00:00,25.48,10.35,81.02
2023-03-18 01:00:00+00:00,27.66,9.36,83.31
2023-03-18 02:00:00+00:00,35.12,8.9,85.52
2023-03-18 03:00:00+00:00,45.02,8.93,86.57
2023-03-18 04:00:00+00:00,51.84,9.34,86.7
2023-03-18 05:00:00+00:00,48.87,9.62,85.88
2023-03-18 06:00:00+00:00,47.97,9.7,87.12
2023-03-18 07:00:00+00:00,57.73,9.65,89.36
2023-03-18 08:00:00+00:00,57.06,10.37,88.9
2023-03-18 09:00:00+00:00,38.02,12.44,83.54
2023-03-18 10:00:00+00:00,34.2,13.91,79.41
2023-03-18 11:00:00+00:00,24.59,15.0,73.53
2023-03-18 12:00:00+00:00,26.64,15.02,72.49
2023-03-18 13:00:00+00:00,21.29,14.32,76.12
2023-03-18 14:00:00+00:00,20.14,14.99,72.46
2023-03-18 15:00:00+00:00,10.7,16.01,65.2
2023-03-18 16:00:00+00:00,4.93,15.79,63.3
2023-03-18 17:00:00+00:00,4.02,14.88,65.11
2023-03-18 18:00:00+00:00,6.33,14.25,67.55
2023-03-18 19:00:00+00:00,6.71,14.06,68.76
2023-03-18 20:00:00+00:00,8.1,12.42,80.86
2023-03-18 21:00:00+00:00,5.26,11.63,83.23
2023-03-18 22:00:00+00:00,7.34,11.47,84.63
2023-03-18 23:00:00+00:00,15.89,11.28,87.47
2023-03-19 00:00:00+00:00,22.28,11.07,88.44
2023-03-19 01:00:00+00:00,30.8,10.91,89.49
2023-03-19 02:00:00+00:00,32.59,10.78,87.31
2023-03-19 03:00:00+00:00,18.6,9.91,85.76
2023-03-19 04:00:00+00:00,25.29,8.94,87.63
2023-03-19 05:00:00+00:00,42.85,8.69,89.39
2023-03-19 06:00:00+00:00,53.41,8.77,89.59
2023-03-19 07:00:00+00:00,36.59,8.14,91.32
2023-03-19 08:00:00+00:00,48.63,8.51,92.77
2023-03-19 09:00:00+00:00,57.23,9.17,92.28
2023-03-19 10:00:00+00:00,52.16,9.56,91.61
2023-03-19 11:00:00+00:00,41.9,10.08,89.24
2023-03-19 12:00:00+00:00,31.82,10.56,86.48
2023-03-19 13:00:00+00:00,30.56,10.75,85.25
2023-03-19 14:00:00+00:00,27.33,10.86,84.1
2023-03-19 15:00:00+00:00,19.62,10.85,82.57
2023-03-19 16:00:00+00:00,29.61,10.18,84.92
2023-03-19 17:00:00+00:00,26.65,9.92,84.62
2023-03-19 18:00:00+00:00,11.87,9.11,84.93
2023-03-19 19:00:00+00:00,15.56,8.7,86.31
2023-03-19 20:00:00+00:00,10.66,8.5,85.72
2023-03-19 21:00:00+00:00,7.42,8.32,85.86
2023-03-19 22:00:00+00:00,7.49,8.1,86.96
2023-03-19 23:00:00+00:00,6.75,8.12,86.1
2023-03-20 00:00:00+00:00,8.21,8.23,84.25
2023-03-20 01:00:00+00:00,8.1,8.22,82.34
2023-03-20 02:00:00+00:00,7.59,7.92,81.82
2023-03-20 03:00:00+00:00,11.11,7.61,82.5
2023-03-20 04:00:00+00:00,20.85,7.29,84.12
2023-03-20 05:00:00+00:00,24.81,7.18,84.79
2023-03-20 06:00:00+00:00,26.72,7.18,84.08
2023-03-20 07:00:00+00:00,27.82,7.29,84.96
2023-03-20 08:00:00+00:00,20.38,7.65,84.77
2023-03-20 09:00:00+00:00,8.33,8.02,84.92
2023-03-20 10:00:00+00:00,9.27,8.22,87.26
2023-03-20 11:00:00+00:00,21.01,8.32,89.3
2023-03-20 12:00:00+00:00,26.42,8.49,90.55
2023-03-20 13:00:00+00:00,18.72,8.75,90.51
2023-03-20 14:00:00+00:00,7.85,9.0,90.52
2023-03-20 15:00:00+00:00,10.62,8.96,91.38
2023-03-20 16:00:00+00:00,11.04,8.99,91.62
2023-03-20 17:00:00+00:00,11.62,8.97,91.4
2023-03-20 18:00:00+00:00,11.77,8.86,91.77
2023-03-20 19:00:00+00:00,12.29,8.89,91.5
2023-03-20 20:00:00+00:00,14.95,8.96,91.88
2023-03-20 21:00:00+00:00,11.04,9.07,91.5
2023-03-20 22:00:00+00:00,7.75,9.18,91.41
2023-03-20 23:00:00+00:00,8.99,9.16,92.05
2023-03-21 00:00:00+00:00,11.18,9.12,92.85
2023-03-21 01:00:00+00:00,19.39,9.13,92.57
2023-03-21 03:00:00+00:00,21.71,9.29,92.63
2023-03-21 04:00:00+00:00,19.07,9.36,92.29
2023-03-21 05:00:00+00:00,32.29,9.32,92.27
2023-03-21 06:00:00+00:00,31.59,9.17,92.48
2023-03-21 07:00:00+00:00,35.05,9.17,91.45
2023-03-21 08:00:00+00:00,33.73,9.26,90.37
2023-03-21 09:00:00+00:00,25.25,9.54,90.1
2023-03-21 10:00:00+00:00,18.24,10.51,86.92
2023-03-21 11:00:00+00:00,17.52,11.3,84.01
2023-03-21 12:00:00+00:00,16.84,11.61,78.62
2023-03-21 13:00:00+00:00,9.62,12.14,75.47
2023-03-21 14:00:00+00:00,10.8,11.92,77.45
2023-03-21 15:00:00+00:00,10.44,11.55,80.37
2023-03-21 16:00:00+00:00,7.8,11.24,82.61
2023-03-21 17:00:00+00:00,3.87,11.64,79.19
2023-03-21 18:00:00+00:00,2.0,11.51,74.94
2023-03-21 19:00:00+00:00,3.09,10.97,76.72
2023-03-21 20:00:00+00:00,3.91,11.02,77.03
2023-03-21 21:00:00+00:00,5.14,10.62,78.76
2023-03-21 22:00:00+00:00,5.85,9.9,83.09
2023-03-21 23:00:00+00:00,3.84,9.94,81.07
2023-03-22 00:00:00+00:00,3.28,10.27,77.17
2023-03-22 01:00:00+00:00,3.43,10.02,79.2
2023-03-22 02:00:00+00:00,4.9,9.6,82.72
2023-03-22 03:00:00+00:00,5.45,9.55,82.06
2023-03-22 04:00:00+00:00,6.48,9.3,83.06
2023-03-22 05:00:00+00:00,10.09,9.5,83.95
2023-03-22 06:00:00+00:00,11.38,9.9,83.35
2023-03-22 07:00:00+00:00,5.99,10.25,80.79
2023-03-22 08:00:00+00:00,4.95,10.53,80.1
2023-03-22 09:00:00+00:00,5.09,10.07,84.89
2023-03-22 10:00:00+00:00,6.48,9.89,87.11
2023-03-22 11:00:00+00:00,6.27,10.26,87.04
2023-03-22 12:00:00+00:00,6.2,10.76,84.75
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 13:00:00+00:00,7.59,11.19,83.47
2023-03-22 14:00:00+00:00,8.88,11.63,82.94
2023-03-22 15:00:00+00:00,7.87,11.66,84.79
2023-03-22 17:00:00+00:00,18.25,11.29,90.23
2023-03-22 18:00:00+00:00,17.36,11.31,90.68
2023-03-22 19:00:00+00:00,28.04,11.34,91.28
2023-03-22 20:00:00+00:00,32.38,11.28,91.77
2023-03-22 21:00:00+00:00,29.55,11.2,91.46
2023-03-22 22:00:00+00:00,20.8,11.09,90.95
2023-03-22 23:00:00+00:00,18.62,11.12,90.18
2023-03-23 00:00:00+00:00,13.71,11.63,87.19
2023-03-23 01:00:00+00:00,6.72,12.11,82.55
2023-03-23 02:00:00+00:00,4.53,12.1,81.0
2023-03-23 03:00:00+00:00,4.38,11.86,82.89
2023-03-23 04:00:00+00:00,3.86,11.54,83.83
2023-03-23 05:00:00+00:00,5.25,11.17,83.1
2023-03-23 06:00:00+00:00,8.02,10.72,82.74
2023-03-23 07:00:00+00:00,10.8,10.51,83.69
2023-03-23 08:00:00+00:00,10.3,10.7,82.65
2023-03-23 09:00:00+00:00,8.03,11.86,78.41
2023-03-23 10:00:00+00:00,7.78,12.54,75.35
2023-03-23 11:00:00+00:00,8.26,13.0,73.17
2023-03-23 12:00:00+00:00,7.87,13.54,69.76
2023-03-23 13:00:00+00:00,6.58,13.64,67.68
2023-03-23 14:00:00+00:00,5.46,13.82,67.71
2023-03-23 15:00:00+00:00,6.91,13.99,67.01
2023-03-23 16:00:00+00:00,8.48,14.04,66.12
2023-03-23 17:00:00+00:00,8.03,13.65,67.41
2023-03-23 18:00:00+00:00,8.11,13.37,67.78
2023-03-23 19:00:00+00:00,8.7,12.96,72.79
2023-03-23 20:00:00+00:00,9.42,11.87,84.57
2023-03-23 21:00:00+00:00,9.23,12.03,87.46
2023-03-23 22:00:00+00:00,10.28,12.0,87.54
2023-03-23 23:00:00+00:00,11.37,12.06,86.6
2023-03-24 00:00:00+00:00,7.88,11.68,87.92
2023-03-24 01:00:00+00:00,8.61,11.88,88.53
2023-03-24 02:00:00+00:00,6.25,12.49,85.03
2023-03-24 03:00:00+00:00,4.56,11.0,83.7
2023-03-24 04:00:00+00:00,4.64,9.9,84.92
2023-03-24 05:00:00+00:00,5.25,9.57,86.09
2023-03-24 06:00:00+00:00,8.87,9.36,86.14
2023-03-24 07:00:00+00:00,10.55,9.45,86.8
2023-03-24 08:00:00+00:00,12.49,9.91,84.89
2023-03-24 09:00:00+00:00,10.72,10.89,81.17
2023-03-24 10:00:00+00:00,7.88,11.55,78.14
2023-03-24 11:00:00+00:00,8.33,11.79,76.26
2023-03-24 12:00:00+00:00,7.7,12.38,74.42
2023-03-24 13:00:00+00:00,5.73,12.58,72.61
2023-03-24 14:00:00+00:00,6.8,12.3,73.1
2023-03-24 15:00:00+00:00,6.56,12.37,72.94
2023-03-24 16:00:00+00:00,6.52,12.31,71.63
2023-03-24 17:00:00+00:00,6.11,11.68,72.53
2023-03-24 18:00:00+00:00,5.39,11.31,71.73
2023-03-24 19:00:00+00:00,5.94,10.69,72.13
2023-03-24 20:00:00+00:00,8.23,10.31,75.71
2023-03-24 21:00:00+00:00,7.24,10.22,75.25
2023-03-24 22:00:00+00:00,9.49,9.9,77.77
2023-03-24 23:00:00+00:00,9.0,9.8,78.38
2023-03-25 00:00:00+00:00,9.29,9.77,79.14
2023-03-25 01:00:00+00:00,10.27,9.33,81.25
2023-03-25 03:00:00+00:00,12.82,9.2,82.87
2023-03-25 04:00:00+00:00,16.07,9.06,83.87
2023-03-25 05:00:00+00:00,13.3,9.01,83.1
2023-03-25 06:00:00+00:00,10.96,8.93,81.88
2023-03-25 07:00:00+00:00,10.66,8.84,82.44
2023-03-25 08:00:00+00:00,9.74,9.26,79.97
2023-03-25 09:00:00+00:00,7.9,9.59,79.07
2023-03-25 10:00:00+00:00,8.86,10.07,76.6
2023-03-25 11:00:00+00:00,9.71,11.27,72.83
2023-03-25 12:00:00+00:00,10.37,11.56,72.29
2023-03-25 13:00:00+00:00,8.98,11.88,70.91
2023-03-25 14:00:00+00:00,6.35,11.8,70.45
2023-03-25 15:00:00+00:00,5.61,9.62,78.94
2023-03-25 16:00:00+00:00,3.8,8.96,81.77
2023-03-25 17:00:00+00:00,3.54,8.92,83.0
2023-03-25 18:00:00+00:00,3.14,9.16,80.32
2023-03-25 19:00:00+00:00,3.56,9.1,79.99
2023-03-25 20:00:00+00:00,4.61,8.62,82.94
2023-03-25 21:00:00+00:00,5.35,8.38,83.66
2023-03-25 22:00:00+00:00,4.11,7.79,82.75
2023-03-25 23:00:00+00:00,4.88,7.7,86.53
2023-03-26 00:00:00+00:00,5.02,8.02,86.86
2023-03-26 01:00:00+00:00,5.33,8.31,85.88
2023-03-26 02:00:00+00:00,5.45,8.12,85.87
2023-03-26 03:00:00+00:00,7.23,7.07,86.15
2023-03-26 04:00:00+00:00,10.04,6.71,88.85
2023-03-26 05:00:00+00:00,13.78,7.22,88.47
2023-03-26 06:00:00+00:00,25.01,7.65,89.83
2023-03-26 07:00:00+00:00,9.98,7.73,88.12
2023-03-26 08:00:00+00:00,6.75,7.86,84.55
2023-03-26 09:00:00+00:00,6.39,8.07,81.02
2023-03-26 10:00:00+00:00,6.35,8.13,76.24
2023-03-26 11:00:00+00:00,10.53,8.74,72.58
2023-03-26 12:00:00+00:00,10.35,9.1,68.4
2023-03-26 13:00:00+00:00,4.31,9.6,63.88
2023-03-26 14:00:00+00:00,7.61,9.32,62.68
2023-03-26 15:00:00+00:00,8.16,9.34,58.29
2023-03-26 16:00:00+00:00,5.25,8.67,59.13
2023-03-26 17:00:00+00:00,3.38,7.69,60.37
2023-03-26 18:00:00+00:00,4.26,7.13,64.05
2023-03-26 19:00:00+00:00,3.54,6.56,63.11
2023-03-26 20:00:00+00:00,3.81,6.01,66.7
2023-03-26 21:00:00+00:00,3.28,5.5,70.69
2023-03-26 22:00:00+00:00,3.32,5.3,71.44
2023-03-26 23:00:00+00:00,3.12,5.52,70.7
2023-03-27 00:00:00+00:00,2.05,4.57,75.36
2023-03-27 01:00:00+00:00,2.05,3.85,77.67
2023-03-27 02:00:00+00:00,2.27,3.13,78.81
2023-03-27 03:00:00+00:00,1.89,3.01,78.66
2023-03-27 04:00:00+00:00,1.81,3.25,79.67
2023-03-27 05:00:00+00:00,4.05,3.38,75.58
2023-03-27 06:00:00+00:00,3.02,3.53,73.92
2023-03-27 07:00:00+00:00,2.19,4.97,71.9
2023-03-27 08:00:00+00:00,1.82,5.75,73.56
2023-03-27 09:00:00+00:00,2.65,7.09,68.16
2023-03-27 10:00:00+00:00,2.86,8.2,63.84
2023-03-27 13:00:00+00:00,2.99,8.85,59.37
2023-03-27 14:00:00+00:00,3.06,9.28,54.79
2023-03-27 15:00:00+00:00,3.33,9.5,55.9
2023-03-27 16:00:00+00:00,3.21,8.93,53.72
2023-03-27 17:00:00+00:00,3.2,7.62,57.8
2023-03-27 19:00:00+00:00,3.24,5.41,71.66
2023-03-27 20:00:00+00:00,2.32,4.46,71.91
2023-03-27 21:00:00+00:00,3.41,4.01,74.63
2023-03-27 22:00:00+00:00,3.61,3.96,75.21
2023-03-27 23:00:00+00:00,2.56,4.13,74.95
2023-03-28 00:00:00+00:00,2.37,3.79,76.08
2023-03-28 01:00:00+00:00,3.02,3.15,76.96
2023-03-28 02:00:00+00:00,2.52,2.92,77.13
2023-03-28 03:00:00+00:00,2.49,2.66,77.2
2023-03-28 04:00:00+00:00,2.65,2.39,76.96
2023-03-28 05:00:00+00:00,2.51,2.06,77.9
2023-03-28 06:00:00+00:00,4.03,1.83,79.08
2023-03-28 07:00:00+00:00,6.36,2.78,77.55
2023-03-28 08:00:00+00:00,6.22,4.25,76.66
2023-03-28 09:00:00+00:00,4.91,6.48,67.38
2023-03-28 10:00:00+00:00,4.92,7.13,62.33
2023-03-28 13:00:00+00:00,6.39,7.67,54.03
2023-03-28 14:00:00+00:00,6.33,7.96,55.83
2023-03-28 15:00:00+00:00,5.25,7.93,60.58
2023-03-28 16:00:00+00:00,7.42,7.82,69.69
2023-03-28 18:00:00+00:00,11.94,6.97,79.4
2023-03-28 21:00:00+00:00,11.47,6.69,77.85
2023-03-28 22:00:00+00:00,11.28,6.43,78.7
2023-03-29 00:00:00+00:00,7.58,5.94,80.43
2023-03-29 01:00:00+00:00,6.87,6.06,79.27
2023-03-29 05:00:00+00:00,12.08,7.38,79.64
2023-03-29 06:00:00+00:00,13.62,7.7,79.36
2023-03-29 08:00:00+00:00,18.1,9.02,82.1
2023-03-29 09:00:00+00:00,25.81,10.03,84.56
2023-03-29 11:00:00+00:00,23.59,11.61,80.86
2023-03-29 12:00:00+00:00,28.9,12.43,79.67
2023-03-29 14:00:00+00:00,24.73,12.46,78.72
2023-03-29 15:00:00+00:00,19.41,12.53,78.12
2023-03-29 18:00:00+00:00,22.6,13.3,77.65
2023-03-29 21:00:00+00:00,17.33,12.93,81.75
2023-03-29 22:00:00+00:00,16.71,12.96,81.48
2023-03-29 23:00:00+00:00,13.95,12.93,80.25
2023-03-30 00:00:00+00:00,9.26,13.3,76.05
2023-03-30 01:00:00+00:00,4.71,13.41,73.92
2023-03-30 02:00:00+00:00,4.61,12.77,78.43
2023-03-30 03:00:00+00:00,4.24,12.92,77.63
2023-03-30 04:00:00+00:00,4.08,12.81,79.12
2023-03-30 05:00:00+00:00,5.12,12.18,80.71
2023-03-30 06:00:00+00:00,8.47,11.47,82.58
2023-03-30 07:00:00+00:00,10.84,11.25,83.22
2023-03-30 08:00:00+00:00,11.7,11.65,80.15
2023-03-30 09:00:00+00:00,11.63,12.71,76.38
2023-03-30 10:00:00+00:00,12.3,13.31,73.3
2023-03-30 11:00:00+00:00,12.4,13.62,72.58
2023-03-30 12:00:00+00:00,14.21,13.6,73.04
2023-03-30 13:00:00+00:00,13.3,13.55,73.9
2023-03-30 14:00:00+00:00,15.86,13.32,74.87
2023-03-30 15:00:00+00:00,14.77,13.06,75.82
2023-03-30 16:00:00+00:00,14.5,12.72,77.4
2023-03-30 17:00:00+00:00,13.24,12.52,76.97
2023-03-30 18:00:00+00:00,13.08,11.56,80.23
2023-03-30 19:00:00+00:00,13.38,11.02,82.73
2023-03-30 20:00:00+00:00,14.33,10.87,82.98
2023-03-30 21:00:00+00:00,14.07,10.91,82.24
2023-03-30 22:00:00+00:00,13.74,10.93,82.22
2023-03-30 23:00:00+00:00,11.98,11.16,79.77
2023-03-31 00:00:00+00:00,10.96,10.79,80.67
2023-03-31 01:00:00+00:00,9.92,10.53,83.49
2023-03-31 02:00:00+00:00,8.36,10.44,86.13
2023-03-31 03:00:00+00:00,9.15,10.42,88.25
2023-03-31 04:00:00+00:00,8.2,10.55,89.06
2023-03-31 05:00:00+00:00,7.12,10.25,89.02
2023-03-31 06:00:00+00:00,10.14,10.34,89.03
2023-03-31 07:00:00+00:00,7.3,10.38,89.28
2023-03-31 08:00:00+00:00,5.29,10.42,89.65
2023-03-31 09:00:00+00:00,6.98,11.23,88.29
2023-03-31 10:00:00+00:00,7.19,11.7,86.22
2023-03-31 11:00:00+00:00,6.51,11.35,87.32
2023-03-31 12:00:00+00:00,4.73,11.62,84.94
2023-03-31 13:00:00+00:00,3.96,11.35,86.07
2023-03-31 14:00:00+00:00,4.29,11.24,87.8
2023-03-31 15:00:00+00:00,4.65,11.55,87.23
2023-03-31 16:00:00+00:00,6.63,10.94,89.73
2023-03-31 17:00:00+00:00,5.63,10.74,90.18
2023-03-31 18:00:00+00:00,5.66,10.61,90.0
2023-03-31 19:00:00+00:00,5.71,10.4,90.48
2023-03-31 20:00:00+00:00,6.87,10.29,90.62
2023-03-31 21:00:00+00:00,8.06,10.26,91.3
2023-03-31 22:00:00+00:00,11.43,10.06,91.39
2023-03-31 23:00:00+00:00,15.16,9.79,92.19
2023-04-01 00:00:00+00:00,21.23,9.44,92.45
2023-04-01 01:00:00+00:00,12.13,9.46,92.09
2023-04-01 02:00:00+00:00,16.71,9.72,91.69
2023-04-01 03:00:00+00:00,11.97,9.99,91.91
2023-04-01 04:00:00+00:00,15.95,10.23,91.23
2023-04-01 05:00:00+00:00,14.94,10.08,90.86
2023-04-01 06:00:00+00:00,17.09,9.82,90.49
2023-04-01 07:00:00+00:00,21.89,9.71,90.83
2023-04-01 08:00:00+00:00,22.91,9.88,91.12
2023-04-01 09:00:00+00:00,13.02,10.44,90.63
2023-04-01 10:00:00+00:00,9.59,10.87,89.35
2023-04-01 11:00:00+00:00,13.11,11.42,88.53
2023-04-01 12:00:00+00:00,13.64,12.45,85.23
2023-04-01 13:00:00+00:00,10.87,12.62,82.94
2023-04-01 14:00:00+00:00,12.28,11.9,85.19
2023-04-01 15:00:00+00:00,12.07,11.23,85.59
2023-04-01 16:00:00+00:00,12.22,10.76,85.02
2023-04-01 17:00:00+00:00,8.41,10.14,84.87
2023-04-01 18:00:00+00:00,17.26,9.64,84.41
2023-04-01 19:00:00+00:00,8.59,8.97,84.11
2023-04-01 20:00:00+00:00,11.8,8.54,83.94
2023-04-01 21:00:00+00:00,14.31,7.97,84.28
2023-04-01 22:00:00+00:00,15.96,7.56,84.15
2023-04-01 23:00:00+00:00,15.99,7.16,83.46
2023-04-02 00:00:00+00:00,15.59,6.86,82.8
2023-04-02 01:00:00+00:00,12.89,6.64,81.52
2023-04-02 03:00:00+00:00,10.84,6.05,81.56
2023-04-02 04:00:00+00:00,10.72,5.42,81.99
2023-04-02 05:00:00+00:00,10.04,4.64,80.29
2023-04-02 06:00:00+00:00,6.76,3.89,78.57
2023-04-02 07:00:00+00:00,4.04,3.46,76.56
2023-04-02 08:00:00+00:00,3.44,3.27,76.01
2023-04-02 09:00:00+00:00,3.48,4.3,72.77
2023-04-02 10:00:00+00:00,2.93,6.46,66.93
2023-04-02 11:00:00+00:00,2.46,7.44,62.78
2023-04-02 12:00:00+00:00,2.69,8.42,60.35
2023-04-02 13:00:00+00:00,2.51,8.91,57.38
2023-04-02 14:00:00+00:00,2.24,9.39,54.54
2023-04-02 15:00:00+00:00,2.2,9.93,53.81
2023-04-02 16:00:00+00:00,3.7,10.18,54.95
2023-04-02 17:00:00+00:00,3.81,10.11,55.7
2023-04-02 18:00:00+00:00,2.41,9.07,64.18
2023-04-02 19:00:00+00:00,3.0,7.93,69.36
2023-04-02 20:00:00+00:00,2.47,6.76,71.23
2023-04-02 21:00:00+00:00,2.67,6.06,73.73
2023-04-02 22:00:00+00:00,3.03,5.63,75.37
2023-04-02 23:00:00+00:00,3.09,5.2,74.49
2023-04-03 00:00:00+00:00,3.74,4.52,76.13
2023-04-03 01:00:00+00:00,3.2,4.26,75.54
2023-04-03 02:00:00+00:00,3.03,4.04,76.33
2023-04-03 03:00:00+00:00,3.37,3.83,77.72
2023-04-03 04:00:00+00:00,3.82,3.3,78.98
2023-04-03 05:00:00+00:00,4.92,2.71,80.43
2023-04-03 06:00:00+00:00,5.1,2.82,80.57
2023-04-03 07:00:00+00:00,4.75,4.23,75.53
2023-04-03 08:00:00+00:00,4.21,5.38,70.25
2023-04-03 09:00:00+00:00,3.38,6.48,63.22
2023-04-03 10:00:00+00:00,2.48,7.59,52.8
2023-04-03 11:00:00+00:00,1.93,8.73,45.31
2023-04-03 12:00:00+00:00,1.39,9.63,39.3
2023-04-03 13:00:00+00:00,1.32,9.91,37.16
2023-04-03 14:00:00+00:00,1.53,10.23,38.19
2023-04-03 15:00:00+00:00,2.06,10.23,38.8
2023-04-03 16:00:00+00:00,2.2,9.94,40.12
2023-04-03 17:00:00+00:00,2.38,9.28,43.4
2023-04-03 18:00:00+00:00,2.58,8.28,46.29
2023-04-03 19:00:00+00:00,4.72,7.23,52.97
2023-04-03 20:00:00+00:00,4.84,6.4,57.14
2023-04-03 21:00:00+00:00,4.5,5.87,63.04
2023-04-03 22:00:00+00:00,3.5,5.29,71.45
2023-04-03 23:00:00+00:00,3.06,5.0,66.29
2023-04-04 00:00:00+00:00,3.95,4.51,69.22
2023-04-04 01:00:00+00:00,4.13,3.96,72.61
2023-04-04 02:00:00+00:00,9.96,3.63,73.32
2023-04-04 03:00:00+00:00,10.78,3.32,74.33
2023-04-04 04:00:00+00:00,9.51,2.93,75.79
2023-04-04 05:00:00+00:00,10.54,2.08,78.42
2023-04-04 06:00:00+00:00,14.77,1.99,79.41
2023-04-04 07:00:00+00:00,15.26,3.82,77.59
2023-04-04 08:00:00+00:00,12.8,7.37,65.88
2023-04-04 09:00:00+00:00,7.76,9.29,47.85
2023-04-04 10:00:00+00:00,5.2,10.53,41.31
2023-04-04 11:00:00+00:00,4.54,11.02,40.77
2023-04-04 12:00:00+00:00,5.37,11.17,40.05
2023-04-04 13:00:00+00:00,5.43,11.13,39.53
2023-04-04 14:00:00+00:00,6.45,11.76,37.64
2023-04-04 15:00:00+00:00,7.38,11.71,40.89
2023-04-04 16:00:00+00:00,11.78,10.75,44.88
2023-04-04 17:00:00+00:00,7.78,10.69,42.79
2023-04-04 18:00:00+00:00,12.43,9.89,43.31
2023-04-04 19:00:00+00:00,9.89,8.12,55.38
2023-04-04 20:00:00+00:00,12.23,6.92,63.83
2023-04-04 21:00:00+00:00,14.47,6.28,67.44
2023-04-04 22:00:00+00:00,15.65,5.66,71.69
2023-04-04 23:00:00+00:00,19.26,4.8,75.0
2023-04-05 00:00:00+00:00,19.53,4.56,76.01
2023-04-05 01:00:00+00:00,13.33,4.51,74.8
2023-04-05 02:00:00+00:00,13.14,4.01,75.47
2023-04-05 03:00:00+00:00,17.34,3.15,78.55
2023-04-05 04:00:00+00:00,11.1,2.54,78.34
2023-04-05 05:00:00+00:00,24.86,2.02,82.29
2023-04-05 06:00:00+00:00,27.76,2.51,82.0
2023-04-05 07:00:00+00:00,19.7,4.0,77.23
2023-04-05 08:00:00+00:00,19.81,7.21,62.32
2023-04-05 09:00:00+00:00,13.53,9.09,49.53
2023-04-05 10:00:00+00:00,13.33,10.79,42.86
2023-04-05 11:00:00+00:00,12.88,11.81,38.12
2023-04-05 12:00:00+00:00,13.26,12.47,36.38
2023-04-05 13:00:00+00:00,13.71,12.64,37.09
2023-04-05 14:00:00+00:00,13.08,12.89,34.77
2023-04-05 15:00:00+00:00,14.67,13.42,34.54
2023-04-05 17:00:00+00:00,28.27,12.31,45.64
2023-04-05 18:00:00+00:00,34.83,10.38,53.64
2023-04-05 19:00:00+00:00,33.47,8.89,60.11
2023-04-05 20:00:00+00:00,33.68,7.05,65.04
2023-04-05 21:00:00+00:00,35.97,6.83,67.73
2023-04-05 22:00:00+00:00,41.81,5.51,73.17
2023-04-05 23:00:00+00:00,43.12,5.07,73.97
2023-04-06 00:00:00+00:00,38.46,5.52,72.64
2023-04-06 01:00:00+00:00,27.26,6.6,62.04
2023-04-06 03:00:00+00:00,20.14,6.77,54.65
2023-04-06 04:00:00+00:00,21.93,6.74,55.27
2023-04-06 05:00:00+00:00,24.18,6.55,58.14
2023-04-06 06:00:00+00:00,27.41,6.35,62.78
2023-04-06 07:00:00+00:00,33.84,6.61,67.12
2023-04-06 08:00:00+00:00,43.79,7.38,69.11
2023-04-06 09:00:00+00:00,44.22,8.78,69.6
2023-04-06 10:00:00+00:00,42.27,8.75,75.45
2023-04-06 11:00:00+00:00,32.27,8.88,77.95
2023-04-06 12:00:00+00:00,21.29,8.8,81.55
2023-04-06 13:00:00+00:00,21.12,8.51,84.28
2023-04-06 14:00:00+00:00,22.12,8.48,85.47
2023-04-06 15:00:00+00:00,23.0,8.37,87.62
2023-04-06 17:00:00+00:00,19.85,8.42,89.58
2023-04-06 18:00:00+00:00,25.54,8.58,90.72
2023-04-06 19:00:00+00:00,36.19,8.75,91.4
2023-04-06 20:00:00+00:00,23.36,9.32,91.13
2023-04-06 21:00:00+00:00,9.47,9.29,89.59
2023-04-06 22:00:00+00:00,8.22,8.94,89.02
2023-04-06 23:00:00+00:00,6.13,8.65,88.3
2023-04-07 00:00:00+00:00,11.24,8.73,88.25
2023-04-07 01:00:00+00:00,6.81,8.8,87.31
2023-04-07 02:00:00+00:00,6.25,8.84,86.6
2023-04-07 03:00:00+00:00,6.71,8.76,86.7
2023-04-07 04:00:00+00:00,6.22,8.65,86.2
2023-04-07 05:00:00+00:00,5.32,8.57,86.24
2023-04-07 06:00:00+00:00,5.41,8.55,86.05
2023-04-07 07:00:00+00:00,3.89,8.69,83.31
2023-04-07 08:00:00+00:00,3.62,8.99,81.71
