datetime,pm25,temperature,humidity
2023-02-16 21:00:00+00:00,22.59,9.95,91.45
2023-02-16 22:00:00+00:00,21.56,10.03,91.11
2023-02-16 23:00:00+00:00,15.84,10.09,90.49
2023-02-17 00:00:00+00:00,14.88,10.04,90.06
2023-02-17 01:00:00+00:00,21.83,9.97,90.25
2023-02-17 03:00:00+00:00,27.86,9.65,89.76
2023-02-17 04:00:00+00:00,25.66,9.68,90.07
2023-02-17 05:00:00+00:00,25.64,9.81,90.21
2023-02-17 06:00:00+00:00,24.97,9.87,91.04
2023-02-17 07:00:00+00:00,26.41,10.14,91.3
2023-02-17 08:00:00+00:00,24.05,10.24,90.72
2023-02-17 09:00:00+00:00,20.53,10.4,90.32
2023-02-17 10:00:00+00:00,13.29,10.68,89.28
2023-02-17 11:00:00+00:00,10.77,10.98,87.69
2023-02-17 12:00:00+00:00,10.45,11.17,86.26
2023-02-17 13:00:00+00:00,9.11,11.35,85.24
2023-02-17 14:00:00+00:00,7.28,11.73,83.54
2023-02-17 15:00:00+00:00,7.19,11.86,82.94
2023-02-17 16:00:00+00:00,7.25,11.63,83.23
2023-02-17 17:00:00+00:00,8.19,11.35,84.29
2023-02-17 18:00:00+00:00,8.1,10.8,85.17
2023-02-17 19:00:00+00:00,7.97,10.54,84.01
2023-02-17 20:00:00+00:00,7.66,10.4,83.41
2023-02-17 21:00:00+00:00,7.41,10.26,84.45
2023-02-17 22:00:00+00:00,9.15,10.27,85.52
2023-02-17 23:00:00+00:00,5.38,10.27,83.76
2023-02-18 00:00:00+00:00,9.61,10.28,85.96
2023-02-18 01:00:00+00:00,11.59,10.29,86.88
2023-02-18 02:00:00+00:00,21.16,10.11,88.11
2023-02-18 03:00:00+00:00,38.12,10.12,89.85
2023-02-18 04:00:00+00:00,35.25,10.46,90.79
2023-02-18 05:00:00+00:00,19.61,10.45,90.98
2023-02-18 06:00:00+00:00,17.86,10.47,90.9
2023-02-18 07:00:00+00:00,15.49,10.45,90.03
2023-02-18 08:00:00+00:00,11.74,10.21,89.98
2023-02-18 09:00:00+00:00,7.22,10.01,87.39
2023-02-18 10:00:00+00:00,7.1,10.33,84.88
2023-02-18 11:00:00+00:00,7.43,11.09,83.26
2023-02-18 12:00:00+00:00,6.6,11.85,81.61
2023-02-18 13:00:00+00:00,6.09,12.3,80.62
2023-02-18 14:00:00+00:00,6.55,12.58,79.65
2023-02-18 15:00:00+00:00,5.35,12.41,80.08
2023-02-18 16:00:00+00:00,5.86,11.87,81.97
2023-02-18 17:00:00+00:00,5.66,11.43,83.74
2023-02-18 18:00:00+00:00,7.89,11.02,85.55
2023-02-18 19:00:00+00:00,10.22,10.74,86.53
2023-02-18 20:00:00+00:00,16.97,10.64,87.34
2023-02-18 21:00:00+00:00,15.73,10.63,88.36
2023-02-18 22:00:00+00:00,12.42,10.6,87.56
2023-02-18 23:00:00+00:00,9.33,10.39,87.07
2023-02-19 00:00:00+00:00,7.28,10.3,87.47
2023-02-19 01:00:00+00:00,14.98,10.27,89.15
2023-02-19 02:00:00+00:00,13.85,10.18,88.81
2023-02-19 03:00:00+00:00,10.66,10.03,88.53
2023-02-19 04:00:00+00:00,7.39,9.91,88.32
2023-02-19 05:00:00+00:00,7.51,9.78,88.73
2023-02-19 06:00:00+00:00,8.36,9.5,89.34
2023-02-19 07:00:00+00:00,7.92,9.4,88.92
2023-02-19 08:00:00+00:00,9.98,9.4,89.07
2023-02-19 09:00:00+00:00,9.93,9.52,88.95
2023-02-19 10:00:00+00:00,3.3,9.42,87.48
2023-02-19 11:00:00+00:00,5.0,9.43,86.97
2023-02-19 12:00:00+00:00,2.26,9.01,86.01
2023-02-19 13:00:00+00:00,2.38,9.01,85.98
2023-02-19 14:00:00+00:00,2.98,8.9,85.39
2023-02-19 15:00:00+00:00,2.18,8.98,83.21
2023-02-19 16:00:00+00:00,1.26,8.68,80.25
2023-02-19 17:00:00+00:00,2.31,8.11,80.97
2023-02-19 18:00:00+00:00,2.78,7.82,80.67
2023-02-19 19:00:00+00:00,3.69,7.44,82.69
2023-02-19 20:00:00+00:00,3.44,6.9,84.22
2023-02-19 21:00:00+00:00,4.63,6.58,85.75
2023-02-19 22:00:00+00:00,11.5,6.44,87.28
2023-02-19 23:00:00+00:00,21.55,6.5,87.51
2023-02-20 00:00:00+00:00,15.59,6.77,86.87
2023-02-20 01:00:00+00:00,15.69,7.25,86.9
2023-02-20 02:00:00+00:00,10.19,7.7,88.33
2023-02-20 03:00:00+00:00,10.29,7.97,88.67
2023-02-20 04:00:00+00:00,12.67,8.18,89.06
2023-02-20 05:00:00+00:00,13.46,8.24,88.88
2023-02-20 06:00:00+00:00,12.93,8.25,88.41
2023-02-20 07:00:00+00:00,9.98,8.16,88.31
2023-02-20 08:00:00+00:00,12.22,8.32,88.44
2023-02-20 09:00:00+00:00,11.67,8.66,87.69
2023-02-20 10:00:00+00:00,10.7,9.03,87.0
2023-02-20 11:00:00+00:00,9.64,9.52,85.86
2023-02-20 12:00:00+00:00,9.15,10.02,84.32
2023-02-20 13:00:00+00:00,7.68,10.26,83.38
2023-02-20 14:00:00+00:00,6.79,10.44,82.49
2023-02-20 15:00:00+00:00,7.96,10.13,82.91
2023-02-20 16:00:00+00:00,8.96,9.83,83.85
2023-02-20 17:00:00+00:00,10.03,9.55,84.97
2023-02-20 18:00:00+00:00,12.0,9.46,85.84
2023-02-20 19:00:00+00:00,12.36,9.41,86.39
2023-02-20 20:00:00+00:00,11.5,9.29,86.87
2023-02-20 21:00:00+00:00,12.21,9.28,87.45
2023-02-20 22:00:00+00:00,12.51,9.32,87.71
2023-02-20 23:00:00+00:00,14.03,9.44,87.79
2023-02-21 00:00:00+00:00,16.84,9.51,87.66
2023-02-21 01:00:00+00:00,19.79,9.44,87.81
2023-02-21 03:00:00+00:00,27.43,9.48,88.07
2023-02-21 04:00:00+00:00,32.12,9.49,88.09
2023-02-21 05:00:00+00:00,33.44,9.52,88.15
2023-02-21 06:00:00+00:00,38.54,9.45,88.34
2023-02-21 07:00:00+00:00,43.26,9.43,88.35
2023-02-21 08:00:00+00:00,44.14,9.45,88.36
2023-02-21 09:00:00+00:00,45.65,9.63,88.25
2023-02-21 10:00:00+00:00,37.68,10.06,87.19
2023-02-21 11:00:00+00:00,32.56,10.6,85.6
2023-02-21 12:00:00+00:00,27.04,11.09,84.14
2023-02-21 13:00:00+00:00,29.67,10.93,83.91
2023-02-21 14:00:00+00:00,33.02,10.32,86.28
2023-02-21 15:00:00+00:00,25.55,10.08,87.32
2023-02-21 16:00:00+00:00,26.48,9.83,87.29
2023-02-21 17:00:00+00:00,21.19,9.38,87.1
2023-02-21 18:00:00+00:00,20.54,8.99,85.57
2023-02-21 19:00:00+00:00,29.94,8.86,85.81
2023-02-21 20:00:00+00:00,53.01,8.84,85.87
2023-02-21 21:00:00+00:00,73.21,8.74,85.54
2023-02-21 22:00:00+00:00,68.44,8.67,84.85
2023-02-21 23:00:00+00:00,41.55,8.52,83.44
2023-02-22 01:00:00+00:00,60.15,8.11,83.44
2023-02-22 02:00:00+00:00,70.12,7.91,84.41
2023-02-22 03:00:00+00:00,54.09,7.52,84.78
2023-02-22 04:00:00+00:00,47.25,7.04,83.83
2023-02-22 05:00:00+00:00,50.66,6.58,84.09
2023-02-22 06:00:00+00:00,57.32,6.13,85.36
2023-02-22 07:00:00+00:00,55.81,6.1,86.41
2023-02-22 08:00:00+00:00,59.77,6.27,87.38
2023-02-22 09:00:00+00:00,60.13,6.66,87.78
2023-02-22 10:00:00+00:00,49.65,7.23,86.87
2023-02-22 11:00:00+00:00,42.94,8.04,84.81
2023-02-22 12:00:00+00:00,33.49,9.05,80.47
2023-02-22 13:00:00+00:00,30.23,9.67,78.39
2023-02-22 14:00:00+00:00,31.29,10.15,77.36
2023-02-22 15:00:00+00:00,33.32,10.33,78.1
2023-02-22 16:00:00+00:00,35.93,10.14,78.63
2023-02-22 17:00:00+00:00,47.52,9.68,80.68
2023-02-22 18:00:00+00:00,62.67,9.18,82.98
2023-02-22 19:00:00+00:00,66.55,8.99,85.13
2023-02-22 20:00:00+00:00,69.46,8.91,86.85
2023-02-22 21:00:00+00:00,66.63,8.86,87.63
2023-02-22 22:00:00+00:00,65.89,8.74,87.55
2023-02-22 23:00:00+00:00,68.32,8.62,87.66
2023-02-23 00:00:00+00:00,50.75,8.58,87.43
2023-02-23 01:00:00+00:00,59.18,8.59,87.68
2023-02-23 02:00:00+00:00,65.68,8.53,87.94
2023-02-23 03:00:00+00:00,63.39,8.46,88.36
2023-02-23 04:00:00+00:00,54.87,8.36,88.49
2023-02-23 05:00:00+00:00,50.55,8.21,88.57
2023-02-23 06:00:00+00:00,54.83,8.19,89.06
2023-02-23 07:00:00+00:00,56.9,8.23,89.43
2023-02-23 08:00:00+00:00,34.1,8.34,89.06
2023-02-23 09:00:00+00:00,27.27,8.48,88.72
2023-02-23 10:00:00+00:00,33.54,8.7,88.39
2023-02-23 11:00:00+00:00,41.3,9.08,86.93
2023-02-23 12:00:00+00:00,35.96,9.39,86.43
2023-02-23 13:00:00+00:00,40.81,9.56,87.5
2023-02-23 14:00:00+00:00,16.68,10.08,85.06
2023-02-23 15:00:00+00:00,8.47,9.21,84.2
2023-02-23 16:00:00+00:00,12.47,8.59,83.32
2023-02-23 17:00:00+00:00,9.46,8.26,80.03
2023-02-23 18:00:00+00:00,6.65,7.72,77.57
2023-02-23 19:00:00+00:00,5.91,7.05,76.12
2023-02-23 20:00:00+00:00,6.34,6.13,77.92
2023-02-23 21:00:00+00:00,7.09,5.44,78.31
2023-02-23 22:00:00+00:00,9.79,5.03,80.41
2023-02-23 23:00:00+00:00,9.5,5.0,79.69
2023-02-24 00:00:00+00:00,3.92,5.1,77.07
2023-02-24 01:00:00+00:00,2.94,4.99,75.12
2023-02-24 02:00:00+00:00,2.76,4.97,74.98
2023-02-24 03:00:00+00:00,2.51,5.07,74.41
2023-02-24 04:00:00+00:00,2.42,5.2,74.69
2023-02-24 05:00:00+00:00,3.72,5.34,75.73
2023-02-24 06:00:00+00:00,5.04,5.55,76.24
2023-02-24 07:00:00+00:00,4.93,5.79,77.41
2023-02-24 08:00:00+00:00,6.91,5.89,81.72
2023-02-24 09:00:00+00:00,7.44,6.09,86.97
2023-02-24 10:00:00+00:00,18.85,6.51,89.91
2023-02-24 11:00:00+00:00,13.14,7.39,90.48
2023-02-24 12:00:00+00:00,9.45,8.47,84.36
2023-02-24 13:00:00+00:00,7.78,9.14,80.07
2023-02-24 14:00:00+00:00,7.75,8.83,80.31
2023-02-24 15:00:00+00:00,3.54,8.69,76.81
2023-02-24 16:00:00+00:00,4.61,8.04,80.04
2023-02-24 17:00:00+00:00,7.07,7.46,80.34
2023-02-24 18:00:00+00:00,6.8,6.84,77.67
2023-02-24 19:00:00+00:00,8.11,6.56,75.81
2023-02-25 09:00:00+00:00,4.39,5.27,78.22
2023-02-25 10:00:00+00:00,3.31,6.26,76.9
2023-02-25 11:00:00+00:00,2.97,7.46,72.03
2023-02-25 12:00:00+00:00,2.44,7.03,70.75
2023-02-25 13:00:00+00:00,2.89,7.85,62.43
2023-02-25 14:00:00+00:00,3.2,7.9,59.76
2023-02-25 15:00:00+00:00,4.99,7.48,56.06
2023-02-25 16:00:00+00:00,2.86,6.64,55.56
2023-02-25 17:00:00+00:00,2.93,6.08,60.6
2023-02-25 18:00:00+00:00,2.71,5.4,65.71
2023-02-25 19:00:00+00:00,4.38,4.55,69.22
2023-02-25 20:00:00+00:00,14.28,3.82,71.19
2023-02-25 21:00:00+00:00,8.49,3.47,72.07
2023-02-25 22:00:00+00:00,8.4,3.34,74.74
2023-02-25 23:00:00+00:00,5.9,3.35,75.42
2023-02-26 00:00:00+00:00,4.0,2.96,77.17
2023-02-26 01:00:00+00:00,2.22,3.03,73.07
2023-02-26 02:00:00+00:00,2.49,2.83,68.88
2023-02-26 03:00:00+00:00,2.27,2.31,70.64
2023-02-26 04:00:00+00:00,1.88,1.74,72.78
2023-02-26 05:00:00+00:00,2.0,1.26,75.13
2023-02-26 06:00:00+00:00,1.98,0.92,76.05
2023-02-26 07:00:00+00:00,1.8,0.72,76.07
2023-02-26 08:00:00+00:00,1.7,0.96,74.82
2023-02-26 09:00:00+00:00,1.62,2.54,69.39
2023-02-26 10:00:00+00:00,1.73,4.2,60.64
2023-02-26 11:00:00+00:00,1.5,4.85,59.8
2023-02-26 12:00:00+00:00,1.49,6.17,56.7
2023-02-26 13:00:00+00:00,1.62,7.13,56.35
2023-02-26 14:00:00+00:00,1.61,7.61,54.1
2023-02-26 15:00:00+00:00,1.73,7.34,53.59
2023-02-26 16:00:00+00:00,1.93,6.98,55.92
2023-02-26 17:00:00+00:00,2.01,6.11,59.78
2023-02-26 18:00:00+00:00,2.86,5.21,64.68
2023-02-26 19:00:00+00:00,3.95,4.34,69.34
2023-02-26 20:00:00+00:00,6.12,4.02,71.36
2023-02-26 21:00:00+00:00,5.66,3.86,72.45
2023-02-26 22:00:00+00:00,4.83,3.88,73.83
2023-02-26 23:00:00+00:00,4.02,4.01,74.55
2023-02-27 00:00:00+00:00,4.17,3.96,75.45
2023-02-27 01:00:00+00:00,4.47,3.38,76.78
2023-02-27 02:00:00+00:00,3.5,2.95,77.7
2023-02-27 03:00:00+00:00,3.22,2.3,78.41
2023-02-27 04:00:00+00:00,3.2,1.82,79.53
2023-02-27 05:00:00+00:00,3.93,1.46,79.97
2023-02-27 06:00:00+00:00,5.0,1.06,80.29
2023-02-27 07:00:00+00:00,5.48,0.75,80.78
2023-02-27 08:00:00+00:00,6.5,0.79,81.62
2023-02-27 09:00:00+00:00,4.84,1.95,82.36
2023-02-27 10:00:00+00:00,2.67,4.64,75.95
2023-02-27 11:00:00+00:00,2.1,6.41,63.54
2023-02-27 12:00:00+00:00,1.24,7.32,52.55
2023-02-27 13:00:00+00:00,1.1,7.86,50.26
2023-02-27 14:00:00+00:00,2.22,7.8,55.22
2023-02-27 15:00:00+00:00,1.85,7.67,58.5
2023-02-27 16:00:00+00:00,1.39,7.42,59.04
2023-02-27 17:00:00+00:00,1.39,6.9,59.14
2023-02-27 18:00:00+00:00,1.88,6.14,62.78
2023-02-27 19:00:00+00:00,2.74,5.11,68.01
2023-02-27 20:00:00+00:00,5.54,4.33,72.31
2023-02-27 21:00:00+00:00,5.07,3.83,75.02
2023-02-27 22:00:00+00:00,5.23,3.38,76.87
2023-02-27 23:00:00+00:00,4.97,2.94,78.26
2023-02-28 00:00:00+00:00,4.92,3.01,80.58
2023-02-28 01:00:00+00:00,5.91,3.58,81.37
2023-02-28 02:00:00+00:00,5.64,3.93,81.37
2023-02-28 03:00:00+00:00,6.08,4.14,81.45
2023-02-28 04:00:00+00:00,6.46,4.29,81.63
2023-02-28 05:00:00+00:00,7.33,4.41,82.13
2023-02-28 06:00:00+00:00,9.04,4.49,83.2
2023-02-28 07:00:00+00:00,11.83,4.47,82.65
2023-02-28 08:00:00+00:00,20.7,4.11,83.48
2023-02-28 09:00:00+00:00,18.63,3.17,83.22
2023-02-28 10:00:00+00:00,20.87,3.32,85.13
2023-02-28 11:00:00+00:00,13.74,4.26,82.19
2023-02-28 12:00:00+00:00,6.23,5.29,74.23
2023-02-28 13:00:00+00:00,4.21,6.29,62.26
2023-02-28 14:00:00+00:00,5.31,6.92,59.83
2023-02-28 15:00:00+00:00,5.79,6.56,59.71
2023-02-28 16:00:00+00:00,6.0,6.0,60.6
2023-02-28 17:00:00+00:00,6.56,5.54,61.83
2023-02-28 18:00:00+00:00,8.27,4.89,66.56
2023-02-28 19:00:00+00:00,13.94,4.13,71.28
2023-02-28 20:00:00+00:00,16.37,3.48,74.61
2023-02-28 21:00:00+00:00,19.72,2.84,76.52
2023-02-28 22:00:00+00:00,19.12,2.29,77.79
2023-02-28 23:00:00+00:00,20.24,1.91,79.15
2023-03-01 00:00:00+00:00,20.93,1.59,80.22
2023-03-01 03:00:00+00:00,25.03,0.83,82.16
2023-03-01 04:00:00+00:00,27.08,0.68,83.0
2023-03-01 05:00:00+00:00,22.82,0.67,83.52
2023-03-01 06:00:00+00:00,26.47,0.38,83.5
2023-03-01 07:00:00+00:00,24.46,0.42,84.79
2023-03-01 08:00:00+00:00,25.22,0.75,86.22
2023-03-01 09:00:00+00:00,37.33,1.71,87.96
2023-03-01 10:00:00+00:00,42.67,2.86,88.11
2023-03-01 11:00:00+00:00,41.07,4.15,85.59
2023-03-01 12:00:00+00:00,20.27,6.24,68.3
2023-03-01 13:00:00+00:00,20.08,7.4,59.22
2023-03-01 14:00:00+00:00,22.53,7.5,57.84
2023-03-01 15:00:00+00:00,21.99,6.98,60.98
2023-03-01 16:00:00+00:00,15.56,6.66,59.92
2023-03-01 17:00:00+00:00,17.55,6.4,62.91
2023-03-01 18:00:00+00:00,22.36,5.86,66.96
2023-03-01 19:00:00+00:00,23.42,5.03,70.74
2023-03-01 20:00:00+00:00,27.65,4.42,73.22
2023-03-01 21:00:00+00:00,33.18,3.85,76.4
2023-03-01 22:00:00+00:00,36.62,3.89,78.44
2023-03-01 23:00:00+00:00,47.73,3.37,81.57
2023-03-02 00:00:00+00:00,53.11,3.32,83.61
2023-03-02 01:00:00+00:00,66.78,3.54,86.5
2023-03-02 02:00:00+00:00,57.35,3.59,85.26
2023-03-02 03:00:00+00:00,48.09,3.3,83.9
2023-03-02 04:00:00+00:00,39.98,3.01,84.07
2023-03-02 05:00:00+00:00,38.42,2.97,85.05
2023-03-02 06:00:00+00:00,41.88,3.04,85.32
2023-03-02 07:00:00+00:00,46.49,3.0,85.4
2023-03-02 08:00:00+00:00,40.03,2.94,84.88
2023-03-02 09:00:00+00:00,38.68,3.4,84.61
2023-03-02 10:00:00+00:00,37.33,4.16,83.08
2023-03-02 11:00:00+00:00,37.49,4.65,82.35
2023-03-02 12:00:00+00:00,35.0,5.73,78.99
2023-03-02 13:00:00+00:00,33.73,6.34,76.22
2023-03-02 14:00:00+00:00,31.4,7.03,75.19
2023-03-02 15:00:00+00:00,31.37,7.49,73.84
2023-03-02 16:00:00+00:00,27.61,7.35,73.4
2023-03-02 17:00:00+00:00,25.1,7.24,75.86
2023-03-02 18:00:00+00:00,18.06,6.51,77.55
2023-03-02 19:00:00+00:00,16.05,5.54,79.7
2023-03-02 20:00:00+00:00,17.45,4.73,80.8
2023-03-02 21:00:00+00:00,17.44,4.1,81.49
2023-03-02 22:00:00+00:00,18.77,3.5,82.35
2023-03-02 23:00:00+00:00,19.47,3.15,83.45
2023-03-03 00:00:00+00:00,17.22,2.85,83.91
2023-03-03 01:00:00+00:00,15.68,2.56,84.13
2023-03-03 02:00:00+00:00,12.38,2.27,84.09
2023-03-03 03:00:00+00:00,8.44,1.85,83.76
2023-03-03 04:00:00+00:00,5.5,1.4,84.21
2023-03-03 05:00:00+00:00,7.67,1.15,85.01
2023-03-03 06:00:00+00:00,10.92,1.1,85.73
2023-03-03 07:00:00+00:00,12.15,0.97,85.14
2023-03-03 08:00:00+00:00,15.03,1.06,85.55
2023-03-03 09:00:00+00:00,11.0,2.46,88.54
2023-03-03 10:00:00+00:00,4.55,5.24,84.3
2023-03-03 11:00:00+00:00,2.05,7.51,74.38
2023-03-03 12:00:00+00:00,1.67,8.85,66.26
2023-03-03 13:00:00+00:00,1.71,9.06,65.16
2023-03-03 14:00:00+00:00,1.61,8.79,62.63
2023-03-03 15:00:00+00:00,2.4,8.74,64.82
2023-03-03 16:00:00+00:00,2.84,8.35,64.44
2023-03-03 17:00:00+00:00,4.62,7.85,66.72
2023-03-03 18:00:00+00:00,4.79,7.34,69.26
2023-03-03 19:00:00+00:00,5.38,7.03,70.42
2023-03-03 20:00:00+00:00,5.92,6.91,71.53
2023-03-03 21:00:00+00:00,6.1,6.9,72.34
2023-03-03 22:00:00+00:00,5.73,6.84,72.63
2023-03-03 23:00:00+00:00,4.86,6.73,73.29
2023-03-04 00:00:00+00:00,4.54,6.66,73.32
2023-03-04 01:00:00+00:00,4.33,6.62,72.93
2023-03-04 02:00:00+00:00,3.97,6.54,73.05
2023-03-04 03:00:00+00:00,3.49,6.5,72.55
2023-03-04 04:00:00+00:00,4.07,6.45,73.36
2023-03-04 05:00:00+00:00,2.95,6.46,74.44
2023-03-04 06:00:00+00:00,3.41,6.49,75.03
2023-03-04 07:00:00+00:00,1.98,6.39,78.12
2023-03-04 08:00:00+00:00,2.26,6.59,81.52
2023-03-04 09:00:00+00:00,2.96,7.29,84.39
2023-03-04 10:00:00+00:00,2.86,8.12,82.43
2023-03-04 11:00:00+00:00,2.47,8.81,80.67
2023-03-04 12:00:00+00:00,3.41,9.16,78.53
2023-03-04 13:00:00+00:00,5.54,9.37,68.89
2023-03-04 14:00:00+00:00,3.4,9.35,67.73
2023-03-04 15:00:00+00:00,3.01,8.89,69.05
2023-03-04 16:00:00+00:00,2.93,8.63,64.86
2023-03-04 17:00:00+00:00,3.77,8.16,67.03
2023-03-04 18:00:00+00:00,4.57,7.62,68.03
2023-03-04 19:00:00+00:00,3.73,6.95,71.21
2023-03-04 20:00:00+00:00,4.38,6.29,76.24
2023-03-04 21:00:00+00:00,3.58,5.93,77.34
2023-03-04 22:00:00+00:00,3.03,5.55,78.81
2023-03-04 23:00:00+00:00,4.06,5.39,79.92
2023-03-05 00:00:00+00:00,3.51,5.0,80.58
2023-03-05 01:00:00+00:00,2.29,4.95,80.37
2023-03-05 03:00:00+00:00,2.5,4.94,83.24
2023-03-05 04:00:00+00:00,1.84,4.67,83.22
2023-03-05 05:00:00+00:00,1.5,4.25,84.11
2023-03-05 06:00:00+00:00,1.41,4.24,84.2
2023-03-05 07:00:00+00:00,1.47,4.15,84.62
2023-03-05 08:00:00+00:00,2.17,4.56,84.9
2023-03-05 09:00:00+00:00,2.45,5.38,83.79
2023-03-05 10:00:00+00:00,2.28,6.49,79.07
2023-03-05 11:00:00+00:00,1.69,7.24,72.43
2023-03-05 12:00:00+00:00,1.51,7.8,70.41
2023-03-05 13:00:00+00:00,1.71,8.19,68.13
2023-03-05 14:00:00+00:00,1.53,8.79,63.25
2023-03-05 15:00:00+00:00,1.72,8.34,62.66
2023-03-05 16:00:00+00:00,1.56,7.66,63.6
2023-03-05 17:00:00+00:00,1.84,7.05,66.79
2023-03-05 18:00:00+00:00,2.72,6.17,68.38
2023-03-05 19:00:00+00:00,5.72,5.84,71.4
2023-03-05 20:00:00+00:00,7.49,5.34,74.14
2023-03-05 21:00:00+00:00,6.59,5.19,76.59
2023-03-05 22:00:00+00:00,3.06,4.8,76.88
2023-03-05 23:00:00+00:00,2.8,4.22,78.58
2023-03-06 00:00:00+00:00,3.48,3.9,80.35
2023-03-06 01:00:00+00:00,1.94,3.75,81.08
2023-03-06 02:00:00+00:00,1.22,3.56,82.12
2023-03-06 03:00:00+00:00,1.64,3.93,84.23
2023-03-06 04:00:00+00:00,2.73,4.26,85.26
2023-03-06 05:00:00+00:00,1.61,4.3,84.07
2023-03-06 06:00:00+00:00,1.81,3.76,83.31
2023-03-06 07:00:00+00:00,3.13,3.6,83.84
2023-03-06 08:00:00+00:00,3.61,3.88,83.96
2023-03-06 09:00:00+00:00,2.2,4.73,77.83
2023-03-06 10:00:00+00:00,1.89,5.89,70.58
2023-03-06 11:00:00+00:00,1.94,6.92,67.93
2023-03-06 12:00:00+00:00,3.26,7.25,69.29
2023-03-06 13:00:00+00:00,5.96,7.61,71.5
2023-03-06 14:00:00+00:00,8.41,7.97,64.94
2023-03-06 15:00:00+00:00,5.76,7.23,62.24
2023-03-06 16:00:00+00:00,8.47,6.29,67.94
2023-03-06 17:00:00+00:00,14.58,5.73,72.88
2023-03-06 18:00:00+00:00,26.22,5.14,80.63
2023-03-06 19:00:00+00:00,33.12,4.74,84.43
2023-03-06 20:00:00+00:00,39.55,4.74,86.58
2023-03-06 21:00:00+00:00,26.06,5.09,87.83
2023-03-06 22:00:00+00:00,5.91,5.28,87.35
2023-03-06 23:00:00+00:00,3.4,5.26,86.51
2023-03-07 00:00:00+00:00,3.41,5.3,86.58
2023-03-07 01:00:00+00:00,3.11,4.81,86.1
2023-03-07 02:00:00+00:00,2.96,4.72,84.68
2023-03-07 03:00:00+00:00,2.5,4.79,83.14
2023-03-07 04:00:00+00:00,2.32,4.56,81.1
2023-03-07 05:00:00+00:00,2.07,4.38,79.7
2023-03-07 06:00:00+00:00,1.78,3.91,81.18
2023-03-07 07:00:00+00:00,2.41,3.59,83.0
2023-03-07 08:00:00+00:00,2.69,3.59,82.99
2023-03-07 09:00:00+00:00,2.63,3.96,83.77
2023-03-07 10:00:00+00:00,2.1,4.1,84.8
2023-03-07 11:00:00+00:00,1.86,4.22,84.19
2023-03-07 12:00:00+00:00,4.2,4.39,85.78
2023-03-07 13:00:00+00:00,2.99,5.3,82.59
2023-03-07 14:00:00+00:00,2.79,4.85,80.89
2023-03-07 15:00:00+00:00,2.24,4.97,79.4
2023-03-07 16:00:00+00:00,1.84,4.67,78.08
2023-03-07 17:00:00+00:00,1.74,3.69,82.48
2023-03-07 18:00:00+00:00,4.62,3.16,83.35
2023-03-07 19:00:00+00:00,6.82,2.72,83.8
2023-03-07 20:00:00+00:00,4.28,2.55,83.89
2023-03-07 21:00:00+00:00,10.1,2.48,84.23
2023-03-07 22:00:00+00:00,9.94,2.11,84.13
2023-03-07 23:00:00+00:00,3.92,1.71,83.79
2023-03-08 00:00:00+00:00,1.78,1.61,83.92
2023-03-08 01:00:00+00:00,2.85,1.39,84.22
2023-03-08 02:00:00+00:00,1.56,1.47,84.82
2023-03-08 03:00:00+00:00,3.19,1.27,84.57
2023-03-08 04:00:00+00:00,4.62,0.99,84.91
2023-03-08 05:00:00+00:00,5.63,0.83,85.45
2023-03-08 06:00:00+00:00,8.62,0.9,86.08
2023-03-08 07:00:00+00:00,13.67,1.07,86.43
2023-03-08 08:00:00+00:00,22.42,1.6,86.87
2023-03-08 09:00:00+00:00,22.12,2.17,86.39
2023-03-08 10:00:00+00:00,16.74,3.19,83.92
2023-03-08 11:00:00+00:00,7.67,4.22,77.24
2023-03-08 12:00:00+00:00,14.01,4.63,76.91
2023-03-08 13:00:00+00:00,15.15,4.59,76.25
2023-03-08 14:00:00+00:00,11.29,4.9,74.01
2023-03-08 15:00:00+00:00,12.04,4.92,72.32
2023-03-08 16:00:00+00:00,9.77,4.68,72.66
2023-03-08 17:00:00+00:00,7.5,4.41,71.48
2023-03-08 18:00:00+00:00,10.91,4.11,73.45
2023-03-08 19:00:00+00:00,17.68,3.95,75.75
2023-03-08 20:00:00+00:00,18.05,3.81,77.59
2023-03-08 21:00:00+00:00,16.43,3.7,79.13
2023-03-08 22:00:00+00:00,22.58,3.35,80.44
2023-03-08 23:00:00+00:00,14.38,2.81,79.25
2023-03-09 00:00:00+00:00,14.02,2.33,81.19
2023-03-09 01:00:00+00:00,12.18,2.2,81.3
2023-03-09 03:00:00+00:00,10.82,2.4,79.44
2023-03-09 04:00:00+00:00,10.46,2.45,79.67
2023-03-09 05:00:00+00:00,13.36,2.34,80.76
2023-03-09 06:00:00+00:00,18.39,2.26,81.8
2023-03-09 07:00:00+00:00,23.33,2.41,82.44
2023-03-09 08:00:00+00:00,27.01,2.77,81.72
2023-03-09 09:00:00+00:00,26.76,3.16,80.43
2023-03-09 10:00:00+00:00,22.88,3.81,79.06
2023-03-09 11:00:00+00:00,21.59,4.29,76.99
2023-03-09 12:00:00+00:00,22.87,4.42,76.79
2023-03-09 13:00:00+00:00,25.5,4.51,80.02
2023-03-09 14:00:00+00:00,27.12,4.37,81.71
2023-03-09 15:00:00+00:00,28.75,3.89,84.24
2023-03-09 16:00:00+00:00,27.11,3.64,85.97
2023-03-09 17:00:00+00:00,21.91,2.96,85.99
2023-03-09 18:00:00+00:00,18.47,2.14,88.46
