datetime,pm25,temperature,humidity
2023-01-21 02:00:00+00:00,45.19,1.57,81.21
2023-01-21 03:00:00+00:00,50.72,1.55,81.22
2023-01-21 04:00:00+00:00,51.8,1.65,81.33
2023-01-21 05:00:00+00:00,50.46,1.41,81.44
2023-01-21 06:00:00+00:00,48.58,0.79,81.6
2023-01-21 07:00:00+00:00,52.53,0.92,83.3
2023-01-21 08:00:00+00:00,50.57,1.42,83.29
2023-01-21 09:00:00+00:00,54.74,1.84,85.12
2023-01-21 10:00:00+00:00,52.16,2.35,85.06
2023-01-21 11:00:00+00:00,48.55,2.85,83.08
2023-01-21 12:00:00+00:00,40.24,3.16,81.88
2023-01-21 13:00:00+00:00,38.57,3.62,81.97
2023-01-21 14:00:00+00:00,39.79,3.55,83.12
2023-01-21 15:00:00+00:00,37.08,3.5,82.01
2023-01-21 16:00:00+00:00,38.1,3.65,80.44
2023-01-21 17:00:00+00:00,36.96,2.67,83.33
2023-01-21 18:00:00+00:00,32.77,2.0,85.18
2023-01-21 19:00:00+00:00,30.54,1.06,85.9
2023-01-21 20:00:00+00:00,35.31,0.34,87.16
2023-01-21 21:00:00+00:00,37.71,0.69,85.67
2023-01-21 22:00:00+00:00,41.28,1.24,84.81
2023-01-21 23:00:00+00:00,36.55,1.12,86.03
2023-01-22 00:00:00+00:00,23.94,1.79,82.39
2023-01-22 01:00:00+00:00,19.19,2.2,79.95
2023-01-22 02:00:00+00:00,16.4,2.42,78.83
2023-01-22 03:00:00+00:00,14.87,2.62,77.34
2023-01-22 04:00:00+00:00,14.21,2.76,76.72
2023-01-22 05:00:00+00:00,13.43,2.72,77.56
2023-01-22 06:00:00+00:00,13.81,2.28,80.09
2023-01-22 07:00:00+00:00,14.05,2.17,81.29
2023-01-22 08:00:00+00:00,9.35,2.38,80.01
2023-01-22 09:00:00+00:00,9.98,2.38,79.15
2023-01-22 10:00:00+00:00,10.11,2.53,79.77
2023-01-22 11:00:00+00:00,9.35,2.73,79.39
2023-01-22 12:00:00+00:00,8.26,2.91,78.95
2023-01-22 13:00:00+00:00,8.4,3.34,78.74
2023-01-22 14:00:00+00:00,9.61,3.5,77.96
2023-01-22 15:00:00+00:00,12.85,3.31,79.43
2023-01-22 16:00:00+00:00,14.55,3.28,79.81
2023-01-22 17:00:00+00:00,16.15,3.37,80.54
2023-01-22 18:00:00+00:00,62.79,3.54,81.11
2023-01-22 19:00:00+00:00,17.03,3.59,81.43
2023-01-22 20:00:00+00:00,18.97,3.66,82.53
2023-01-22 21:00:00+00:00,18.7,3.64,83.51
2023-01-22 22:00:00+00:00,16.59,3.76,82.59
2023-01-22 23:00:00+00:00,15.41,3.79,82.79
2023-01-23 00:00:00+00:00,15.08,3.86,82.92
2023-01-23 01:00:00+00:00,15.09,3.91,84.72
2023-01-23 02:00:00+00:00,16.28,3.85,86.08
2023-01-23 03:00:00+00:00,16.44,3.94,85.72
2023-01-23 04:00:00+00:00,15.95,3.88,86.12
2023-01-23 05:00:00+00:00,17.01,3.92,86.28
2023-01-23 06:00:00+00:00,18.68,3.99,86.06
2023-01-23 07:00:00+00:00,21.45,4.02,86.01
2023-01-23 08:00:00+00:00,24.85,4.17,85.32
2023-01-23 09:00:00+00:00,26.58,4.18,85.88
2023-01-23 10:00:00+00:00,27.58,4.31,86.12
2023-01-23 11:00:00+00:00,29.7,4.66,85.48
2023-01-23 12:00:00+00:00,24.86,5.0,83.44
2023-01-23 13:00:00+00:00,19.94,5.13,81.45
2023-01-23 14:00:00+00:00,11.14,5.31,76.67
2023-01-23 15:00:00+00:00,7.46,5.56,73.43
2023-01-23 16:00:00+00:00,8.86,5.2,75.73
2023-01-23 17:00:00+00:00,10.0,4.81,77.6
2023-01-23 18:00:00+00:00,10.02,4.73,77.05
2023-01-23 19:00:00+00:00,14.9,4.71,76.85
2023-01-23 20:00:00+00:00,19.96,4.8,77.57
2023-01-23 21:00:00+00:00,27.2,4.78,77.92
2023-01-23 22:00:00+00:00,28.59,4.76,77.7
2023-01-23 23:00:00+00:00,27.2,4.84,77.0
2023-01-24 00:00:00+00:00,29.64,4.78,77.23
2023-01-24 01:00:00+00:00,30.17,4.72,76.72
2023-01-24 03:00:00+00:00,25.97,4.65,76.09
2023-01-24 04:00:00+00:00,25.0,4.63,75.88
2023-01-24 05:00:00+00:00,25.88,4.39,76.0
2023-01-24 06:00:00+00:00,28.05,4.26,77.13
2023-01-24 07:00:00+00:00,29.81,4.23,77.5
2023-01-24 08:00:00+00:00,29.49,4.21,78.06
2023-01-24 09:00:00+00:00,32.07,3.98,78.89
2023-01-24 10:00:00+00:00,30.14,4.03,79.23
2023-01-24 11:00:00+00:00,27.34,4.01,78.28
2023-01-24 12:00:00+00:00,25.47,4.06,78.0
2023-01-24 13:00:00+00:00,28.96,4.14,78.03
2023-01-24 14:00:00+00:00,31.85,4.27,77.6
2023-01-24 15:00:00+00:00,35.48,4.19,77.83
2023-01-24 16:00:00+00:00,38.54,4.0,78.17
2023-01-24 17:00:00+00:00,39.29,3.91,78.61
2023-01-24 18:00:00+00:00,39.73,3.99,78.24
2023-01-24 19:00:00+00:00,37.59,3.97,77.33
2023-01-24 20:00:00+00:00,38.6,3.75,77.57
2023-01-24 21:00:00+00:00,40.5,3.58,77.47
2023-01-24 22:00:00+00:00,42.54,3.44,77.74
2023-01-24 23:00:00+00:00,46.3,3.41,78.44
2023-01-25 00:00:00+00:00,53.39,3.3,78.33
2023-01-25 01:00:00+00:00,55.89,3.24,78.33
2023-01-25 02:00:00+00:00,62.59,3.04,78.85
2023-01-25 03:00:00+00:00,68.89,2.86,79.17
2023-01-25 04:00:00+00:00,71.83,2.15,81.25
2023-01-25 05:00:00+00:00,75.6,1.72,82.37
2023-01-25 06:00:00+00:00,73.97,1.67,81.99
2023-01-25 07:00:00+00:00,70.47,1.69,82.02
2023-01-25 08:00:00+00:00,73.43,1.72,81.86
2023-01-25 09:00:00+00:00,75.84,1.79,81.61
2023-01-25 10:00:00+00:00,79.3,1.83,81.92
2023-01-25 11:00:00+00:00,81.54,2.2,80.78
2023-01-25 12:00:00+00:00,84.67,2.38,80.65
2023-01-25 13:00:00+00:00,85.63,2.65,80.46
2023-01-25 14:00:00+00:00,83.21,2.48,80.95
2023-01-25 15:00:00+00:00,84.97,2.25,81.9
2023-01-25 16:00:00+00:00,81.97,1.98,82.31
2023-01-25 17:00:00+00:00,81.6,2.07,82.65
2023-01-25 18:00:00+00:00,80.77,2.19,82.08
2023-01-25 19:00:00+00:00,89.58,1.94,82.45
2023-01-25 20:00:00+00:00,109.12,1.75,83.81
2023-01-25 21:00:00+00:00,122.14,1.9,85.48
2023-01-25 22:00:00+00:00,118.31,1.82,88.07
2023-01-25 23:00:00+00:00,91.73,1.71,89.09
2023-01-26 00:00:00+00:00,65.67,1.95,88.5
2023-01-26 01:00:00+00:00,55.7,1.89,88.78
2023-01-26 02:00:00+00:00,56.98,1.95,89.74
2023-01-26 03:00:00+00:00,46.82,2.09,90.21
2023-01-26 04:00:00+00:00,42.18,2.32,91.18
2023-01-26 05:00:00+00:00,35.82,3.54,93.58
2023-01-26 06:00:00+00:00,11.26,5.01,94.02
2023-01-26 07:00:00+00:00,8.85,5.07,91.31
2023-01-26 08:00:00+00:00,8.83,4.78,90.06
2023-01-26 09:00:00+00:00,8.81,4.66,90.25
2023-01-26 10:00:00+00:00,8.83,5.28,89.87
2023-01-26 11:00:00+00:00,7.42,6.53,87.45
2023-01-26 12:00:00+00:00,6.09,7.39,85.52
2023-01-26 13:00:00+00:00,5.53,7.95,82.04
2023-01-26 14:00:00+00:00,4.03,7.7,83.97
2023-01-26 15:00:00+00:00,4.38,7.78,80.31
2023-01-26 16:00:00+00:00,3.94,7.63,76.71
2023-01-26 17:00:00+00:00,5.86,7.35,78.71
2023-01-26 18:00:00+00:00,7.11,7.15,77.74
2023-01-26 19:00:00+00:00,5.17,7.01,77.34
2023-01-26 20:00:00+00:00,6.36,6.79,78.22
2023-01-26 21:00:00+00:00,6.79,6.24,81.2
2023-01-26 22:00:00+00:00,7.19,5.87,83.8
2023-01-26 23:00:00+00:00,7.49,6.05,84.58
2023-01-27 00:00:00+00:00,4.95,6.57,82.37
2023-01-27 01:00:00+00:00,3.5,6.51,81.12
2023-01-27 02:00:00+00:00,5.39,6.09,80.9
2023-01-27 03:00:00+00:00,11.45,5.55,81.12
2023-01-27 04:00:00+00:00,10.2,5.21,79.67
2023-01-27 05:00:00+00:00,5.75,5.13,76.43
2023-01-27 06:00:00+00:00,5.07,5.05,76.53
2023-01-27 07:00:00+00:00,3.16,4.6,76.61
2023-01-27 08:00:00+00:00,3.58,4.08,77.16
2023-01-27 09:00:00+00:00,4.05,4.04,77.44
2023-01-27 10:00:00+00:00,3.47,4.65,74.9
2023-01-27 11:00:00+00:00,2.09,5.17,73.73
2023-01-27 12:00:00+00:00,1.21,5.63,72.53
2023-01-27 13:00:00+00:00,1.09,5.79,71.83
2023-01-27 14:00:00+00:00,1.77,5.65,73.68
2023-01-27 15:00:00+00:00,2.13,5.41,74.64
2023-01-27 16:00:00+00:00,2.32,5.34,74.94
2023-01-27 17:00:00+00:00,2.93,5.1,75.49
2023-01-27 18:00:00+00:00,4.57,5.0,76.47
2023-01-27 19:00:00+00:00,7.39,4.82,77.03
2023-01-27 20:00:00+00:00,9.41,4.84,76.91
2023-01-27 21:00:00+00:00,8.66,4.71,76.65
2023-01-27 22:00:00+00:00,6.25,4.49,76.59
2023-01-27 23:00:00+00:00,7.32,4.42,76.12
2023-01-28 00:00:00+00:00,6.68,4.53,75.69
2023-01-28 01:00:00+00:00,7.31,4.56,74.86
2023-01-28 03:00:00+00:00,8.15,4.66,74.78
2023-01-28 04:00:00+00:00,8.12,4.64,73.13
2023-01-28 05:00:00+00:00,8.87,4.63,73.51
2023-01-28 06:00:00+00:00,7.77,4.58,72.29
2023-01-28 07:00:00+00:00,8.12,4.56,72.95
2023-01-28 08:00:00+00:00,8.49,4.47,72.37
2023-01-28 09:00:00+00:00,10.75,3.95,72.86
2023-01-28 10:00:00+00:00,9.45,3.95,71.44
2023-01-28 11:00:00+00:00,8.9,4.75,68.28
2023-01-28 12:00:00+00:00,5.5,5.27,66.8
2023-01-28 13:00:00+00:00,6.81,5.9,65.47
2023-01-28 14:00:00+00:00,6.02,6.41,64.91
2023-01-28 15:00:00+00:00,4.94,6.55,67.39
2023-01-28 16:00:00+00:00,7.14,6.1,70.96
2023-01-28 17:00:00+00:00,8.5,5.74,73.11
2023-01-28 18:00:00+00:00,10.76,5.57,75.05
2023-01-28 19:00:00+00:00,12.31,5.66,75.97
2023-01-28 20:00:00+00:00,10.87,5.65,76.34
2023-01-28 21:00:00+00:00,9.91,5.58,77.08
2023-01-28 22:00:00+00:00,10.22,5.46,77.7
2023-01-28 23:00:00+00:00,6.87,5.44,77.25
2023-01-29 00:00:00+00:00,9.91,5.44,77.91
2023-01-29 01:00:00+00:00,11.31,5.5,78.03
2023-01-29 02:00:00+00:00,14.09,5.41,78.18
2023-01-29 03:00:00+00:00,16.38,5.43,76.93
2023-01-29 04:00:00+00:00,24.64,5.33,77.69
2023-01-29 05:00:00+00:00,28.49,5.23,78.22
2023-01-29 06:00:00+00:00,30.66,5.25,78.69
2023-01-29 07:00:00+00:00,34.58,5.22,80.95
2023-01-29 08:00:00+00:00,46.24,4.91,85.73
2023-01-29 09:00:00+00:00,48.78,5.1,85.94
2023-01-29 10:00:00+00:00,29.03,5.76,83.79
2023-01-29 11:00:00+00:00,11.57,6.18,85.66
2023-01-29 12:00:00+00:00,19.6,6.55,82.59
2023-01-29 13:00:00+00:00,12.82,6.44,86.47
2023-01-29 14:00:00+00:00,19.82,6.37,88.04
2023-01-29 15:00:00+00:00,29.45,6.52,85.53
2023-01-29 16:00:00+00:00,32.19,6.41,86.94
2023-01-29 17:00:00+00:00,24.63,6.57,87.76
2023-01-29 18:00:00+00:00,21.17,6.74,87.57
2023-01-29 19:00:00+00:00,18.42,6.77,88.11
2023-01-29 20:00:00+00:00,16.14,6.88,88.26
2023-01-29 21:00:00+00:00,10.49,7.5,86.36
2023-01-29 22:00:00+00:00,10.34,7.81,85.56
2023-01-29 23:00:00+00:00,10.39,7.87,86.05
2023-01-30 00:00:00+00:00,9.23,7.99,86.3
2023-01-30 01:00:00+00:00,6.23,8.02,85.58
2023-01-30 02:00:00+00:00,6.58,7.81,87.44
2023-01-30 03:00:00+00:00,7.05,7.84,87.57
2023-01-30 04:00:00+00:00,6.2,8.23,85.86
2023-01-30 05:00:00+00:00,6.88,8.19,82.96
2023-01-30 06:00:00+00:00,6.93,7.62,74.88
2023-01-30 07:00:00+00:00,9.86,7.39,75.0
2023-01-30 08:00:00+00:00,8.68,7.18,73.13
2023-01-30 09:00:00+00:00,8.47,7.43,73.28
2023-01-30 10:00:00+00:00,8.57,7.74,72.86
2023-01-30 11:00:00+00:00,9.95,7.96,72.25
2023-01-30 12:00:00+00:00,9.99,8.37,71.35
2023-01-30 13:00:00+00:00,9.23,8.75,70.11
2023-01-30 14:00:00+00:00,9.97,8.83,69.75
2023-01-30 15:00:00+00:00,9.39,8.92,68.82
2023-01-30 16:00:00+00:00,9.52,8.26,71.61
2023-01-30 17:00:00+00:00,8.43,7.6,74.77
2023-01-30 18:00:00+00:00,7.57,7.09,77.36
2023-01-30 19:00:00+00:00,7.58,6.96,77.0
2023-01-30 20:00:00+00:00,6.8,6.7,76.12
2023-01-30 21:00:00+00:00,6.0,6.37,76.46
2023-01-30 22:00:00+00:00,5.86,6.56,74.83
2023-01-30 23:00:00+00:00,5.27,6.02,75.4
2023-01-31 00:00:00+00:00,5.55,5.47,78.3
2023-01-31 01:00:00+00:00,5.57,5.59,80.82
2023-01-31 02:00:00+00:00,6.65,5.93,83.32
2023-01-31 03:00:00+00:00,7.93,6.61,83.94
2023-01-31 04:00:00+00:00,8.43,6.64,83.55
2023-01-31 05:00:00+00:00,8.68,6.83,83.28
2023-01-31 06:00:00+00:00,7.34,7.0,81.97
2023-01-31 07:00:00+00:00,6.94,7.01,83.02
2023-01-31 09:00:00+00:00,7.77,7.07,85.99
2023-01-31 10:00:00+00:00,8.02,7.73,84.87
2023-01-31 11:00:00+00:00,7.3,8.29,83.3
2023-01-31 12:00:00+00:00,6.89,8.63,82.53
2023-01-31 13:00:00+00:00,6.48,9.1,81.55
2023-01-31 14:00:00+00:00,6.66,9.3,81.02
2023-01-31 15:00:00+00:00,6.67,9.65,78.45
2023-01-31 16:00:00+00:00,6.47,9.25,75.58
2023-01-31 17:00:00+00:00,8.49,8.46,72.54
2023-01-31 18:00:00+00:00,9.46,7.9,74.25
2023-01-31 19:00:00+00:00,8.99,7.58,74.64
2023-01-31 20:00:00+00:00,8.18,7.5,71.79
2023-01-31 21:00:00+00:00,8.4,7.48,70.12
2023-01-31 22:00:00+00:00,7.63,7.46,69.26
2023-01-31 23:00:00+00:00,7.9,7.36,70.64
2023-02-01 00:00:00+00:00,9.53,7.53,71.47
2023-02-01 01:00:00+00:00,9.64,7.46,72.33
2023-02-01 03:00:00+00:00,9.93,7.44,73.78
2023-02-01 04:00:00+00:00,9.55,7.27,74.3
2023-02-01 05:00:00+00:00,8.64,7.15,74.96
2023-02-01 06:00:00+00:00,8.89,7.25,74.95
2023-02-01 07:00:00+00:00,8.15,6.98,76.2
2023-02-01 08:00:00+00:00,7.58,6.96,76.36
2023-02-01 09:00:00+00:00,7.56,7.32,75.96
2023-02-01 10:00:00+00:00,7.92,7.38,76.37
2023-02-01 11:00:00+00:00,8.27,7.36,78.27
2023-02-01 12:00:00+00:00,8.09,7.81,76.89
2023-02-01 13:00:00+00:00,8.22,8.31,75.52
2023-02-01 14:00:00+00:00,8.22,8.87,74.61
2023-02-01 15:00:00+00:00,6.31,8.37,77.29
2023-02-01 16:00:00+00:00,8.62,8.99,76.74
2023-02-01 17:00:00+00:00,8.58,8.71,77.68
2023-02-01 18:00:00+00:00,6.37,8.05,81.76
2023-02-01 19:00:00+00:00,7.52,7.85,84.61
2023-02-02 02:00:00+00:00,5.54,7.71,88.12
2023-02-02 03:00:00+00:00,9.33,7.9,88.02
2023-02-02 04:00:00+00:00,8.01,8.14,85.37
2023-02-02 05:00:00+00:00,7.85,8.35,84.14
2023-02-02 06:00:00+00:00,6.96,8.32,84.99
2023-02-02 07:00:00+00:00,7.76,8.12,87.62
2023-02-02 08:00:00+00:00,7.81,8.22,85.83
2023-02-02 09:00:00+00:00,6.37,8.4,84.52
2023-02-02 10:00:00+00:00,6.55,8.58,84.82
2023-02-02 11:00:00+00:00,6.33,8.86,83.58
2023-02-02 12:00:00+00:00,5.51,9.11,82.79
2023-02-02 13:00:00+00:00,5.64,9.03,83.46
2023-02-02 14:00:00+00:00,7.0,8.61,87.52
2023-02-02 15:00:00+00:00,7.44,8.44,89.73
2023-02-02 16:00:00+00:00,5.4,8.79,87.02
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 17:00:00+00:00,7.99,8.87,85.7
2023-02-02 18:00:00+00:00,6.79,8.89,86.0
2023-02-02 19:00:00+00:00,4.89,9.19,84.69
2023-02-02 20:00:00+00:00,6.06,9.31,84.08
2023-02-02 21:00:00+00:00,5.73,9.41,84.91
2023-02-02 22:00:00+00:00,5.03,9.41,83.33
2023-02-02 23:00:00+00:00,4.77,9.34,83.07
2023-02-03 00:00:00+00:00,6.49,9.09,84.15
2023-02-03 01:00:00+00:00,5.42,9.14,83.07
2023-02-03 02:00:00+00:00,4.48,9.5,80.35
2023-02-03 03:00:00+00:00,4.74,9.5,80.56
2023-02-03 04:00:00+00:00,5.05,9.35,81.97
2023-02-03 05:00:00+00:00,5.41,9.31,81.88
2023-02-03 06:00:00+00:00,5.23,9.13,82.41
2023-02-03 07:00:00+00:00,6.46,9.26,82.01
2023-02-03 08:00:00+00:00,5.36,9.19,83.13
2023-02-03 09:00:00+00:00,6.35,9.45,83.42
2023-02-03 10:00:00+00:00,5.63,9.77,82.93
2023-02-03 11:00:00+00:00,4.7,10.01,82.17
2023-02-03 12:00:00+00:00,5.7,9.88,83.5
2023-02-03 13:00:00+00:00,5.53,9.96,84.06
2023-02-03 14:00:00+00:00,7.13,9.81,82.55
2023-02-03 15:00:00+00:00,8.56,9.67,78.57
2023-02-03 16:00:00+00:00,8.72,9.47,78.01
2023-02-03 17:00:00+00:00,8.09,9.07,81.27
2023-02-03 18:00:00+00:00,8.46,8.83,80.5
2023-02-03 19:00:00+00:00,8.55,8.97,80.66
2023-02-03 20:00:00+00:00,9.89,8.95,78.44
2023-02-03 21:00:00+00:00,10.0,8.9,77.43
2023-02-03 22:00:00+00:00,8.81,8.76,77.71
2023-02-03 23:00:00+00:00,8.53,8.67,77.23
2023-02-04 00:00:00+00:00,8.3,8.55,80.55
2023-02-04 01:00:00+00:00,9.2,7.92,84.53
2023-02-04 02:00:00+00:00,9.66,7.57,86.35
2023-02-04 03:00:00+00:00,9.03,7.85,86.6
2023-02-04 04:00:00+00:00,8.77,7.84,85.71
2023-02-04 05:00:00+00:00,7.97,7.81,86.1
2023-02-04 06:00:00+00:00,9.26,7.88,86.23
2023-02-04 07:00:00+00:00,7.92,7.5,87.42
2023-02-04 08:00:00+00:00,9.38,7.83,86.85
2023-02-04 09:00:00+00:00,10.11,8.21,86.36
2023-02-04 10:00:00+00:00,10.06,8.86,85.74
2023-02-04 11:00:00+00:00,9.74,9.85,79.4
2023-02-04 12:00:00+00:00,9.85,9.76,77.89
2023-02-04 13:00:00+00:00,7.74,9.83,79.27
2023-02-04 14:00:00+00:00,5.04,10.1,77.39
2023-02-04 15:00:00+00:00,6.3,10.54,74.74
2023-02-04 16:00:00+00:00,6.57,10.02,76.48
2023-02-04 17:00:00+00:00,11.05,9.95,78.97
2023-02-04 18:00:00+00:00,11.25,9.73,79.28
2023-02-04 19:00:00+00:00,12.7,9.6,79.35
2023-02-04 20:00:00+00:00,14.24,9.5,80.38
2023-02-04 21:00:00+00:00,19.0,9.19,83.28
2023-02-04 22:00:00+00:00,30.48,8.93,86.52
2023-02-04 23:00:00+00:00,28.6,8.83,87.44
2023-02-05 00:00:00+00:00,32.48,8.7,87.13
2023-02-05 01:00:00+00:00,27.61,8.54,87.68
2023-02-05 03:00:00+00:00,6.35,8.24,84.0
2023-02-05 04:00:00+00:00,8.83,7.95,90.05
2023-02-05 05:00:00+00:00,4.71,7.56,89.24
2023-02-05 06:00:00+00:00,4.24,6.99,83.68
2023-02-05 07:00:00+00:00,5.91,7.0,82.43
2023-02-05 08:00:00+00:00,7.97,6.86,82.94
2023-02-05 09:00:00+00:00,9.4,7.49,78.53
2023-02-05 10:00:00+00:00,10.46,7.86,76.15
2023-02-05 11:00:00+00:00,10.53,8.34,73.97
2023-02-05 12:00:00+00:00,8.87,8.71,70.35
2023-02-05 13:00:00+00:00,8.06,9.19,67.16
2023-02-05 14:00:00+00:00,8.6,9.36,66.31
2023-02-05 15:00:00+00:00,9.59,9.45,67.42
2023-02-05 16:00:00+00:00,9.76,9.05,69.26
2023-02-05 17:00:00+00:00,10.5,8.2,73.38
2023-02-05 18:00:00+00:00,10.45,7.56,75.95
2023-02-05 19:00:00+00:00,10.81,7.25,77.66
2023-02-05 20:00:00+00:00,10.42,7.05,79.13
2023-02-05 21:00:00+00:00,10.3,6.69,79.5
2023-02-05 22:00:00+00:00,10.77,6.22,80.97
2023-02-05 23:00:00+00:00,9.1,6.08,81.82
2023-02-06 00:00:00+00:00,8.67,6.21,82.14
2023-02-06 01:00:00+00:00,8.08,6.34,82.42
2023-02-06 02:00:00+00:00,8.17,6.39,82.94
2023-02-06 03:00:00+00:00,7.78,6.58,82.16
2023-02-06 04:00:00+00:00,7.55,6.2,82.93
2023-02-06 05:00:00+00:00,6.84,5.42,85.09
2023-02-06 06:00:00+00:00,7.38,5.24,86.36
2023-02-06 07:00:00+00:00,7.48,5.42,87.12
2023-02-06 08:00:00+00:00,10.9,5.62,87.09
2023-02-06 09:00:00+00:00,8.38,5.5,87.11
2023-02-06 10:00:00+00:00,9.43,6.04,88.34
2023-02-06 11:00:00+00:00,7.03,7.47,83.9
2023-02-06 12:00:00+00:00,6.25,8.18,76.05
2023-02-06 13:00:00+00:00,6.63,8.96,72.74
2023-02-06 14:00:00+00:00,5.92,9.18,71.98
2023-02-06 15:00:00+00:00,5.95,9.57,70.78
2023-02-06 16:00:00+00:00,6.5,11.1,67.93
2023-02-06 17:00:00+00:00,5.94,8.78,73.79
2023-02-06 18:00:00+00:00,7.6,7.59,77.59
2023-02-06 19:00:00+00:00,12.49,6.99,78.66
2023-02-06 20:00:00+00:00,11.33,6.32,79.5
2023-02-06 21:00:00+00:00,10.25,5.78,80.15
2023-02-06 22:00:00+00:00,16.61,5.34,79.75
2023-02-06 23:00:00+00:00,14.0,4.78,79.89
2023-02-07 00:00:00+00:00,12.84,4.25,79.8
2023-02-07 01:00:00+00:00,9.02,3.93,80.43
2023-02-07 02:00:00+00:00,7.16,3.85,80.68
2023-02-07 03:00:00+00:00,8.28,3.53,80.55
2023-02-07 04:00:00+00:00,9.77,3.45,80.77
2023-02-07 05:00:00+00:00,10.92,3.41,80.31
2023-02-07 06:00:00+00:00,13.01,2.98,80.03
2023-02-07 07:00:00+00:00,18.24,3.01,81.07
2023-02-07 08:00:00+00:00,25.29,3.23,81.57
2023-02-07 09:00:00+00:00,34.45,3.52,81.52
2023-02-07 10:00:00+00:00,34.78,3.73,79.02
2023-02-07 11:00:00+00:00,30.53,4.19,74.91
2023-02-07 12:00:00+00:00,26.08,4.73,70.68
2023-02-07 13:00:00+00:00,19.78,5.56,65.43
2023-02-07 14:00:00+00:00,16.42,6.44,63.1
2023-02-07 15:00:00+00:00,13.59,6.88,61.81
2023-02-07 16:00:00+00:00,12.66,11.57,47.17
2023-02-07 17:00:00+00:00,12.24,7.7,58.71
2023-02-07 18:00:00+00:00,19.51,5.7,67.84
2023-02-07 19:00:00+00:00,22.23,5.18,69.83
2023-02-07 20:00:00+00:00,22.07,4.41,72.63
2023-02-07 21:00:00+00:00,25.71,3.59,74.99
2023-02-07 22:00:00+00:00,35.16,3.21,76.94
2023-02-07 23:00:00+00:00,26.24,2.99,77.83
2023-02-08 00:00:00+00:00,23.5,2.79,78.04
2023-02-08 01:00:00+00:00,22.35,2.53,77.66
2023-02-08 02:00:00+00:00,22.82,2.25,77.72
2023-02-08 03:00:00+00:00,25.66,2.14,78.89
2023-02-08 04:00:00+00:00,29.48,2.31,78.11
2023-02-08 05:00:00+00:00,28.15,2.13,76.57
2023-02-08 06:00:00+00:00,32.25,1.78,77.78
2023-02-08 07:00:00+00:00,30.16,1.49,77.6
2023-02-08 08:00:00+00:00,26.71,1.74,74.97
2023-02-08 09:00:00+00:00,26.89,2.37,71.53
2023-02-08 10:00:00+00:00,25.9,3.11,63.82
2023-02-08 11:00:00+00:00,24.91,3.75,60.28
2023-02-08 12:00:00+00:00,20.84,4.92,55.06
2023-02-08 13:00:00+00:00,14.42,6.07,42.07
2023-02-08 14:00:00+00:00,12.86,6.9,38.75
2023-02-08 15:00:00+00:00,11.45,7.54,36.7
2023-02-08 16:00:00+00:00,12.71,11.82,31.17
2023-02-08 17:00:00+00:00,17.22,8.14,40.49
2023-02-08 18:00:00+00:00,20.2,6.58,45.54
2023-02-08 19:00:00+00:00,22.71,6.11,46.52
2023-02-08 20:00:00+00:00,22.55,5.34,55.7
2023-02-08 21:00:00+00:00,18.5,5.0,50.71
2023-02-08 22:00:00+00:00,21.62,4.88,45.95
2023-02-08 23:00:00+00:00,15.71,4.32,46.98
2023-02-09 00:00:00+00:00,16.28,3.7,49.78
2023-02-09 01:00:00+00:00,17.64,3.39,51.67
2023-02-09 03:00:00+00:00,19.88,2.66,55.47
2023-02-09 04:00:00+00:00,19.62,2.53,57.38
2023-02-09 05:00:00+00:00,20.95,2.28,59.58
2023-02-09 06:00:00+00:00,22.33,1.88,62.95
2023-02-09 07:00:00+00:00,22.67,1.88,64.32
2023-02-09 08:00:00+00:00,22.08,1.89,65.86
2023-02-09 09:00:00+00:00,20.23,2.05,66.04
2023-02-09 10:00:00+00:00,22.71,2.79,67.69
2023-02-09 11:00:00+00:00,25.85,3.78,69.67
2023-02-09 12:00:00+00:00,28.43,4.98,70.85
2023-02-09 13:00:00+00:00,31.68,5.65,73.01
2023-02-09 14:00:00+00:00,36.31,5.79,78.33
2023-02-09 15:00:00+00:00,42.77,5.83,83.26
2023-02-09 16:00:00+00:00,42.51,6.5,85.46
2023-02-09 17:00:00+00:00,25.64,6.63,84.42
2023-02-09 18:00:00+00:00,17.23,5.46,83.49
2023-02-09 19:00:00+00:00,13.12,4.88,81.97
2023-02-09 20:00:00+00:00,15.49,4.62,80.67
2023-02-09 21:00:00+00:00,12.36,4.43,82.43
2023-02-09 22:00:00+00:00,11.16,4.22,83.02
2023-02-09 23:00:00+00:00,10.15,3.99,84.4
2023-02-10 00:00:00+00:00,7.47,3.78,85.11
2023-02-10 01:00:00+00:00,7.75,3.64,85.92
2023-02-10 02:00:00+00:00,5.28,3.47,84.47
2023-02-10 03:00:00+00:00,5.18,3.47,85.48
2023-02-10 04:00:00+00:00,6.9,3.48,85.5
2023-02-10 05:00:00+00:00,6.42,3.41,86.67
2023-02-10 06:00:00+00:00,8.5,3.35,87.15
2023-02-10 07:00:00+00:00,9.85,3.36,87.49
2023-02-10 08:00:00+00:00,12.8,3.5,87.39
