datetime,pm25,temperature,humidity
2023-01-21 02:00:00+00:00,49.33,0.46,84.18
2023-01-21 03:00:00+00:00,53.56,0.4,85.15
2023-01-21 04:00:00+00:00,54.46,0.67,85.0
2023-01-21 05:00:00+00:00,53.75,0.61,85.42
2023-01-21 06:00:00+00:00,56.82,0.45,86.86
2023-01-21 07:00:00+00:00,57.57,0.46,86.48
2023-01-21 08:00:00+00:00,53.46,0.87,87.59
2023-01-21 09:00:00+00:00,51.02,1.19,88.84
2023-01-21 10:00:00+00:00,48.18,2.03,86.66
2023-01-21 11:00:00+00:00,43.53,2.46,82.94
2023-01-21 12:00:00+00:00,33.92,3.35,79.87
2023-01-21 13:00:00+00:00,30.27,3.74,78.66
2023-01-21 14:00:00+00:00,40.16,3.43,82.87
2023-01-21 15:00:00+00:00,42.51,3.01,83.34
2023-01-21 16:00:00+00:00,41.67,2.75,83.34
2023-01-21 17:00:00+00:00,41.16,1.92,85.75
2023-01-21 18:00:00+00:00,39.41,1.61,86.29
2023-01-21 19:00:00+00:00,38.38,1.07,85.96
2023-01-21 20:00:00+00:00,38.45,0.74,84.99
2023-01-21 21:00:00+00:00,45.31,0.65,84.69
2023-01-21 22:00:00+00:00,51.78,0.83,85.85
2023-01-21 23:00:00+00:00,45.6,0.98,85.16
2023-01-22 00:00:00+00:00,32.17,1.8,81.45
2023-01-22 01:00:00+00:00,24.72,2.13,79.52
2023-01-22 02:00:00+00:00,19.64,2.45,78.14
2023-01-22 03:00:00+00:00,18.57,2.58,77.5
2023-01-22 04:00:00+00:00,18.13,2.73,77.27
2023-01-22 05:00:00+00:00,17.52,2.58,77.69
2023-01-22 06:00:00+00:00,16.63,2.11,79.44
2023-01-22 07:00:00+00:00,16.0,2.07,80.34
2023-01-22 08:00:00+00:00,10.44,2.42,77.44
2023-01-22 09:00:00+00:00,14.7,2.32,77.47
2023-01-22 10:00:00+00:00,11.45,2.37,78.22
2023-01-22 11:00:00+00:00,13.03,2.58,77.66
2023-01-22 12:00:00+00:00,10.73,2.75,77.36
2023-01-22 13:00:00+00:00,11.58,3.03,77.46
2023-01-22 14:00:00+00:00,12.73,3.12,77.24
2023-01-22 15:00:00+00:00,17.54,3.29,77.46
2023-01-22 16:00:00+00:00,18.18,2.98,79.13
2023-01-22 17:00:00+00:00,21.82,3.0,80.91
2023-01-22 18:00:00+00:00,23.93,3.13,81.36
2023-01-22 19:00:00+00:00,23.2,3.14,81.95
2023-01-22 20:00:00+00:00,23.61,3.19,82.99
2023-01-22 21:00:00+00:00,22.81,3.31,83.36
2023-01-22 22:00:00+00:00,23.55,3.46,82.78
2023-01-22 23:00:00+00:00,22.12,3.56,82.84
2023-01-23 00:00:00+00:00,20.69,3.55,83.52
2023-01-23 01:00:00+00:00,21.09,3.4,85.44
2023-01-23 02:00:00+00:00,20.24,3.52,85.99
2023-01-23 03:00:00+00:00,20.04,3.48,86.23
2023-01-23 04:00:00+00:00,19.48,3.5,86.04
2023-01-23 05:00:00+00:00,20.48,3.63,85.78
2023-01-23 06:00:00+00:00,22.49,3.76,85.46
2023-01-23 07:00:00+00:00,25.78,4.01,84.07
2023-01-23 08:00:00+00:00,29.36,4.15,83.63
2023-01-23 09:00:00+00:00,35.47,4.01,84.61
2023-01-23 10:00:00+00:00,32.97,4.08,85.36
2023-01-23 11:00:00+00:00,30.89,4.88,82.14
2023-01-23 12:00:00+00:00,26.05,5.41,78.6
2023-01-23 13:00:00+00:00,22.45,5.38,77.9
2023-01-23 14:00:00+00:00,15.21,5.4,72.63
2023-01-23 15:00:00+00:00,12.93,5.52,69.15
2023-01-23 16:00:00+00:00,10.92,5.39,70.19
2023-01-23 17:00:00+00:00,12.98,4.65,74.21
2023-01-23 18:00:00+00:00,45.41,4.61,74.78
2023-01-23 19:00:00+00:00,35.29,4.82,73.41
2023-01-23 20:00:00+00:00,25.63,4.81,73.66
2023-01-23 21:00:00+00:00,31.82,4.7,74.66
2023-01-23 22:00:00+00:00,32.55,4.71,73.98
2023-01-23 23:00:00+00:00,30.5,4.61,74.46
2023-01-24 00:00:00+00:00,31.78,4.47,75.06
2023-01-24 01:00:00+00:00,32.63,4.39,74.53
2023-01-24 03:00:00+00:00,29.21,4.36,73.6
2023-01-24 04:00:00+00:00,27.49,4.25,73.53
2023-01-24 05:00:00+00:00,26.9,4.13,73.78
2023-01-24 06:00:00+00:00,31.3,4.03,74.79
2023-01-24 07:00:00+00:00,33.82,3.89,75.78
2023-01-24 08:00:00+00:00,31.32,3.68,76.71
2023-01-24 09:00:00+00:00,34.87,3.82,77.25
2023-01-24 10:00:00+00:00,33.14,3.79,77.11
2023-01-24 11:00:00+00:00,33.68,3.8,76.38
2023-01-24 12:00:00+00:00,34.01,3.81,76.33
2023-01-24 13:00:00+00:00,35.34,3.94,75.87
2023-01-24 14:00:00+00:00,37.27,3.95,75.89
2023-01-24 15:00:00+00:00,39.32,3.74,76.23
2023-01-24 16:00:00+00:00,42.72,3.53,77.3
2023-01-24 17:00:00+00:00,45.62,3.36,78.0
2023-01-24 18:00:00+00:00,47.38,3.32,78.15
2023-01-24 19:00:00+00:00,48.73,3.45,77.06
2023-01-24 20:00:00+00:00,47.76,3.11,77.48
2023-01-24 21:00:00+00:00,44.45,3.05,77.58
2023-01-24 22:00:00+00:00,46.04,2.85,78.29
2023-01-24 23:00:00+00:00,51.31,2.6,78.99
2023-01-25 00:00:00+00:00,55.91,2.53,79.24
2023-01-25 01:00:00+00:00,58.4,2.51,79.38
2023-01-25 02:00:00+00:00,61.89,2.67,78.66
2023-01-25 03:00:00+00:00,66.07,2.78,78.85
2023-01-25 04:00:00+00:00,66.64,2.64,78.99
2023-01-25 05:00:00+00:00,65.15,2.29,79.52
2023-01-25 06:00:00+00:00,61.6,2.01,79.94
2023-01-25 07:00:00+00:00,64.25,1.84,80.38
2023-01-25 08:00:00+00:00,63.94,1.69,81.21
2023-01-25 09:00:00+00:00,69.66,1.7,81.09
2023-01-25 10:00:00+00:00,73.72,1.88,81.03
2023-01-25 11:00:00+00:00,72.2,2.5,79.13
2023-01-25 12:00:00+00:00,77.45,3.02,78.0
2023-01-25 13:00:00+00:00,75.0,3.34,77.06
2023-01-25 14:00:00+00:00,73.09,3.14,77.9
2023-01-25 15:00:00+00:00,74.6,2.86,78.85
2023-01-25 16:00:00+00:00,69.43,2.5,79.56
2023-01-25 17:00:00+00:00,77.18,2.43,80.26
2023-01-25 18:00:00+00:00,83.26,2.42,80.29
2023-01-25 19:00:00+00:00,77.76,2.26,80.56
2023-01-25 20:00:00+00:00,91.66,2.16,81.31
2023-01-25 21:00:00+00:00,103.4,2.27,83.2
2023-01-25 22:00:00+00:00,93.89,2.21,85.3
2023-01-25 23:00:00+00:00,72.74,2.11,86.14
2023-01-26 00:00:00+00:00,55.79,2.11,86.07
2023-01-26 01:00:00+00:00,48.25,2.06,86.84
2023-01-26 02:00:00+00:00,47.97,2.31,87.28
2023-01-26 03:00:00+00:00,44.39,2.8,86.29
2023-01-26 04:00:00+00:00,39.48,3.07,86.38
2023-01-26 05:00:00+00:00,33.08,4.04,89.69
2023-01-26 06:00:00+00:00,12.99,5.45,90.76
2023-01-26 07:00:00+00:00,9.52,5.64,87.45
2023-01-26 08:00:00+00:00,11.72,5.27,86.91
2023-01-26 09:00:00+00:00,10.35,5.15,87.25
2023-01-26 10:00:00+00:00,9.09,5.83,85.6
2023-01-26 11:00:00+00:00,9.13,7.3,81.71
2023-01-26 12:00:00+00:00,7.31,8.12,79.72
2023-01-26 13:00:00+00:00,6.12,8.64,76.72
2023-01-26 14:00:00+00:00,4.94,8.03,81.23
2023-01-26 15:00:00+00:00,4.68,8.03,77.57
2023-01-26 16:00:00+00:00,4.13,7.86,73.72
2023-01-26 17:00:00+00:00,6.01,7.53,75.85
2023-01-26 18:00:00+00:00,6.48,7.24,75.03
2023-01-26 19:00:00+00:00,6.28,7.09,75.18
2023-01-26 20:00:00+00:00,6.76,6.94,75.63
2023-01-26 21:00:00+00:00,7.99,6.42,78.64
2023-01-26 22:00:00+00:00,8.14,6.12,81.29
2023-01-26 23:00:00+00:00,7.87,6.18,82.33
2023-01-27 00:00:00+00:00,6.86,6.59,81.06
2023-01-27 01:00:00+00:00,4.37,6.55,78.92
2023-01-27 02:00:00+00:00,6.67,6.32,78.12
2023-01-27 03:00:00+00:00,13.35,5.51,79.37
2023-01-27 04:00:00+00:00,12.85,5.14,77.45
2023-01-27 05:00:00+00:00,6.96,5.33,73.59
2023-01-27 06:00:00+00:00,6.0,5.2,73.67
2023-01-27 07:00:00+00:00,4.22,4.57,74.02
2023-01-27 08:00:00+00:00,4.94,3.89,75.48
2023-01-27 09:00:00+00:00,5.1,3.71,76.23
2023-01-27 10:00:00+00:00,4.15,4.67,72.08
2023-01-27 11:00:00+00:00,2.8,5.29,70.22
2023-01-27 12:00:00+00:00,2.53,5.78,68.75
2023-01-27 13:00:00+00:00,1.43,5.88,68.59
2023-01-27 14:00:00+00:00,2.76,5.87,69.1
2023-01-27 15:00:00+00:00,3.4,5.51,71.25
2023-01-27 16:00:00+00:00,3.34,5.5,69.81
2023-01-27 17:00:00+00:00,4.65,5.19,72.29
2023-01-27 18:00:00+00:00,5.98,4.95,73.76
2023-01-27 19:00:00+00:00,10.53,4.61,74.3
2023-01-27 20:00:00+00:00,15.89,4.53,74.96
2023-01-27 21:00:00+00:00,13.84,4.22,76.19
2023-01-27 22:00:00+00:00,10.07,4.22,74.63
2023-01-27 23:00:00+00:00,11.85,4.06,74.64
2023-01-28 00:00:00+00:00,10.64,4.05,74.28
2023-01-28 01:00:00+00:00,8.05,4.19,73.18
2023-01-28 03:00:00+00:00,9.6,4.41,70.74
2023-01-28 04:00:00+00:00,9.23,4.48,69.52
2023-01-28 05:00:00+00:00,9.56,4.44,69.46
2023-01-28 06:00:00+00:00,8.63,4.24,68.43
2023-01-28 07:00:00+00:00,9.05,4.29,68.6
2023-01-28 08:00:00+00:00,16.07,4.08,69.67
2023-01-28 09:00:00+00:00,12.6,3.91,70.64
2023-01-28 10:00:00+00:00,13.18,4.08,69.84
2023-01-28 11:00:00+00:00,11.33,4.79,67.35
2023-01-28 12:00:00+00:00,10.48,5.62,64.73
2023-01-28 13:00:00+00:00,10.52,6.34,63.08
2023-01-28 14:00:00+00:00,7.83,6.93,61.16
2023-01-28 15:00:00+00:00,5.12,6.88,63.32
2023-01-28 16:00:00+00:00,6.37,6.69,66.55
2023-01-28 17:00:00+00:00,10.13,6.13,70.35
2023-01-28 18:00:00+00:00,13.82,5.8,72.78
2023-01-28 19:00:00+00:00,23.5,5.86,73.82
2023-01-28 20:00:00+00:00,17.0,5.91,74.46
2023-01-28 21:00:00+00:00,11.42,5.94,74.56
2023-01-28 22:00:00+00:00,12.68,5.81,75.25
2023-01-28 23:00:00+00:00,8.5,5.83,74.42
2023-01-29 00:00:00+00:00,12.05,5.9,74.6
2023-01-29 01:00:00+00:00,13.68,5.86,75.28
2023-01-29 02:00:00+00:00,16.28,5.8,75.57
2023-01-29 03:00:00+00:00,19.94,5.82,74.45
2023-01-29 04:00:00+00:00,29.66,5.58,75.78
2023-01-29 05:00:00+00:00,31.9,5.45,76.14
2023-01-29 06:00:00+00:00,35.42,5.4,76.74
2023-01-29 07:00:00+00:00,39.72,5.42,78.14
2023-01-29 08:00:00+00:00,52.01,5.21,82.85
2023-01-29 09:00:00+00:00,56.31,5.37,82.76
2023-01-29 10:00:00+00:00,35.76,6.21,79.65
2023-01-29 11:00:00+00:00,12.89,6.81,81.39
2023-01-29 12:00:00+00:00,11.82,7.13,78.72
2023-01-29 13:00:00+00:00,12.36,7.14,81.51
2023-01-29 14:00:00+00:00,20.61,7.01,83.8
2023-01-29 15:00:00+00:00,33.72,7.17,81.71
2023-01-29 16:00:00+00:00,33.15,6.95,82.59
2023-01-29 17:00:00+00:00,27.72,6.94,83.73
2023-01-29 18:00:00+00:00,25.91,7.01,83.7
2023-01-29 19:00:00+00:00,23.15,7.05,84.16
2023-01-29 20:00:00+00:00,18.23,7.21,84.94
2023-01-29 21:00:00+00:00,10.71,7.73,83.9
2023-01-29 22:00:00+00:00,10.75,8.05,82.79
2023-01-29 23:00:00+00:00,10.6,8.0,83.7
2023-01-30 00:00:00+00:00,9.54,8.27,83.53
2023-01-30 01:00:00+00:00,6.55,8.4,82.37
2023-01-30 02:00:00+00:00,6.76,8.25,84.09
2023-01-30 03:00:00+00:00,6.92,8.23,84.14
2023-01-30 04:00:00+00:00,7.03,8.65,82.5
2023-01-30 05:00:00+00:00,6.76,8.58,79.48
2023-01-30 06:00:00+00:00,7.41,7.84,72.82
2023-01-30 07:00:00+00:00,10.19,7.45,73.29
2023-01-30 08:00:00+00:00,8.51,7.33,70.78
2023-01-30 09:00:00+00:00,8.9,7.73,70.47
2023-01-30 10:00:00+00:00,9.48,8.08,70.19
2023-01-30 11:00:00+00:00,9.93,8.38,69.4
2023-01-30 12:00:00+00:00,11.13,8.81,68.12
2023-01-30 13:00:00+00:00,9.64,9.2,66.33
2023-01-30 14:00:00+00:00,10.17,9.2,66.27
2023-01-30 15:00:00+00:00,9.74,9.2,65.22
2023-01-30 16:00:00+00:00,9.73,8.51,68.51
2023-01-30 17:00:00+00:00,8.76,7.63,71.64
2023-01-30 18:00:00+00:00,9.14,7.04,75.52
2023-01-30 19:00:00+00:00,9.96,6.98,74.52
2023-01-30 20:00:00+00:00,9.71,6.62,75.29
2023-01-30 21:00:00+00:00,7.5,6.28,74.5
2023-01-30 22:00:00+00:00,6.59,6.61,72.45
2023-01-30 23:00:00+00:00,5.45,6.28,72.53
2023-01-31 00:00:00+00:00,5.94,5.6,76.53
2023-01-31 01:00:00+00:00,5.64,5.33,79.23
2023-01-31 02:00:00+00:00,7.14,5.48,81.77
2023-01-31 03:00:00+00:00,8.79,6.39,83.24
2023-01-31 04:00:00+00:00,8.62,6.56,82.07
2023-01-31 05:00:00+00:00,9.23,6.75,81.94
2023-01-31 06:00:00+00:00,7.67,7.03,80.64
2023-01-31 07:00:00+00:00,7.14,7.04,80.86
2023-01-31 09:00:00+00:00,7.74,7.31,83.18
2023-01-31 10:00:00+00:00,8.06,8.11,81.72
2023-01-31 11:00:00+00:00,7.8,8.78,79.85
2023-01-31 12:00:00+00:00,7.22,9.16,78.86
2023-01-31 13:00:00+00:00,5.96,9.64,77.58
2023-01-31 14:00:00+00:00,6.28,9.69,77.33
2023-01-31 15:00:00+00:00,6.08,9.87,75.79
2023-01-31 16:00:00+00:00,7.1,9.53,73.56
2023-01-31 17:00:00+00:00,9.83,8.65,70.25
2023-01-31 18:00:00+00:00,12.02,8.02,71.94
2023-01-31 19:00:00+00:00,10.29,7.81,71.77
2023-01-31 20:00:00+00:00,9.91,7.62,70.01
2023-01-31 21:00:00+00:00,11.64,7.45,68.93
2023-01-31 22:00:00+00:00,8.89,7.26,69.75
2023-01-31 23:00:00+00:00,8.77,7.3,69.6
2023-02-01 00:00:00+00:00,9.05,7.53,70.39
2023-02-01 01:00:00+00:00,9.5,7.51,70.36
2023-02-01 03:00:00+00:00,9.53,7.58,71.31
2023-02-01 04:00:00+00:00,9.45,7.34,72.33
2023-02-01 05:00:00+00:00,9.01,7.23,73.11
2023-02-01 06:00:00+00:00,8.96,7.42,72.73
2023-02-01 07:00:00+00:00,8.49,7.14,73.56
2023-02-01 08:00:00+00:00,8.24,7.01,74.57
2023-02-01 09:00:00+00:00,8.04,7.53,73.52
2023-02-01 10:00:00+00:00,7.81,7.76,73.38
2023-02-01 11:00:00+00:00,8.83,7.71,75.45
2023-02-01 12:00:00+00:00,8.73,8.16,73.39
2023-02-01 13:00:00+00:00,8.74,8.7,72.17
2023-02-01 14:00:00+00:00,9.05,9.31,71.01
2023-02-01 15:00:00+00:00,7.37,8.97,73.27
2023-02-01 16:00:00+00:00,9.56,8.89,74.9
2023-02-01 17:00:00+00:00,9.15,8.91,75.3
2023-02-01 18:00:00+00:00,7.89,8.3,78.94
2023-02-01 19:00:00+00:00,10.22,8.07,83.7
2023-02-02 02:00:00+00:00,6.9,8.2,84.38
2023-02-02 03:00:00+00:00,9.44,8.24,84.82
2023-02-02 04:00:00+00:00,9.65,8.43,82.61
2023-02-02 05:00:00+00:00,8.3,8.67,80.98
2023-02-02 06:00:00+00:00,7.67,8.72,81.65
2023-02-02 07:00:00+00:00,8.79,8.58,83.99
2023-02-02 08:00:00+00:00,7.94,8.56,82.48
2023-02-02 09:00:00+00:00,7.63,8.77,80.99
2023-02-02 10:00:00+00:00,7.76,9.17,80.52
2023-02-02 11:00:00+00:00,6.5,9.53,78.61
2023-02-02 12:00:00+00:00,5.86,9.84,77.77
2023-02-02 13:00:00+00:00,5.6,9.66,79.04
2023-02-02 14:00:00+00:00,5.63,9.21,83.25
2023-02-02 15:00:00+00:00,31.45,9.06,85.11
2023-02-02 16:00:00+00:00,5.36,9.26,83.69
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 17:00:00+00:00,5.68,9.19,82.59
2023-02-02 18:00:00+00:00,5.63,9.25,82.67
2023-02-02 19:00:00+00:00,4.94,9.51,81.36
2023-02-02 20:00:00+00:00,7.35,9.66,80.77
2023-02-02 21:00:00+00:00,6.06,9.74,81.71
2023-02-02 22:00:00+00:00,5.18,9.69,80.64
2023-02-02 23:00:00+00:00,5.29,9.54,80.28
2023-02-03 00:00:00+00:00,5.78,9.26,81.65
2023-02-03 01:00:00+00:00,5.95,9.34,80.56
2023-02-03 02:00:00+00:00,4.64,9.67,77.86
2023-02-03 03:00:00+00:00,4.06,9.76,77.67
2023-02-03 04:00:00+00:00,5.1,9.63,78.98
2023-02-03 05:00:00+00:00,5.29,9.52,79.21
2023-02-03 06:00:00+00:00,5.34,9.32,79.86
2023-02-03 07:00:00+00:00,5.19,9.37,79.31
2023-02-03 08:00:00+00:00,5.32,9.41,80.28
2023-02-03 09:00:00+00:00,4.97,9.76,79.95
2023-02-03 10:00:00+00:00,5.2,10.02,79.34
2023-02-03 11:00:00+00:00,5.48,10.4,78.7
2023-02-03 12:00:00+00:00,6.18,10.47,79.0
2023-02-03 13:00:00+00:00,5.86,10.51,79.6
2023-02-03 14:00:00+00:00,7.66,10.39,78.29
2023-02-03 15:00:00+00:00,8.44,10.26,74.33
2023-02-03 16:00:00+00:00,9.15,9.92,74.75
2023-02-03 17:00:00+00:00,8.04,9.35,78.54
2023-02-03 18:00:00+00:00,8.81,9.16,77.49
2023-02-03 19:00:00+00:00,9.62,9.23,77.36
2023-02-03 20:00:00+00:00,10.78,9.23,74.77
2023-02-03 21:00:00+00:00,10.42,9.26,73.6
2023-02-03 22:00:00+00:00,8.56,9.13,73.99
2023-02-03 23:00:00+00:00,10.19,9.07,73.65
2023-02-04 00:00:00+00:00,8.98,8.93,76.26
2023-02-04 01:00:00+00:00,10.07,8.3,80.71
2023-02-04 02:00:00+00:00,10.63,7.84,82.1
2023-02-04 03:00:00+00:00,9.9,8.12,82.89
2023-02-04 04:00:00+00:00,8.84,8.0,82.15
2023-02-04 05:00:00+00:00,8.42,8.13,81.98
2023-02-04 06:00:00+00:00,8.8,8.06,82.5
2023-02-04 07:00:00+00:00,8.45,8.02,82.22
2023-02-04 08:00:00+00:00,9.96,8.2,82.02
2023-02-04 09:00:00+00:00,10.24,8.79,82.06
2023-02-04 10:00:00+00:00,11.28,9.69,79.61
2023-02-04 11:00:00+00:00,15.92,10.84,72.7
2023-02-04 12:00:00+00:00,14.43,11.26,71.87
2023-02-04 13:00:00+00:00,7.95,11.19,71.88
2023-02-04 14:00:00+00:00,6.57,11.45,71.25
2023-02-04 15:00:00+00:00,6.59,11.47,69.15
2023-02-04 16:00:00+00:00,15.82,11.15,72.34
2023-02-04 17:00:00+00:00,21.22,10.56,74.81
2023-02-04 18:00:00+00:00,20.37,10.25,75.29
2023-02-04 19:00:00+00:00,29.26,10.05,75.36
2023-02-04 20:00:00+00:00,21.98,9.95,76.56
2023-02-04 21:00:00+00:00,24.29,9.72,79.1
2023-02-04 22:00:00+00:00,34.56,9.68,80.92
2023-02-04 23:00:00+00:00,27.84,9.42,82.21
2023-02-05 00:00:00+00:00,25.57,9.22,82.58
2023-02-05 01:00:00+00:00,26.68,9.0,82.99
2023-02-05 03:00:00+00:00,6.82,8.6,80.24
2023-02-05 04:00:00+00:00,9.49,8.38,85.74
2023-02-05 05:00:00+00:00,5.38,7.83,85.56
2023-02-05 06:00:00+00:00,4.79,7.05,80.24
2023-02-05 07:00:00+00:00,5.73,7.08,78.74
2023-02-05 08:00:00+00:00,7.86,6.87,80.06
2023-02-05 09:00:00+00:00,10.12,7.65,75.15
2023-02-05 10:00:00+00:00,10.07,8.02,72.63
2023-02-05 11:00:00+00:00,9.8,8.59,70.18
2023-02-05 12:00:00+00:00,9.12,9.05,66.45
2023-02-05 13:00:00+00:00,8.58,9.34,64.05
2023-02-05 14:00:00+00:00,10.04,9.29,64.4
2023-02-05 15:00:00+00:00,11.07,8.93,66.53
2023-02-05 16:00:00+00:00,11.6,8.38,69.9
2023-02-05 17:00:00+00:00,12.02,7.59,73.38
2023-02-05 18:00:00+00:00,12.06,7.12,75.72
2023-02-05 19:00:00+00:00,15.47,6.64,78.07
2023-02-05 20:00:00+00:00,14.01,6.53,79.07
2023-02-05 21:00:00+00:00,12.14,6.28,79.32
2023-02-05 22:00:00+00:00,11.9,6.12,79.56
2023-02-05 23:00:00+00:00,10.37,6.21,78.99
2023-02-06 00:00:00+00:00,9.73,6.32,79.27
2023-02-06 01:00:00+00:00,9.59,6.38,79.84
2023-02-06 02:00:00+00:00,8.8,6.4,80.84
2023-02-06 03:00:00+00:00,9.55,6.42,81.02
2023-02-06 04:00:00+00:00,8.26,6.32,80.04
2023-02-06 05:00:00+00:00,7.51,5.9,80.35
2023-02-06 06:00:00+00:00,7.45,5.73,81.37
2023-02-06 07:00:00+00:00,8.03,6.03,80.93
2023-02-06 08:00:00+00:00,8.46,6.18,79.93
2023-02-06 09:00:00+00:00,12.56,6.21,81.08
2023-02-06 10:00:00+00:00,9.57,6.76,82.77
2023-02-06 11:00:00+00:00,9.03,8.16,77.68
2023-02-06 12:00:00+00:00,6.95,9.08,69.56
2023-02-06 13:00:00+00:00,7.22,9.72,65.61
2023-02-06 14:00:00+00:00,5.64,9.9,64.11
2023-02-06 15:00:00+00:00,5.61,9.41,65.22
2023-02-06 16:00:00+00:00,7.35,8.9,70.38
2023-02-06 17:00:00+00:00,8.18,8.07,72.18
2023-02-06 18:00:00+00:00,10.44,7.22,72.71
2023-02-06 19:00:00+00:00,11.7,6.26,75.93
2023-02-06 20:00:00+00:00,19.65,5.78,74.52
2023-02-06 21:00:00+00:00,21.4,5.22,74.35
2023-02-06 22:00:00+00:00,14.54,4.58,74.88
2023-02-06 23:00:00+00:00,17.78,4.01,75.4
2023-02-07 00:00:00+00:00,24.72,3.44,76.36
2023-02-07 01:00:00+00:00,20.73,3.03,78.81
2023-02-07 02:00:00+00:00,17.91,2.87,81.89
2023-02-07 03:00:00+00:00,14.49,2.48,82.32
2023-02-07 04:00:00+00:00,18.63,2.46,82.88
2023-02-07 05:00:00+00:00,22.11,2.33,83.18
2023-02-07 06:00:00+00:00,27.21,2.05,82.84
2023-02-07 07:00:00+00:00,28.6,2.0,81.39
2023-02-07 08:00:00+00:00,37.25,1.88,81.82
2023-02-07 09:00:00+00:00,49.6,2.39,82.14
2023-02-07 10:00:00+00:00,40.46,3.02,79.58
2023-02-07 11:00:00+00:00,35.75,3.91,75.1
2023-02-07 12:00:00+00:00,29.75,4.87,68.88
2023-02-07 13:00:00+00:00,20.84,5.5,62.53
2023-02-07 14:00:00+00:00,20.94,6.34,56.94
2023-02-07 15:00:00+00:00,19.06,6.68,54.59
2023-02-07 16:00:00+00:00,14.79,6.3,53.95
2023-02-07 17:00:00+00:00,21.76,5.54,59.3
2023-02-07 18:00:00+00:00,24.97,4.52,67.56
2023-02-07 19:00:00+00:00,29.32,3.82,70.51
2023-02-07 20:00:00+00:00,32.53,3.33,72.11
2023-02-07 21:00:00+00:00,58.17,2.89,73.44
2023-02-07 22:00:00+00:00,61.06,2.35,74.38
2023-02-07 23:00:00+00:00,50.13,1.99,75.6
2023-02-08 00:00:00+00:00,47.16,1.73,76.81
2023-02-08 01:00:00+00:00,33.68,1.54,77.84
2023-02-08 02:00:00+00:00,31.72,1.33,77.71
2023-02-08 03:00:00+00:00,36.94,1.16,77.44
2023-02-08 04:00:00+00:00,35.89,1.12,75.1
2023-02-08 05:00:00+00:00,35.97,0.91,75.51
2023-02-08 06:00:00+00:00,34.67,0.68,74.72
2023-02-08 07:00:00+00:00,34.81,0.65,74.23
2023-02-08 08:00:00+00:00,33.41,0.68,72.2
2023-02-08 09:00:00+00:00,40.27,1.31,70.54
2023-02-08 10:00:00+00:00,53.26,2.17,67.12
2023-02-08 11:00:00+00:00,30.68,3.5,61.65
2023-02-08 12:00:00+00:00,24.2,4.94,54.96
2023-02-08 13:00:00+00:00,17.58,6.12,42.95
2023-02-08 14:00:00+00:00,15.19,6.87,39.63
2023-02-08 15:00:00+00:00,15.19,7.09,37.54
2023-02-08 16:00:00+00:00,16.3,6.77,41.33
2023-02-08 17:00:00+00:00,42.16,5.83,46.62
2023-02-08 18:00:00+00:00,49.94,4.81,51.41
2023-02-08 19:00:00+00:00,39.99,4.53,52.1
2023-02-08 20:00:00+00:00,37.22,4.39,53.72
2023-02-08 21:00:00+00:00,21.66,3.73,51.9
2023-02-08 22:00:00+00:00,19.34,3.46,51.45
2023-02-08 23:00:00+00:00,21.02,3.08,52.93
2023-02-09 00:00:00+00:00,19.59,2.83,54.41
2023-02-09 01:00:00+00:00,20.88,2.61,56.32
2023-02-09 03:00:00+00:00,23.35,1.99,59.57
2023-02-09 04:00:00+00:00,24.0,1.91,61.02
2023-02-09 05:00:00+00:00,25.0,1.66,63.5
2023-02-09 06:00:00+00:00,28.0,1.31,67.12
2023-02-09 07:00:00+00:00,27.49,1.38,68.37
2023-02-09 08:00:00+00:00,25.68,1.57,68.42
2023-02-09 09:00:00+00:00,24.39,1.98,68.52
2023-02-09 10:00:00+00:00,26.39,3.09,68.43
2023-02-09 11:00:00+00:00,29.29,4.36,68.82
2023-02-09 12:00:00+00:00,32.76,5.93,68.68
2023-02-09 13:00:00+00:00,35.11,6.5,70.73
2023-02-09 14:00:00+00:00,40.3,6.51,75.44
2023-02-09 15:00:00+00:00,47.4,6.59,78.77
2023-02-09 16:00:00+00:00,45.69,7.38,79.1
2023-02-09 17:00:00+00:00,32.69,7.25,79.81
2023-02-09 18:00:00+00:00,23.58,6.08,78.41
2023-02-09 19:00:00+00:00,24.2,5.05,77.3
2023-02-09 20:00:00+00:00,31.55,4.24,78.84
2023-02-09 21:00:00+00:00,22.82,3.92,79.38
2023-02-09 22:00:00+00:00,16.11,3.66,79.77
2023-02-09 23:00:00+00:00,11.67,3.4,80.85
2023-02-10 00:00:00+00:00,8.46,3.43,82.24
2023-02-10 01:00:00+00:00,9.41,3.37,82.79
2023-02-10 02:00:00+00:00,6.89,3.3,80.75
2023-02-10 03:00:00+00:00,6.62,3.09,80.21
2023-02-10 04:00:00+00:00,7.66,2.95,82.52
2023-02-10 05:00:00+00:00,8.43,3.12,82.99
2023-02-10 06:00:00+00:00,10.26,3.07,82.95
2023-02-10 07:00:00+00:00,18.19,3.07,83.78
2023-02-10 08:00:00+00:00,15.65,3.41,84.69
