pm25,temperature,datetime,humidity
14.5,3.95,2023-03-08 20:00:00+00:00,71.0
15.03,3.85,2023-03-08 21:00:00+00:00,73.65
17.02,3.5,2023-03-08 22:00:00+00:00,75.91
12.58,3.01,2023-03-08 23:00:00+00:00,73.74
13.72,2.72,2023-03-09 00:00:00+00:00,77.38
14.92,2.48,2023-03-09 01:00:00+00:00,78.05
11.33,2.28,2023-03-09 03:00:00+00:00,77.24
13.19,2.11,2023-03-09 04:00:00+00:00,77.61
14.1,1.83,2023-03-09 05:00:00+00:00,79.12
17.81,1.34,2023-03-09 06:00:00+00:00,80.94
21.83,1.8,2023-03-09 07:00:00+00:00,81.05
20.55,2.94,2023-03-09 08:00:00+00:00,78.21
19.73,4.47,2023-03-09 09:00:00+00:00,73.4
18.37,6.45,2023-03-09 10:00:00+00:00,67.16
16.54,7.35,2023-03-09 11:00:00+00:00,63.46
16.08,7.72,2023-03-09 12:00:00+00:00,61.96
17.68,7.64,2023-03-09 13:00:00+00:00,64.18
19.68,6.88,2023-03-09 14:00:00+00:00,67.42
19.19,6.01,2023-03-09 15:00:00+00:00,71.41
18.71,4.99,2023-03-09 16:00:00+00:00,75.74
17.25,3.49,2023-03-09 17:00:00+00:00,80.06
14.9,2.55,2023-03-09 18:00:00+00:00,83.0
15.35,2.54,2023-03-09 19:00:00+00:00,85.56
15.06,2.69,2023-03-09 20:00:00+00:00,86.25
12.13,2.77,2023-03-09 21:00:00+00:00,86.13
11.02,2.77,2023-03-09 22:00:00+00:00,86.39
12.08,2.77,2023-03-09 23:00:00+00:00,86.92
14.22,2.82,2023-03-10 00:00:00+00:00,87.21
15.13,2.81,2023-03-10 01:00:00+00:00,87.3
14.04,2.87,2023-03-10 02:00:00+00:00,87.64
13.7,2.84,2023-03-10 03:00:00+00:00,87.7
13.35,2.76,2023-03-10 04:00:00+00:00,87.7
11.25,2.6,2023-03-10 05:00:00+00:00,88.63
10.99,2.55,2023-03-10 06:00:00+00:00,88.62
12.04,2.58,2023-03-10 07:00:00+00:00,88.37
11.9,2.77,2023-03-10 08:00:00+00:00,88.28
9.5,3.06,2023-03-10 09:00:00+00:00,87.44
13.5,3.34,2023-03-10 10:00:00+00:00,85.54
13.63,3.34,2023-03-10 11:00:00+00:00,84.88
14.42,3.37,2023-03-10 12:00:00+00:00,83.67
15.53,3.3,2023-03-10 13:00:00+00:00,83.26
12.23,2.23,2023-03-10 14:00:00+00:00,85.85
8.43,1.73,2023-03-10 15:00:00+00:00,86.71
2.68,1.3,2023-03-10 16:00:00+00:00,89.08
1.85,1.74,2023-03-10 17:00:00+00:00,87.45
2.34,2.0,2023-03-10 18:00:00+00:00,80.53
2.49,2.63,2023-03-10 19:00:00+00:00,72.34
3.1,2.94,2023-03-10 20:00:00+00:00,66.89
2.73,3.14,2023-03-10 21:00:00+00:00,61.59
2.31,3.02,2023-03-10 22:00:00+00:00,55.89
1.63,2.76,2023-03-10 23:00:00+00:00,52.33
1.41,2.71,2023-03-11 00:00:00+00:00,50.92
1.46,2.58,2023-03-11 01:00:00+00:00,51.37
1.34,2.42,2023-03-11 02:00:00+00:00,52.31
1.38,1.85,2023-03-11 03:00:00+00:00,59.2
1.4,0.88,2023-03-11 04:00:00+00:00,63.54
1.63,-0.35,2023-03-11 05:00:00+00:00,67.91
1.89,-1.0,2023-03-11 06:00:00+00:00,72.11
1.91,-1.09,2023-03-11 07:00:00+00:00,74.7
2.61,-0.02,2023-03-11 08:00:00+00:00,74.04
2.81,2.53,2023-03-11 09:00:00+00:00,69.99
1.47,6.23,2023-03-11 10:00:00+00:00,55.88
1.06,9.44,2023-03-11 11:00:00+00:00,45.82
1.31,12.76,2023-03-11 12:00:00+00:00,37.56
1.39,17.05,2023-03-11 13:00:00+00:00,29.85
1.68,18.5,2023-03-11 14:00:00+00:00,27.92
1.26,16.23,2023-03-11 15:00:00+00:00,32.37
1.2,16.71,2023-03-11 16:00:00+00:00,31.81
1.5,12.96,2023-03-11 17:00:00+00:00,41.67
1.68,9.9,2023-03-11 18:00:00+00:00,45.2
4.55,5.87,2023-03-11 19:00:00+00:00,60.32
4.91,4.44,2023-03-11 20:00:00+00:00,67.03
7.99,3.52,2023-03-11 21:00:00+00:00,68.78
9.77,3.09,2023-03-11 22:00:00+00:00,69.95
8.41,3.13,2023-03-11 23:00:00+00:00,69.97
13.47,2.98,2023-03-12 00:00:00+00:00,70.52
11.16,2.95,2023-03-12 01:00:00+00:00,71.51
9.06,3.1,2023-03-12 02:00:00+00:00,69.16
9.25,3.41,2023-03-12 03:00:00+00:00,66.61
8.2,3.54,2023-03-12 04:00:00+00:00,66.86
7.09,3.67,2023-03-12 05:00:00+00:00,69.81
7.82,3.71,2023-03-12 06:00:00+00:00,76.16
15.7,3.47,2023-03-12 07:00:00+00:00,83.4
25.17,3.62,2023-03-12 08:00:00+00:00,87.35
35.04,4.65,2023-03-12 09:00:00+00:00,88.75
27.73,7.12,2023-03-12 10:00:00+00:00,91.33
11.74,10.57,2023-03-12 11:00:00+00:00,79.73
10.72,12.21,2023-03-12 12:00:00+00:00,70.96
12.46,13.53,2023-03-12 13:00:00+00:00,65.35
14.58,13.69,2023-03-12 14:00:00+00:00,63.89
12.24,15.49,2023-03-12 15:00:00+00:00,56.7
12.74,12.89,2023-03-12 16:00:00+00:00,64.56
15.73,10.38,2023-03-12 17:00:00+00:00,74.21
19.55,9.29,2023-03-12 18:00:00+00:00,81.17
14.84,9.01,2023-03-12 19:00:00+00:00,84.94
12.08,9.01,2023-03-12 20:00:00+00:00,85.07
10.47,9.21,2023-03-12 21:00:00+00:00,82.45
10.07,9.58,2023-03-12 22:00:00+00:00,81.81
8.97,9.83,2023-03-12 23:00:00+00:00,83.81
9.94,9.53,2023-03-13 00:00:00+00:00,87.3
12.12,9.43,2023-03-13 01:00:00+00:00,89.8
7.14,11.9,2023-03-13 03:00:00+00:00,88.88
5.83,12.43,2023-03-13 04:00:00+00:00,85.13
5.58,12.76,2023-03-13 05:00:00+00:00,84.2
5.81,13.23,2023-03-13 06:00:00+00:00,78.48
6.27,13.13,2023-03-13 07:00:00+00:00,77.7
5.95,12.93,2023-03-13 08:00:00+00:00,80.37
6.19,13.6,2023-03-13 09:00:00+00:00,75.71
7.79,14.28,2023-03-13 10:00:00+00:00,69.12
6.38,15.2,2023-03-13 11:00:00+00:00,64.42
7.62,17.0,2023-03-13 12:00:00+00:00,55.07
8.52,19.15,2023-03-13 13:00:00+00:00,45.24
9.37,20.79,2023-03-13 14:00:00+00:00,41.25
10.02,21.11,2023-03-13 15:00:00+00:00,39.9
9.95,20.28,2023-03-13 16:00:00+00:00,41.91
10.34,17.3,2023-03-13 17:00:00+00:00,49.16
13.47,14.01,2023-03-13 18:00:00+00:00,58.34
14.15,10.97,2023-03-13 19:00:00+00:00,70.69
13.79,11.26,2023-03-13 20:00:00+00:00,69.38
11.55,10.86,2023-03-13 21:00:00+00:00,70.3
10.58,10.89,2023-03-13 22:00:00+00:00,69.12
8.88,11.57,2023-03-13 23:00:00+00:00,66.89
7.39,10.87,2023-03-14 00:00:00+00:00,72.85
6.99,10.92,2023-03-14 01:00:00+00:00,73.72
9.4,10.07,2023-03-14 02:00:00+00:00,79.68
9.75,9.7,2023-03-14 03:00:00+00:00,81.09
6.64,10.01,2023-03-14 04:00:00+00:00,81.07
7.53,9.47,2023-03-14 05:00:00+00:00,87.51
5.66,8.38,2023-03-14 06:00:00+00:00,89.18
3.95,7.21,2023-03-14 07:00:00+00:00,87.96
2.75,6.34,2023-03-14 08:00:00+00:00,84.3
4.84,6.97,2023-03-14 09:00:00+00:00,76.06
6.88,7.11,2023-03-14 10:00:00+00:00,71.98
5.58,8.0,2023-03-14 11:00:00+00:00,56.92
3.82,9.93,2023-03-14 12:00:00+00:00,44.86
3.11,12.37,2023-03-14 13:00:00+00:00,37.25
2.78,12.57,2023-03-14 14:00:00+00:00,34.54
2.58,12.44,2023-03-14 15:00:00+00:00,34.99
2.85,9.8,2023-03-14 16:00:00+00:00,42.45
2.97,9.35,2023-03-14 17:00:00+00:00,43.84
3.0,8.0,2023-03-14 18:00:00+00:00,44.4
3.33,6.28,2023-03-14 19:00:00+00:00,53.15
3.31,5.99,2023-03-14 20:00:00+00:00,59.03
2.41,5.86,2023-03-14 21:00:00+00:00,62.26
2.32,4.45,2023-03-14 22:00:00+00:00,75.56
1.56,3.36,2023-03-14 23:00:00+00:00,83.76
1.67,3.39,2023-03-15 00:00:00+00:00,82.7
2.39,3.57,2023-03-15 01:00:00+00:00,79.45
2.76,3.88,2023-03-15 02:00:00+00:00,71.37
2.95,3.6,2023-03-15 03:00:00+00:00,68.01
3.08,3.69,2023-03-15 04:00:00+00:00,69.48
2.46,3.28,2023-03-15 05:00:00+00:00,75.49
2.99,2.43,2023-03-15 06:00:00+00:00,80.01
4.11,2.02,2023-03-15 07:00:00+00:00,82.32
4.31,2.89,2023-03-15 08:00:00+00:00,82.96
2.93,5.29,2023-03-15 09:00:00+00:00,76.97
2.24,6.82,2023-03-15 10:00:00+00:00,64.87
1.87,8.04,2023-03-15 11:00:00+00:00,57.22
2.17,13.35,2023-03-15 12:00:00+00:00,38.99
1.88,18.73,2023-03-15 13:00:00+00:00,27.46
2.01,21.16,2023-03-15 14:00:00+00:00,26.64
1.57,18.47,2023-03-15 15:00:00+00:00,31.98
1.55,15.43,2023-03-15 16:00:00+00:00,38.0
1.78,11.68,2023-03-15 17:00:00+00:00,48.17
2.18,8.19,2023-03-15 18:00:00+00:00,60.97
3.74,6.98,2023-03-15 19:00:00+00:00,67.41
7.14,6.6,2023-03-15 20:00:00+00:00,68.13
9.54,6.24,2023-03-15 21:00:00+00:00,67.32
9.64,6.27,2023-03-15 22:00:00+00:00,64.64
10.59,6.32,2023-03-15 23:00:00+00:00,63.23
10.33,6.29,2023-03-16 00:00:00+00:00,63.74
10.65,6.19,2023-03-16 01:00:00+00:00,63.74
12.18,6.04,2023-03-16 02:00:00+00:00,66.51
12.78,6.01,2023-03-16 03:00:00+00:00,70.27
14.15,5.95,2023-03-16 04:00:00+00:00,73.85
14.26,5.95,2023-03-16 05:00:00+00:00,77.1
12.07,5.98,2023-03-16 06:00:00+00:00,80.16
8.38,5.92,2023-03-16 07:00:00+00:00,82.22
6.58,6.39,2023-03-16 08:00:00+00:00,79.54
6.71,7.11,2023-03-16 09:00:00+00:00,75.96
5.86,8.65,2023-03-16 10:00:00+00:00,69.37
5.14,10.99,2023-03-16 11:00:00+00:00,60.03
4.24,11.52,2023-03-16 12:00:00+00:00,57.2
3.17,13.22,2023-03-16 13:00:00+00:00,49.37
2.96,13.99,2023-03-16 14:00:00+00:00,47.85
2.5,15.26,2023-03-16 15:00:00+00:00,42.47
1.72,16.89,2023-03-16 16:00:00+00:00,36.64
1.84,17.83,2023-03-16 17:00:00+00:00,34.58
1.93,14.91,2023-03-16 18:00:00+00:00,42.35
2.85,11.61,2023-03-16 19:00:00+00:00,51.56
2.57,10.91,2023-03-16 20:00:00+00:00,54.05
3.33,10.25,2023-03-16 21:00:00+00:00,55.01
3.7,9.89,2023-03-16 22:00:00+00:00,55.41
5.17,9.34,2023-03-16 23:00:00+00:00,60.94
5.44,9.38,2023-03-17 00:00:00+00:00,62.19
5.7,9.13,2023-03-17 01:00:00+00:00,63.26
6.22,8.53,2023-03-17 03:00:00+00:00,65.89
5.84,8.59,2023-03-17 04:00:00+00:00,65.88
5.74,8.75,2023-03-17 05:00:00+00:00,65.53
6.1,8.86,2023-03-17 06:00:00+00:00,66.05
6.16,8.94,2023-03-17 07:00:00+00:00,66.82
6.24,9.91,2023-03-17 08:00:00+00:00,63.95
6.39,10.97,2023-03-17 09:00:00+00:00,61.03
7.6,13.24,2023-03-17 10:00:00+00:00,56.52
9.7,15.47,2023-03-17 11:00:00+00:00,53.21
9.81,16.35,2023-03-17 12:00:00+00:00,52.76
9.45,20.21,2023-03-17 13:00:00+00:00,46.86
9.24,19.64,2023-03-17 14:00:00+00:00,47.11
9.85,18.96,2023-03-17 15:00:00+00:00,49.34
11.29,16.78,2023-03-17 16:00:00+00:00,55.3
11.61,15.45,2023-03-17 17:00:00+00:00,60.78
14.02,14.47,2023-03-17 18:00:00+00:00,65.11
19.35,13.3,2023-03-17 19:00:00+00:00,69.21
24.67,12.9,2023-03-17 20:00:00+00:00,69.75
22.96,12.69,2023-03-17 21:00:00+00:00,71.81
21.63,12.62,2023-03-17 22:00:00+00:00,70.4
20.57,12.01,2023-03-17 23:00:00+00:00,74.53
26.15,10.97,2023-03-18 00:00:00+00:00,78.15
31.77,10.0,2023-03-18 01:00:00+00:00,81.66
39.12,9.33,2023-03-18 02:00:00+00:00,82.84
43.86,8.95,2023-03-18 03:00:00+00:00,84.91
42.29,9.04,2023-03-18 04:00:00+00:00,84.72
46.16,9.27,2023-03-18 05:00:00+00:00,84.39
46.21,9.68,2023-03-18 06:00:00+00:00,85.16
41.4,10.12,2023-03-18 07:00:00+00:00,85.76
39.49,11.07,2023-03-18 08:00:00+00:00,84.0
32.49,12.0,2023-03-18 09:00:00+00:00,82.0
25.06,13.76,2023-03-18 10:00:00+00:00,76.5
21.8,16.49,2023-03-18 11:00:00+00:00,64.75
18.83,18.35,2023-03-18 12:00:00+00:00,57.41
16.61,17.56,2023-03-18 13:00:00+00:00,59.9
11.89,19.19,2023-03-18 14:00:00+00:00,54.88
8.9,24.15,2023-03-18 15:00:00+00:00,41.2
4.21,23.47,2023-03-18 16:00:00+00:00,40.97
2.87,19.49,2023-03-18 17:00:00+00:00,50.49
4.44,16.3,2023-03-18 18:00:00+00:00,60.22
5.32,14.66,2023-03-18 19:00:00+00:00,66.55
8.65,12.8,2023-03-18 20:00:00+00:00,80.76
6.38,12.04,2023-03-18 21:00:00+00:00,82.85
6.27,11.93,2023-03-18 22:00:00+00:00,83.18
11.14,11.69,2023-03-18 23:00:00+00:00,85.77
23.22,11.62,2023-03-19 00:00:00+00:00,86.65
28.81,11.56,2023-03-19 01:00:00+00:00,86.55
31.39,11.05,2023-03-19 02:00:00+00:00,85.58
18.63,9.86,2023-03-19 03:00:00+00:00,85.56
23.43,9.13,2023-03-19 04:00:00+00:00,87.73
35.35,8.54,2023-03-19 05:00:00+00:00,89.69
27.74,8.29,2023-03-19 06:00:00+00:00,90.55
15.46,8.37,2023-03-19 07:00:00+00:00,90.96
21.45,9.23,2023-03-19 08:00:00+00:00,89.37
24.77,10.11,2023-03-19 09:00:00+00:00,86.72
28.66,10.81,2023-03-19 10:00:00+00:00,83.95
25.49,11.72,2023-03-19 11:00:00+00:00,79.99
23.89,12.05,2023-03-19 12:00:00+00:00,78.49
17.84,12.55,2023-03-19 13:00:00+00:00,76.04
12.67,12.69,2023-03-19 14:00:00+00:00,74.08
18.03,11.05,2023-03-19 15:00:00+00:00,79.66
20.56,10.24,2023-03-19 16:00:00+00:00,82.73
11.56,9.72,2023-03-19 17:00:00+00:00,82.86
8.37,8.59,2023-03-19 18:00:00+00:00,85.86
9.86,8.24,2023-03-19 19:00:00+00:00,87.11
6.22,8.24,2023-03-19 20:00:00+00:00,85.04
6.98,8.43,2023-03-19 21:00:00+00:00,83.91
5.86,8.39,2023-03-19 22:00:00+00:00,84.58
6.27,8.39,2023-03-19 23:00:00+00:00,84.92
6.76,8.48,2023-03-20 00:00:00+00:00,82.32
7.24,8.44,2023-03-20 01:00:00+00:00,81.83
5.31,8.34,2023-03-20 02:00:00+00:00,80.98
4.41,8.25,2023-03-20 03:00:00+00:00,79.76
6.04,8.11,2023-03-20 04:00:00+00:00,79.27
11.18,7.99,2023-03-20 05:00:00+00:00,79.19
11.33,8.02,2023-03-20 06:00:00+00:00,79.44
10.28,8.26,2023-03-20 07:00:00+00:00,80.28
7.34,8.58,2023-03-20 08:00:00+00:00,80.66
6.14,8.84,2023-03-20 09:00:00+00:00,82.66
6.39,9.26,2023-03-20 10:00:00+00:00,83.36
10.87,9.47,2023-03-20 11:00:00+00:00,84.25
14.28,9.47,2023-03-20 12:00:00+00:00,84.98
8.86,9.41,2023-03-20 13:00:00+00:00,86.12
7.79,9.45,2023-03-20 14:00:00+00:00,87.12
10.13,9.28,2023-03-20 15:00:00+00:00,88.66
10.53,9.22,2023-03-20 16:00:00+00:00,89.37
9.91,9.05,2023-03-20 17:00:00+00:00,89.98
11.01,8.88,2023-03-20 18:00:00+00:00,90.61
11.1,8.81,2023-03-20 19:00:00+00:00,90.78
12.82,8.83,2023-03-20 20:00:00+00:00,91.44
9.61,8.86,2023-03-20 21:00:00+00:00,91.7
7.21,8.92,2023-03-20 22:00:00+00:00,91.88
6.84,9.0,2023-03-20 23:00:00+00:00,92.11
8.34,8.97,2023-03-21 00:00:00+00:00,92.59
14.12,9.03,2023-03-21 01:00:00+00:00,92.66
14.83,9.26,2023-03-21 03:00:00+00:00,92.32
18.2,9.45,2023-03-21 04:00:00+00:00,91.36
17.81,9.52,2023-03-21 05:00:00+00:00,91.14
16.24,9.49,2023-03-21 06:00:00+00:00,91.44
20.5,9.56,2023-03-21 07:00:00+00:00,90.14
27.69,9.52,2023-03-21 08:00:00+00:00,90.17
21.39,10.28,2023-03-21 09:00:00+00:00,87.58
14.85,11.8,2023-03-21 10:00:00+00:00,81.1
13.6,12.58,2023-03-21 11:00:00+00:00,77.53
14.29,13.26,2023-03-21 12:00:00+00:00,71.83
8.98,14.83,2023-03-21 13:00:00+00:00,63.56
11.19,13.28,2023-03-21 14:00:00+00:00,69.15
11.55,12.23,2023-03-21 15:00:00+00:00,75.87
8.94,11.7,2023-03-21 16:00:00+00:00,80.32
3.79,13.71,2023-03-21 17:00:00+00:00,72.07
2.16,14.52,2023-03-21 18:00:00+00:00,62.96
3.55,11.05,2023-03-21 19:00:00+00:00,76.54
5.1,10.88,2023-03-21 20:00:00+00:00,77.79
5.44,10.53,2023-03-21 21:00:00+00:00,79.13
5.13,10.4,2023-03-21 22:00:00+00:00,80.17
4.63,10.21,2023-03-21 23:00:00+00:00,79.91
4.23,10.4,2023-03-22 00:00:00+00:00,77.45
3.65,10.7,2023-03-22 01:00:00+00:00,75.63
3.55,10.55,2023-03-22 02:00:00+00:00,77.67
4.85,10.1,2023-03-22 03:00:00+00:00,79.89
5.36,9.72,2023-03-22 04:00:00+00:00,81.16
6.21,10.19,2023-03-22 05:00:00+00:00,80.1
8.36,10.47,2023-03-22 06:00:00+00:00,79.78
4.71,10.87,2023-03-22 07:00:00+00:00,76.76
3.9,11.3,2023-03-22 08:00:00+00:00,75.42
3.9,11.1,2023-03-22 09:00:00+00:00,79.76
5.43,10.64,2023-03-22 10:00:00+00:00,83.64
5.51,11.22,2023-03-22 11:00:00+00:00,82.91
5.73,11.65,2023-03-22 12:00:00+00:00,79.75
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.83,12.09,2023-03-22 13:00:00+00:00,78.48
5.52,12.69,2023-03-22 14:00:00+00:00,76.87
4.07,13.11,2023-03-22 15:00:00+00:00,76.83
9.52,12.49,2023-03-22 17:00:00+00:00,83.09
14.55,12.06,2023-03-22 18:00:00+00:00,86.63
19.9,11.83,2023-03-22 19:00:00+00:00,88.79
24.43,11.79,2023-03-22 20:00:00+00:00,89.93
13.29,11.97,2023-03-22 21:00:00+00:00,87.39
15.31,11.69,2023-03-22 22:00:00+00:00,88.75
14.6,10.91,2023-03-22 23:00:00+00:00,91.4
14.84,11.3,2023-03-23 00:00:00+00:00,89.6
7.17,11.66,2023-03-23 01:00:00+00:00,86.6
3.8,12.01,2023-03-23 02:00:00+00:00,82.47
4.12,11.77,2023-03-23 03:00:00+00:00,84.92
4.64,11.31,2023-03-23 04:00:00+00:00,84.95
6.28,10.8,2023-03-23 05:00:00+00:00,84.39
9.12,10.5,2023-03-23 06:00:00+00:00,83.64
12.25,10.28,2023-03-23 07:00:00+00:00,84.85
11.03,10.54,2023-03-23 08:00:00+00:00,83.37
8.14,11.42,2023-03-23 09:00:00+00:00,79.68
7.25,12.32,2023-03-23 10:00:00+00:00,76.08
8.3,13.35,2023-03-23 11:00:00+00:00,71.38
6.75,17.39,2023-03-23 12:00:00+00:00,57.24
5.46,20.03,2023-03-23 13:00:00+00:00,47.92
5.45,21.56,2023-03-23 14:00:00+00:00,43.49
6.15,22.84,2023-03-23 15:00:00+00:00,40.7
6.5,20.56,2023-03-23 16:00:00+00:00,44.89
6.78,18.15,2023-03-23 17:00:00+00:00,50.78
8.47,13.81,2023-03-23 18:00:00+00:00,64.05
7.62,13.49,2023-03-23 19:00:00+00:00,68.22
8.22,12.3,2023-03-23 20:00:00+00:00,82.02
9.59,12.06,2023-03-23 21:00:00+00:00,88.14
8.98,12.14,2023-03-23 22:00:00+00:00,87.61
11.58,12.22,2023-03-23 23:00:00+00:00,86.19
9.16,11.96,2023-03-24 00:00:00+00:00,87.35
10.09,12.03,2023-03-24 01:00:00+00:00,88.15
6.01,12.79,2023-03-24 02:00:00+00:00,84.73
5.28,11.17,2023-03-24 03:00:00+00:00,82.42
5.42,9.92,2023-03-24 04:00:00+00:00,84.62
7.31,9.37,2023-03-24 05:00:00+00:00,87.34
10.26,9.19,2023-03-24 06:00:00+00:00,87.47
13.16,9.61,2023-03-24 07:00:00+00:00,86.88
13.18,10.28,2023-03-24 08:00:00+00:00,83.58
11.66,11.03,2023-03-24 09:00:00+00:00,80.49
10.05,11.66,2023-03-24 10:00:00+00:00,77.56
8.86,12.78,2023-03-24 11:00:00+00:00,72.51
7.94,15.57,2023-03-24 12:00:00+00:00,61.22
6.03,18.31,2023-03-24 13:00:00+00:00,51.77
6.45,18.42,2023-03-24 14:00:00+00:00,50.94
6.44,20.02,2023-03-24 15:00:00+00:00,46.79
6.67,20.27,2023-03-24 16:00:00+00:00,45.17
6.11,17.61,2023-03-24 17:00:00+00:00,51.43
6.1,13.67,2023-03-24 18:00:00+00:00,61.94
7.68,11.29,2023-03-24 19:00:00+00:00,70.69
8.13,11.08,2023-03-24 20:00:00+00:00,72.24
8.68,10.42,2023-03-24 21:00:00+00:00,74.48
9.21,10.89,2023-03-24 22:00:00+00:00,73.5
8.96,10.27,2023-03-24 23:00:00+00:00,75.75
10.96,10.06,2023-03-25 00:00:00+00:00,77.83
12.86,9.58,2023-03-25 01:00:00+00:00,79.62
13.37,9.89,2023-03-25 03:00:00+00:00,79.62
15.52,9.25,2023-03-25 04:00:00+00:00,82.8
14.49,9.33,2023-03-25 05:00:00+00:00,82.28
12.03,9.24,2023-03-25 06:00:00+00:00,80.85
9.81,9.2,2023-03-25 07:00:00+00:00,80.26
9.72,10.12,2023-03-25 08:00:00+00:00,76.11
8.96,10.86,2023-03-25 09:00:00+00:00,72.59
8.82,12.2,2023-03-25 10:00:00+00:00,66.6
9.52,13.54,2023-03-25 11:00:00+00:00,61.99
8.66,15.3,2023-03-25 12:00:00+00:00,56.39
7.36,16.62,2023-03-25 13:00:00+00:00,52.06
6.53,15.11,2023-03-25 14:00:00+00:00,55.84
6.95,11.19,2023-03-25 15:00:00+00:00,73.04
4.26,10.28,2023-03-25 16:00:00+00:00,74.73
4.24,9.24,2023-03-25 17:00:00+00:00,80.93
3.8,10.62,2023-03-25 18:00:00+00:00,73.3
4.02,9.52,2023-03-25 19:00:00+00:00,77.13
5.37,8.88,2023-03-25 20:00:00+00:00,81.6
3.95,8.45,2023-03-25 21:00:00+00:00,81.89
3.05,7.85,2023-03-25 22:00:00+00:00,82.09
3.91,8.06,2023-03-25 23:00:00+00:00,84.02
3.81,8.66,2023-03-26 00:00:00+00:00,81.7
3.7,8.74,2023-03-26 01:00:00+00:00,81.56
3.86,8.33,2023-03-26 02:00:00+00:00,83.36
5.65,7.75,2023-03-26 03:00:00+00:00,84.22
8.88,7.08,2023-03-26 04:00:00+00:00,86.61
10.52,7.44,2023-03-26 05:00:00+00:00,86.87
11.44,7.73,2023-03-26 06:00:00+00:00,86.74
6.26,8.1,2023-03-26 07:00:00+00:00,85.29
4.89,8.66,2023-03-26 08:00:00+00:00,80.96
5.63,9.56,2023-03-26 09:00:00+00:00,75.44
4.64,11.18,2023-03-26 10:00:00+00:00,66.07
4.65,13.18,2023-03-26 11:00:00+00:00,56.19
4.19,14.45,2023-03-26 12:00:00+00:00,50.14
3.42,17.12,2023-03-26 13:00:00+00:00,42.54
2.19,16.32,2023-03-26 14:00:00+00:00,40.71
2.69,19.45,2023-03-26 15:00:00+00:00,32.99
2.05,16.4,2023-03-26 16:00:00+00:00,37.25
2.23,12.22,2023-03-26 17:00:00+00:00,44.24
2.82,10.4,2023-03-26 18:00:00+00:00,50.04
2.78,7.57,2023-03-26 19:00:00+00:00,56.59
2.83,6.62,2023-03-26 20:00:00+00:00,61.91
2.46,6.39,2023-03-26 21:00:00+00:00,64.04
2.73,6.48,2023-03-26 22:00:00+00:00,64.72
2.49,6.36,2023-03-26 23:00:00+00:00,65.11
1.85,5.05,2023-03-27 00:00:00+00:00,70.16
2.08,4.29,2023-03-27 01:00:00+00:00,75.18
2.17,3.94,2023-03-27 02:00:00+00:00,74.11
1.77,4.33,2023-03-27 03:00:00+00:00,70.63
1.96,3.97,2023-03-27 04:00:00+00:00,73.75
2.57,4.3,2023-03-27 05:00:00+00:00,65.05
2.12,4.65,2023-03-27 06:00:00+00:00,66.1
1.88,5.23,2023-03-27 07:00:00+00:00,65.19
2.28,5.13,2023-03-27 08:00:00+00:00,70.24
2.42,5.83,2023-03-27 09:00:00+00:00,69.9
2.52,6.52,2023-03-27 10:00:00+00:00,61.35
2.43,12.98,2023-03-27 13:00:00+00:00,44.22
2.25,13.63,2023-03-27 14:00:00+00:00,37.72
2.79,13.71,2023-03-27 15:00:00+00:00,38.99
2.06,13.82,2023-03-27 16:00:00+00:00,35.28
2.36,12.41,2023-03-27 17:00:00+00:00,39.72
2.31,5.51,2023-03-27 19:00:00+00:00,65.86
3.01,4.45,2023-03-27 20:00:00+00:00,69.87
2.94,4.67,2023-03-27 21:00:00+00:00,68.83
2.92,5.07,2023-03-27 22:00:00+00:00,65.6
2.5,4.78,2023-03-27 23:00:00+00:00,69.27
1.98,4.19,2023-03-28 00:00:00+00:00,70.15
2.08,3.52,2023-03-28 01:00:00+00:00,69.62
2.29,3.53,2023-03-28 02:00:00+00:00,66.53
2.11,3.31,2023-03-28 03:00:00+00:00,68.39
2.02,2.82,2023-03-28 04:00:00+00:00,71.46
2.46,1.87,2023-03-28 05:00:00+00:00,75.1
3.34,1.59,2023-03-28 06:00:00+00:00,77.62
4.31,3.33,2023-03-28 07:00:00+00:00,73.42
4.76,5.39,2023-03-28 08:00:00+00:00,68.97
3.4,7.6,2023-03-28 09:00:00+00:00,56.51
3.94,9.15,2023-03-28 10:00:00+00:00,48.84
4.69,10.45,2023-03-28 13:00:00+00:00,40.61
6.11,10.38,2023-03-28 14:00:00+00:00,43.9
5.2,9.02,2023-03-28 15:00:00+00:00,53.24
6.57,8.34,2023-03-28 16:00:00+00:00,65.14
10.4,7.68,2023-03-28 18:00:00+00:00,75.33
9.33,7.08,2023-03-28 21:00:00+00:00,74.63
11.1,6.82,2023-03-28 22:00:00+00:00,75.57
6.65,6.28,2023-03-29 00:00:00+00:00,78.37
6.32,6.37,2023-03-29 01:00:00+00:00,77.57
10.38,7.9,2023-03-29 05:00:00+00:00,76.42
10.55,8.43,2023-03-29 06:00:00+00:00,76.74
16.24,10.11,2023-03-29 08:00:00+00:00,79.65
21.8,10.56,2023-03-29 09:00:00+00:00,80.95
