pm25,temperature,datetime,humidity
38.17,9.85,2023-02-18 03:00:00+00:00,91.36
32.82,10.25,2023-02-18 04:00:00+00:00,91.64
20.29,10.1,2023-02-18 05:00:00+00:00,92.35
18.2,10.27,2023-02-18 06:00:00+00:00,91.37
16.29,10.24,2023-02-18 07:00:00+00:00,90.45
12.45,9.98,2023-02-18 08:00:00+00:00,90.28
7.59,9.98,2023-02-18 09:00:00+00:00,86.02
7.29,10.63,2023-02-18 10:00:00+00:00,81.99
6.83,12.89,2023-02-18 11:00:00+00:00,74.35
6.03,14.2,2023-02-18 12:00:00+00:00,70.14
6.13,13.85,2023-02-18 13:00:00+00:00,72.21
6.01,13.68,2023-02-18 14:00:00+00:00,73.06
5.41,12.92,2023-02-18 15:00:00+00:00,75.81
6.16,11.79,2023-02-18 16:00:00+00:00,80.05
6.43,11.11,2023-02-18 17:00:00+00:00,83.18
7.25,10.43,2023-02-18 18:00:00+00:00,86.54
10.09,10.21,2023-02-18 19:00:00+00:00,87.82
20.28,10.14,2023-02-18 20:00:00+00:00,88.67
15.63,10.3,2023-02-18 21:00:00+00:00,89.36
17.14,10.14,2023-02-18 22:00:00+00:00,88.21
10.08,9.96,2023-02-18 23:00:00+00:00,88.18
7.68,9.97,2023-02-19 00:00:00+00:00,88.44
15.75,9.99,2023-02-19 01:00:00+00:00,89.73
15.67,9.9,2023-02-19 02:00:00+00:00,89.28
10.23,9.75,2023-02-19 03:00:00+00:00,88.84
8.04,9.81,2023-02-19 04:00:00+00:00,88.08
7.85,9.61,2023-02-19 05:00:00+00:00,89.16
8.84,9.26,2023-02-19 06:00:00+00:00,89.68
8.12,9.21,2023-02-19 07:00:00+00:00,88.87
10.08,9.13,2023-02-19 08:00:00+00:00,89.55
10.65,9.62,2023-02-19 09:00:00+00:00,87.66
2.48,9.82,2023-02-19 10:00:00+00:00,83.25
4.26,10.63,2023-02-19 11:00:00+00:00,78.97
3.92,8.94,2023-02-19 12:00:00+00:00,83.37
2.42,9.17,2023-02-19 13:00:00+00:00,82.59
3.06,9.49,2023-02-19 14:00:00+00:00,80.73
1.53,9.86,2023-02-19 15:00:00+00:00,76.55
1.57,8.93,2023-02-19 16:00:00+00:00,76.21
2.0,8.15,2023-02-19 17:00:00+00:00,78.94
1.95,7.61,2023-02-19 18:00:00+00:00,79.28
3.25,6.89,2023-02-19 19:00:00+00:00,82.42
3.39,6.21,2023-02-19 20:00:00+00:00,85.72
3.26,5.88,2023-02-19 21:00:00+00:00,87.35
11.61,5.85,2023-02-19 22:00:00+00:00,89.28
18.33,6.16,2023-02-19 23:00:00+00:00,88.42
15.31,6.79,2023-02-20 00:00:00+00:00,86.62
13.32,7.91,2023-02-20 01:00:00+00:00,86.4
9.56,8.03,2023-02-20 02:00:00+00:00,87.72
11.22,7.98,2023-02-20 03:00:00+00:00,89.11
12.81,8.14,2023-02-20 04:00:00+00:00,89.29
13.25,8.2,2023-02-20 05:00:00+00:00,88.9
11.68,8.13,2023-02-20 06:00:00+00:00,88.47
9.23,8.03,2023-02-20 07:00:00+00:00,88.25
12.18,8.33,2023-02-20 08:00:00+00:00,87.98
11.72,8.8,2023-02-20 09:00:00+00:00,86.53
10.65,9.19,2023-02-20 10:00:00+00:00,85.42
9.67,10.02,2023-02-20 11:00:00+00:00,82.76
9.62,10.3,2023-02-20 12:00:00+00:00,81.71
7.57,10.66,2023-02-20 13:00:00+00:00,80.47
6.89,10.63,2023-02-20 14:00:00+00:00,80.3
8.48,10.23,2023-02-20 15:00:00+00:00,81.27
9.16,9.79,2023-02-20 16:00:00+00:00,82.84
10.06,9.34,2023-02-20 17:00:00+00:00,84.97
11.4,9.19,2023-02-20 18:00:00+00:00,86.34
12.93,9.18,2023-02-20 19:00:00+00:00,86.83
11.12,9.12,2023-02-20 20:00:00+00:00,87.35
12.3,9.15,2023-02-20 21:00:00+00:00,87.72
13.22,9.19,2023-02-20 22:00:00+00:00,87.93
15.17,9.31,2023-02-20 23:00:00+00:00,87.97
17.71,9.34,2023-02-21 00:00:00+00:00,88.01
20.92,9.28,2023-02-21 01:00:00+00:00,88.35
30.09,9.33,2023-02-21 03:00:00+00:00,88.41
33.96,9.25,2023-02-21 04:00:00+00:00,88.88
36.31,9.3,2023-02-21 05:00:00+00:00,88.59
42.27,9.17,2023-02-21 06:00:00+00:00,89.19
46.15,9.15,2023-02-21 07:00:00+00:00,89.23
47.5,9.21,2023-02-21 08:00:00+00:00,88.99
44.98,9.63,2023-02-21 09:00:00+00:00,87.92
35.75,10.37,2023-02-21 10:00:00+00:00,85.48
29.19,11.01,2023-02-21 11:00:00+00:00,82.54
26.33,11.55,2023-02-21 12:00:00+00:00,80.2
30.87,10.95,2023-02-21 13:00:00+00:00,82.2
34.9,10.24,2023-02-21 14:00:00+00:00,85.38
27.77,9.66,2023-02-21 15:00:00+00:00,87.55
26.89,9.32,2023-02-21 16:00:00+00:00,87.86
19.5,8.74,2023-02-21 17:00:00+00:00,87.45
16.69,8.55,2023-02-21 18:00:00+00:00,85.22
29.31,8.45,2023-02-21 19:00:00+00:00,85.39
40.27,8.56,2023-02-21 20:00:00+00:00,86.07
59.34,8.37,2023-02-21 21:00:00+00:00,85.42
67.07,8.29,2023-02-21 22:00:00+00:00,84.76
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
40.76,8.02,2023-02-21 23:00:00+00:00,84.21
49.35,7.55,2023-02-22 01:00:00+00:00,84.59
66.64,7.1,2023-02-22 02:00:00+00:00,86.98
50.7,6.54,2023-02-22 03:00:00+00:00,87.95
49.05,5.93,2023-02-22 04:00:00+00:00,86.64
51.86,5.13,2023-02-22 05:00:00+00:00,87.52
64.5,4.76,2023-02-22 06:00:00+00:00,90.05
65.68,5.03,2023-02-22 07:00:00+00:00,90.95
64.8,5.37,2023-02-22 08:00:00+00:00,91.53
60.09,5.86,2023-02-22 09:00:00+00:00,90.99
47.0,6.55,2023-02-22 10:00:00+00:00,88.49
42.05,8.1,2023-02-22 11:00:00+00:00,82.77
34.07,9.33,2023-02-22 12:00:00+00:00,77.25
32.64,9.85,2023-02-22 13:00:00+00:00,75.23
35.55,10.54,2023-02-22 14:00:00+00:00,74.44
35.31,10.84,2023-02-22 15:00:00+00:00,74.36
39.07,10.33,2023-02-22 16:00:00+00:00,77.08
56.73,9.55,2023-02-22 17:00:00+00:00,80.53
70.69,8.76,2023-02-22 18:00:00+00:00,83.99
72.58,8.63,2023-02-22 19:00:00+00:00,85.82
73.15,8.73,2023-02-22 20:00:00+00:00,87.11
71.93,8.57,2023-02-22 21:00:00+00:00,87.5
68.89,8.44,2023-02-22 22:00:00+00:00,87.1
69.23,8.37,2023-02-22 23:00:00+00:00,87.51
55.74,8.4,2023-02-23 00:00:00+00:00,87.03
67.24,8.4,2023-02-23 01:00:00+00:00,87.27
69.23,8.32,2023-02-23 02:00:00+00:00,87.83
66.3,8.13,2023-02-23 03:00:00+00:00,88.44
53.07,7.89,2023-02-23 04:00:00+00:00,88.41
50.62,7.72,2023-02-23 05:00:00+00:00,89.06
56.63,7.72,2023-02-23 06:00:00+00:00,90.24
51.51,7.72,2023-02-23 07:00:00+00:00,90.07
29.16,7.83,2023-02-23 08:00:00+00:00,89.93
26.03,8.31,2023-02-23 09:00:00+00:00,88.56
32.79,8.87,2023-02-23 10:00:00+00:00,87.04
36.41,9.73,2023-02-23 11:00:00+00:00,83.02
30.92,10.11,2023-02-23 12:00:00+00:00,82.5
31.81,10.84,2023-02-23 13:00:00+00:00,79.78
12.89,11.28,2023-02-23 14:00:00+00:00,76.17
8.4,9.17,2023-02-23 15:00:00+00:00,79.72
11.64,8.53,2023-02-23 16:00:00+00:00,80.0
9.86,8.08,2023-02-23 17:00:00+00:00,74.7
7.59,7.45,2023-02-23 18:00:00+00:00,71.56
5.68,6.59,2023-02-23 19:00:00+00:00,70.15
6.78,4.99,2023-02-23 20:00:00+00:00,76.41
7.96,3.86,2023-02-23 21:00:00+00:00,78.68
9.23,3.73,2023-02-23 22:00:00+00:00,78.93
7.4,3.87,2023-02-23 23:00:00+00:00,79.16
3.77,4.1,2023-02-24 00:00:00+00:00,76.93
2.6,4.25,2023-02-24 01:00:00+00:00,73.74
2.59,4.61,2023-02-24 02:00:00+00:00,73.03
2.39,4.9,2023-02-24 03:00:00+00:00,72.65
2.81,5.23,2023-02-24 04:00:00+00:00,73.04
4.74,5.34,2023-02-24 05:00:00+00:00,74.94
5.19,5.67,2023-02-24 06:00:00+00:00,74.26
5.3,5.8,2023-02-24 07:00:00+00:00,76.37
5.28,5.88,2023-02-24 08:00:00+00:00,81.84
7.37,6.12,2023-02-24 09:00:00+00:00,87.44
21.38,6.57,2023-02-24 10:00:00+00:00,90.83
13.14,7.91,2023-02-24 11:00:00+00:00,88.36
8.86,10.61,2023-02-24 12:00:00+00:00,75.11
7.53,12.1,2023-02-24 13:00:00+00:00,67.17
6.98,9.86,2023-02-24 14:00:00+00:00,73.8
3.63,9.32,2023-02-24 15:00:00+00:00,72.69
3.58,8.33,2023-02-24 16:00:00+00:00,77.25
5.68,7.19,2023-02-24 17:00:00+00:00,79.4
6.71,6.39,2023-02-24 18:00:00+00:00,78.27
7.21,6.25,2023-02-24 19:00:00+00:00,75.45
3.97,6.85,2023-02-25 09:00:00+00:00,69.1
2.99,8.15,2023-02-25 10:00:00+00:00,67.17
2.46,10.33,2023-02-25 11:00:00+00:00,59.07
2.51,9.54,2023-02-25 12:00:00+00:00,58.44
2.46,11.05,2023-02-25 13:00:00+00:00,43.83
2.96,9.76,2023-02-25 14:00:00+00:00,44.2
3.2,7.99,2023-02-25 15:00:00+00:00,46.19
3.3,7.05,2023-02-25 16:00:00+00:00,46.13
3.28,6.4,2023-02-25 17:00:00+00:00,52.38
3.46,5.58,2023-02-25 18:00:00+00:00,58.3
4.0,4.41,2023-02-25 19:00:00+00:00,61.98
5.32,3.45,2023-02-25 20:00:00+00:00,64.95
6.03,2.73,2023-02-25 21:00:00+00:00,69.98
7.88,2.53,2023-02-25 22:00:00+00:00,72.66
6.4,2.72,2023-02-25 23:00:00+00:00,75.62
2.74,2.44,2023-02-26 00:00:00+00:00,76.46
2.63,3.06,2023-02-26 01:00:00+00:00,69.63
2.85,2.88,2023-02-26 02:00:00+00:00,62.58
3.47,2.22,2023-02-26 03:00:00+00:00,62.51
2.72,1.52,2023-02-26 04:00:00+00:00,65.44
2.63,1.01,2023-02-26 05:00:00+00:00,68.7
2.29,0.88,2023-02-26 06:00:00+00:00,69.44
2.23,0.81,2023-02-26 07:00:00+00:00,69.53
2.5,3.09,2023-02-26 08:00:00+00:00,62.5
1.84,6.99,2023-02-26 09:00:00+00:00,48.94
1.5,9.77,2023-02-26 10:00:00+00:00,38.55
1.51,12.54,2023-02-26 11:00:00+00:00,33.63
1.39,13.9,2023-02-26 12:00:00+00:00,31.83
1.58,12.71,2023-02-26 13:00:00+00:00,35.87
1.52,10.21,2023-02-26 14:00:00+00:00,40.15
1.45,8.48,2023-02-26 15:00:00+00:00,43.38
2.06,7.56,2023-02-26 16:00:00+00:00,46.84
2.81,6.65,2023-02-26 17:00:00+00:00,52.83
5.23,5.39,2023-02-26 18:00:00+00:00,58.94
7.32,4.24,2023-02-26 19:00:00+00:00,64.38
20.53,3.96,2023-02-26 20:00:00+00:00,66.14
22.4,3.68,2023-02-26 21:00:00+00:00,68.83
8.53,3.84,2023-02-26 22:00:00+00:00,70.03
6.4,4.12,2023-02-26 23:00:00+00:00,70.29
6.12,3.86,2023-02-27 00:00:00+00:00,72.02
5.19,2.93,2023-02-27 01:00:00+00:00,74.99
4.88,2.48,2023-02-27 02:00:00+00:00,76.54
4.46,1.71,2023-02-27 03:00:00+00:00,77.91
4.73,1.2,2023-02-27 04:00:00+00:00,79.4
5.47,0.41,2023-02-27 05:00:00+00:00,80.95
7.04,-0.1,2023-02-27 06:00:00+00:00,83.39
6.84,0.04,2023-02-27 07:00:00+00:00,83.45
5.47,2.88,2023-02-27 08:00:00+00:00,76.97
3.22,8.92,2023-02-27 09:00:00+00:00,56.42
2.21,13.97,2023-02-27 10:00:00+00:00,40.14
1.86,14.39,2023-02-27 11:00:00+00:00,35.53
1.42,14.3,2023-02-27 12:00:00+00:00,30.06
1.34,13.51,2023-02-27 13:00:00+00:00,30.69
2.12,10.12,2023-02-27 14:00:00+00:00,42.78
2.23,8.71,2023-02-27 15:00:00+00:00,51.06
2.0,8.11,2023-02-27 16:00:00+00:00,52.11
3.68,7.5,2023-02-27 17:00:00+00:00,51.58
3.64,6.3,2023-02-27 18:00:00+00:00,62.06
2.86,5.12,2023-02-27 19:00:00+00:00,66.94
4.65,4.4,2023-02-27 20:00:00+00:00,72.56
5.43,3.85,2023-02-27 21:00:00+00:00,76.31
5.82,3.39,2023-02-27 22:00:00+00:00,80.11
5.96,3.03,2023-02-27 23:00:00+00:00,82.05
7.23,3.18,2023-02-28 00:00:00+00:00,83.95
7.12,3.89,2023-02-28 01:00:00+00:00,83.85
7.49,4.16,2023-02-28 02:00:00+00:00,83.94
7.62,4.34,2023-02-28 03:00:00+00:00,83.16
9.7,4.44,2023-02-28 04:00:00+00:00,84.07
11.52,4.47,2023-02-28 05:00:00+00:00,84.63
12.26,4.47,2023-02-28 06:00:00+00:00,85.16
18.34,4.13,2023-02-28 07:00:00+00:00,85.16
25.88,3.31,2023-02-28 08:00:00+00:00,87.78
23.64,1.72,2023-02-28 09:00:00+00:00,88.98
25.76,2.39,2023-02-28 10:00:00+00:00,88.43
18.68,4.31,2023-02-28 11:00:00+00:00,80.03
9.36,6.28,2023-02-28 12:00:00+00:00,64.14
5.9,10.64,2023-02-28 13:00:00+00:00,44.12
5.38,8.96,2023-02-28 14:00:00+00:00,45.28
6.67,7.01,2023-02-28 15:00:00+00:00,50.66
6.49,6.37,2023-02-28 16:00:00+00:00,51.25
7.57,5.74,2023-02-28 17:00:00+00:00,53.1
13.29,4.73,2023-02-28 18:00:00+00:00,61.12
23.19,3.63,2023-02-28 19:00:00+00:00,68.9
26.72,2.82,2023-02-28 20:00:00+00:00,72.81
37.35,2.27,2023-02-28 21:00:00+00:00,75.51
29.25,1.87,2023-02-28 22:00:00+00:00,77.31
32.87,1.24,2023-02-28 23:00:00+00:00,80.74
34.55,1.11,2023-03-01 00:00:00+00:00,86.0
49.76,0.98,2023-03-01 03:00:00+00:00,89.27
49.76,0.41,2023-03-01 04:00:00+00:00,88.54
34.15,-0.61,2023-03-01 05:00:00+00:00,85.67
34.14,-1.59,2023-03-01 06:00:00+00:00,86.27
39.06,-2.05,2023-03-01 07:00:00+00:00,87.08
56.41,-1.04,2023-03-01 08:00:00+00:00,89.63
61.41,2.15,2023-03-01 09:00:00+00:00,89.62
49.95,4.8,2023-03-01 10:00:00+00:00,82.45
31.16,12.14,2023-03-01 11:00:00+00:00,55.58
16.81,15.8,2023-03-01 12:00:00+00:00,35.91
18.67,13.09,2023-03-01 13:00:00+00:00,35.8
24.72,8.89,2023-03-01 14:00:00+00:00,45.38
27.01,7.71,2023-03-01 15:00:00+00:00,52.33
24.15,7.38,2023-03-01 16:00:00+00:00,55.11
23.7,6.92,2023-03-01 17:00:00+00:00,57.02
31.12,5.92,2023-03-01 18:00:00+00:00,63.36
36.46,4.89,2023-03-01 19:00:00+00:00,70.22
54.17,4.18,2023-03-01 20:00:00+00:00,75.1
43.63,4.01,2023-03-01 21:00:00+00:00,77.22
55.12,3.5,2023-03-01 22:00:00+00:00,82.5
63.54,3.04,2023-03-01 23:00:00+00:00,87.18
68.79,2.97,2023-03-02 00:00:00+00:00,89.18
75.53,3.27,2023-03-02 01:00:00+00:00,88.99
64.32,3.32,2023-03-02 02:00:00+00:00,87.05
56.3,3.05,2023-03-02 03:00:00+00:00,85.95
49.46,2.76,2023-03-02 04:00:00+00:00,86.55
45.61,2.67,2023-03-02 05:00:00+00:00,87.0
50.64,2.72,2023-03-02 06:00:00+00:00,87.2
51.1,2.62,2023-03-02 07:00:00+00:00,87.06
46.92,3.35,2023-03-02 08:00:00+00:00,84.18
36.68,4.69,2023-03-02 09:00:00+00:00,77.71
36.57,6.31,2023-03-02 10:00:00+00:00,72.2
39.47,5.99,2023-03-02 11:00:00+00:00,74.87
35.87,7.41,2023-03-02 12:00:00+00:00,68.95
33.99,9.49,2023-03-02 13:00:00+00:00,62.78
32.76,8.89,2023-03-02 14:00:00+00:00,65.34
35.37,7.76,2023-03-02 15:00:00+00:00,69.08
28.69,7.83,2023-03-02 16:00:00+00:00,67.73
26.97,7.49,2023-03-02 17:00:00+00:00,72.82
19.71,6.27,2023-03-02 18:00:00+00:00,76.75
20.21,5.14,2023-03-02 19:00:00+00:00,79.4
25.37,4.22,2023-03-02 20:00:00+00:00,82.8
24.58,3.6,2023-03-02 21:00:00+00:00,84.14
28.42,3.21,2023-03-02 22:00:00+00:00,86.36
26.22,2.84,2023-03-02 23:00:00+00:00,87.41
24.08,2.5,2023-03-03 00:00:00+00:00,87.87
22.05,2.31,2023-03-03 01:00:00+00:00,87.76
11.52,2.1,2023-03-03 02:00:00+00:00,87.58
5.15,2.09,2023-03-03 03:00:00+00:00,88.92
5.18,1.76,2023-03-03 04:00:00+00:00,88.01
5.06,1.24,2023-03-03 05:00:00+00:00,88.43
11.31,0.76,2023-03-03 06:00:00+00:00,89.02
12.38,0.36,2023-03-03 07:00:00+00:00,87.89
7.27,5.72,2023-03-03 08:00:00+00:00,74.21
4.5,10.5,2023-03-03 09:00:00+00:00,61.57
1.65,18.28,2023-03-03 10:00:00+00:00,38.81
1.14,19.06,2023-03-03 11:00:00+00:00,33.25
1.65,13.26,2023-03-03 12:00:00+00:00,42.64
1.91,10.84,2023-03-03 13:00:00+00:00,49.2
1.93,11.03,2023-03-03 14:00:00+00:00,48.94
2.0,10.53,2023-03-03 15:00:00+00:00,51.65
3.04,9.63,2023-03-03 16:00:00+00:00,55.38
5.29,8.38,2023-03-03 17:00:00+00:00,59.36
5.5,7.43,2023-03-03 18:00:00+00:00,63.81
6.37,7.12,2023-03-03 19:00:00+00:00,65.38
6.89,7.14,2023-03-03 20:00:00+00:00,66.98
8.4,7.07,2023-03-03 21:00:00+00:00,67.66
5.86,6.92,2023-03-03 22:00:00+00:00,67.87
5.17,6.78,2023-03-03 23:00:00+00:00,68.36
4.47,6.7,2023-03-04 00:00:00+00:00,68.68
4.36,6.6,2023-03-04 01:00:00+00:00,69.17
4.35,6.54,2023-03-04 02:00:00+00:00,68.91
3.99,6.42,2023-03-04 03:00:00+00:00,69.64
3.78,6.35,2023-03-04 04:00:00+00:00,71.14
3.04,6.35,2023-03-04 05:00:00+00:00,71.63
2.92,6.41,2023-03-04 06:00:00+00:00,70.65
1.5,6.34,2023-03-04 07:00:00+00:00,75.72
2.11,6.96,2023-03-04 08:00:00+00:00,79.96
2.22,8.56,2023-03-04 09:00:00+00:00,78.65
2.21,9.58,2023-03-04 10:00:00+00:00,74.77
1.8,11.08,2023-03-04 11:00:00+00:00,68.83
2.52,10.87,2023-03-04 12:00:00+00:00,64.05
3.13,11.07,2023-03-04 13:00:00+00:00,56.16
3.45,10.33,2023-03-04 14:00:00+00:00,58.66
2.24,9.44,2023-03-04 15:00:00+00:00,61.51
1.81,8.94,2023-03-04 16:00:00+00:00,58.99
2.83,8.03,2023-03-04 17:00:00+00:00,61.79
5.81,7.25,2023-03-04 18:00:00+00:00,62.99
7.67,6.43,2023-03-04 19:00:00+00:00,71.54
14.91,5.83,2023-03-04 20:00:00+00:00,75.59
9.13,5.39,2023-03-04 21:00:00+00:00,77.08
6.3,4.81,2023-03-04 22:00:00+00:00,80.12
24.37,4.54,2023-03-04 23:00:00+00:00,80.29
3.63,4.31,2023-03-05 00:00:00+00:00,82.09
2.15,4.33,2023-03-05 01:00:00+00:00,80.82
2.27,4.26,2023-03-05 03:00:00+00:00,84.75
1.59,3.7,2023-03-05 04:00:00+00:00,84.49
1.79,3.34,2023-03-05 05:00:00+00:00,86.03
1.64,3.19,2023-03-05 06:00:00+00:00,86.49
1.63,3.41,2023-03-05 07:00:00+00:00,87.7
3.41,4.65,2023-03-05 08:00:00+00:00,85.56
1.8,7.34,2023-03-05 09:00:00+00:00,76.51
1.57,10.86,2023-03-05 10:00:00+00:00,60.18
1.41,10.82,2023-03-05 11:00:00+00:00,55.64
1.01,11.25,2023-03-05 12:00:00+00:00,54.15
1.1,11.73,2023-03-05 13:00:00+00:00,51.93
1.03,11.7,2023-03-05 14:00:00+00:00,49.41
1.3,9.6,2023-03-05 15:00:00+00:00,54.67
1.09,9.02,2023-03-05 16:00:00+00:00,56.92
1.35,7.16,2023-03-05 17:00:00+00:00,63.64
2.01,5.82,2023-03-05 18:00:00+00:00,67.7
7.6,5.33,2023-03-05 19:00:00+00:00,71.28
7.3,4.49,2023-03-05 20:00:00+00:00,75.29
8.81,4.5,2023-03-05 21:00:00+00:00,77.61
5.65,3.92,2023-03-05 22:00:00+00:00,78.06
5.09,3.1,2023-03-05 23:00:00+00:00,81.44
4.69,2.86,2023-03-06 00:00:00+00:00,83.47
2.46,2.64,2023-03-06 01:00:00+00:00,83.55
1.43,2.66,2023-03-06 02:00:00+00:00,85.88
2.3,3.45,2023-03-06 03:00:00+00:00,87.65
3.38,3.87,2023-03-06 04:00:00+00:00,87.98
1.92,3.74,2023-03-06 05:00:00+00:00,86.07
1.98,3.04,2023-03-06 06:00:00+00:00,85.97
3.0,2.93,2023-03-06 07:00:00+00:00,86.14
10.51,6.17,2023-03-06 08:00:00+00:00,76.1
1.42,9.73,2023-03-06 09:00:00+00:00,59.13
0.91,15.26,2023-03-06 10:00:00+00:00,40.55
1.72,13.35,2023-03-06 11:00:00+00:00,42.6
2.59,9.58,2023-03-06 12:00:00+00:00,57.39
6.82,10.76,2023-03-06 13:00:00+00:00,56.39
9.18,9.24,2023-03-06 14:00:00+00:00,56.59
6.73,7.34,2023-03-06 15:00:00+00:00,58.04
10.2,6.16,2023-03-06 16:00:00+00:00,67.39
17.96,5.57,2023-03-06 17:00:00+00:00,71.82
28.73,4.77,2023-03-06 18:00:00+00:00,80.95
34.66,4.49,2023-03-06 19:00:00+00:00,85.14
39.39,4.38,2023-03-06 20:00:00+00:00,88.24
21.57,4.86,2023-03-06 21:00:00+00:00,89.17
6.38,5.07,2023-03-06 22:00:00+00:00,88.2
3.25,5.0,2023-03-06 23:00:00+00:00,87.03
3.14,5.07,2023-03-07 00:00:00+00:00,86.77
3.55,4.67,2023-03-07 01:00:00+00:00,86.11
3.06,4.71,2023-03-07 02:00:00+00:00,82.54
2.26,4.82,2023-03-07 03:00:00+00:00,79.61
2.54,4.58,2023-03-07 04:00:00+00:00,78.67
2.52,4.28,2023-03-07 05:00:00+00:00,78.53
2.03,3.52,2023-03-07 06:00:00+00:00,81.97
2.23,3.33,2023-03-07 07:00:00+00:00,82.34
2.8,3.63,2023-03-07 08:00:00+00:00,81.2
2.76,4.16,2023-03-07 09:00:00+00:00,81.85
4.6,4.33,2023-03-07 10:00:00+00:00,82.31
3.19,4.37,2023-03-07 11:00:00+00:00,80.55
4.94,5.42,2023-03-07 12:00:00+00:00,78.15
1.99,6.06,2023-03-07 13:00:00+00:00,73.5
2.12,4.62,2023-03-07 14:00:00+00:00,78.39
2.32,5.76,2023-03-07 15:00:00+00:00,72.52
1.54,5.08,2023-03-07 16:00:00+00:00,75.22
1.46,3.7,2023-03-07 17:00:00+00:00,80.26
3.97,2.56,2023-03-07 18:00:00+00:00,81.97
12.36,1.96,2023-03-07 19:00:00+00:00,82.14
4.75,2.13,2023-03-07 20:00:00+00:00,81.66
3.24,1.67,2023-03-07 21:00:00+00:00,82.18
3.08,0.98,2023-03-07 22:00:00+00:00,81.01
2.11,1.16,2023-03-07 23:00:00+00:00,81.43
2.09,0.77,2023-03-08 00:00:00+00:00,82.06
2.11,0.55,2023-03-08 01:00:00+00:00,84.28
1.86,0.71,2023-03-08 02:00:00+00:00,84.7
4.01,0.23,2023-03-08 03:00:00+00:00,86.29
7.13,-0.04,2023-03-08 04:00:00+00:00,87.26
9.4,0.12,2023-03-08 05:00:00+00:00,87.08
9.16,0.09,2023-03-08 06:00:00+00:00,87.66
17.28,0.54,2023-03-08 07:00:00+00:00,88.02
25.89,1.93,2023-03-08 08:00:00+00:00,84.38
18.01,3.44,2023-03-08 09:00:00+00:00,77.84
11.58,6.25,2023-03-08 10:00:00+00:00,66.0
6.32,7.42,2023-03-08 11:00:00+00:00,57.47
10.58,6.48,2023-03-08 12:00:00+00:00,61.95
14.27,5.48,2023-03-08 13:00:00+00:00,65.65
10.13,6.01,2023-03-08 14:00:00+00:00,62.37
12.97,5.53,2023-03-08 15:00:00+00:00,63.42
11.21,5.0,2023-03-08 16:00:00+00:00,64.98
8.57,4.61,2023-03-08 17:00:00+00:00,62.71
12.81,4.13,2023-03-08 18:00:00+00:00,66.75
21.56,3.87,2023-03-08 19:00:00+00:00,71.3
23.94,3.74,2023-03-08 20:00:00+00:00,74.14
21.63,3.47,2023-03-08 21:00:00+00:00,77.35
28.23,2.95,2023-03-08 22:00:00+00:00,79.8
17.78,2.25,2023-03-08 23:00:00+00:00,78.47
15.62,1.86,2023-03-09 00:00:00+00:00,80.49
16.6,1.9,2023-03-09 01:00:00+00:00,80.49
12.59,2.17,2023-03-09 03:00:00+00:00,77.28
14.05,2.06,2023-03-09 04:00:00+00:00,78.02
17.7,1.85,2023-03-09 05:00:00+00:00,79.83
22.3,1.64,2023-03-09 06:00:00+00:00,82.0
28.66,2.02,2023-03-09 07:00:00+00:00,82.18
29.99,2.73,2023-03-09 08:00:00+00:00,79.06
30.67,3.3,2023-03-09 09:00:00+00:00,76.57
25.21,4.75,2023-03-09 10:00:00+00:00,71.54
23.08,4.9,2023-03-09 11:00:00+00:00,70.27
24.38,4.86,2023-03-09 12:00:00+00:00,71.3
26.71,4.88,2023-03-09 13:00:00+00:00,75.01
29.01,4.31,2023-03-09 14:00:00+00:00,78.83
30.8,3.66,2023-03-09 15:00:00+00:00,83.18
29.31,3.29,2023-03-09 16:00:00+00:00,85.84
27.68,2.38,2023-03-09 17:00:00+00:00,87.32
25.56,1.75,2023-03-09 18:00:00+00:00,89.89
25.11,2.05,2023-03-09 19:00:00+00:00,90.71
21.18,2.26,2023-03-09 20:00:00+00:00,90.47
19.5,2.35,2023-03-09 21:00:00+00:00,90.32
18.58,2.33,2023-03-09 22:00:00+00:00,90.64
19.7,2.38,2023-03-09 23:00:00+00:00,90.95
24.4,2.43,2023-03-10 00:00:00+00:00,90.94
22.65,2.47,2023-03-10 01:00:00+00:00,91.17
20.43,2.55,2023-03-10 02:00:00+00:00,91.33
19.67,2.53,2023-03-10 03:00:00+00:00,91.29
18.04,2.45,2023-03-10 04:00:00+00:00,91.32
13.87,2.21,2023-03-10 05:00:00+00:00,91.33
15.35,2.14,2023-03-10 06:00:00+00:00,91.23
16.49,2.24,2023-03-10 07:00:00+00:00,91.33
17.05,2.52,2023-03-10 08:00:00+00:00,90.55
12.63,2.79,2023-03-10 09:00:00+00:00,89.68
15.81,2.85,2023-03-10 10:00:00+00:00,88.47
19.62,2.77,2023-03-10 11:00:00+00:00,88.73
19.28,2.79,2023-03-10 12:00:00+00:00,88.03
22.36,2.8,2023-03-10 13:00:00+00:00,87.18
16.84,2.21,2023-03-10 14:00:00+00:00,87.65
12.48,1.56,2023-03-10 15:00:00+00:00,89.15
4.66,1.11,2023-03-10 16:00:00+00:00,91.27
