pm25,temperature,datetime,humidity
4.06,7.86,2023-03-25 23:00:00+00:00,83.15
4.27,8.16,2023-03-26 00:00:00+00:00,84.6
3.85,8.36,2023-03-26 01:00:00+00:00,84.09
4.15,8.16,2023-03-26 02:00:00+00:00,84.73
5.11,7.84,2023-03-26 03:00:00+00:00,84.92
10.95,7.41,2023-03-26 04:00:00+00:00,86.06
17.23,7.54,2023-03-26 05:00:00+00:00,86.59
13.74,7.74,2023-03-26 06:00:00+00:00,86.79
7.29,7.83,2023-03-26 07:00:00+00:00,85.71
5.51,8.05,2023-03-26 08:00:00+00:00,82.61
5.64,8.15,2023-03-26 09:00:00+00:00,78.51
5.62,8.37,2023-03-26 10:00:00+00:00,74.63
5.74,8.93,2023-03-26 11:00:00+00:00,70.78
4.88,9.35,2023-03-26 12:00:00+00:00,67.48
3.45,9.46,2023-03-26 13:00:00+00:00,64.38
3.08,8.98,2023-03-26 14:00:00+00:00,63.38
3.11,8.84,2023-03-26 15:00:00+00:00,62.67
2.96,8.51,2023-03-26 16:00:00+00:00,61.17
3.01,7.65,2023-03-26 17:00:00+00:00,62.25
3.29,7.04,2023-03-26 18:00:00+00:00,67.71
2.86,6.48,2023-03-26 19:00:00+00:00,66.44
3.1,5.97,2023-03-26 20:00:00+00:00,69.63
2.35,5.43,2023-03-26 21:00:00+00:00,73.43
3.27,5.03,2023-03-26 22:00:00+00:00,74.91
2.82,4.93,2023-03-26 23:00:00+00:00,75.22
1.67,4.47,2023-03-27 00:00:00+00:00,78.29
1.72,4.19,2023-03-27 01:00:00+00:00,78.18
1.98,3.99,2023-03-27 02:00:00+00:00,79.28
2.37,3.92,2023-03-27 03:00:00+00:00,78.75
2.31,3.93,2023-03-27 04:00:00+00:00,80.01
2.62,3.85,2023-03-27 05:00:00+00:00,75.21
2.56,3.99,2023-03-27 06:00:00+00:00,73.54
1.86,4.51,2023-03-27 07:00:00+00:00,74.51
1.91,4.04,2023-03-27 08:00:00+00:00,79.9
2.06,4.78,2023-03-27 09:00:00+00:00,75.5
2.2,6.07,2023-03-27 10:00:00+00:00,69.28
2.69,6.37,2023-03-27 13:00:00+00:00,66.87
2.3,7.09,2023-03-27 14:00:00+00:00,59.26
3.14,7.29,2023-03-27 15:00:00+00:00,57.19
2.48,7.22,2023-03-27 16:00:00+00:00,57.27
2.78,6.63,2023-03-27 17:00:00+00:00,61.59
2.83,5.14,2023-03-27 19:00:00+00:00,72.9
2.26,4.68,2023-03-27 20:00:00+00:00,72.62
2.61,4.53,2023-03-27 21:00:00+00:00,75.4
3.02,4.53,2023-03-27 22:00:00+00:00,75.69
2.37,4.47,2023-03-27 23:00:00+00:00,75.15
2.36,4.14,2023-03-28 00:00:00+00:00,76.85
3.07,3.47,2023-03-28 01:00:00+00:00,79.37
2.69,3.6,2023-03-28 02:00:00+00:00,76.86
4.93,3.43,2023-03-28 03:00:00+00:00,77.91
9.36,3.19,2023-03-28 04:00:00+00:00,78.96
9.72,2.91,2023-03-28 05:00:00+00:00,78.42
8.15,2.71,2023-03-28 06:00:00+00:00,77.52
5.99,3.58,2023-03-28 07:00:00+00:00,76.31
6.98,4.76,2023-03-28 08:00:00+00:00,75.55
5.55,6.83,2023-03-28 09:00:00+00:00,66.52
5.55,8.44,2023-03-28 10:00:00+00:00,55.64
6.75,8.79,2023-03-28 13:00:00+00:00,46.69
5.18,9.15,2023-03-28 14:00:00+00:00,47.82
5.93,8.86,2023-03-28 15:00:00+00:00,54.32
7.23,8.44,2023-03-28 16:00:00+00:00,65.11
12.67,7.7,2023-03-28 18:00:00+00:00,77.27
10.92,7.36,2023-03-28 21:00:00+00:00,75.76
9.85,7.03,2023-03-28 22:00:00+00:00,77.03
6.69,6.63,2023-03-29 00:00:00+00:00,77.43
7.82,6.77,2023-03-29 01:00:00+00:00,76.4
12.89,7.86,2023-03-29 05:00:00+00:00,78.16
14.23,8.18,2023-03-29 06:00:00+00:00,77.98
17.06,9.41,2023-03-29 08:00:00+00:00,78.39
22.93,10.28,2023-03-29 09:00:00+00:00,79.59
29.2,12.31,2023-03-29 11:00:00+00:00,75.69
32.38,12.9,2023-03-29 12:00:00+00:00,75.31
22.27,12.99,2023-03-29 14:00:00+00:00,74.28
19.66,13.09,2023-03-29 15:00:00+00:00,73.76
25.0,13.34,2023-03-29 18:00:00+00:00,76.1
16.4,13.15,2023-03-29 21:00:00+00:00,79.95
15.2,13.17,2023-03-29 22:00:00+00:00,79.57
12.99,13.28,2023-03-29 23:00:00+00:00,77.71
10.96,13.47,2023-03-30 00:00:00+00:00,75.19
4.68,13.68,2023-03-30 01:00:00+00:00,71.8
4.61,12.99,2023-03-30 02:00:00+00:00,77.33
4.05,13.0,2023-03-30 03:00:00+00:00,76.72
4.09,13.0,2023-03-30 04:00:00+00:00,77.96
5.25,12.52,2023-03-30 05:00:00+00:00,78.82
7.01,11.81,2023-03-30 06:00:00+00:00,80.42
9.49,12.16,2023-03-30 07:00:00+00:00,78.2
10.07,12.27,2023-03-30 08:00:00+00:00,76.0
10.83,13.38,2023-03-30 09:00:00+00:00,71.71
11.57,13.57,2023-03-30 10:00:00+00:00,70.52
13.05,13.28,2023-03-30 11:00:00+00:00,70.9
13.11,13.66,2023-03-30 12:00:00+00:00,70.74
13.62,13.58,2023-03-30 13:00:00+00:00,71.66
15.24,13.5,2023-03-30 14:00:00+00:00,72.18
14.58,13.46,2023-03-30 15:00:00+00:00,72.24
14.25,13.29,2023-03-30 16:00:00+00:00,73.36
12.91,13.35,2023-03-30 17:00:00+00:00,72.29
12.84,12.18,2023-03-30 18:00:00+00:00,76.11
13.5,11.54,2023-03-30 19:00:00+00:00,79.15
13.26,11.29,2023-03-30 20:00:00+00:00,79.92
13.29,11.31,2023-03-30 21:00:00+00:00,79.42
12.66,11.39,2023-03-30 22:00:00+00:00,79.16
10.35,11.44,2023-03-30 23:00:00+00:00,77.58
10.4,11.18,2023-03-31 00:00:00+00:00,78.88
9.72,11.08,2023-03-31 01:00:00+00:00,80.32
7.04,11.03,2023-03-31 02:00:00+00:00,82.77
10.88,10.77,2023-03-31 03:00:00+00:00,86.27
8.81,10.89,2023-03-31 04:00:00+00:00,87.03
6.05,10.62,2023-03-31 05:00:00+00:00,87.01
9.84,10.51,2023-03-31 06:00:00+00:00,87.78
8.86,10.71,2023-03-31 07:00:00+00:00,87.34
7.16,10.83,2023-03-31 08:00:00+00:00,87.22
9.23,11.52,2023-03-31 09:00:00+00:00,85.56
8.27,12.41,2023-03-31 10:00:00+00:00,81.74
8.1,11.89,2023-03-31 11:00:00+00:00,84.85
6.46,12.09,2023-03-31 12:00:00+00:00,82.54
5.19,12.08,2023-03-31 13:00:00+00:00,82.49
6.46,11.85,2023-03-31 14:00:00+00:00,84.32
7.27,12.27,2023-03-31 15:00:00+00:00,83.33
7.57,11.79,2023-03-31 16:00:00+00:00,85.27
4.78,11.42,2023-03-31 17:00:00+00:00,86.69
5.69,11.15,2023-03-31 18:00:00+00:00,86.89
7.24,10.93,2023-03-31 19:00:00+00:00,87.84
6.75,10.67,2023-03-31 20:00:00+00:00,88.67
6.46,10.65,2023-03-31 21:00:00+00:00,89.16
14.77,10.6,2023-03-31 22:00:00+00:00,89.0
16.81,10.39,2023-03-31 23:00:00+00:00,89.23
19.15,10.24,2023-04-01 00:00:00+00:00,89.25
12.5,9.88,2023-04-01 01:00:00+00:00,89.11
14.95,9.84,2023-04-01 02:00:00+00:00,90.26
17.14,10.06,2023-04-01 03:00:00+00:00,91.23
16.89,10.13,2023-04-01 04:00:00+00:00,90.48
13.79,10.03,2023-04-01 05:00:00+00:00,89.32
21.07,9.93,2023-04-01 06:00:00+00:00,89.75
23.71,9.76,2023-04-01 07:00:00+00:00,90.47
23.37,9.97,2023-04-01 08:00:00+00:00,90.49
14.49,10.28,2023-04-01 09:00:00+00:00,89.65
13.98,10.46,2023-04-01 10:00:00+00:00,89.6
15.81,11.37,2023-04-01 11:00:00+00:00,88.18
16.89,11.82,2023-04-01 12:00:00+00:00,86.0
12.86,11.86,2023-04-01 13:00:00+00:00,85.64
12.42,11.43,2023-04-01 14:00:00+00:00,87.78
12.45,10.96,2023-04-01 15:00:00+00:00,87.02
9.09,10.55,2023-04-01 16:00:00+00:00,85.77
8.13,9.96,2023-04-01 17:00:00+00:00,85.58
7.05,9.49,2023-04-01 18:00:00+00:00,85.04
9.2,8.89,2023-04-01 19:00:00+00:00,84.65
12.86,8.39,2023-04-01 20:00:00+00:00,84.55
15.4,7.82,2023-04-01 21:00:00+00:00,85.15
18.08,7.42,2023-04-01 22:00:00+00:00,85.02
17.4,7.13,2023-04-01 23:00:00+00:00,84.18
16.35,6.8,2023-04-02 00:00:00+00:00,83.58
13.52,6.51,2023-04-02 01:00:00+00:00,82.3
11.14,5.99,2023-04-02 03:00:00+00:00,81.74
10.88,5.38,2023-04-02 04:00:00+00:00,81.36
9.97,4.6,2023-04-02 05:00:00+00:00,79.81
6.51,4.05,2023-04-02 06:00:00+00:00,78.08
3.47,3.56,2023-04-02 07:00:00+00:00,76.32
3.4,3.47,2023-04-02 08:00:00+00:00,75.11
2.95,4.78,2023-04-02 09:00:00+00:00,70.97
2.32,6.48,2023-04-02 10:00:00+00:00,66.41
2.47,6.44,2023-04-02 11:00:00+00:00,66.46
2.46,7.13,2023-04-02 12:00:00+00:00,65.42
2.29,7.9,2023-04-02 13:00:00+00:00,62.43
2.27,8.68,2023-04-02 14:00:00+00:00,60.06
2.01,9.73,2023-04-02 15:00:00+00:00,57.0
1.74,10.89,2023-04-02 16:00:00+00:00,53.64
1.57,10.61,2023-04-02 17:00:00+00:00,55.21
1.8,9.18,2023-04-02 18:00:00+00:00,63.73
2.27,7.5,2023-04-02 19:00:00+00:00,71.81
1.94,6.34,2023-04-02 20:00:00+00:00,73.27
2.47,5.72,2023-04-02 21:00:00+00:00,76.29
2.79,5.38,2023-04-02 22:00:00+00:00,77.08
2.89,4.79,2023-04-02 23:00:00+00:00,76.89
2.93,4.58,2023-04-03 00:00:00+00:00,75.81
2.59,4.31,2023-04-03 01:00:00+00:00,75.69
2.8,4.29,2023-04-03 02:00:00+00:00,76.93
2.98,4.28,2023-04-03 03:00:00+00:00,76.95
3.81,3.62,2023-04-03 04:00:00+00:00,78.63
4.59,2.95,2023-04-03 05:00:00+00:00,80.03
4.68,2.81,2023-04-03 06:00:00+00:00,80.59
4.45,3.52,2023-04-03 07:00:00+00:00,78.38
4.24,4.25,2023-04-03 08:00:00+00:00,74.37
3.45,6.72,2023-04-03 09:00:00+00:00,62.39
2.39,8.03,2023-04-03 10:00:00+00:00,51.25
1.83,7.44,2023-04-03 11:00:00+00:00,46.5
1.25,8.31,2023-04-03 12:00:00+00:00,39.05
1.35,8.85,2023-04-03 13:00:00+00:00,37.94
1.64,9.22,2023-04-03 14:00:00+00:00,38.89
1.7,9.76,2023-04-03 15:00:00+00:00,38.09
2.14,10.48,2023-04-03 16:00:00+00:00,40.57
2.26,9.67,2023-04-03 17:00:00+00:00,42.52
2.67,8.47,2023-04-03 18:00:00+00:00,47.42
3.0,7.52,2023-04-03 19:00:00+00:00,51.42
3.44,6.62,2023-04-03 20:00:00+00:00,55.55
3.45,5.36,2023-04-03 21:00:00+00:00,68.15
3.07,5.0,2023-04-03 22:00:00+00:00,71.65
2.69,5.16,2023-04-03 23:00:00+00:00,67.0
3.25,4.57,2023-04-04 00:00:00+00:00,70.25
4.32,4.06,2023-04-04 01:00:00+00:00,73.86
6.79,3.66,2023-04-04 02:00:00+00:00,74.79
8.25,3.21,2023-04-04 03:00:00+00:00,76.49
10.26,2.78,2023-04-04 04:00:00+00:00,78.72
13.98,2.15,2023-04-04 05:00:00+00:00,81.44
17.04,1.9,2023-04-04 06:00:00+00:00,83.6
16.13,3.24,2023-04-04 07:00:00+00:00,80.91
11.54,5.1,2023-04-04 08:00:00+00:00,73.73
6.58,8.22,2023-04-04 09:00:00+00:00,54.98
3.29,9.91,2023-04-04 10:00:00+00:00,41.55
5.17,8.69,2023-04-04 11:00:00+00:00,47.29
5.15,8.76,2023-04-04 12:00:00+00:00,45.29
5.89,9.04,2023-04-04 13:00:00+00:00,43.48
7.37,9.37,2023-04-04 14:00:00+00:00,45.21
7.47,10.3,2023-04-04 15:00:00+00:00,45.1
6.68,10.34,2023-04-04 16:00:00+00:00,41.44
6.11,10.24,2023-04-04 17:00:00+00:00,37.67
8.43,9.58,2023-04-04 18:00:00+00:00,46.77
9.64,7.61,2023-04-04 19:00:00+00:00,61.64
13.13,6.11,2023-04-04 20:00:00+00:00,69.64
15.88,5.42,2023-04-04 21:00:00+00:00,72.1
17.55,5.01,2023-04-04 22:00:00+00:00,74.26
14.96,4.61,2023-04-04 23:00:00+00:00,76.92
11.48,4.26,2023-04-05 00:00:00+00:00,77.34
14.07,3.9,2023-04-05 01:00:00+00:00,78.25
20.13,3.53,2023-04-05 02:00:00+00:00,79.63
23.8,3.12,2023-04-05 03:00:00+00:00,81.91
23.68,2.67,2023-04-05 04:00:00+00:00,82.51
25.75,2.44,2023-04-05 05:00:00+00:00,82.78
25.19,2.2,2023-04-05 06:00:00+00:00,83.01
28.61,2.82,2023-04-05 07:00:00+00:00,83.4
20.95,4.19,2023-04-05 08:00:00+00:00,75.18
16.92,8.08,2023-04-05 09:00:00+00:00,57.42
15.13,11.15,2023-04-05 10:00:00+00:00,42.57
13.54,10.3,2023-04-05 11:00:00+00:00,42.03
13.47,10.43,2023-04-05 12:00:00+00:00,41.37
14.73,11.16,2023-04-05 13:00:00+00:00,38.68
15.37,12.03,2023-04-05 14:00:00+00:00,37.45
14.91,12.96,2023-04-05 15:00:00+00:00,33.97
14.79,13.98,2023-04-05 16:00:00+00:00,35.0
17.03,12.9,2023-04-05 17:00:00+00:00,42.86
25.35,10.73,2023-04-05 18:00:00+00:00,50.33
32.52,8.62,2023-04-05 19:00:00+00:00,57.94
33.86,7.59,2023-04-05 20:00:00+00:00,63.66
37.25,6.92,2023-04-05 21:00:00+00:00,67.51
40.47,6.08,2023-04-05 22:00:00+00:00,71.33
38.76,5.44,2023-04-05 23:00:00+00:00,74.79
39.37,5.42,2023-04-06 00:00:00+00:00,73.97
26.46,5.95,2023-04-06 01:00:00+00:00,65.0
18.69,7.24,2023-04-06 03:00:00+00:00,51.66
19.46,7.37,2023-04-06 04:00:00+00:00,51.89
22.02,7.32,2023-04-06 05:00:00+00:00,54.08
25.55,7.36,2023-04-06 06:00:00+00:00,56.48
31.87,8.01,2023-04-06 07:00:00+00:00,58.97
43.06,8.63,2023-04-06 08:00:00+00:00,60.95
41.64,9.95,2023-04-06 09:00:00+00:00,61.83
35.88,10.27,2023-04-06 10:00:00+00:00,69.31
35.58,10.13,2023-04-06 11:00:00+00:00,74.87
25.4,10.22,2023-04-06 12:00:00+00:00,76.22
18.21,9.91,2023-04-06 13:00:00+00:00,79.67
19.22,9.49,2023-04-06 14:00:00+00:00,81.76
21.4,9.15,2023-04-06 15:00:00+00:00,84.2
19.21,8.96,2023-04-06 16:00:00+00:00,85.9
17.25,8.95,2023-04-06 17:00:00+00:00,86.6
20.37,8.92,2023-04-06 18:00:00+00:00,87.95
30.98,9.02,2023-04-06 19:00:00+00:00,89.02
34.48,9.37,2023-04-06 20:00:00+00:00,89.81
9.82,9.35,2023-04-06 21:00:00+00:00,89.01
9.59,9.01,2023-04-06 22:00:00+00:00,88.92
5.73,8.71,2023-04-06 23:00:00+00:00,87.73
9.52,8.7,2023-04-07 00:00:00+00:00,87.8
7.02,8.78,2023-04-07 01:00:00+00:00,87.23
5.05,8.84,2023-04-07 02:00:00+00:00,86.6
7.41,8.76,2023-04-07 03:00:00+00:00,86.95
5.42,8.53,2023-04-07 04:00:00+00:00,86.91
4.8,8.47,2023-04-07 05:00:00+00:00,87.08
4.78,8.49,2023-04-07 06:00:00+00:00,86.27
3.51,8.62,2023-04-07 07:00:00+00:00,83.39
3.07,8.91,2023-04-07 08:00:00+00:00,81.78
2.88,9.39,2023-04-07 09:00:00+00:00,79.61
2.55,9.62,2023-04-07 10:00:00+00:00,79.45
4.35,9.49,2023-04-07 11:00:00+00:00,83.46
3.94,9.66,2023-04-07 12:00:00+00:00,83.34
6.61,9.95,2023-04-07 13:00:00+00:00,82.11
8.5,9.93,2023-04-07 14:00:00+00:00,81.35
9.23,10.17,2023-04-07 15:00:00+00:00,80.56
17.19,10.2,2023-04-07 16:00:00+00:00,80.37
25.84,10.15,2023-04-07 17:00:00+00:00,81.2
27.55,10.1,2023-04-07 18:00:00+00:00,81.65
31.08,9.7,2023-04-07 19:00:00+00:00,83.68
32.46,9.5,2023-04-07 20:00:00+00:00,84.81
37.59,9.27,2023-04-07 21:00:00+00:00,85.82
29.82,9.09,2023-04-07 22:00:00+00:00,86.82
37.2,9.05,2023-04-07 23:00:00+00:00,87.38
40.29,8.77,2023-04-08 00:00:00+00:00,87.12
27.03,8.03,2023-04-08 01:00:00+00:00,86.16
13.99,6.77,2023-04-08 02:00:00+00:00,87.37
15.9,5.88,2023-04-08 03:00:00+00:00,87.95
15.04,5.3,2023-04-08 04:00:00+00:00,86.94
23.27,4.85,2023-04-08 05:00:00+00:00,86.67
25.7,4.51,2023-04-08 06:00:00+00:00,86.38
30.06,4.88,2023-04-08 07:00:00+00:00,87.99
27.88,6.48,2023-04-08 08:00:00+00:00,85.46
21.76,10.09,2023-04-08 09:00:00+00:00,72.62
21.08,11.34,2023-04-08 10:00:00+00:00,67.25
22.67,10.58,2023-04-08 11:00:00+00:00,67.54
21.07,11.06,2023-04-08 12:00:00+00:00,66.09
25.34,11.75,2023-04-08 13:00:00+00:00,66.51
26.65,12.36,2023-04-08 14:00:00+00:00,63.66
27.64,12.87,2023-04-08 15:00:00+00:00,63.45
26.2,12.49,2023-04-08 16:00:00+00:00,68.08
21.28,12.57,2023-04-08 17:00:00+00:00,69.54
24.15,11.01,2023-04-08 18:00:00+00:00,77.01
27.87,9.7,2023-04-08 19:00:00+00:00,80.1
33.58,8.79,2023-04-08 20:00:00+00:00,83.32
34.79,8.29,2023-04-08 21:00:00+00:00,84.67
39.81,8.41,2023-04-08 22:00:00+00:00,86.26
45.99,9.17,2023-04-08 23:00:00+00:00,85.16
49.36,9.33,2023-04-09 00:00:00+00:00,83.74
53.37,9.27,2023-04-09 01:00:00+00:00,83.85
46.73,9.27,2023-04-09 02:00:00+00:00,83.92
45.48,9.23,2023-04-09 03:00:00+00:00,82.38
46.17,9.19,2023-04-09 04:00:00+00:00,81.87
46.02,9.27,2023-04-09 05:00:00+00:00,81.32
46.79,9.36,2023-04-09 06:00:00+00:00,81.47
45.1,9.52,2023-04-09 07:00:00+00:00,80.9
41.87,9.75,2023-04-09 08:00:00+00:00,79.49
40.74,9.93,2023-04-09 09:00:00+00:00,78.74
39.75,10.18,2023-04-09 10:00:00+00:00,76.34
45.6,10.93,2023-04-09 11:00:00+00:00,73.38
44.62,12.77,2023-04-09 12:00:00+00:00,67.78
43.74,14.07,2023-04-09 13:00:00+00:00,64.11
44.22,14.8,2023-04-09 14:00:00+00:00,61.94
39.37,15.43,2023-04-09 15:00:00+00:00,58.06
32.79,16.03,2023-04-09 16:00:00+00:00,55.91
29.58,16.4,2023-04-09 17:00:00+00:00,52.97
31.32,15.17,2023-04-09 18:00:00+00:00,58.86
35.76,13.36,2023-04-09 19:00:00+00:00,64.13
35.14,11.66,2023-04-09 20:00:00+00:00,68.36
35.3,10.82,2023-04-09 21:00:00+00:00,71.29
31.24,10.45,2023-04-09 22:00:00+00:00,70.69
25.65,10.28,2023-04-09 23:00:00+00:00,69.1
19.47,10.2,2023-04-10 00:00:00+00:00,68.53
19.0,10.34,2023-04-10 01:00:00+00:00,66.1
19.02,10.15,2023-04-10 03:00:00+00:00,67.31
17.23,10.05,2023-04-10 04:00:00+00:00,68.56
15.09,10.2,2023-04-10 05:00:00+00:00,66.25
13.38,10.57,2023-04-10 06:00:00+00:00,63.44
13.27,10.95,2023-04-10 07:00:00+00:00,61.51
14.88,11.44,2023-04-10 08:00:00+00:00,59.88
14.4,12.42,2023-04-10 09:00:00+00:00,56.64
14.11,13.35,2023-04-10 10:00:00+00:00,55.27
14.6,14.55,2023-04-10 11:00:00+00:00,53.09
20.84,15.62,2023-04-10 12:00:00+00:00,52.12
15.34,15.3,2023-04-10 13:00:00+00:00,55.79
14.76,14.14,2023-04-10 14:00:00+00:00,69.35
16.41,12.78,2023-04-10 15:00:00+00:00,78.82
18.1,11.86,2023-04-10 16:00:00+00:00,85.08
15.93,11.86,2023-04-10 17:00:00+00:00,85.9
9.18,12.07,2023-04-10 18:00:00+00:00,81.71
6.61,12.05,2023-04-10 19:00:00+00:00,79.28
6.41,11.54,2023-04-10 20:00:00+00:00,79.53
6.64,11.11,2023-04-10 21:00:00+00:00,80.59
8.5,10.04,2023-04-10 22:00:00+00:00,81.41
8.65,9.81,2023-04-10 23:00:00+00:00,77.97
7.31,9.53,2023-04-11 00:00:00+00:00,79.01
6.61,9.51,2023-04-11 01:00:00+00:00,77.22
4.22,9.18,2023-04-11 02:00:00+00:00,75.6
3.72,8.87,2023-04-11 03:00:00+00:00,76.73
3.67,8.75,2023-04-11 04:00:00+00:00,75.92
3.38,8.33,2023-04-11 05:00:00+00:00,74.36
3.62,8.25,2023-04-11 06:00:00+00:00,74.48
4.4,8.74,2023-04-11 07:00:00+00:00,72.56
4.53,9.24,2023-04-11 08:00:00+00:00,69.59
3.92,10.13,2023-04-11 09:00:00+00:00,66.06
4.13,10.71,2023-04-11 10:00:00+00:00,61.51
3.81,10.67,2023-04-11 11:00:00+00:00,60.95
3.76,10.69,2023-04-11 12:00:00+00:00,60.45
3.64,11.03,2023-04-11 13:00:00+00:00,57.43
3.59,11.43,2023-04-11 14:00:00+00:00,52.96
3.55,12.39,2023-04-11 15:00:00+00:00,50.85
3.18,13.58,2023-04-11 16:00:00+00:00,47.99
2.83,13.46,2023-04-11 17:00:00+00:00,47.09
2.75,12.07,2023-04-11 18:00:00+00:00,53.62
4.65,11.45,2023-04-11 19:00:00+00:00,63.11
4.69,11.27,2023-04-11 20:00:00+00:00,65.61
4.1,11.13,2023-04-11 21:00:00+00:00,66.64
4.59,11.05,2023-04-11 22:00:00+00:00,69.85
7.34,10.12,2023-04-11 23:00:00+00:00,78.12
9.55,9.29,2023-04-12 00:00:00+00:00,82.86
7.51,9.02,2023-04-12 01:00:00+00:00,84.47
5.93,8.9,2023-04-12 02:00:00+00:00,84.63
3.34,8.74,2023-04-12 03:00:00+00:00,85.15
4.23,8.65,2023-04-12 04:00:00+00:00,87.4
6.21,8.8,2023-04-12 05:00:00+00:00,88.08
10.54,8.99,2023-04-12 06:00:00+00:00,88.76
8.69,9.36,2023-04-12 07:00:00+00:00,86.98
8.08,9.71,2023-04-12 08:00:00+00:00,81.49
7.17,10.98,2023-04-12 09:00:00+00:00,72.85
4.96,11.3,2023-04-12 10:00:00+00:00,65.77
5.18,11.39,2023-04-12 11:00:00+00:00,62.14
5.14,11.65,2023-04-12 12:00:00+00:00,62.52
4.99,11.54,2023-04-12 13:00:00+00:00,60.53
3.01,11.78,2023-04-12 14:00:00+00:00,51.49
1.9,11.95,2023-04-12 15:00:00+00:00,54.28
2.43,12.4,2023-04-12 16:00:00+00:00,49.72
14.48,11.89,2023-04-12 17:00:00+00:00,53.92
19.24,11.23,2023-04-12 18:00:00+00:00,55.06
4.36,10.83,2023-04-12 19:00:00+00:00,56.29
3.23,10.29,2023-04-12 20:00:00+00:00,54.92
3.07,9.98,2023-04-12 21:00:00+00:00,59.29
2.94,9.66,2023-04-12 22:00:00+00:00,63.73
2.41,8.63,2023-04-12 23:00:00+00:00,71.44
4.06,7.35,2023-04-13 00:00:00+00:00,83.17
7.36,7.5,2023-04-13 01:00:00+00:00,85.01
3.65,7.29,2023-04-13 02:00:00+00:00,85.03
2.63,7.07,2023-04-13 03:00:00+00:00,83.86
3.19,7.19,2023-04-13 04:00:00+00:00,82.92
4.04,7.35,2023-04-13 05:00:00+00:00,80.45
2.68,7.48,2023-04-13 06:00:00+00:00,79.17
2.8,8.16,2023-04-13 07:00:00+00:00,80.27
3.63,8.6,2023-04-13 08:00:00+00:00,78.49
5.33,9.05,2023-04-13 09:00:00+00:00,74.13
4.79,9.83,2023-04-13 10:00:00+00:00,69.23
4.72,10.32,2023-04-13 11:00:00+00:00,65.62
4.1,10.46,2023-04-13 12:00:00+00:00,63.35
5.24,10.64,2023-04-13 13:00:00+00:00,63.65
5.49,10.82,2023-04-13 14:00:00+00:00,62.91
4.9,11.56,2023-04-13 15:00:00+00:00,60.32
4.29,12.86,2023-04-13 16:00:00+00:00,55.6
2.73,14.61,2023-04-14 10:00:00+00:00,51.42
2.97,14.18,2023-04-14 11:00:00+00:00,50.98
2.49,14.17,2023-04-14 12:00:00+00:00,47.9
3.21,14.72,2023-04-14 13:00:00+00:00,44.84
2.32,15.38,2023-04-14 14:00:00+00:00,43.52
1.87,16.61,2023-04-14 15:00:00+00:00,39.51
1.89,15.6,2023-04-14 16:00:00+00:00,43.84
2.25,13.89,2023-04-14 17:00:00+00:00,50.13
2.11,13.29,2023-04-14 18:00:00+00:00,56.53
2.03,12.17,2023-04-14 19:00:00+00:00,60.92
3.49,11.28,2023-04-14 20:00:00+00:00,65.58
5.32,11.23,2023-04-14 21:00:00+00:00,69.02
11.82,10.5,2023-04-14 22:00:00+00:00,66.98
13.84,9.58,2023-04-14 23:00:00+00:00,70.91
14.0,9.16,2023-04-15 00:00:00+00:00,73.98
14.09,9.01,2023-04-15 01:00:00+00:00,73.32
12.81,8.7,2023-04-15 02:00:00+00:00,73.88
12.81,7.97,2023-04-15 03:00:00+00:00,77.34
14.86,7.64,2023-04-15 04:00:00+00:00,79.95
19.94,7.06,2023-04-15 05:00:00+00:00,82.41
23.23,7.3,2023-04-15 06:00:00+00:00,84.59
20.88,8.79,2023-04-15 07:00:00+00:00,81.81
12.78,10.12,2023-04-15 08:00:00+00:00,73.12
9.97,12.71,2023-04-15 09:00:00+00:00,63.31
7.46,13.35,2023-04-15 10:00:00+00:00,60.25
7.29,12.59,2023-04-15 11:00:00+00:00,63.07
5.9,12.38,2023-04-15 12:00:00+00:00,63.94
4.25,12.46,2023-04-15 13:00:00+00:00,62.91
3.12,11.93,2023-04-15 14:00:00+00:00,65.38
3.35,11.61,2023-04-15 15:00:00+00:00,66.63
2.6,11.06,2023-04-15 16:00:00+00:00,68.44
2.67,9.97,2023-04-15 17:00:00+00:00,71.35
2.49,9.02,2023-04-15 18:00:00+00:00,74.42
2.68,8.55,2023-04-15 19:00:00+00:00,76.1
1.98,8.2,2023-04-15 20:00:00+00:00,76.47
2.31,8.41,2023-04-15 21:00:00+00:00,77.33
2.91,8.53,2023-04-15 22:00:00+00:00,79.08
3.88,8.49,2023-04-15 23:00:00+00:00,82.66
8.39,8.07,2023-04-16 00:00:00+00:00,88.32
8.77,7.96,2023-04-16 01:00:00+00:00,89.42
7.94,8.11,2023-04-16 02:00:00+00:00,88.05
10.16,8.19,2023-04-16 03:00:00+00:00,87.91
14.01,8.18,2023-04-16 04:00:00+00:00,88.5
17.59,8.18,2023-04-16 05:00:00+00:00,89.04
17.65,8.2,2023-04-16 06:00:00+00:00,88.88
17.16,8.29,2023-04-16 07:00:00+00:00,88.69
17.78,8.45,2023-04-16 08:00:00+00:00,88.67
16.9,8.75,2023-04-16 09:00:00+00:00,88.0
18.32,8.98,2023-04-16 10:00:00+00:00,87.83
16.16,9.42,2023-04-16 11:00:00+00:00,86.52
20.09,9.76,2023-04-16 12:00:00+00:00,85.77
17.67,10.55,2023-04-16 13:00:00+00:00,83.01
20.72,10.69,2023-04-16 14:00:00+00:00,81.72
22.35,10.72,2023-04-16 15:00:00+00:00,81.33
