pm25,temperature,datetime,humidity
5.44,14.31,2023-08-07 05:00:00+00:00,90.2
5.12,14.68,2023-08-07 06:00:00+00:00,87.99
5.36,15.77,2023-08-07 07:00:00+00:00,85.78
4.34,16.67,2023-08-07 08:00:00+00:00,82.0
4.12,16.92,2023-08-07 09:00:00+00:00,80.95
3.64,18.45,2023-08-07 10:00:00+00:00,77.71
3.24,20.65,2023-08-07 11:00:00+00:00,70.4
2.49,23.47,2023-08-07 12:00:00+00:00,60.7
2.48,23.3,2023-08-07 13:00:00+00:00,56.0
2.48,23.35,2023-08-07 14:00:00+00:00,57.42
2.99,21.47,2023-08-07 15:00:00+00:00,58.8
3.19,20.53,2023-08-07 16:00:00+00:00,63.12
2.71,18.55,2023-08-07 17:00:00+00:00,66.56
2.82,17.5,2023-08-07 18:00:00+00:00,70.5
2.59,16.22,2023-08-07 19:00:00+00:00,73.61
3.14,15.67,2023-08-07 20:00:00+00:00,78.0
3.3,15.81,2023-08-07 21:00:00+00:00,81.0
3.11,16.03,2023-08-07 22:00:00+00:00,81.49
3.81,15.7,2023-08-07 23:00:00+00:00,83.72
4.36,15.1,2023-08-08 00:00:00+00:00,86.78
3.64,15.37,2023-08-08 01:00:00+00:00,82.25
2.93,15.31,2023-08-08 02:00:00+00:00,79.27
2.36,14.9,2023-08-08 03:00:00+00:00,78.26
2.24,14.9,2023-08-08 04:00:00+00:00,77.54
2.61,14.32,2023-08-08 05:00:00+00:00,79.11
2.19,17.19,2023-08-08 06:00:00+00:00,71.57
1.44,20.37,2023-08-08 07:00:00+00:00,61.52
1.5,20.34,2023-08-08 08:00:00+00:00,60.14
1.46,20.6,2023-08-08 09:00:00+00:00,58.18
1.69,20.49,2023-08-08 10:00:00+00:00,58.34
1.7,20.98,2023-08-08 11:00:00+00:00,56.63
1.66,21.74,2023-08-08 12:00:00+00:00,54.61
1.72,21.69,2023-08-08 13:00:00+00:00,55.87
1.8,21.57,2023-08-08 14:00:00+00:00,55.17
1.98,21.23,2023-08-08 15:00:00+00:00,56.19
2.24,20.3,2023-08-08 16:00:00+00:00,59.56
2.32,19.04,2023-08-08 17:00:00+00:00,61.72
3.11,17.19,2023-08-08 18:00:00+00:00,76.34
3.4,15.67,2023-08-08 19:00:00+00:00,83.31
3.93,15.63,2023-08-08 20:00:00+00:00,85.02
4.2,15.74,2023-08-08 21:00:00+00:00,88.54
5.47,15.68,2023-08-08 22:00:00+00:00,90.26
5.19,15.43,2023-08-08 23:00:00+00:00,90.57
5.43,14.94,2023-08-09 00:00:00+00:00,90.5
6.85,14.23,2023-08-09 01:00:00+00:00,92.76
9.06,13.88,2023-08-09 02:00:00+00:00,93.45
11.11,13.48,2023-08-09 03:00:00+00:00,93.89
11.44,13.0,2023-08-09 04:00:00+00:00,94.2
12.65,12.87,2023-08-09 05:00:00+00:00,94.86
11.79,16.87,2023-08-09 06:00:00+00:00,84.6
7.7,20.95,2023-08-09 07:00:00+00:00,74.22
4.29,23.29,2023-08-09 08:00:00+00:00,64.71
2.65,23.05,2023-08-09 09:00:00+00:00,65.45
3.73,23.4,2023-08-09 10:00:00+00:00,60.53
2.98,25.14,2023-08-09 11:00:00+00:00,51.97
2.16,30.22,2023-08-09 12:00:00+00:00,37.28
2.04,31.35,2023-08-09 13:00:00+00:00,32.48
2.01,30.8,2023-08-09 14:00:00+00:00,31.5
1.92,30.44,2023-08-09 15:00:00+00:00,32.1
1.54,27.22,2023-08-09 16:00:00+00:00,35.96
1.76,23.59,2023-08-09 17:00:00+00:00,44.42
1.95,20.88,2023-08-09 18:00:00+00:00,53.07
4.46,18.49,2023-08-09 19:00:00+00:00,61.62
2.51,15.8,2023-08-09 20:00:00+00:00,73.07
3.44,14.81,2023-08-09 21:00:00+00:00,78.58
3.31,14.67,2023-08-09 22:00:00+00:00,78.44
2.59,15.22,2023-08-09 23:00:00+00:00,76.02
2.28,15.26,2023-08-10 00:00:00+00:00,75.39
2.4,14.76,2023-08-10 01:00:00+00:00,77.93
2.39,14.52,2023-08-10 02:00:00+00:00,78.65
2.89,13.92,2023-08-10 03:00:00+00:00,81.54
4.76,13.66,2023-08-10 04:00:00+00:00,84.99
6.14,14.26,2023-08-10 05:00:00+00:00,83.89
7.9,16.9,2023-08-10 06:00:00+00:00,77.2
6.92,20.27,2023-08-10 07:00:00+00:00,64.28
4.26,22.59,2023-08-10 08:00:00+00:00,54.54
3.39,22.67,2023-08-10 09:00:00+00:00,52.16
3.9,23.88,2023-08-10 10:00:00+00:00,49.45
4.04,24.96,2023-08-10 11:00:00+00:00,44.53
2.71,25.0,2023-08-10 12:00:00+00:00,42.28
2.8,27.71,2023-08-10 13:00:00+00:00,36.03
2.48,29.52,2023-08-10 14:00:00+00:00,32.67
2.13,28.17,2023-08-10 15:00:00+00:00,33.98
2.19,28.55,2023-08-10 16:00:00+00:00,32.68
2.5,25.15,2023-08-10 17:00:00+00:00,39.01
3.38,22.89,2023-08-10 18:00:00+00:00,44.89
3.29,21.64,2023-08-10 19:00:00+00:00,50.23
3.79,20.04,2023-08-10 20:00:00+00:00,55.67
6.59,19.0,2023-08-10 21:00:00+00:00,66.4
6.28,18.53,2023-08-10 22:00:00+00:00,65.33
6.94,18.31,2023-08-10 23:00:00+00:00,67.12
12.65,18.25,2023-08-11 00:00:00+00:00,74.17
12.1,17.95,2023-08-11 01:00:00+00:00,75.94
12.96,17.75,2023-08-11 02:00:00+00:00,76.85
13.06,17.92,2023-08-11 03:00:00+00:00,76.22
14.83,18.27,2023-08-11 04:00:00+00:00,74.45
24.62,18.44,2023-08-11 05:00:00+00:00,72.38
22.21,20.56,2023-08-11 06:00:00+00:00,64.42
16.88,23.67,2023-08-11 07:00:00+00:00,54.47
13.61,26.37,2023-08-11 08:00:00+00:00,48.91
10.85,29.35,2023-08-11 09:00:00+00:00,43.95
8.46,31.17,2023-08-11 10:00:00+00:00,41.49
7.48,32.68,2023-08-11 11:00:00+00:00,39.85
4.4,33.57,2023-08-11 12:00:00+00:00,37.96
3.1,32.64,2023-08-11 13:00:00+00:00,41.17
3.25,30.74,2023-08-11 14:00:00+00:00,46.89
2.54,28.51,2023-08-11 15:00:00+00:00,53.05
2.36,25.3,2023-08-11 16:00:00+00:00,61.39
2.46,23.03,2023-08-11 17:00:00+00:00,69.56
1.43,21.66,2023-08-11 18:00:00+00:00,76.53
2.72,21.11,2023-08-11 19:00:00+00:00,79.16
2.34,20.86,2023-08-11 20:00:00+00:00,80.3
2.63,20.67,2023-08-11 21:00:00+00:00,81.39
3.68,20.09,2023-08-11 22:00:00+00:00,84.38
3.85,19.92,2023-08-11 23:00:00+00:00,84.08
5.69,19.7,2023-08-12 00:00:00+00:00,85.13
5.86,19.73,2023-08-12 01:00:00+00:00,84.94
6.87,19.86,2023-08-12 02:00:00+00:00,85.54
9.91,19.95,2023-08-12 03:00:00+00:00,85.96
19.74,19.75,2023-08-12 04:00:00+00:00,90.2
25.37,19.58,2023-08-12 05:00:00+00:00,92.09
26.13,19.85,2023-08-12 06:00:00+00:00,92.09
30.92,19.82,2023-08-12 07:00:00+00:00,93.24
15.55,19.24,2023-08-12 08:00:00+00:00,93.11
2.93,17.05,2023-08-12 09:00:00+00:00,92.93
3.98,19.24,2023-08-12 10:00:00+00:00,91.87
3.11,22.13,2023-08-12 11:00:00+00:00,80.22
3.58,24.93,2023-08-12 12:00:00+00:00,69.08
3.64,25.88,2023-08-12 13:00:00+00:00,62.7
3.42,26.36,2023-08-12 14:00:00+00:00,59.56
3.66,26.22,2023-08-12 15:00:00+00:00,56.63
4.29,25.72,2023-08-12 16:00:00+00:00,55.6
4.21,21.36,2023-08-12 17:00:00+00:00,63.17
4.51,20.18,2023-08-12 18:00:00+00:00,65.44
4.37,19.6,2023-08-12 19:00:00+00:00,67.27
5.54,18.99,2023-08-12 20:00:00+00:00,72.72
5.2,18.66,2023-08-12 21:00:00+00:00,73.63
5.73,18.27,2023-08-12 22:00:00+00:00,76.72
5.5,18.02,2023-08-12 23:00:00+00:00,79.99
5.79,17.79,2023-08-13 00:00:00+00:00,82.74
6.17,18.43,2023-08-13 01:00:00+00:00,81.19
4.77,18.56,2023-08-13 02:00:00+00:00,79.83
5.11,17.91,2023-08-13 03:00:00+00:00,83.27
5.02,17.71,2023-08-13 04:00:00+00:00,84.17
5.41,17.72,2023-08-13 05:00:00+00:00,84.22
4.71,17.69,2023-08-13 06:00:00+00:00,84.45
4.33,19.48,2023-08-13 07:00:00+00:00,77.91
3.38,22.13,2023-08-13 08:00:00+00:00,67.28
3.48,23.07,2023-08-13 09:00:00+00:00,62.97
3.63,22.54,2023-08-13 10:00:00+00:00,63.26
1.84,25.21,2023-08-13 11:00:00+00:00,54.04
1.18,26.42,2023-08-13 12:00:00+00:00,48.79
1.23,24.93,2023-08-13 13:00:00+00:00,52.63
1.8,20.57,2023-08-13 14:00:00+00:00,74.86
1.41,23.1,2023-08-13 15:00:00+00:00,66.85
0.93,26.14,2023-08-13 16:00:00+00:00,50.24
1.38,22.65,2023-08-13 17:00:00+00:00,56.09
1.62,21.02,2023-08-13 18:00:00+00:00,61.05
2.49,19.88,2023-08-13 19:00:00+00:00,67.45
3.68,18.67,2023-08-13 20:00:00+00:00,74.07
4.12,17.96,2023-08-13 21:00:00+00:00,77.86
3.89,17.65,2023-08-13 22:00:00+00:00,79.91
4.14,17.53,2023-08-13 23:00:00+00:00,81.0
3.99,17.13,2023-08-14 00:00:00+00:00,83.19
4.54,16.95,2023-08-14 01:00:00+00:00,83.65
5.57,16.61,2023-08-14 02:00:00+00:00,86.1
6.64,16.48,2023-08-14 03:00:00+00:00,87.32
7.64,16.31,2023-08-14 04:00:00+00:00,85.39
8.56,16.29,2023-08-14 05:00:00+00:00,84.42
4.87,16.9,2023-08-14 06:00:00+00:00,79.38
4.08,18.15,2023-08-14 07:00:00+00:00,73.54
4.33,21.11,2023-08-14 08:00:00+00:00,61.7
3.2,25.33,2023-08-14 09:00:00+00:00,48.25
2.43,27.15,2023-08-14 10:00:00+00:00,46.0
2.58,28.62,2023-08-14 11:00:00+00:00,43.7
2.33,29.08,2023-08-14 12:00:00+00:00,41.06
2.53,29.43,2023-08-14 13:00:00+00:00,39.47
2.43,31.06,2023-08-14 14:00:00+00:00,36.58
2.57,31.03,2023-08-14 15:00:00+00:00,36.64
2.69,31.0,2023-08-14 16:00:00+00:00,36.58
2.9,27.83,2023-08-14 17:00:00+00:00,43.03
3.13,25.8,2023-08-14 18:00:00+00:00,47.89
4.06,24.45,2023-08-14 19:00:00+00:00,53.1
4.53,22.9,2023-08-14 20:00:00+00:00,59.11
6.57,22.09,2023-08-14 21:00:00+00:00,63.87
6.57,21.68,2023-08-14 22:00:00+00:00,67.59
5.56,20.48,2023-08-14 23:00:00+00:00,72.8
4.76,19.23,2023-08-15 00:00:00+00:00,76.34
4.14,19.15,2023-08-15 01:00:00+00:00,76.08
4.09,18.84,2023-08-15 02:00:00+00:00,78.33
4.84,18.3,2023-08-15 03:00:00+00:00,84.87
6.57,18.06,2023-08-15 04:00:00+00:00,88.49
5.74,17.82,2023-08-15 05:00:00+00:00,90.25
4.64,19.74,2023-08-15 06:00:00+00:00,83.69
3.16,23.42,2023-08-15 07:00:00+00:00,68.62
2.84,23.89,2023-08-15 08:00:00+00:00,63.94
2.95,22.68,2023-08-15 09:00:00+00:00,68.66
3.81,21.26,2023-08-15 10:00:00+00:00,77.88
4.65,20.52,2023-08-15 11:00:00+00:00,83.59
2.53,24.16,2023-08-15 12:00:00+00:00,66.87
1.83,29.88,2023-08-15 13:00:00+00:00,43.27
1.93,31.56,2023-08-15 14:00:00+00:00,38.34
1.53,32.09,2023-08-15 15:00:00+00:00,35.19
1.46,32.34,2023-08-15 16:00:00+00:00,33.12
1.64,25.18,2023-08-15 17:00:00+00:00,44.11
1.89,21.53,2023-08-15 18:00:00+00:00,53.71
1.99,19.78,2023-08-15 19:00:00+00:00,61.24
2.1,17.78,2023-08-15 20:00:00+00:00,69.47
3.61,17.11,2023-08-15 21:00:00+00:00,77.42
6.96,16.38,2023-08-15 22:00:00+00:00,83.28
8.17,15.47,2023-08-15 23:00:00+00:00,87.98
9.34,14.8,2023-08-16 00:00:00+00:00,90.25
10.56,14.62,2023-08-16 01:00:00+00:00,92.24
11.31,14.69,2023-08-16 02:00:00+00:00,92.28
16.27,14.4,2023-08-16 03:00:00+00:00,93.28
21.12,14.27,2023-08-16 04:00:00+00:00,93.19
22.57,14.14,2023-08-16 05:00:00+00:00,93.75
14.68,16.27,2023-08-16 06:00:00+00:00,90.06
9.36,18.89,2023-08-16 07:00:00+00:00,81.23
5.97,24.52,2023-08-16 08:00:00+00:00,60.21
2.43,28.03,2023-08-16 09:00:00+00:00,46.54
1.66,29.62,2023-08-16 10:00:00+00:00,39.5
2.81,30.17,2023-08-16 11:00:00+00:00,37.57
2.48,30.52,2023-08-16 12:00:00+00:00,36.66
2.64,31.64,2023-08-16 13:00:00+00:00,35.01
2.5,32.49,2023-08-16 14:00:00+00:00,33.44
2.44,31.36,2023-08-16 15:00:00+00:00,35.9
2.78,29.4,2023-08-16 16:00:00+00:00,40.74
2.71,25.38,2023-08-16 17:00:00+00:00,51.3
2.6,22.92,2023-08-16 18:00:00+00:00,61.56
2.8,21.19,2023-08-16 19:00:00+00:00,67.0
3.57,20.04,2023-08-16 20:00:00+00:00,69.67
4.12,19.05,2023-08-16 21:00:00+00:00,73.19
5.72,18.12,2023-08-16 22:00:00+00:00,78.72
7.04,17.39,2023-08-16 23:00:00+00:00,83.0
6.75,16.87,2023-08-17 00:00:00+00:00,84.37
7.15,16.5,2023-08-17 01:00:00+00:00,84.85
7.04,16.12,2023-08-17 02:00:00+00:00,86.0
7.57,15.74,2023-08-17 03:00:00+00:00,87.45
8.21,15.48,2023-08-17 04:00:00+00:00,88.58
9.06,15.33,2023-08-17 05:00:00+00:00,89.2
7.41,16.54,2023-08-17 06:00:00+00:00,84.49
3.44,20.56,2023-08-17 07:00:00+00:00,69.21
2.88,20.75,2023-08-17 08:00:00+00:00,66.54
2.46,22.5,2023-08-17 09:00:00+00:00,60.94
2.2,25.68,2023-08-17 10:00:00+00:00,51.3
2.19,27.18,2023-08-17 11:00:00+00:00,46.91
2.59,27.12,2023-08-17 12:00:00+00:00,47.27
2.55,27.11,2023-08-17 13:00:00+00:00,47.4
3.11,26.14,2023-08-17 14:00:00+00:00,50.5
3.01,24.32,2023-08-17 15:00:00+00:00,56.42
3.81,22.32,2023-08-17 16:00:00+00:00,64.27
4.97,21.42,2023-08-17 17:00:00+00:00,69.2
6.75,20.46,2023-08-17 18:00:00+00:00,73.92
7.27,19.8,2023-08-17 19:00:00+00:00,77.57
11.5,19.61,2023-08-17 20:00:00+00:00,79.67
11.64,19.68,2023-08-17 21:00:00+00:00,78.33
9.32,19.61,2023-08-17 22:00:00+00:00,78.22
7.33,19.37,2023-08-17 23:00:00+00:00,77.98
6.8,18.57,2023-08-18 00:00:00+00:00,78.93
12.94,18.24,2023-08-18 01:00:00+00:00,80.43
19.12,17.73,2023-08-18 02:00:00+00:00,82.69
16.3,17.34,2023-08-18 03:00:00+00:00,83.4
18.72,16.89,2023-08-18 04:00:00+00:00,87.46
16.96,16.89,2023-08-18 05:00:00+00:00,88.15
12.52,17.4,2023-08-18 06:00:00+00:00,87.17
9.97,18.22,2023-08-18 07:00:00+00:00,83.42
10.72,20.12,2023-08-18 08:00:00+00:00,75.82
10.02,23.22,2023-08-18 09:00:00+00:00,65.4
11.74,23.73,2023-08-18 10:00:00+00:00,63.01
14.53,23.91,2023-08-18 11:00:00+00:00,63.96
16.6,25.67,2023-08-18 12:00:00+00:00,59.78
16.73,28.84,2023-08-18 13:00:00+00:00,52.15
15.55,32.29,2023-08-18 14:00:00+00:00,44.51
15.18,32.68,2023-08-18 15:00:00+00:00,44.59
19.51,28.03,2023-08-18 16:00:00+00:00,57.15
23.35,25.96,2023-08-18 17:00:00+00:00,65.29
25.96,24.88,2023-08-18 18:00:00+00:00,70.81
27.15,23.7,2023-08-18 19:00:00+00:00,76.6
26.35,22.78,2023-08-18 20:00:00+00:00,82.22
27.51,22.51,2023-08-18 21:00:00+00:00,84.15
32.68,22.26,2023-08-18 22:00:00+00:00,84.98
32.2,22.28,2023-08-18 23:00:00+00:00,85.09
33.53,22.03,2023-08-19 00:00:00+00:00,86.45
29.61,22.37,2023-08-19 01:00:00+00:00,86.09
25.31,22.77,2023-08-19 02:00:00+00:00,84.44
25.31,23.18,2023-08-19 03:00:00+00:00,82.72
25.22,23.36,2023-08-19 04:00:00+00:00,82.16
20.54,23.9,2023-08-19 05:00:00+00:00,78.7
19.59,24.26,2023-08-19 06:00:00+00:00,79.02
24.45,24.1,2023-08-19 07:00:00+00:00,81.71
26.66,24.42,2023-08-19 08:00:00+00:00,83.67
30.94,24.77,2023-08-19 09:00:00+00:00,83.58
10.71,26.98,2023-08-19 10:00:00+00:00,69.15
6.13,28.36,2023-08-19 11:00:00+00:00,57.31
9.84,27.33,2023-08-19 12:00:00+00:00,61.0
7.66,23.68,2023-08-19 13:00:00+00:00,69.58
4.71,22.64,2023-08-19 14:00:00+00:00,70.16
4.01,25.62,2023-08-19 15:00:00+00:00,58.2
2.74,28.67,2023-08-19 16:00:00+00:00,46.84
2.31,23.95,2023-08-19 17:00:00+00:00,55.64
2.22,22.15,2023-08-19 18:00:00+00:00,61.19
2.34,21.15,2023-08-19 19:00:00+00:00,64.8
3.19,20.0,2023-08-19 20:00:00+00:00,71.44
3.67,19.35,2023-08-19 21:00:00+00:00,74.76
3.44,18.78,2023-08-19 22:00:00+00:00,75.75
3.56,18.55,2023-08-19 23:00:00+00:00,78.01
3.54,18.27,2023-08-20 00:00:00+00:00,78.69
3.29,18.35,2023-08-20 01:00:00+00:00,77.16
3.63,18.13,2023-08-20 02:00:00+00:00,79.36
4.2,17.53,2023-08-20 03:00:00+00:00,83.33
9.02,16.96,2023-08-20 04:00:00+00:00,86.95
6.42,16.5,2023-08-20 05:00:00+00:00,89.83
6.11,18.54,2023-08-20 06:00:00+00:00,83.88
4.12,23.49,2023-08-20 07:00:00+00:00,66.57
3.12,25.86,2023-08-20 08:00:00+00:00,58.64
2.87,26.95,2023-08-20 09:00:00+00:00,53.99
2.42,29.05,2023-08-20 10:00:00+00:00,47.08
2.32,30.21,2023-08-20 11:00:00+00:00,42.82
2.57,31.48,2023-08-20 12:00:00+00:00,39.76
1.57,32.86,2023-08-20 13:00:00+00:00,35.29
1.66,33.29,2023-08-20 14:00:00+00:00,33.87
1.53,33.4,2023-08-20 15:00:00+00:00,32.76
1.89,32.88,2023-08-20 16:00:00+00:00,34.63
1.35,25.94,2023-08-20 17:00:00+00:00,48.84
1.66,23.26,2023-08-20 18:00:00+00:00,56.54
2.01,21.48,2023-08-20 19:00:00+00:00,65.29
2.34,19.51,2023-08-20 20:00:00+00:00,74.43
2.98,18.38,2023-08-20 21:00:00+00:00,78.28
3.38,17.54,2023-08-20 22:00:00+00:00,81.69
3.4,17.43,2023-08-20 23:00:00+00:00,81.28
2.85,17.17,2023-08-21 00:00:00+00:00,79.68
3.33,16.86,2023-08-21 01:00:00+00:00,82.41
4.11,16.47,2023-08-21 02:00:00+00:00,86.49
4.33,15.96,2023-08-21 03:00:00+00:00,88.65
4.49,15.94,2023-08-21 04:00:00+00:00,87.75
4.76,16.02,2023-08-21 05:00:00+00:00,85.94
5.01,18.67,2023-08-21 06:00:00+00:00,76.77
4.36,23.65,2023-08-21 07:00:00+00:00,60.52
4.05,26.84,2023-08-21 08:00:00+00:00,55.09
3.2,29.45,2023-08-21 09:00:00+00:00,49.25
2.7,30.94,2023-08-21 10:00:00+00:00,45.39
2.0,31.03,2023-08-21 11:00:00+00:00,40.86
1.43,34.09,2023-08-21 12:00:00+00:00,33.86
1.47,35.31,2023-08-21 13:00:00+00:00,30.76
1.37,36.44,2023-08-21 14:00:00+00:00,29.42
1.31,35.99,2023-08-21 15:00:00+00:00,30.55
1.7,34.46,2023-08-21 16:00:00+00:00,32.53
1.73,26.84,2023-08-21 17:00:00+00:00,46.76
2.22,22.77,2023-08-21 18:00:00+00:00,58.18
3.13,20.91,2023-08-21 19:00:00+00:00,63.92
3.76,18.95,2023-08-21 20:00:00+00:00,71.33
3.51,18.04,2023-08-21 21:00:00+00:00,76.21
5.14,17.49,2023-08-21 22:00:00+00:00,79.93
7.37,17.58,2023-08-21 23:00:00+00:00,82.9
9.29,17.91,2023-08-22 00:00:00+00:00,83.79
7.61,17.85,2023-08-22 01:00:00+00:00,83.26
9.03,17.76,2023-08-22 02:00:00+00:00,84.29
11.11,17.36,2023-08-22 03:00:00+00:00,86.68
15.9,17.14,2023-08-22 04:00:00+00:00,88.42
15.21,16.95,2023-08-22 05:00:00+00:00,87.53
11.78,18.44,2023-08-22 06:00:00+00:00,81.44
12.19,21.04,2023-08-22 07:00:00+00:00,74.81
7.01,23.98,2023-08-22 08:00:00+00:00,66.23
4.48,23.89,2023-08-22 09:00:00+00:00,64.83
3.77,24.95,2023-08-22 10:00:00+00:00,59.89
3.3,25.96,2023-08-22 11:00:00+00:00,55.79
2.72,28.65,2023-08-22 12:00:00+00:00,47.65
2.38,29.05,2023-08-22 13:00:00+00:00,45.83
1.92,30.86,2023-08-22 14:00:00+00:00,41.8
2.07,29.99,2023-08-22 15:00:00+00:00,43.73
2.16,29.91,2023-08-22 16:00:00+00:00,43.99
2.15,24.07,2023-08-22 17:00:00+00:00,59.26
2.35,21.17,2023-08-22 18:00:00+00:00,69.15
3.48,19.77,2023-08-22 19:00:00+00:00,74.68
6.04,18.27,2023-08-22 20:00:00+00:00,81.81
7.66,17.46,2023-08-22 21:00:00+00:00,86.07
8.28,17.01,2023-08-22 22:00:00+00:00,88.77
10.22,16.94,2023-08-22 23:00:00+00:00,89.55
13.13,16.94,2023-08-23 00:00:00+00:00,89.77
13.24,16.92,2023-08-23 01:00:00+00:00,89.61
10.83,17.02,2023-08-23 02:00:00+00:00,87.65
15.51,17.04,2023-08-23 03:00:00+00:00,88.52
19.81,17.02,2023-08-23 04:00:00+00:00,89.7
26.53,16.77,2023-08-23 05:00:00+00:00,90.66
24.14,17.5,2023-08-23 06:00:00+00:00,89.11
21.21,19.17,2023-08-23 07:00:00+00:00,84.97
14.92,24.43,2023-08-23 08:00:00+00:00,66.9
8.44,27.51,2023-08-23 09:00:00+00:00,55.81
8.98,30.26,2023-08-23 10:00:00+00:00,48.3
3.88,30.99,2023-08-23 11:00:00+00:00,42.45
1.85,32.3,2023-08-23 12:00:00+00:00,35.46
2.0,35.04,2023-08-23 13:00:00+00:00,33.27
1.37,35.74,2023-08-23 14:00:00+00:00,30.73
1.49,35.77,2023-08-23 15:00:00+00:00,29.48
1.74,34.46,2023-08-23 16:00:00+00:00,31.12
1.73,26.81,2023-08-23 17:00:00+00:00,45.5
1.97,22.54,2023-08-23 18:00:00+00:00,57.26
2.43,20.54,2023-08-23 19:00:00+00:00,64.7
3.41,18.99,2023-08-23 20:00:00+00:00,71.34
5.91,18.16,2023-08-23 21:00:00+00:00,76.81
8.73,17.52,2023-08-23 22:00:00+00:00,79.56
9.64,17.18,2023-08-23 23:00:00+00:00,81.12
12.51,16.95,2023-08-24 00:00:00+00:00,82.48
8.65,17.57,2023-08-24 01:00:00+00:00,82.98
7.52,17.36,2023-08-24 02:00:00+00:00,87.05
9.41,17.21,2023-08-24 03:00:00+00:00,87.33
12.45,16.86,2023-08-24 04:00:00+00:00,89.06
16.17,16.65,2023-08-24 05:00:00+00:00,90.9
15.13,18.01,2023-08-24 06:00:00+00:00,87.01
11.02,20.52,2023-08-24 07:00:00+00:00,79.08
11.57,21.95,2023-08-24 08:00:00+00:00,75.72
13.68,23.65,2023-08-24 09:00:00+00:00,69.7
15.39,22.39,2023-08-24 10:00:00+00:00,73.95
28.26,20.77,2023-08-24 11:00:00+00:00,89.2
37.76,20.42,2023-08-24 12:00:00+00:00,90.39
17.86,22.52,2023-08-24 13:00:00+00:00,85.06
12.27,23.0,2023-08-24 14:00:00+00:00,81.77
18.48,23.23,2023-08-24 15:00:00+00:00,79.64
13.18,22.74,2023-08-24 16:00:00+00:00,80.91
10.63,22.5,2023-08-24 17:00:00+00:00,79.75
20.03,22.3,2023-08-24 18:00:00+00:00,81.95
20.66,22.0,2023-08-24 19:00:00+00:00,83.38
15.18,21.38,2023-08-24 20:00:00+00:00,85.96
21.26,20.78,2023-08-24 21:00:00+00:00,88.76
30.27,20.49,2023-08-24 22:00:00+00:00,90.22
36.99,19.95,2023-08-24 23:00:00+00:00,91.88
35.04,19.72,2023-08-25 00:00:00+00:00,92.28
39.33,19.15,2023-08-25 01:00:00+00:00,92.96
36.76,19.18,2023-08-25 02:00:00+00:00,94.18
39.5,19.22,2023-08-25 03:00:00+00:00,94.4
43.82,19.2,2023-08-25 04:00:00+00:00,94.63
55.84,19.34,2023-08-25 05:00:00+00:00,94.41
62.52,19.43,2023-08-25 06:00:00+00:00,94.41
48.65,20.02,2023-08-25 07:00:00+00:00,92.82
33.36,21.71,2023-08-25 08:00:00+00:00,87.64
18.62,23.09,2023-08-25 09:00:00+00:00,80.72
15.25,25.7,2023-08-25 10:00:00+00:00,74.11
13.21,27.97,2023-08-25 11:00:00+00:00,67.07
23.73,27.45,2023-08-25 12:00:00+00:00,66.04
17.64,26.52,2023-08-25 13:00:00+00:00,67.8
14.1,26.55,2023-08-25 14:00:00+00:00,65.41
12.71,26.34,2023-08-25 15:00:00+00:00,64.74
7.27,24.3,2023-08-25 16:00:00+00:00,66.14
5.37,21.96,2023-08-25 17:00:00+00:00,71.14
1.92,20.35,2023-08-25 18:00:00+00:00,69.22
2.13,18.75,2023-08-25 19:00:00+00:00,74.42
2.72,17.72,2023-08-25 20:00:00+00:00,79.49
4.37,16.96,2023-08-25 21:00:00+00:00,82.88
4.65,16.43,2023-08-25 22:00:00+00:00,85.06
4.23,16.04,2023-08-25 23:00:00+00:00,85.61
6.12,15.65,2023-08-26 00:00:00+00:00,86.71
5.88,16.17,2023-08-26 01:00:00+00:00,85.05
5.67,16.21,2023-08-26 02:00:00+00:00,84.57
9.32,15.62,2023-08-26 03:00:00+00:00,87.88
8.41,14.74,2023-08-26 04:00:00+00:00,88.61
19.55,14.46,2023-08-26 05:00:00+00:00,91.0
28.6,14.92,2023-08-26 06:00:00+00:00,93.96
16.11,15.75,2023-08-26 07:00:00+00:00,92.2
9.47,17.31,2023-08-26 08:00:00+00:00,86.94
4.2,15.05,2023-08-26 09:00:00+00:00,91.61
4.07,16.82,2023-08-26 10:00:00+00:00,89.35
4.06,19.81,2023-08-26 11:00:00+00:00,80.27
3.31,17.3,2023-08-26 12:00:00+00:00,88.17
1.89,20.79,2023-08-26 13:00:00+00:00,78.33
1.92,21.57,2023-08-26 14:00:00+00:00,74.88
1.48,22.8,2023-08-26 15:00:00+00:00,69.33
1.3,22.8,2023-08-26 16:00:00+00:00,63.43
2.05,19.07,2023-08-26 17:00:00+00:00,73.27
2.41,17.11,2023-08-26 18:00:00+00:00,78.6
5.25,15.77,2023-08-26 19:00:00+00:00,85.79
8.25,15.72,2023-08-26 20:00:00+00:00,89.12
10.96,15.96,2023-08-26 21:00:00+00:00,89.96
9.72,15.55,2023-08-26 22:00:00+00:00,89.36
12.11,15.3,2023-08-26 23:00:00+00:00,89.75
12.39,15.2,2023-08-27 00:00:00+00:00,89.51
12.85,15.38,2023-08-27 01:00:00+00:00,89.08
14.33,15.29,2023-08-27 02:00:00+00:00,88.99
13.86,15.09,2023-08-27 03:00:00+00:00,89.44
7.96,14.59,2023-08-27 04:00:00+00:00,90.26
1.74,13.26,2023-08-27 05:00:00+00:00,91.16
1.8,13.24,2023-08-27 06:00:00+00:00,90.61
