datetime,pm25,temperature,humidity
2023-02-26 17:00:00+00:00,5.78,6.52,56.51
2023-02-26 18:00:00+00:00,11.03,5.09,63.24
2023-02-26 19:00:00+00:00,11.11,4.15,67.52
2023-02-26 20:00:00+00:00,8.92,3.87,69.65
2023-02-26 21:00:00+00:00,5.68,3.75,71.38
2023-02-26 22:00:00+00:00,6.77,3.86,72.73
2023-02-26 23:00:00+00:00,3.9,4.01,72.9
2023-02-27 00:00:00+00:00,3.81,3.98,73.33
2023-02-27 01:00:00+00:00,4.56,3.27,75.59
2023-02-27 02:00:00+00:00,4.0,2.76,76.78
2023-02-27 03:00:00+00:00,3.86,1.93,78.15
2023-02-27 04:00:00+00:00,4.92,1.57,79.64
2023-02-27 05:00:00+00:00,4.38,1.09,80.43
2023-02-27 06:00:00+00:00,7.86,0.67,81.9
2023-02-27 07:00:00+00:00,4.82,0.73,81.29
2023-02-27 08:00:00+00:00,8.17,1.29,80.06
2023-02-27 09:00:00+00:00,4.62,2.54,77.26
2023-02-27 10:00:00+00:00,3.0,4.03,74.09
2023-02-27 11:00:00+00:00,2.32,5.28,61.55
2023-02-27 12:00:00+00:00,1.59,6.34,50.61
2023-02-27 13:00:00+00:00,1.51,7.27,47.33
2023-02-27 14:00:00+00:00,2.12,7.63,52.67
2023-02-27 15:00:00+00:00,2.29,7.89,55.54
2023-02-27 16:00:00+00:00,1.82,7.56,56.54
2023-02-27 17:00:00+00:00,1.58,7.12,56.34
2023-02-27 18:00:00+00:00,2.08,6.07,61.88
2023-02-27 19:00:00+00:00,14.84,4.83,68.82
2023-02-27 20:00:00+00:00,7.04,4.18,74.17
2023-02-27 21:00:00+00:00,6.3,3.56,77.95
2023-02-27 22:00:00+00:00,7.42,3.14,80.64
2023-02-27 23:00:00+00:00,6.25,2.68,81.85
2023-02-28 00:00:00+00:00,6.56,2.89,84.89
2023-02-28 01:00:00+00:00,7.23,3.67,84.46
2023-02-28 02:00:00+00:00,8.22,4.09,83.97
2023-02-28 03:00:00+00:00,8.37,4.33,83.98
2023-02-28 04:00:00+00:00,9.6,4.47,84.45
2023-02-28 05:00:00+00:00,10.54,4.53,85.73
2023-02-28 06:00:00+00:00,10.69,4.39,84.11
2023-02-28 07:00:00+00:00,14.03,4.23,83.26
2023-02-28 08:00:00+00:00,23.02,3.54,85.41
2023-02-28 09:00:00+00:00,18.65,2.76,85.01
2023-02-28 10:00:00+00:00,20.23,3.34,85.76
2023-02-28 11:00:00+00:00,12.17,4.32,77.83
2023-02-28 12:00:00+00:00,7.84,5.34,68.88
2023-02-28 13:00:00+00:00,5.31,6.77,54.78
2023-02-28 14:00:00+00:00,6.1,7.61,52.47
2023-02-28 15:00:00+00:00,5.98,8.34,49.97
2023-02-28 16:00:00+00:00,6.34,8.15,51.33
2023-02-28 17:00:00+00:00,6.44,7.19,53.04
2023-02-28 18:00:00+00:00,9.35,5.63,60.92
2023-02-28 19:00:00+00:00,17.5,4.33,68.24
2023-02-28 20:00:00+00:00,19.04,3.52,72.21
2023-02-28 21:00:00+00:00,20.46,2.76,75.24
2023-02-28 22:00:00+00:00,19.41,2.33,77.58
2023-02-28 23:00:00+00:00,22.59,2.11,81.32
2023-03-01 00:00:00+00:00,26.32,1.87,84.35
2023-03-01 03:00:00+00:00,40.03,1.16,87.06
2023-03-01 04:00:00+00:00,42.71,0.83,87.03
2023-03-01 05:00:00+00:00,46.03,0.63,87.71
2023-03-01 06:00:00+00:00,44.12,0.48,87.68
2023-03-01 07:00:00+00:00,52.42,0.55,88.91
2023-03-01 08:00:00+00:00,47.75,0.88,90.45
2023-03-01 09:00:00+00:00,55.06,2.06,92.02
2023-03-01 10:00:00+00:00,44.74,2.74,89.08
2023-03-01 11:00:00+00:00,41.0,3.81,84.95
2023-03-01 12:00:00+00:00,22.21,5.8,63.2
2023-03-01 13:00:00+00:00,22.29,6.98,55.89
2023-03-01 14:00:00+00:00,24.03,7.79,54.58
2023-03-01 15:00:00+00:00,21.83,8.39,54.25
2023-03-01 16:00:00+00:00,14.69,8.46,51.48
2023-03-01 17:00:00+00:00,17.06,7.76,56.42
2023-03-01 18:00:00+00:00,21.73,6.27,63.3
2023-03-01 19:00:00+00:00,23.02,5.3,67.45
2023-03-01 20:00:00+00:00,28.83,4.82,71.74
2023-03-01 21:00:00+00:00,31.09,4.53,73.52
2023-03-01 22:00:00+00:00,40.58,4.29,77.55
2023-03-01 23:00:00+00:00,54.82,3.67,83.58
2023-03-02 00:00:00+00:00,64.31,3.5,86.55
2023-03-02 01:00:00+00:00,73.58,3.31,88.07
2023-03-02 02:00:00+00:00,62.59,3.29,86.34
2023-03-02 03:00:00+00:00,54.05,3.1,85.13
2023-03-02 04:00:00+00:00,45.04,2.96,85.07
2023-03-02 05:00:00+00:00,42.12,2.9,85.65
2023-03-02 06:00:00+00:00,46.2,2.77,85.85
2023-03-02 07:00:00+00:00,47.76,2.72,85.97
2023-03-02 08:00:00+00:00,44.77,2.8,85.06
2023-03-02 09:00:00+00:00,39.42,3.4,83.73
2023-03-02 10:00:00+00:00,38.49,4.23,81.91
2023-03-02 11:00:00+00:00,39.36,4.63,81.29
2023-03-02 12:00:00+00:00,36.42,5.43,77.79
2023-03-02 13:00:00+00:00,37.07,6.05,75.78
2023-03-02 14:00:00+00:00,31.68,7.46,71.33
2023-03-02 15:00:00+00:00,29.62,8.94,66.14
2023-03-02 16:00:00+00:00,27.54,8.99,65.27
2023-03-02 17:00:00+00:00,26.62,8.28,70.31
2023-03-02 18:00:00+00:00,23.3,6.64,76.78
2023-03-02 19:00:00+00:00,19.52,5.44,80.48
2023-03-02 20:00:00+00:00,23.24,4.47,82.31
2023-03-02 21:00:00+00:00,20.83,3.83,82.98
2023-03-02 22:00:00+00:00,22.29,3.38,84.61
2023-03-02 23:00:00+00:00,23.61,3.15,86.56
2023-03-03 00:00:00+00:00,19.6,2.89,87.34
2023-03-03 01:00:00+00:00,16.62,2.73,87.09
2023-03-03 02:00:00+00:00,11.57,2.51,86.18
2023-03-03 03:00:00+00:00,7.1,2.22,86.91
2023-03-03 04:00:00+00:00,5.84,1.99,87.72
2023-03-03 05:00:00+00:00,11.49,1.54,87.9
2023-03-03 06:00:00+00:00,15.94,1.35,87.97
2023-03-03 07:00:00+00:00,18.93,1.17,87.99
2023-03-03 08:00:00+00:00,53.9,1.29,87.99
2023-03-03 09:00:00+00:00,21.83,2.53,89.89
2023-03-03 10:00:00+00:00,6.39,4.3,84.23
2023-03-03 11:00:00+00:00,3.47,6.11,74.7
2023-03-03 12:00:00+00:00,2.63,7.96,63.89
2023-03-03 13:00:00+00:00,3.13,8.46,63.07
2023-03-03 14:00:00+00:00,5.09,8.66,59.23
2023-03-03 15:00:00+00:00,2.72,8.58,61.8
2023-03-03 16:00:00+00:00,4.93,8.27,61.91
2023-03-03 17:00:00+00:00,5.87,7.58,64.98
2023-03-03 18:00:00+00:00,11.08,7.06,68.53
2023-03-03 19:00:00+00:00,9.02,6.78,69.31
2023-03-03 20:00:00+00:00,8.48,6.77,70.2
2023-03-03 21:00:00+00:00,9.27,6.7,70.73
2023-03-03 22:00:00+00:00,6.76,6.63,71.29
2023-03-03 23:00:00+00:00,6.34,6.56,71.99
2023-03-04 00:00:00+00:00,5.29,6.51,72.05
2023-03-04 01:00:00+00:00,5.36,6.48,71.55
2023-03-04 02:00:00+00:00,4.9,6.46,71.93
2023-03-04 03:00:00+00:00,4.64,6.35,71.56
2023-03-04 04:00:00+00:00,4.1,6.25,72.13
2023-03-04 05:00:00+00:00,3.87,6.27,74.05
2023-03-04 06:00:00+00:00,3.62,6.34,74.07
2023-03-04 07:00:00+00:00,3.61,6.21,77.7
2023-03-04 08:00:00+00:00,2.04,6.47,82.1
2023-03-04 09:00:00+00:00,3.15,7.15,86.06
2023-03-04 10:00:00+00:00,2.61,8.01,82.29
2023-03-04 11:00:00+00:00,3.78,8.57,80.68
2023-03-04 12:00:00+00:00,3.81,8.96,77.79
2023-03-04 13:00:00+00:00,21.93,9.32,65.31
2023-03-04 14:00:00+00:00,3.74,9.28,64.93
2023-03-04 15:00:00+00:00,10.75,8.56,67.92
2023-03-04 16:00:00+00:00,2.88,8.84,61.29
2023-03-04 17:00:00+00:00,5.25,8.08,65.36
2023-03-04 18:00:00+00:00,7.82,7.31,66.2
2023-03-04 19:00:00+00:00,8.14,6.52,71.07
2023-03-04 20:00:00+00:00,7.83,5.85,77.12
2023-03-04 21:00:00+00:00,6.33,5.48,76.92
2023-03-04 22:00:00+00:00,6.09,5.08,79.9
2023-03-04 23:00:00+00:00,6.17,4.89,80.28
2023-03-05 00:00:00+00:00,3.77,4.52,82.03
2023-03-05 01:00:00+00:00,2.65,4.48,81.26
2023-03-05 03:00:00+00:00,2.47,4.47,84.67
2023-03-05 04:00:00+00:00,2.04,4.18,83.74
2023-03-05 05:00:00+00:00,1.86,3.75,85.06
2023-03-05 06:00:00+00:00,1.75,3.66,85.1
2023-03-05 07:00:00+00:00,2.15,3.73,86.24
2023-03-05 08:00:00+00:00,3.52,4.27,85.64
2023-03-05 09:00:00+00:00,2.31,5.49,83.15
2023-03-05 10:00:00+00:00,2.27,6.76,75.89
2023-03-05 11:00:00+00:00,2.74,7.69,68.63
2023-03-05 12:00:00+00:00,2.08,8.44,64.37
2023-03-05 13:00:00+00:00,1.64,8.76,62.18
2023-03-05 14:00:00+00:00,1.49,9.89,56.13
2023-03-05 15:00:00+00:00,1.48,9.16,56.34
2023-03-05 16:00:00+00:00,1.59,8.89,56.98
2023-03-05 17:00:00+00:00,2.11,7.48,63.91
2023-03-05 18:00:00+00:00,7.86,6.36,65.69
2023-03-05 19:00:00+00:00,6.0,5.8,68.85
2023-03-05 20:00:00+00:00,7.69,4.97,74.48
2023-03-05 21:00:00+00:00,7.29,4.79,77.94
2023-03-05 22:00:00+00:00,4.67,4.39,77.71
2023-03-05 23:00:00+00:00,3.97,3.68,79.8
2023-03-06 00:00:00+00:00,3.48,3.48,82.28
2023-03-06 01:00:00+00:00,2.13,3.36,82.11
2023-03-06 02:00:00+00:00,1.56,3.35,83.61
2023-03-06 03:00:00+00:00,1.4,3.81,85.0
2023-03-06 04:00:00+00:00,2.96,4.04,86.62
2023-03-06 05:00:00+00:00,2.5,3.94,85.49
2023-03-06 06:00:00+00:00,2.82,3.4,84.16
2023-03-06 07:00:00+00:00,10.94,3.23,84.92
2023-03-06 08:00:00+00:00,7.23,3.76,84.52
2023-03-06 09:00:00+00:00,5.84,4.52,76.22
2023-03-06 10:00:00+00:00,2.29,5.54,65.46
2023-03-06 11:00:00+00:00,2.76,7.01,63.77
2023-03-06 12:00:00+00:00,3.4,7.43,66.46
2023-03-06 13:00:00+00:00,6.61,8.0,67.79
2023-03-06 14:00:00+00:00,9.01,8.42,60.69
2023-03-06 15:00:00+00:00,5.46,7.53,58.35
2023-03-06 16:00:00+00:00,9.18,6.38,66.4
2023-03-06 17:00:00+00:00,13.09,5.62,71.14
2023-03-06 18:00:00+00:00,27.78,4.78,81.6
2023-03-06 19:00:00+00:00,34.72,4.43,85.21
2023-03-06 20:00:00+00:00,52.33,4.57,87.21
2023-03-06 21:00:00+00:00,35.09,4.92,88.09
2023-03-06 22:00:00+00:00,4.66,5.08,87.38
2023-03-06 23:00:00+00:00,3.33,5.14,85.86
2023-03-07 00:00:00+00:00,3.1,5.2,85.83
2023-03-07 01:00:00+00:00,3.69,4.77,85.21
2023-03-07 02:00:00+00:00,3.33,4.68,83.74
2023-03-07 03:00:00+00:00,3.08,4.81,81.2
2023-03-07 04:00:00+00:00,3.06,4.6,79.71
2023-03-07 05:00:00+00:00,2.56,4.37,79.46
2023-03-07 06:00:00+00:00,2.03,3.63,81.68
2023-03-07 07:00:00+00:00,2.4,3.47,82.84
2023-03-07 08:00:00+00:00,3.62,3.62,82.33
2023-03-07 09:00:00+00:00,3.03,3.9,82.75
2023-03-07 10:00:00+00:00,2.29,4.12,83.39
2023-03-07 11:00:00+00:00,2.61,4.18,82.23
2023-03-07 12:00:00+00:00,4.06,4.45,82.99
2023-03-07 13:00:00+00:00,3.13,5.4,79.06
2023-03-07 14:00:00+00:00,2.45,4.41,81.29
2023-03-07 15:00:00+00:00,2.27,5.23,77.06
2023-03-07 16:00:00+00:00,2.15,4.74,76.67
2023-03-07 17:00:00+00:00,4.53,3.39,82.79
2023-03-07 18:00:00+00:00,6.11,2.76,82.51
2023-03-07 19:00:00+00:00,12.34,2.42,81.41
2023-03-07 20:00:00+00:00,11.75,2.27,81.64
2023-03-07 21:00:00+00:00,11.27,2.0,81.62
2023-03-07 22:00:00+00:00,10.22,1.48,82.16
2023-03-07 23:00:00+00:00,1.98,1.41,80.5
2023-03-08 00:00:00+00:00,1.86,1.33,79.23
2023-03-08 01:00:00+00:00,3.24,1.24,81.96
2023-03-08 02:00:00+00:00,2.27,1.35,82.52
2023-03-08 03:00:00+00:00,4.39,1.09,83.4
2023-03-08 04:00:00+00:00,6.58,0.89,84.34
2023-03-08 05:00:00+00:00,7.1,0.87,84.9
2023-03-08 06:00:00+00:00,9.17,1.04,85.52
2023-03-08 07:00:00+00:00,12.38,1.2,84.76
2023-03-08 08:00:00+00:00,21.93,1.72,84.74
2023-03-08 09:00:00+00:00,20.11,2.41,82.67
2023-03-08 10:00:00+00:00,14.55,3.55,77.83
2023-03-08 11:00:00+00:00,8.7,4.35,72.2
2023-03-08 12:00:00+00:00,23.75,4.81,74.41
2023-03-08 13:00:00+00:00,16.65,4.76,72.59
2023-03-08 14:00:00+00:00,13.75,5.01,70.84
2023-03-08 15:00:00+00:00,13.21,4.97,68.79
2023-03-08 16:00:00+00:00,10.06,4.59,69.18
2023-03-08 17:00:00+00:00,8.84,4.51,68.66
2023-03-08 18:00:00+00:00,12.9,4.11,71.31
2023-03-08 19:00:00+00:00,20.38,3.82,73.99
2023-03-08 20:00:00+00:00,21.53,3.58,76.79
2023-03-08 21:00:00+00:00,19.31,3.51,78.64
2023-03-08 22:00:00+00:00,24.09,2.93,79.82
2023-03-08 23:00:00+00:00,13.22,2.55,77.15
2023-03-09 00:00:00+00:00,16.02,2.06,80.91
2023-03-09 01:00:00+00:00,12.81,1.93,80.6
2023-03-09 03:00:00+00:00,10.98,2.34,78.07
2023-03-09 04:00:00+00:00,11.49,2.36,77.84
2023-03-09 05:00:00+00:00,17.87,2.27,79.36
2023-03-09 06:00:00+00:00,20.7,2.33,80.12
2023-03-09 07:00:00+00:00,27.31,2.53,80.43
2023-03-09 08:00:00+00:00,30.05,2.71,80.07
2023-03-09 09:00:00+00:00,28.35,2.98,79.06
2023-03-09 10:00:00+00:00,25.21,3.6,77.01
2023-03-09 11:00:00+00:00,23.35,3.98,75.25
2023-03-09 12:00:00+00:00,26.04,4.05,76.43
2023-03-09 13:00:00+00:00,27.9,4.27,80.19
2023-03-09 14:00:00+00:00,27.93,3.94,82.18
2023-03-09 15:00:00+00:00,31.21,3.41,85.24
2023-03-09 16:00:00+00:00,28.16,3.12,87.18
2023-03-09 17:00:00+00:00,23.74,2.4,87.2
2023-03-09 18:00:00+00:00,21.3,1.85,89.71
2023-03-09 19:00:00+00:00,21.38,2.12,90.44
2023-03-09 20:00:00+00:00,17.65,2.34,89.91
2023-03-09 21:00:00+00:00,16.63,2.33,89.72
2023-03-09 22:00:00+00:00,18.19,2.43,89.88
2023-03-09 23:00:00+00:00,19.83,2.54,89.91
2023-03-10 00:00:00+00:00,21.83,2.62,90.18
2023-03-10 01:00:00+00:00,20.35,2.61,90.32
2023-03-10 02:00:00+00:00,16.84,2.69,90.17
2023-03-10 03:00:00+00:00,14.53,2.69,89.79
2023-03-10 04:00:00+00:00,16.66,2.62,90.1
2023-03-10 05:00:00+00:00,12.46,2.44,90.15
2023-03-10 06:00:00+00:00,12.9,2.39,89.88
2023-03-10 07:00:00+00:00,13.09,2.36,89.87
2023-03-10 08:00:00+00:00,15.53,2.4,89.76
2023-03-10 09:00:00+00:00,11.36,2.63,89.71
2023-03-10 10:00:00+00:00,12.47,2.8,88.49
2023-03-10 11:00:00+00:00,18.49,2.71,88.31
2023-03-10 12:00:00+00:00,16.63,2.71,88.6
2023-03-10 13:00:00+00:00,22.07,2.51,88.93
2023-03-10 14:00:00+00:00,20.17,1.75,89.47
2023-03-10 15:00:00+00:00,14.11,1.28,90.43
2023-03-10 16:00:00+00:00,11.92,1.05,91.03
2023-03-10 17:00:00+00:00,6.07,1.36,90.2
2023-03-10 18:00:00+00:00,4.14,1.56,89.06
2023-03-10 19:00:00+00:00,4.43,1.61,83.91
2023-03-10 20:00:00+00:00,4.68,1.97,82.48
2023-03-10 21:00:00+00:00,5.51,2.26,79.62
2023-03-10 22:00:00+00:00,3.42,2.16,73.37
2023-03-10 23:00:00+00:00,2.8,1.91,71.13
2023-03-11 00:00:00+00:00,2.4,1.63,69.02
2023-03-11 01:00:00+00:00,1.78,1.37,67.83
2023-03-11 02:00:00+00:00,1.74,0.91,70.65
2023-03-11 03:00:00+00:00,1.83,0.31,73.56
2023-03-11 04:00:00+00:00,1.89,-0.11,76.12
2023-03-11 05:00:00+00:00,2.2,-0.49,79.65
2023-03-11 06:00:00+00:00,3.71,-0.85,81.42
2023-03-11 07:00:00+00:00,7.61,-0.96,82.4
2023-03-11 08:00:00+00:00,8.04,-0.3,81.19
2023-03-11 09:00:00+00:00,7.97,1.25,76.47
2023-03-11 10:00:00+00:00,4.93,3.39,70.83
2023-03-11 11:00:00+00:00,3.06,5.52,64.27
2023-03-11 12:00:00+00:00,1.43,7.01,57.18
2023-03-11 13:00:00+00:00,1.23,8.69,49.82
2023-03-11 14:00:00+00:00,1.25,9.33,49.28
2023-03-11 15:00:00+00:00,1.4,8.92,52.5
2023-03-11 16:00:00+00:00,1.43,8.82,53.01
2023-03-11 17:00:00+00:00,2.18,8.04,56.33
2023-03-11 18:00:00+00:00,2.93,6.18,62.11
2023-03-11 19:00:00+00:00,5.44,4.86,69.81
2023-03-11 20:00:00+00:00,14.77,3.99,75.22
2023-03-11 21:00:00+00:00,18.98,3.36,75.49
2023-03-11 22:00:00+00:00,18.63,3.24,74.63
2023-03-11 23:00:00+00:00,20.04,3.06,76.29
2023-03-12 00:00:00+00:00,13.08,3.31,75.82
2023-03-12 01:00:00+00:00,11.01,3.53,69.52
2023-03-12 02:00:00+00:00,9.71,3.73,64.32
2023-03-12 03:00:00+00:00,9.63,3.93,65.42
2023-03-12 04:00:00+00:00,8.89,4.06,65.32
2023-03-12 05:00:00+00:00,8.2,3.92,71.81
2023-03-12 06:00:00+00:00,8.93,3.79,78.18
2023-03-12 07:00:00+00:00,17.05,3.65,84.64
2023-03-12 08:00:00+00:00,25.14,3.83,88.14
2023-03-12 09:00:00+00:00,39.41,4.56,90.41
2023-03-12 10:00:00+00:00,41.49,6.06,92.69
2023-03-12 11:00:00+00:00,11.77,8.94,89.43
2023-03-12 12:00:00+00:00,12.14,10.28,81.98
2023-03-12 13:00:00+00:00,15.09,11.33,77.33
2023-03-12 14:00:00+00:00,16.11,11.67,74.35
2023-03-12 15:00:00+00:00,14.2,12.17,70.24
2023-03-12 16:00:00+00:00,14.78,11.42,72.61
2023-03-12 17:00:00+00:00,15.73,10.7,74.57
2023-03-12 18:00:00+00:00,17.85,10.03,79.02
2023-03-12 19:00:00+00:00,15.88,9.54,83.64
2023-03-12 20:00:00+00:00,12.78,9.51,83.55
2023-03-12 21:00:00+00:00,10.63,9.81,80.93
2023-03-12 22:00:00+00:00,11.14,9.89,81.72
2023-03-12 23:00:00+00:00,12.13,9.8,84.62
2023-03-13 00:00:00+00:00,13.17,9.6,87.38
2023-03-13 01:00:00+00:00,11.32,9.65,89.26
2023-03-13 03:00:00+00:00,20.22,10.79,92.14
2023-03-13 04:00:00+00:00,10.27,11.95,89.59
2023-03-13 05:00:00+00:00,6.92,12.52,87.35
2023-03-13 06:00:00+00:00,6.57,12.96,81.67
2023-03-13 07:00:00+00:00,6.12,12.83,83.12
2023-03-13 08:00:00+00:00,5.92,12.38,86.09
2023-03-13 09:00:00+00:00,6.55,12.73,82.01
2023-03-13 10:00:00+00:00,8.12,13.41,74.54
2023-03-13 11:00:00+00:00,6.91,14.21,69.45
2023-03-13 12:00:00+00:00,8.39,15.18,63.02
2023-03-13 13:00:00+00:00,10.95,15.23,58.16
2023-03-13 14:00:00+00:00,11.79,15.79,55.28
2023-03-13 15:00:00+00:00,12.54,15.63,54.63
2023-03-13 16:00:00+00:00,13.59,14.9,57.47
2023-03-13 17:00:00+00:00,14.51,13.36,62.94
2023-03-13 18:00:00+00:00,13.96,12.25,64.94
2023-03-13 19:00:00+00:00,14.6,11.73,68.34
2023-03-13 20:00:00+00:00,13.67,11.66,68.51
2023-03-13 21:00:00+00:00,11.81,11.61,67.76
2023-03-13 22:00:00+00:00,10.78,11.74,66.72
2023-03-13 23:00:00+00:00,9.97,11.66,68.32
2023-03-14 00:00:00+00:00,7.47,11.51,71.71
2023-03-14 01:00:00+00:00,6.11,10.8,75.61
2023-03-14 02:00:00+00:00,9.52,10.46,79.08
2023-03-14 03:00:00+00:00,8.81,10.37,79.87
2023-03-14 04:00:00+00:00,6.57,10.64,78.14
2023-03-14 05:00:00+00:00,6.88,10.2,84.62
2023-03-14 06:00:00+00:00,4.28,9.4,86.45
2023-03-14 07:00:00+00:00,2.42,8.14,85.82
2023-03-14 08:00:00+00:00,2.65,6.56,83.64
2023-03-14 09:00:00+00:00,6.23,6.76,80.08
2023-03-14 10:00:00+00:00,9.43,7.03,75.73
2023-03-14 11:00:00+00:00,9.33,7.49,64.05
2023-03-14 12:00:00+00:00,5.27,8.74,53.57
2023-03-14 13:00:00+00:00,4.78,8.88,49.47
2023-03-14 14:00:00+00:00,3.43,9.15,46.08
2023-03-14 15:00:00+00:00,3.25,9.01,46.45
2023-03-14 16:00:00+00:00,3.65,8.4,50.55
2023-03-14 17:00:00+00:00,3.69,7.8,52.75
2023-03-14 18:00:00+00:00,4.17,6.76,53.23
2023-03-14 19:00:00+00:00,4.45,6.03,58.14
2023-03-14 20:00:00+00:00,3.96,5.75,63.36
2023-03-14 21:00:00+00:00,4.07,5.5,69.2
2023-03-14 22:00:00+00:00,3.2,4.95,75.43
2023-03-14 23:00:00+00:00,1.75,3.98,82.66
2023-03-15 00:00:00+00:00,2.01,3.87,83.54
2023-03-15 01:00:00+00:00,2.53,3.42,82.72
2023-03-15 02:00:00+00:00,3.01,3.25,82.74
2023-03-15 03:00:00+00:00,3.35,2.87,81.03
2023-03-15 04:00:00+00:00,4.1,2.35,81.74
2023-03-15 05:00:00+00:00,4.34,2.49,83.04
2023-03-15 06:00:00+00:00,3.42,2.69,83.39
2023-03-15 07:00:00+00:00,4.58,2.33,83.4
2023-03-15 08:00:00+00:00,4.17,2.54,84.02
2023-03-15 09:00:00+00:00,4.16,3.55,81.72
2023-03-15 10:00:00+00:00,3.45,5.13,73.72
2023-03-15 11:00:00+00:00,2.88,7.17,62.74
2023-03-15 12:00:00+00:00,2.64,9.34,51.12
2023-03-15 13:00:00+00:00,2.25,11.37,43.58
2023-03-15 14:00:00+00:00,1.85,12.44,38.62
2023-03-15 15:00:00+00:00,2.8,12.23,45.59
2023-03-15 16:00:00+00:00,2.33,11.02,52.09
2023-03-15 17:00:00+00:00,2.58,9.81,57.97
2023-03-15 18:00:00+00:00,2.99,8.17,63.55
2023-03-15 19:00:00+00:00,4.5,7.12,60.8
2023-03-15 20:00:00+00:00,8.59,6.78,62.42
2023-03-15 21:00:00+00:00,10.57,6.6,62.13
2023-03-15 22:00:00+00:00,9.85,6.71,59.09
2023-03-15 23:00:00+00:00,10.34,6.68,60.35
2023-03-16 00:00:00+00:00,10.9,6.5,61.35
2023-03-16 01:00:00+00:00,10.57,6.44,61.75
2023-03-16 02:00:00+00:00,11.56,6.43,65.12
2023-03-16 03:00:00+00:00,13.19,6.48,68.9
2023-03-16 04:00:00+00:00,14.18,6.3,74.13
2023-03-16 05:00:00+00:00,13.98,6.2,77.05
2023-03-16 06:00:00+00:00,10.97,6.25,79.27
2023-03-16 07:00:00+00:00,9.43,6.15,82.29
2023-03-16 08:00:00+00:00,8.32,6.29,80.92
2023-03-16 09:00:00+00:00,6.72,7.03,77.36
2023-03-16 10:00:00+00:00,6.57,8.18,72.08
2023-03-16 11:00:00+00:00,5.91,10.09,63.76
2023-03-16 12:00:00+00:00,5.22,11.1,59.45
2023-03-16 13:00:00+00:00,3.96,12.38,53.91
2023-03-16 14:00:00+00:00,3.36,13.48,49.45
2023-03-16 15:00:00+00:00,3.14,13.88,46.8
2023-03-16 16:00:00+00:00,2.9,14.29,44.99
2023-03-16 17:00:00+00:00,2.66,14.2,44.26
2023-03-16 18:00:00+00:00,2.98,13.12,46.3
2023-03-16 19:00:00+00:00,3.49,11.87,50.62
2023-03-16 20:00:00+00:00,3.55,11.51,50.96
2023-03-16 21:00:00+00:00,3.65,11.14,50.87
2023-03-16 22:00:00+00:00,4.8,10.62,54.61
2023-03-16 23:00:00+00:00,5.16,10.31,57.85
2023-03-17 00:00:00+00:00,5.69,10.23,58.76
2023-03-17 01:00:00+00:00,6.22,9.85,60.69
2023-03-17 03:00:00+00:00,6.09,9.54,61.44
2023-03-17 04:00:00+00:00,6.04,9.68,61.17
2023-03-17 05:00:00+00:00,5.8,9.64,61.97
2023-03-17 06:00:00+00:00,6.24,9.5,63.13
2023-03-17 07:00:00+00:00,6.99,9.46,64.67
2023-03-17 08:00:00+00:00,6.77,10.03,62.64
2023-03-17 09:00:00+00:00,7.61,10.9,61.0
2023-03-17 10:00:00+00:00,9.17,12.88,58.15
2023-03-17 11:00:00+00:00,10.74,14.45,57.44
2023-03-17 12:00:00+00:00,10.88,16.64,54.39
2023-03-17 13:00:00+00:00,11.01,17.59,54.08
2023-03-17 14:00:00+00:00,11.83,17.81,53.99
2023-03-17 15:00:00+00:00,12.27,17.37,56.57
2023-03-17 16:00:00+00:00,12.56,17.03,56.84
2023-03-17 17:00:00+00:00,15.1,16.29,59.33
2023-03-17 18:00:00+00:00,16.5,15.41,61.74
2023-03-17 19:00:00+00:00,19.38,14.79,63.93
2023-03-17 20:00:00+00:00,28.47,14.2,67.63
2023-03-17 21:00:00+00:00,27.88,13.75,70.83
2023-03-17 22:00:00+00:00,25.52,13.23,71.63
2023-03-17 23:00:00+00:00,21.27,12.56,73.19
2023-03-18 00:00:00+00:00,24.4,11.64,76.58
2023-03-18 01:00:00+00:00,26.83,10.68,79.62
2023-03-18 02:00:00+00:00,32.64,10.04,82.28
2023-03-18 03:00:00+00:00,39.54,9.81,83.97
2023-03-18 04:00:00+00:00,46.4,10.04,84.27
2023-03-18 05:00:00+00:00,46.24,10.32,83.56
2023-03-18 06:00:00+00:00,48.43,10.51,85.11
2023-03-18 07:00:00+00:00,53.83,10.4,87.71
2023-03-18 08:00:00+00:00,50.73,10.93,87.72
2023-03-18 09:00:00+00:00,40.27,11.96,85.65
2023-03-18 10:00:00+00:00,36.65,13.34,81.55
2023-03-18 11:00:00+00:00,28.69,14.98,73.02
2023-03-18 12:00:00+00:00,24.78,16.2,68.25
2023-03-18 13:00:00+00:00,22.88,16.41,69.14
2023-03-18 14:00:00+00:00,18.57,16.69,66.18
2023-03-18 15:00:00+00:00,11.14,18.32,58.36
2023-03-18 16:00:00+00:00,5.81,17.45,59.05
2023-03-18 17:00:00+00:00,11.45,16.19,61.7
2023-03-18 18:00:00+00:00,6.19,14.93,66.5
2023-03-18 19:00:00+00:00,8.54,14.37,68.7
2023-03-18 20:00:00+00:00,6.88,13.9,72.13
2023-03-18 21:00:00+00:00,4.23,12.79,78.71
2023-03-18 22:00:00+00:00,7.12,12.28,82.4
2023-03-18 23:00:00+00:00,13.13,12.0,84.94
2023-03-19 00:00:00+00:00,17.04,11.76,85.46
