pm25,temperature,datetime,humidity
3.72,22.74,2023-07-13 10:00:00+00:00,58.85
4.16,23.08,2023-07-13 11:00:00+00:00,58.89
4.1,23.99,2023-07-13 12:00:00+00:00,55.59
4.26,24.45,2023-07-13 13:00:00+00:00,53.75
4.53,24.39,2023-07-13 14:00:00+00:00,54.36
4.18,25.22,2023-07-13 15:00:00+00:00,53.36
4.13,26.02,2023-07-13 16:00:00+00:00,50.58
3.76,25.71,2023-07-13 17:00:00+00:00,52.03
3.69,23.87,2023-07-13 18:00:00+00:00,56.94
7.38,23.01,2023-07-13 19:00:00+00:00,59.45
8.43,22.22,2023-07-13 20:00:00+00:00,60.84
9.28,21.5,2023-07-13 21:00:00+00:00,62.14
11.1,20.66,2023-07-13 22:00:00+00:00,65.37
12.41,19.81,2023-07-13 23:00:00+00:00,67.35
6.85,19.36,2023-07-14 00:00:00+00:00,70.21
11.32,19.03,2023-07-14 01:00:00+00:00,69.04
9.22,18.76,2023-07-14 02:00:00+00:00,70.59
5.61,18.53,2023-07-14 03:00:00+00:00,71.21
5.24,18.37,2023-07-14 04:00:00+00:00,71.29
5.15,18.0,2023-07-14 05:00:00+00:00,71.57
6.02,18.1,2023-07-14 06:00:00+00:00,72.25
6.84,18.98,2023-07-14 07:00:00+00:00,71.24
8.89,20.12,2023-07-14 08:00:00+00:00,69.66
8.03,20.85,2023-07-14 09:00:00+00:00,67.97
6.39,21.88,2023-07-14 10:00:00+00:00,63.79
5.18,23.23,2023-07-14 11:00:00+00:00,57.86
4.11,23.43,2023-07-14 12:00:00+00:00,53.27
5.14,23.65,2023-07-14 13:00:00+00:00,53.43
4.88,24.67,2023-07-14 14:00:00+00:00,50.02
4.97,25.99,2023-07-14 15:00:00+00:00,46.12
5.58,25.22,2023-07-14 16:00:00+00:00,47.84
4.85,23.75,2023-07-14 17:00:00+00:00,54.36
4.9,23.34,2023-07-14 18:00:00+00:00,56.77
4.58,23.68,2023-07-14 19:00:00+00:00,55.66
4.82,23.23,2023-07-14 20:00:00+00:00,57.43
5.15,22.97,2023-07-14 21:00:00+00:00,60.07
5.78,22.83,2023-07-14 22:00:00+00:00,60.48
7.07,22.7,2023-07-14 23:00:00+00:00,60.52
6.82,22.68,2023-07-15 00:00:00+00:00,60.46
5.45,22.8,2023-07-15 01:00:00+00:00,57.72
5.45,22.82,2023-07-15 02:00:00+00:00,60.19
3.79,22.6,2023-07-15 03:00:00+00:00,64.78
5.04,22.4,2023-07-15 04:00:00+00:00,70.03
3.85,22.2,2023-07-15 05:00:00+00:00,70.76
3.47,21.87,2023-07-15 06:00:00+00:00,68.46
2.95,22.07,2023-07-15 07:00:00+00:00,66.66
2.55,22.71,2023-07-15 08:00:00+00:00,63.83
2.78,23.79,2023-07-15 09:00:00+00:00,58.59
3.13,24.91,2023-07-15 10:00:00+00:00,56.45
2.93,25.38,2023-07-15 11:00:00+00:00,52.77
2.71,26.19,2023-07-15 12:00:00+00:00,52.25
2.47,27.54,2023-07-15 13:00:00+00:00,49.43
2.71,27.9,2023-07-15 14:00:00+00:00,48.67
4.3,26.28,2023-07-15 15:00:00+00:00,54.36
4.49,23.21,2023-07-15 16:00:00+00:00,62.9
3.75,22.66,2023-07-15 17:00:00+00:00,63.73
4.31,24.27,2023-07-15 18:00:00+00:00,56.07
4.4,25.01,2023-07-15 19:00:00+00:00,52.87
4.77,22.13,2023-07-15 20:00:00+00:00,52.87
7.04,20.5,2023-07-15 21:00:00+00:00,56.06
8.24,20.29,2023-07-15 22:00:00+00:00,59.61
8.51,20.05,2023-07-15 23:00:00+00:00,62.27
8.91,19.84,2023-07-16 00:00:00+00:00,62.34
10.31,19.73,2023-07-16 01:00:00+00:00,62.32
11.32,19.58,2023-07-16 02:00:00+00:00,63.02
10.6,19.39,2023-07-16 03:00:00+00:00,63.97
9.68,19.28,2023-07-16 04:00:00+00:00,66.42
9.45,19.17,2023-07-16 05:00:00+00:00,69.35
9.28,18.73,2023-07-16 06:00:00+00:00,73.64
11.25,18.49,2023-07-16 07:00:00+00:00,77.06
10.77,18.61,2023-07-16 08:00:00+00:00,79.38
10.36,19.49,2023-07-16 09:00:00+00:00,74.13
8.6,20.76,2023-07-16 10:00:00+00:00,67.51
7.28,21.98,2023-07-16 11:00:00+00:00,61.91
5.52,23.0,2023-07-16 12:00:00+00:00,55.54
5.12,23.77,2023-07-16 13:00:00+00:00,51.05
5.38,24.68,2023-07-16 14:00:00+00:00,49.63
4.83,24.79,2023-07-16 15:00:00+00:00,48.35
4.45,25.65,2023-07-16 16:00:00+00:00,45.42
4.49,25.9,2023-07-16 17:00:00+00:00,44.9
3.74,24.25,2023-07-16 18:00:00+00:00,45.35
4.34,23.28,2023-07-16 19:00:00+00:00,48.96
4.1,21.85,2023-07-16 20:00:00+00:00,54.29
4.87,21.21,2023-07-16 21:00:00+00:00,59.73
4.12,20.76,2023-07-16 22:00:00+00:00,55.7
4.69,20.56,2023-07-16 23:00:00+00:00,59.0
4.87,20.3,2023-07-17 00:00:00+00:00,59.35
6.14,19.98,2023-07-17 01:00:00+00:00,60.82
6.4,19.74,2023-07-17 02:00:00+00:00,62.61
8.38,19.43,2023-07-17 03:00:00+00:00,64.0
10.11,19.16,2023-07-17 04:00:00+00:00,64.62
8.72,19.11,2023-07-17 05:00:00+00:00,65.37
8.2,19.26,2023-07-17 06:00:00+00:00,65.6
5.63,19.2,2023-07-17 07:00:00+00:00,62.92
5.61,19.78,2023-07-17 08:00:00+00:00,61.35
5.13,20.75,2023-07-17 09:00:00+00:00,60.88
4.62,22.27,2023-07-17 10:00:00+00:00,57.45
5.64,22.1,2023-07-17 11:00:00+00:00,60.96
4.9,22.46,2023-07-17 12:00:00+00:00,57.71
5.42,23.77,2023-07-17 13:00:00+00:00,53.98
5.53,24.29,2023-07-17 14:00:00+00:00,53.19
5.43,25.08,2023-07-17 15:00:00+00:00,51.94
3.92,26.96,2023-07-17 16:00:00+00:00,45.9
3.73,27.48,2023-07-17 17:00:00+00:00,43.89
3.48,24.47,2023-07-17 18:00:00+00:00,50.53
3.84,24.4,2023-07-17 19:00:00+00:00,51.12
5.1,21.55,2023-07-17 20:00:00+00:00,60.0
5.17,20.43,2023-07-17 21:00:00+00:00,65.29
5.33,20.01,2023-07-17 22:00:00+00:00,67.69
5.74,20.33,2023-07-17 23:00:00+00:00,67.95
5.0,20.81,2023-07-18 00:00:00+00:00,66.97
5.0,20.68,2023-07-18 01:00:00+00:00,67.84
4.22,20.59,2023-07-18 02:00:00+00:00,68.79
4.14,20.35,2023-07-18 03:00:00+00:00,69.0
4.32,20.19,2023-07-18 04:00:00+00:00,69.09
4.58,19.78,2023-07-18 05:00:00+00:00,69.55
3.4,19.99,2023-07-18 06:00:00+00:00,69.62
3.65,20.59,2023-07-18 07:00:00+00:00,68.87
3.26,21.74,2023-07-18 08:00:00+00:00,66.83
3.77,22.93,2023-07-18 09:00:00+00:00,64.13
4.18,23.94,2023-07-18 10:00:00+00:00,62.18
2.36,24.63,2023-07-18 11:00:00+00:00,58.35
2.15,25.45,2023-07-18 12:00:00+00:00,54.1
2.05,26.09,2023-07-18 13:00:00+00:00,50.08
1.44,26.54,2023-07-18 14:00:00+00:00,44.61
1.54,26.77,2023-07-18 15:00:00+00:00,44.54
1.46,27.55,2023-07-18 16:00:00+00:00,43.2
1.39,26.83,2023-07-18 17:00:00+00:00,44.22
1.75,23.49,2023-07-18 18:00:00+00:00,54.0
2.03,21.61,2023-07-18 19:00:00+00:00,60.08
2.16,21.07,2023-07-18 20:00:00+00:00,61.31
2.18,20.63,2023-07-18 21:00:00+00:00,62.27
2.87,19.93,2023-07-18 22:00:00+00:00,65.83
2.86,19.25,2023-07-18 23:00:00+00:00,66.87
3.28,18.83,2023-07-19 00:00:00+00:00,69.26
3.68,18.64,2023-07-19 01:00:00+00:00,71.32
3.56,18.64,2023-07-19 02:00:00+00:00,72.5
2.29,18.34,2023-07-19 03:00:00+00:00,73.61
2.61,17.93,2023-07-19 04:00:00+00:00,74.6
2.6,17.82,2023-07-19 05:00:00+00:00,75.09
2.9,18.04,2023-07-19 06:00:00+00:00,75.09
3.19,18.71,2023-07-19 07:00:00+00:00,74.37
3.31,19.28,2023-07-19 08:00:00+00:00,73.45
2.96,19.29,2023-07-19 09:00:00+00:00,72.99
3.07,19.54,2023-07-19 10:00:00+00:00,72.91
1.91,20.77,2023-07-19 11:00:00+00:00,67.62
2.68,21.21,2023-07-19 12:00:00+00:00,65.63
2.48,22.62,2023-07-19 13:00:00+00:00,60.41
2.41,23.39,2023-07-19 14:00:00+00:00,57.04
2.57,24.79,2023-07-19 15:00:00+00:00,53.13
2.04,25.8,2023-07-19 16:00:00+00:00,48.62
2.06,25.06,2023-07-19 17:00:00+00:00,49.52
2.1,22.57,2023-07-19 18:00:00+00:00,55.21
2.28,21.37,2023-07-19 19:00:00+00:00,58.61
3.05,20.56,2023-07-19 20:00:00+00:00,63.41
4.21,19.91,2023-07-19 21:00:00+00:00,70.34
2.24,19.17,2023-07-19 22:00:00+00:00,73.27
1.16,18.71,2023-07-19 23:00:00+00:00,73.73
1.29,18.35,2023-07-20 00:00:00+00:00,73.08
2.36,17.84,2023-07-20 01:00:00+00:00,72.1
2.91,17.4,2023-07-20 02:00:00+00:00,72.14
3.06,16.89,2023-07-20 03:00:00+00:00,72.23
3.29,16.46,2023-07-20 04:00:00+00:00,72.83
3.72,16.23,2023-07-20 05:00:00+00:00,73.21
3.34,16.52,2023-07-20 06:00:00+00:00,74.15
1.85,17.47,2023-07-20 07:00:00+00:00,71.53
1.39,18.67,2023-07-20 08:00:00+00:00,66.74
1.15,20.0,2023-07-20 09:00:00+00:00,60.33
1.2,20.9,2023-07-20 10:00:00+00:00,56.82
1.18,21.29,2023-07-20 11:00:00+00:00,54.37
1.32,22.03,2023-07-20 12:00:00+00:00,53.01
1.29,22.08,2023-07-20 13:00:00+00:00,52.23
1.35,22.6,2023-07-20 14:00:00+00:00,51.27
1.3,23.35,2023-07-20 15:00:00+00:00,49.24
1.12,25.95,2023-07-20 16:00:00+00:00,43.66
1.02,26.19,2023-07-20 17:00:00+00:00,40.29
1.31,22.44,2023-07-20 18:00:00+00:00,48.85
1.61,20.84,2023-07-20 19:00:00+00:00,53.7
1.76,19.46,2023-07-20 20:00:00+00:00,57.79
2.63,18.52,2023-07-20 21:00:00+00:00,61.47
3.53,17.96,2023-07-20 22:00:00+00:00,63.67
3.56,18.38,2023-07-20 23:00:00+00:00,63.19
3.63,18.93,2023-07-21 00:00:00+00:00,62.37
4.01,18.83,2023-07-21 01:00:00+00:00,63.23
4.23,18.57,2023-07-21 02:00:00+00:00,65.11
4.18,18.26,2023-07-21 03:00:00+00:00,65.49
4.74,17.7,2023-07-21 04:00:00+00:00,66.15
6.22,17.11,2023-07-21 05:00:00+00:00,68.07
5.26,17.73,2023-07-21 06:00:00+00:00,69.6
3.53,18.86,2023-07-21 07:00:00+00:00,67.12
2.34,20.06,2023-07-21 08:00:00+00:00,63.41
2.08,20.99,2023-07-21 09:00:00+00:00,58.82
1.99,21.95,2023-07-21 10:00:00+00:00,56.3
3.79,21.95,2023-07-21 11:00:00+00:00,56.45
3.43,22.22,2023-07-21 12:00:00+00:00,57.03
8.78,22.36,2023-07-21 13:00:00+00:00,53.54
12.06,22.25,2023-07-21 14:00:00+00:00,52.1
10.15,22.18,2023-07-21 15:00:00+00:00,52.04
5.0,24.49,2023-07-21 16:00:00+00:00,45.47
3.42,24.56,2023-07-21 17:00:00+00:00,43.3
6.47,21.91,2023-07-21 18:00:00+00:00,49.98
7.53,19.81,2023-07-21 19:00:00+00:00,55.82
8.68,18.52,2023-07-21 20:00:00+00:00,59.14
6.83,17.9,2023-07-21 21:00:00+00:00,60.64
7.44,17.71,2023-07-21 22:00:00+00:00,63.47
8.12,17.7,2023-07-21 23:00:00+00:00,64.72
8.84,17.72,2023-07-22 00:00:00+00:00,64.31
8.15,17.67,2023-07-22 01:00:00+00:00,65.38
7.49,17.71,2023-07-22 02:00:00+00:00,66.17
6.27,17.77,2023-07-22 03:00:00+00:00,65.39
4.83,17.67,2023-07-22 04:00:00+00:00,65.34
4.74,17.71,2023-07-22 05:00:00+00:00,66.66
5.17,18.04,2023-07-22 06:00:00+00:00,68.59
5.47,18.48,2023-07-22 07:00:00+00:00,69.37
10.33,18.86,2023-07-22 08:00:00+00:00,73.57
5.73,19.85,2023-07-22 09:00:00+00:00,72.13
4.34,20.76,2023-07-22 10:00:00+00:00,65.24
3.15,21.75,2023-07-22 11:00:00+00:00,58.06
3.63,22.15,2023-07-22 12:00:00+00:00,56.11
5.05,21.86,2023-07-22 13:00:00+00:00,56.18
5.03,21.61,2023-07-22 14:00:00+00:00,60.32
4.19,21.47,2023-07-22 15:00:00+00:00,60.07
3.24,21.25,2023-07-22 16:00:00+00:00,59.57
3.73,21.01,2023-07-22 17:00:00+00:00,59.47
3.86,20.55,2023-07-22 18:00:00+00:00,62.47
5.73,19.44,2023-07-22 19:00:00+00:00,69.95
7.08,18.42,2023-07-22 20:00:00+00:00,72.96
7.59,18.22,2023-07-22 21:00:00+00:00,76.06
7.03,18.08,2023-07-22 22:00:00+00:00,75.75
7.37,18.0,2023-07-22 23:00:00+00:00,77.0
7.59,17.74,2023-07-23 00:00:00+00:00,77.47
8.09,17.58,2023-07-23 01:00:00+00:00,77.26
8.88,17.48,2023-07-23 02:00:00+00:00,77.82
8.85,17.4,2023-07-23 03:00:00+00:00,78.73
12.33,16.85,2023-07-23 04:00:00+00:00,81.74
12.27,16.67,2023-07-23 05:00:00+00:00,83.36
12.35,16.81,2023-07-23 06:00:00+00:00,84.62
12.01,16.97,2023-07-23 07:00:00+00:00,84.93
10.87,17.01,2023-07-23 08:00:00+00:00,84.53
10.14,17.32,2023-07-23 09:00:00+00:00,84.56
8.87,17.73,2023-07-23 10:00:00+00:00,85.11
7.37,18.6,2023-07-23 11:00:00+00:00,85.31
7.91,19.95,2023-07-23 12:00:00+00:00,83.02
7.45,21.28,2023-07-23 13:00:00+00:00,77.64
5.91,22.81,2023-07-23 14:00:00+00:00,72.76
6.1,24.26,2023-07-23 15:00:00+00:00,66.7
5.04,27.69,2023-07-23 16:00:00+00:00,55.17
4.85,27.6,2023-07-23 17:00:00+00:00,52.67
6.12,24.3,2023-07-23 18:00:00+00:00,59.97
7.68,23.71,2023-07-23 19:00:00+00:00,62.05
7.74,21.9,2023-07-23 20:00:00+00:00,66.64
7.07,21.11,2023-07-23 21:00:00+00:00,69.77
6.66,20.73,2023-07-23 22:00:00+00:00,71.15
7.23,20.51,2023-07-23 23:00:00+00:00,72.87
7.56,20.24,2023-07-24 00:00:00+00:00,72.59
6.02,20.11,2023-07-24 01:00:00+00:00,73.69
6.16,20.02,2023-07-24 02:00:00+00:00,74.04
6.01,20.1,2023-07-24 03:00:00+00:00,73.97
7.37,20.08,2023-07-24 04:00:00+00:00,73.97
7.83,20.08,2023-07-24 05:00:00+00:00,74.63
7.88,20.1,2023-07-24 06:00:00+00:00,74.7
8.42,20.29,2023-07-24 07:00:00+00:00,74.78
9.39,20.68,2023-07-24 08:00:00+00:00,75.14
8.95,21.47,2023-07-24 09:00:00+00:00,74.35
7.8,22.88,2023-07-24 10:00:00+00:00,69.01
9.95,21.66,2023-07-24 11:00:00+00:00,73.78
4.14,20.74,2023-07-24 12:00:00+00:00,75.67
2.88,20.96,2023-07-24 13:00:00+00:00,72.38
2.48,20.41,2023-07-24 14:00:00+00:00,70.23
1.69,18.81,2023-07-24 15:00:00+00:00,72.47
2.04,19.41,2023-07-24 16:00:00+00:00,68.3
2.08,20.04,2023-07-24 17:00:00+00:00,63.37
2.68,18.8,2023-07-24 18:00:00+00:00,64.59
2.75,18.91,2023-07-24 19:00:00+00:00,61.99
2.66,17.75,2023-07-24 20:00:00+00:00,64.73
3.19,17.03,2023-07-24 21:00:00+00:00,67.46
2.91,16.66,2023-07-24 22:00:00+00:00,67.94
2.58,16.41,2023-07-24 23:00:00+00:00,67.83
2.41,16.18,2023-07-25 00:00:00+00:00,68.11
2.86,16.79,2023-07-25 01:00:00+00:00,68.06
2.66,17.26,2023-07-25 02:00:00+00:00,67.22
2.93,17.27,2023-07-25 03:00:00+00:00,68.19
2.24,17.06,2023-07-25 04:00:00+00:00,64.67
1.94,16.75,2023-07-25 05:00:00+00:00,62.65
1.42,17.12,2023-07-25 06:00:00+00:00,61.53
1.15,17.8,2023-07-25 07:00:00+00:00,58.54
1.28,18.36,2023-07-25 08:00:00+00:00,55.24
1.19,19.11,2023-07-25 09:00:00+00:00,54.35
1.13,19.86,2023-07-25 10:00:00+00:00,53.1
1.15,20.3,2023-07-25 11:00:00+00:00,53.12
1.06,20.47,2023-07-25 12:00:00+00:00,52.16
1.2,20.94,2023-07-25 13:00:00+00:00,52.42
1.52,21.55,2023-07-25 14:00:00+00:00,50.61
1.55,21.87,2023-07-25 15:00:00+00:00,49.62
1.64,23.94,2023-07-25 16:00:00+00:00,45.03
1.93,24.5,2023-07-25 17:00:00+00:00,43.71
1.6,19.72,2023-07-25 18:00:00+00:00,51.87
1.58,18.68,2023-07-25 19:00:00+00:00,54.08
1.82,18.21,2023-07-25 20:00:00+00:00,53.39
1.95,17.01,2023-07-25 21:00:00+00:00,58.22
2.58,16.57,2023-07-25 22:00:00+00:00,63.32
2.47,16.47,2023-07-25 23:00:00+00:00,63.47
2.08,16.23,2023-07-26 00:00:00+00:00,63.71
2.22,15.97,2023-07-26 01:00:00+00:00,65.31
2.12,15.83,2023-07-26 02:00:00+00:00,64.14
1.98,15.83,2023-07-26 03:00:00+00:00,65.67
2.72,16.18,2023-07-26 04:00:00+00:00,66.14
3.63,16.39,2023-07-26 05:00:00+00:00,66.4
4.84,15.77,2023-07-26 06:00:00+00:00,73.31
3.88,15.65,2023-07-26 07:00:00+00:00,76.35
4.11,17.11,2023-07-26 08:00:00+00:00,76.11
3.74,18.39,2023-07-26 09:00:00+00:00,69.55
37.52,20.25,2023-07-26 10:00:00+00:00,61.49
12.26,20.92,2023-07-26 11:00:00+00:00,59.76
6.45,21.44,2023-07-26 12:00:00+00:00,58.87
5.26,22.14,2023-07-26 13:00:00+00:00,56.89
4.64,23.22,2023-07-26 14:00:00+00:00,54.22
4.08,24.54,2023-07-26 15:00:00+00:00,50.48
4.42,26.53,2023-07-26 16:00:00+00:00,45.37
4.67,26.78,2023-07-26 17:00:00+00:00,43.28
4.45,23.67,2023-07-26 18:00:00+00:00,48.51
4.6,22.31,2023-07-26 19:00:00+00:00,51.3
3.88,20.72,2023-07-26 20:00:00+00:00,54.56
4.23,19.79,2023-07-26 21:00:00+00:00,57.32
4.36,19.24,2023-07-26 22:00:00+00:00,58.5
4.4,18.95,2023-07-26 23:00:00+00:00,58.97
4.58,18.88,2023-07-27 00:00:00+00:00,61.68
4.23,19.02,2023-07-27 01:00:00+00:00,65.17
4.53,18.93,2023-07-27 02:00:00+00:00,70.24
8.48,18.5,2023-07-27 03:00:00+00:00,74.07
6.84,18.02,2023-07-27 04:00:00+00:00,76.29
5.89,17.04,2023-07-27 05:00:00+00:00,80.25
9.31,16.62,2023-07-27 06:00:00+00:00,83.38
9.08,17.0,2023-07-27 07:00:00+00:00,84.68
4.27,18.09,2023-07-27 08:00:00+00:00,86.66
4.39,18.77,2023-07-27 09:00:00+00:00,85.25
4.98,18.99,2023-07-27 10:00:00+00:00,85.61
7.4,19.72,2023-07-27 11:00:00+00:00,85.09
8.47,20.3,2023-07-27 12:00:00+00:00,84.02
23.4,20.09,2023-07-27 13:00:00+00:00,84.36
29.95,20.13,2023-07-27 14:00:00+00:00,85.16
10.92,20.03,2023-07-27 15:00:00+00:00,85.76
10.31,20.16,2023-07-27 16:00:00+00:00,85.85
7.34,20.08,2023-07-27 17:00:00+00:00,85.84
5.7,19.85,2023-07-27 18:00:00+00:00,86.16
5.49,19.87,2023-07-27 19:00:00+00:00,85.62
5.05,20.5,2023-07-27 20:00:00+00:00,82.67
4.64,20.51,2023-07-27 21:00:00+00:00,81.94
5.49,20.43,2023-07-27 22:00:00+00:00,82.26
4.97,20.39,2023-07-27 23:00:00+00:00,82.9
4.93,20.39,2023-07-28 00:00:00+00:00,83.18
6.77,20.44,2023-07-28 01:00:00+00:00,82.89
6.11,20.52,2023-07-28 02:00:00+00:00,82.66
7.24,20.52,2023-07-28 03:00:00+00:00,82.6
9.85,20.55,2023-07-28 04:00:00+00:00,82.43
10.51,20.69,2023-07-28 05:00:00+00:00,81.97
8.93,21.02,2023-07-28 06:00:00+00:00,81.55
9.17,21.64,2023-07-28 07:00:00+00:00,80.24
9.74,21.87,2023-07-28 08:00:00+00:00,78.87
9.26,21.59,2023-07-28 09:00:00+00:00,79.56
8.35,22.35,2023-07-28 10:00:00+00:00,77.63
7.89,23.19,2023-07-28 11:00:00+00:00,74.91
6.44,23.56,2023-07-28 12:00:00+00:00,72.7
6.78,24.27,2023-07-28 13:00:00+00:00,70.58
5.94,25.32,2023-07-28 14:00:00+00:00,66.84
5.12,26.26,2023-07-28 15:00:00+00:00,62.94
4.01,26.02,2023-07-28 16:00:00+00:00,63.67
1.69,25.25,2023-07-28 17:00:00+00:00,64.42
1.63,23.98,2023-07-28 18:00:00+00:00,66.07
1.84,22.91,2023-07-28 19:00:00+00:00,68.43
1.88,21.58,2023-07-28 20:00:00+00:00,72.46
2.04,20.93,2023-07-28 21:00:00+00:00,75.18
3.2,20.68,2023-07-28 22:00:00+00:00,77.16
2.74,20.44,2023-07-28 23:00:00+00:00,77.94
2.68,19.96,2023-07-29 00:00:00+00:00,77.75
3.04,19.65,2023-07-29 01:00:00+00:00,76.69
3.58,19.47,2023-07-29 02:00:00+00:00,76.57
4.33,19.31,2023-07-29 03:00:00+00:00,78.24
3.93,19.3,2023-07-29 04:00:00+00:00,78.53
3.58,19.31,2023-07-29 05:00:00+00:00,78.94
3.43,20.21,2023-07-29 06:00:00+00:00,77.09
3.61,21.04,2023-07-29 07:00:00+00:00,74.73
3.85,21.73,2023-07-29 08:00:00+00:00,72.83
3.58,21.95,2023-07-29 09:00:00+00:00,71.41
4.37,21.88,2023-07-29 10:00:00+00:00,71.5
3.77,22.31,2023-07-29 11:00:00+00:00,71.16
2.44,23.18,2023-07-29 12:00:00+00:00,65.79
1.73,24.51,2023-07-29 13:00:00+00:00,62.92
1.46,25.61,2023-07-29 14:00:00+00:00,60.49
1.77,26.01,2023-07-29 15:00:00+00:00,58.73
3.13,27.85,2023-07-29 16:00:00+00:00,53.72
3.15,27.96,2023-07-29 17:00:00+00:00,49.98
4.92,24.95,2023-07-29 18:00:00+00:00,58.06
6.24,23.64,2023-07-29 19:00:00+00:00,61.98
7.12,22.39,2023-07-29 20:00:00+00:00,66.59
7.0,21.68,2023-07-29 21:00:00+00:00,69.4
7.94,21.18,2023-07-29 22:00:00+00:00,71.14
7.05,20.79,2023-07-29 23:00:00+00:00,72.06
7.23,20.62,2023-07-30 00:00:00+00:00,72.99
7.14,20.56,2023-07-30 01:00:00+00:00,73.09
7.32,19.84,2023-07-30 02:00:00+00:00,74.97
3.71,19.28,2023-07-30 03:00:00+00:00,66.71
3.79,19.06,2023-07-30 04:00:00+00:00,64.99
3.79,18.84,2023-07-30 05:00:00+00:00,64.34
4.47,18.8,2023-07-30 06:00:00+00:00,67.01
4.66,19.17,2023-07-30 07:00:00+00:00,67.61
4.32,18.96,2023-07-30 08:00:00+00:00,74.77
4.32,18.81,2023-07-30 09:00:00+00:00,74.51
4.79,19.84,2023-07-30 10:00:00+00:00,69.09
5.23,21.1,2023-07-30 11:00:00+00:00,67.61
5.2,21.83,2023-07-30 12:00:00+00:00,64.54
4.48,22.7,2023-07-30 13:00:00+00:00,62.18
4.6,23.44,2023-07-30 14:00:00+00:00,58.03
5.71,24.48,2023-07-30 15:00:00+00:00,57.05
7.48,23.75,2023-07-30 16:00:00+00:00,59.49
7.58,21.91,2023-07-30 17:00:00+00:00,66.66
5.18,21.16,2023-07-30 18:00:00+00:00,69.55
3.91,20.76,2023-07-30 19:00:00+00:00,71.91
4.11,20.93,2023-07-30 20:00:00+00:00,70.97
3.93,21.04,2023-07-30 21:00:00+00:00,70.6
3.32,20.72,2023-07-30 22:00:00+00:00,72.17
3.53,20.26,2023-07-30 23:00:00+00:00,76.83
4.88,19.88,2023-07-31 00:00:00+00:00,80.03
6.45,19.66,2023-07-31 01:00:00+00:00,80.29
11.55,19.53,2023-07-31 02:00:00+00:00,81.11
11.28,19.33,2023-07-31 03:00:00+00:00,80.86
10.61,19.21,2023-07-31 04:00:00+00:00,80.75
7.15,19.13,2023-07-31 05:00:00+00:00,81.56
3.63,19.25,2023-07-31 06:00:00+00:00,83.19
6.72,19.43,2023-07-31 07:00:00+00:00,83.85
6.89,19.72,2023-07-31 08:00:00+00:00,83.61
6.87,20.12,2023-07-31 09:00:00+00:00,83.4
5.84,20.59,2023-07-31 10:00:00+00:00,82.36
5.17,20.85,2023-07-31 11:00:00+00:00,81.9
5.73,21.42,2023-07-31 12:00:00+00:00,80.55
4.79,21.7,2023-07-31 13:00:00+00:00,78.87
4.01,21.7,2023-07-31 14:00:00+00:00,78.27
4.83,21.2,2023-07-31 15:00:00+00:00,79.26
5.44,20.4,2023-07-31 16:00:00+00:00,82.38
5.59,20.05,2023-07-31 17:00:00+00:00,84.44
6.08,19.85,2023-07-31 18:00:00+00:00,85.41
5.53,19.3,2023-07-31 19:00:00+00:00,82.32
6.5,18.9,2023-07-31 20:00:00+00:00,81.6
6.15,18.79,2023-07-31 21:00:00+00:00,79.3
5.95,18.63,2023-07-31 22:00:00+00:00,78.54
5.9,18.59,2023-07-31 23:00:00+00:00,78.69
6.16,18.47,2023-08-01 00:00:00+00:00,79.17
6.61,18.42,2023-08-01 01:00:00+00:00,78.86
5.52,18.31,2023-08-01 02:00:00+00:00,78.93
6.2,17.91,2023-08-01 03:00:00+00:00,80.28
6.2,18.28,2023-08-01 04:00:00+00:00,78.79
4.78,19.03,2023-08-01 05:00:00+00:00,74.44
4.15,18.84,2023-08-01 06:00:00+00:00,73.26
4.45,19.1,2023-08-01 07:00:00+00:00,73.32
4.22,19.4,2023-08-01 08:00:00+00:00,71.4
4.03,19.64,2023-08-01 09:00:00+00:00,70.43
3.88,20.62,2023-08-01 10:00:00+00:00,67.36
3.78,21.36,2023-08-01 11:00:00+00:00,64.49
3.69,21.72,2023-08-01 12:00:00+00:00,67.71
2.57,21.56,2023-08-01 13:00:00+00:00,65.91
2.94,21.32,2023-08-01 14:00:00+00:00,69.98
2.49,21.5,2023-08-01 15:00:00+00:00,65.95
2.58,21.62,2023-08-01 16:00:00+00:00,65.56
3.13,20.21,2023-08-01 17:00:00+00:00,72.36
3.24,20.27,2023-08-01 18:00:00+00:00,70.86
2.68,19.78,2023-08-01 19:00:00+00:00,70.31
2.78,19.56,2023-08-01 20:00:00+00:00,70.36
2.54,19.57,2023-08-01 22:00:00+00:00,71.35
4.47,19.66,2023-08-01 23:00:00+00:00,72.63
6.43,19.15,2023-08-02 00:00:00+00:00,76.18
6.19,18.58,2023-08-02 01:00:00+00:00,78.5
6.09,18.39,2023-08-02 02:00:00+00:00,79.61
6.69,18.05,2023-08-02 03:00:00+00:00,79.37
7.75,17.69,2023-08-02 04:00:00+00:00,79.98
8.27,17.43,2023-08-02 05:00:00+00:00,81.25
8.47,17.36,2023-08-02 06:00:00+00:00,82.49
7.68,17.22,2023-08-02 07:00:00+00:00,84.13
5.74,17.34,2023-08-02 08:00:00+00:00,85.47
2.07,17.72,2023-08-02 09:00:00+00:00,86.04
2.52,18.53,2023-08-02 10:00:00+00:00,86.18
4.65,20.16,2023-08-02 11:00:00+00:00,84.52
3.9,21.87,2023-08-02 12:00:00+00:00,76.39
