pm25,temperature,datetime,humidity
5.98,25.54,2023-06-28 19:00:00+00:00,55.03
8.53,24.71,2023-06-28 20:00:00+00:00,57.58
11.69,24.22,2023-06-28 21:00:00+00:00,58.6
13.05,24.03,2023-06-28 22:00:00+00:00,60.47
13.79,24.04,2023-06-28 23:00:00+00:00,61.04
12.67,23.72,2023-06-29 00:00:00+00:00,61.87
15.02,23.54,2023-06-29 01:00:00+00:00,62.39
16.77,23.4,2023-06-29 02:00:00+00:00,64.41
18.73,22.85,2023-06-29 03:00:00+00:00,68.0
20.36,22.78,2023-06-29 04:00:00+00:00,69.87
22.37,22.82,2023-06-29 05:00:00+00:00,70.09
24.19,22.89,2023-06-29 06:00:00+00:00,70.22
26.3,23.18,2023-06-29 07:00:00+00:00,68.56
26.64,23.65,2023-06-29 08:00:00+00:00,65.49
27.5,24.41,2023-06-29 09:00:00+00:00,63.85
19.5,26.11,2023-06-29 10:00:00+00:00,60.31
17.69,25.83,2023-06-29 11:00:00+00:00,60.67
18.83,24.89,2023-06-29 12:00:00+00:00,61.98
12.99,25.24,2023-06-29 13:00:00+00:00,58.32
9.87,23.69,2023-06-29 14:00:00+00:00,62.39
2.1,22.74,2023-06-29 15:00:00+00:00,65.71
1.35,21.33,2023-06-29 16:00:00+00:00,67.48
2.62,20.56,2023-06-29 17:00:00+00:00,68.54
1.77,20.61,2023-06-29 18:00:00+00:00,61.5
3.11,21.43,2023-06-29 19:00:00+00:00,61.1
3.27,21.22,2023-06-29 20:00:00+00:00,61.09
2.79,20.02,2023-06-29 21:00:00+00:00,62.9
2.5,18.64,2023-06-29 22:00:00+00:00,65.04
2.6,17.54,2023-06-29 23:00:00+00:00,65.64
2.78,16.86,2023-06-30 00:00:00+00:00,67.11
3.17,16.23,2023-06-30 01:00:00+00:00,68.71
3.27,16.01,2023-06-30 02:00:00+00:00,69.31
3.43,15.68,2023-06-30 03:00:00+00:00,70.47
3.15,15.54,2023-06-30 04:00:00+00:00,71.49
2.97,16.44,2023-06-30 05:00:00+00:00,68.36
2.66,17.91,2023-06-30 06:00:00+00:00,65.9
2.84,19.7,2023-06-30 07:00:00+00:00,61.37
2.16,22.08,2023-06-30 08:00:00+00:00,52.02
2.2,24.11,2023-06-30 09:00:00+00:00,45.83
2.09,25.95,2023-06-30 10:00:00+00:00,40.36
2.6,27.23,2023-06-30 11:00:00+00:00,39.42
3.52,27.89,2023-06-30 12:00:00+00:00,37.97
2.92,28.71,2023-06-30 13:00:00+00:00,35.82
3.2,29.53,2023-06-30 14:00:00+00:00,34.95
1.97,28.46,2023-06-30 15:00:00+00:00,34.29
3.16,25.71,2023-06-30 16:00:00+00:00,37.79
6.05,23.7,2023-06-30 17:00:00+00:00,41.68
4.38,22.61,2023-06-30 18:00:00+00:00,45.06
7.04,21.87,2023-06-30 19:00:00+00:00,52.85
3.2,21.0,2023-06-30 20:00:00+00:00,56.45
3.51,21.0,2023-06-30 21:00:00+00:00,56.81
3.96,20.91,2023-06-30 22:00:00+00:00,60.42
3.82,19.39,2023-06-30 23:00:00+00:00,70.68
4.39,18.27,2023-07-01 00:00:00+00:00,76.7
4.97,18.1,2023-07-01 01:00:00+00:00,78.36
9.8,18.03,2023-07-01 02:00:00+00:00,80.51
13.32,18.17,2023-07-01 03:00:00+00:00,81.16
11.27,18.42,2023-07-01 04:00:00+00:00,82.0
7.56,18.66,2023-07-01 05:00:00+00:00,82.0
2.24,19.32,2023-07-01 06:00:00+00:00,82.0
1.54,19.78,2023-07-01 07:00:00+00:00,82.02
0.77,20.24,2023-07-01 08:00:00+00:00,81.6
1.44,20.45,2023-07-01 09:00:00+00:00,80.98
5.12,20.5,2023-07-01 10:00:00+00:00,80.98
5.97,20.91,2023-07-01 11:00:00+00:00,79.51
6.36,21.51,2023-07-01 12:00:00+00:00,76.58
5.19,21.03,2023-07-01 13:00:00+00:00,76.51
3.66,21.13,2023-07-01 14:00:00+00:00,73.0
2.5,22.41,2023-07-01 15:00:00+00:00,66.55
3.15,22.69,2023-07-01 16:00:00+00:00,64.91
5.85,21.92,2023-07-01 17:00:00+00:00,68.48
4.4,20.27,2023-07-01 18:00:00+00:00,74.49
3.22,20.59,2023-07-01 19:00:00+00:00,70.95
3.07,20.55,2023-07-01 20:00:00+00:00,66.9
3.18,20.4,2023-07-01 21:00:00+00:00,65.95
2.92,20.44,2023-07-01 22:00:00+00:00,66.53
3.79,20.59,2023-07-01 23:00:00+00:00,61.39
7.67,20.36,2023-07-02 00:00:00+00:00,54.37
9.09,19.73,2023-07-02 01:00:00+00:00,53.93
9.74,18.36,2023-07-02 03:00:00+00:00,59.32
10.14,18.16,2023-07-02 04:00:00+00:00,60.39
9.0,18.1,2023-07-02 05:00:00+00:00,62.15
7.44,18.93,2023-07-02 06:00:00+00:00,59.35
7.09,19.4,2023-07-02 07:00:00+00:00,58.47
7.12,20.18,2023-07-02 08:00:00+00:00,56.68
5.99,21.63,2023-07-02 09:00:00+00:00,51.95
4.85,23.95,2023-07-02 10:00:00+00:00,45.32
5.09,25.19,2023-07-02 11:00:00+00:00,42.56
5.09,26.42,2023-07-02 12:00:00+00:00,36.55
4.69,26.4,2023-07-02 13:00:00+00:00,35.59
5.28,26.38,2023-07-02 14:00:00+00:00,36.46
5.05,26.12,2023-07-02 15:00:00+00:00,35.73
4.64,24.66,2023-07-02 16:00:00+00:00,36.46
6.09,23.18,2023-07-02 17:00:00+00:00,42.38
6.79,22.62,2023-07-02 18:00:00+00:00,44.82
6.65,21.44,2023-07-02 19:00:00+00:00,51.39
6.84,20.89,2023-07-02 20:00:00+00:00,56.3
7.61,20.46,2023-07-02 21:00:00+00:00,59.5
6.96,20.4,2023-07-02 22:00:00+00:00,60.4
7.04,20.4,2023-07-02 23:00:00+00:00,59.2
7.91,20.27,2023-07-03 00:00:00+00:00,61.76
8.31,20.18,2023-07-03 01:00:00+00:00,62.74
3.67,20.19,2023-07-03 02:00:00+00:00,48.69
2.88,19.79,2023-07-03 03:00:00+00:00,47.7
3.14,19.31,2023-07-03 04:00:00+00:00,52.04
3.8,18.55,2023-07-03 05:00:00+00:00,56.56
3.33,18.91,2023-07-03 06:00:00+00:00,55.97
2.76,19.7,2023-07-03 07:00:00+00:00,53.09
2.4,20.29,2023-07-03 08:00:00+00:00,50.64
2.2,21.83,2023-07-03 09:00:00+00:00,46.16
2.52,22.77,2023-07-03 10:00:00+00:00,44.6
2.66,23.01,2023-07-03 11:00:00+00:00,43.84
2.03,24.76,2023-07-03 12:00:00+00:00,39.45
3.5,20.71,2023-07-03 13:00:00+00:00,54.8
2.86,22.94,2023-07-03 14:00:00+00:00,42.12
2.53,24.18,2023-07-03 15:00:00+00:00,37.27
3.32,23.87,2023-07-03 16:00:00+00:00,42.0
4.16,22.36,2023-07-03 17:00:00+00:00,48.49
5.25,21.18,2023-07-03 18:00:00+00:00,53.25
6.71,19.06,2023-07-03 19:00:00+00:00,66.64
5.65,17.92,2023-07-03 20:00:00+00:00,71.93
3.58,17.71,2023-07-03 21:00:00+00:00,68.09
4.13,18.48,2023-07-03 22:00:00+00:00,67.14
3.31,18.09,2023-07-03 23:00:00+00:00,69.33
1.9,17.9,2023-07-04 00:00:00+00:00,64.55
1.26,17.9,2023-07-04 01:00:00+00:00,61.98
1.18,17.97,2023-07-04 02:00:00+00:00,61.17
1.55,17.78,2023-07-04 03:00:00+00:00,61.21
1.53,17.56,2023-07-04 04:00:00+00:00,57.45
2.1,17.95,2023-07-04 05:00:00+00:00,56.81
3.09,18.45,2023-07-04 06:00:00+00:00,56.34
3.39,19.77,2023-07-04 07:00:00+00:00,54.32
3.45,20.7,2023-07-04 08:00:00+00:00,53.35
3.28,21.58,2023-07-04 09:00:00+00:00,49.35
3.97,23.19,2023-07-04 10:00:00+00:00,46.53
3.56,23.98,2023-07-04 11:00:00+00:00,44.09
3.1,23.64,2023-07-04 12:00:00+00:00,43.53
3.38,24.37,2023-07-04 13:00:00+00:00,40.43
2.1,25.34,2023-07-04 14:00:00+00:00,38.34
2.13,26.55,2023-07-04 15:00:00+00:00,36.5
2.14,24.03,2023-07-04 16:00:00+00:00,41.58
2.45,23.14,2023-07-04 17:00:00+00:00,43.79
2.59,23.25,2023-07-04 18:00:00+00:00,44.83
3.53,23.45,2023-07-04 19:00:00+00:00,43.04
2.82,22.14,2023-07-04 20:00:00+00:00,49.11
2.97,21.32,2023-07-04 21:00:00+00:00,52.69
4.31,20.76,2023-07-04 22:00:00+00:00,57.52
8.9,19.88,2023-07-04 23:00:00+00:00,67.28
7.62,18.52,2023-07-05 00:00:00+00:00,75.81
8.61,18.11,2023-07-05 01:00:00+00:00,75.39
9.32,18.22,2023-07-05 02:00:00+00:00,76.57
4.1,18.29,2023-07-05 03:00:00+00:00,73.53
4.37,17.11,2023-07-05 04:00:00+00:00,74.52
4.06,16.47,2023-07-05 05:00:00+00:00,75.81
3.48,16.06,2023-07-05 06:00:00+00:00,72.2
4.37,14.26,2023-07-05 07:00:00+00:00,79.25
5.48,14.58,2023-07-05 08:00:00+00:00,81.89
6.11,14.81,2023-07-05 09:00:00+00:00,80.67
2.6,14.88,2023-07-05 10:00:00+00:00,80.41
0.52,15.41,2023-07-05 11:00:00+00:00,81.6
0.57,16.71,2023-07-05 12:00:00+00:00,80.59
2.11,17.33,2023-07-05 13:00:00+00:00,76.95
3.3,18.51,2023-07-05 14:00:00+00:00,71.81
3.44,20.98,2023-07-05 15:00:00+00:00,63.78
7.2,21.22,2023-07-05 16:00:00+00:00,60.4
3.0,21.81,2023-07-05 17:00:00+00:00,53.06
3.3,20.41,2023-07-05 18:00:00+00:00,58.05
3.21,19.89,2023-07-05 19:00:00+00:00,58.76
3.83,19.55,2023-07-05 20:00:00+00:00,63.27
3.7,19.31,2023-07-05 21:00:00+00:00,65.6
4.48,18.86,2023-07-05 22:00:00+00:00,67.25
3.85,18.06,2023-07-05 23:00:00+00:00,67.95
3.83,17.67,2023-07-06 00:00:00+00:00,68.9
4.4,17.84,2023-07-06 01:00:00+00:00,69.82
5.61,17.98,2023-07-06 03:00:00+00:00,73.34
6.08,17.82,2023-07-06 04:00:00+00:00,74.65
6.54,18.29,2023-07-06 05:00:00+00:00,73.19
5.66,19.67,2023-07-06 06:00:00+00:00,67.53
4.18,20.87,2023-07-06 07:00:00+00:00,61.53
2.98,22.13,2023-07-06 08:00:00+00:00,55.43
1.96,24.1,2023-07-06 09:00:00+00:00,48.27
1.8,26.44,2023-07-06 10:00:00+00:00,41.28
1.84,27.2,2023-07-06 11:00:00+00:00,38.47
1.29,27.12,2023-07-06 12:00:00+00:00,34.88
1.76,29.27,2023-07-06 13:00:00+00:00,29.62
1.01,28.76,2023-07-06 14:00:00+00:00,29.69
1.1,28.57,2023-07-06 15:00:00+00:00,29.72
1.31,25.96,2023-07-06 16:00:00+00:00,33.85
1.93,25.4,2023-07-06 18:00:00+00:00,35.22
1.64,24.18,2023-07-06 19:00:00+00:00,38.95
1.7,22.46,2023-07-06 20:00:00+00:00,44.13
2.95,21.16,2023-07-06 21:00:00+00:00,51.26
4.27,20.26,2023-07-06 22:00:00+00:00,55.52
4.71,19.86,2023-07-06 23:00:00+00:00,57.17
4.87,19.39,2023-07-07 00:00:00+00:00,60.3
4.59,18.91,2023-07-07 01:00:00+00:00,62.73
4.27,18.58,2023-07-07 02:00:00+00:00,65.26
5.42,17.73,2023-07-07 03:00:00+00:00,68.84
8.0,17.32,2023-07-07 04:00:00+00:00,69.75
8.08,18.14,2023-07-07 05:00:00+00:00,65.66
4.56,21.01,2023-07-07 06:00:00+00:00,52.73
4.25,23.4,2023-07-07 07:00:00+00:00,46.52
3.56,25.22,2023-07-07 08:00:00+00:00,42.81
3.14,28.32,2023-07-07 09:00:00+00:00,36.04
3.09,33.08,2023-07-07 10:00:00+00:00,26.32
2.78,36.38,2023-07-07 11:00:00+00:00,21.55
2.64,38.23,2023-07-07 12:00:00+00:00,19.58
2.78,37.88,2023-07-07 13:00:00+00:00,19.17
3.04,38.39,2023-07-07 14:00:00+00:00,17.59
3.11,37.99,2023-07-07 15:00:00+00:00,17.88
3.17,35.82,2023-07-07 16:00:00+00:00,21.6
3.4,33.73,2023-07-07 17:00:00+00:00,24.57
3.7,33.02,2023-07-07 18:00:00+00:00,27.34
3.56,31.9,2023-07-07 19:00:00+00:00,31.82
3.96,28.3,2023-07-07 20:00:00+00:00,39.92
4.27,26.25,2023-07-07 21:00:00+00:00,45.42
4.51,25.13,2023-07-07 22:00:00+00:00,49.8
4.73,24.4,2023-07-07 23:00:00+00:00,50.56
5.59,23.63,2023-07-08 00:00:00+00:00,54.64
6.21,22.83,2023-07-08 01:00:00+00:00,57.48
6.55,22.15,2023-07-08 02:00:00+00:00,58.73
6.98,21.55,2023-07-08 03:00:00+00:00,59.91
7.29,21.23,2023-07-08 04:00:00+00:00,60.0
7.38,21.19,2023-07-08 05:00:00+00:00,59.71
7.21,22.29,2023-07-08 06:00:00+00:00,56.32
7.3,23.51,2023-07-08 07:00:00+00:00,53.08
7.33,24.79,2023-07-08 08:00:00+00:00,50.55
7.26,27.62,2023-07-08 09:00:00+00:00,45.41
6.81,32.91,2023-07-08 10:00:00+00:00,35.75
6.38,36.97,2023-07-08 11:00:00+00:00,29.71
6.35,39.46,2023-07-08 12:00:00+00:00,26.07
6.89,41.01,2023-07-08 13:00:00+00:00,24.33
6.87,42.33,2023-07-08 14:00:00+00:00,23.21
7.12,42.59,2023-07-08 15:00:00+00:00,22.11
7.6,40.95,2023-07-08 16:00:00+00:00,23.8
7.99,38.72,2023-07-08 17:00:00+00:00,27.69
9.46,36.09,2023-07-08 18:00:00+00:00,35.51
9.21,34.43,2023-07-08 19:00:00+00:00,38.27
9.22,31.34,2023-07-08 20:00:00+00:00,43.14
11.54,29.77,2023-07-08 21:00:00+00:00,49.36
13.18,28.67,2023-07-08 22:00:00+00:00,54.07
15.27,27.85,2023-07-08 23:00:00+00:00,58.07
15.61,27.68,2023-07-09 00:00:00+00:00,56.26
15.28,28.1,2023-07-09 01:00:00+00:00,54.08
19.29,28.07,2023-07-09 02:00:00+00:00,55.21
17.65,27.2,2023-07-09 03:00:00+00:00,57.31
18.49,26.46,2023-07-09 04:00:00+00:00,59.17
19.74,26.15,2023-07-09 05:00:00+00:00,61.25
30.71,27.0,2023-07-09 06:00:00+00:00,57.86
33.0,28.01,2023-07-09 07:00:00+00:00,52.38
12.16,28.7,2023-07-09 08:00:00+00:00,46.27
8.8,30.91,2023-07-09 09:00:00+00:00,44.42
6.05,35.24,2023-07-09 10:00:00+00:00,37.02
4.33,37.38,2023-07-09 11:00:00+00:00,33.4
5.53,37.97,2023-07-09 12:00:00+00:00,33.56
5.26,37.18,2023-07-09 13:00:00+00:00,34.86
8.82,29.04,2023-07-09 14:00:00+00:00,50.23
6.69,27.78,2023-07-09 15:00:00+00:00,51.15
8.17,24.72,2023-07-09 16:00:00+00:00,66.76
6.9,24.35,2023-07-09 17:00:00+00:00,68.29
7.25,24.81,2023-07-09 18:00:00+00:00,66.45
4.6,24.58,2023-07-09 19:00:00+00:00,65.54
3.52,23.39,2023-07-09 20:00:00+00:00,66.55
3.1,22.8,2023-07-09 21:00:00+00:00,66.71
3.0,22.48,2023-07-09 22:00:00+00:00,65.25
3.01,21.98,2023-07-09 23:00:00+00:00,68.06
3.86,22.51,2023-07-10 00:00:00+00:00,66.85
5.06,21.53,2023-07-10 01:00:00+00:00,70.9
4.68,20.91,2023-07-10 02:00:00+00:00,72.05
4.57,20.64,2023-07-10 03:00:00+00:00,71.64
2.96,20.43,2023-07-10 04:00:00+00:00,71.71
3.44,20.59,2023-07-10 05:00:00+00:00,71.03
3.19,21.43,2023-07-10 06:00:00+00:00,68.98
3.39,22.47,2023-07-10 07:00:00+00:00,65.12
3.26,23.13,2023-07-10 08:00:00+00:00,60.54
2.58,25.22,2023-07-10 09:00:00+00:00,50.65
2.19,29.15,2023-07-10 10:00:00+00:00,38.79
2.16,30.68,2023-07-10 11:00:00+00:00,36.31
1.73,30.86,2023-07-10 12:00:00+00:00,33.12
1.1,31.56,2023-07-10 13:00:00+00:00,26.58
0.89,32.1,2023-07-10 14:00:00+00:00,24.43
0.86,32.62,2023-07-10 15:00:00+00:00,23.14
0.72,32.28,2023-07-10 16:00:00+00:00,23.09
0.94,30.4,2023-07-10 17:00:00+00:00,26.88
1.27,29.34,2023-07-10 18:00:00+00:00,30.61
1.6,27.45,2023-07-10 19:00:00+00:00,37.24
1.87,26.47,2023-07-10 20:00:00+00:00,40.71
2.46,24.6,2023-07-10 21:00:00+00:00,48.19
2.75,24.86,2023-07-10 22:00:00+00:00,47.57
2.78,24.76,2023-07-10 23:00:00+00:00,48.74
2.67,24.23,2023-07-11 00:00:00+00:00,51.64
2.13,23.25,2023-07-11 01:00:00+00:00,52.26
2.84,22.75,2023-07-11 02:00:00+00:00,53.13
3.24,22.39,2023-07-11 03:00:00+00:00,53.27
1.76,22.2,2023-07-11 04:00:00+00:00,56.39
2.27,22.58,2023-07-11 05:00:00+00:00,56.0
2.7,24.11,2023-07-11 06:00:00+00:00,51.13
3.88,25.91,2023-07-11 07:00:00+00:00,47.49
4.79,26.75,2023-07-11 08:00:00+00:00,46.47
2.94,28.5,2023-07-11 09:00:00+00:00,42.81
2.86,29.47,2023-07-11 10:00:00+00:00,41.92
1.33,32.0,2023-07-11 11:00:00+00:00,36.76
1.48,32.93,2023-07-11 12:00:00+00:00,37.33
2.36,32.45,2023-07-11 13:00:00+00:00,39.89
1.92,31.24,2023-07-11 14:00:00+00:00,42.89
2.0,31.41,2023-07-11 15:00:00+00:00,42.85
1.74,30.22,2023-07-11 16:00:00+00:00,45.25
1.94,29.67,2023-07-11 17:00:00+00:00,46.22
1.77,28.17,2023-07-11 18:00:00+00:00,49.59
1.46,26.98,2023-07-11 19:00:00+00:00,50.78
3.17,24.66,2023-07-11 20:00:00+00:00,52.62
4.1,23.77,2023-07-11 21:00:00+00:00,54.46
2.34,22.52,2023-07-11 22:00:00+00:00,60.44
2.44,22.2,2023-07-11 23:00:00+00:00,62.2
3.0,21.64,2023-07-12 00:00:00+00:00,63.62
4.07,21.31,2023-07-12 01:00:00+00:00,66.97
4.64,20.51,2023-07-12 02:00:00+00:00,71.79
4.78,20.77,2023-07-12 03:00:00+00:00,69.9
4.97,20.78,2023-07-12 04:00:00+00:00,69.0
4.86,20.62,2023-07-12 05:00:00+00:00,68.36
4.96,21.3,2023-07-12 06:00:00+00:00,66.76
5.03,21.36,2023-07-12 07:00:00+00:00,68.88
4.94,20.56,2023-07-12 08:00:00+00:00,72.83
3.36,23.36,2023-07-12 09:00:00+00:00,59.09
2.84,25.61,2023-07-12 10:00:00+00:00,51.26
2.2,28.04,2023-07-12 11:00:00+00:00,42.89
1.71,28.25,2023-07-12 12:00:00+00:00,40.45
2.16,28.42,2023-07-12 13:00:00+00:00,42.18
2.68,28.42,2023-07-12 14:00:00+00:00,39.97
1.79,29.28,2023-07-12 15:00:00+00:00,37.49
2.11,27.24,2023-07-12 16:00:00+00:00,42.18
2.71,25.77,2023-07-12 17:00:00+00:00,46.54
2.4,25.19,2023-07-12 18:00:00+00:00,43.41
3.23,23.29,2023-07-12 19:00:00+00:00,51.7
4.99,22.01,2023-07-12 20:00:00+00:00,59.22
8.44,21.35,2023-07-12 21:00:00+00:00,65.13
5.84,21.15,2023-07-12 22:00:00+00:00,65.85
2.77,20.31,2023-07-12 23:00:00+00:00,64.32
2.74,20.1,2023-07-13 00:00:00+00:00,65.0
4.77,20.36,2023-07-13 01:00:00+00:00,68.05
2.85,20.27,2023-07-13 02:00:00+00:00,66.24
2.8,19.95,2023-07-13 03:00:00+00:00,66.11
3.54,20.5,2023-07-13 04:00:00+00:00,67.0
3.63,20.75,2023-07-13 05:00:00+00:00,66.23
3.52,21.26,2023-07-13 06:00:00+00:00,65.42
3.35,21.66,2023-07-13 07:00:00+00:00,62.42
2.89,22.22,2023-07-13 08:00:00+00:00,59.44
2.59,24.19,2023-07-13 09:00:00+00:00,51.64
2.41,27.28,2023-07-13 10:00:00+00:00,42.19
2.45,28.76,2023-07-13 11:00:00+00:00,38.97
2.21,28.13,2023-07-13 12:00:00+00:00,38.42
2.65,28.74,2023-07-13 13:00:00+00:00,39.63
2.92,28.43,2023-07-13 14:00:00+00:00,41.53
2.99,28.18,2023-07-13 15:00:00+00:00,41.46
3.04,26.47,2023-07-13 16:00:00+00:00,46.7
3.02,24.79,2023-07-13 17:00:00+00:00,51.13
3.07,24.2,2023-07-13 18:00:00+00:00,53.18
3.35,23.2,2023-07-13 19:00:00+00:00,56.16
3.48,22.54,2023-07-13 20:00:00+00:00,58.61
5.32,21.92,2023-07-13 21:00:00+00:00,59.39
2.7,21.54,2023-07-13 22:00:00+00:00,60.37
3.82,21.1,2023-07-13 23:00:00+00:00,61.79
4.1,20.58,2023-07-14 00:00:00+00:00,64.56
3.85,20.06,2023-07-14 01:00:00+00:00,65.41
4.03,19.8,2023-07-14 02:00:00+00:00,65.34
4.13,19.71,2023-07-14 03:00:00+00:00,65.34
4.31,19.27,2023-07-14 04:00:00+00:00,65.68
5.05,19.27,2023-07-14 05:00:00+00:00,65.95
5.87,20.22,2023-07-14 06:00:00+00:00,63.24
7.8,21.0,2023-07-14 07:00:00+00:00,62.32
8.47,21.99,2023-07-14 08:00:00+00:00,60.44
11.84,23.85,2023-07-14 09:00:00+00:00,55.27
8.69,25.05,2023-07-14 10:00:00+00:00,50.77
6.64,26.59,2023-07-14 11:00:00+00:00,45.56
4.88,25.77,2023-07-14 12:00:00+00:00,44.5
4.81,27.04,2023-07-14 13:00:00+00:00,41.47
4.15,30.32,2023-07-14 14:00:00+00:00,34.27
4.8,29.85,2023-07-14 15:00:00+00:00,35.56
3.74,29.14,2023-07-14 16:00:00+00:00,36.37
4.64,27.28,2023-07-14 17:00:00+00:00,42.06
3.9,25.91,2023-07-14 18:00:00+00:00,47.02
4.27,25.09,2023-07-14 19:00:00+00:00,51.97
4.11,24.7,2023-07-14 20:00:00+00:00,53.5
4.69,24.41,2023-07-14 21:00:00+00:00,56.24
5.1,24.44,2023-07-14 22:00:00+00:00,55.19
5.59,24.15,2023-07-14 23:00:00+00:00,55.92
5.17,24.6,2023-07-15 00:00:00+00:00,52.44
4.72,25.68,2023-07-15 01:00:00+00:00,46.58
5.08,25.28,2023-07-15 02:00:00+00:00,49.95
4.79,24.05,2023-07-15 03:00:00+00:00,56.73
3.88,23.44,2023-07-15 04:00:00+00:00,63.21
4.04,23.6,2023-07-15 05:00:00+00:00,64.07
1.89,23.69,2023-07-15 06:00:00+00:00,58.97
1.89,23.51,2023-07-15 07:00:00+00:00,58.16
2.14,25.28,2023-07-15 08:00:00+00:00,52.3
2.23,27.18,2023-07-15 09:00:00+00:00,45.4
1.77,28.56,2023-07-15 10:00:00+00:00,42.45
1.73,29.24,2023-07-15 11:00:00+00:00,40.0
2.23,30.02,2023-07-15 12:00:00+00:00,39.55
2.34,31.82,2023-07-15 13:00:00+00:00,36.42
2.21,33.1,2023-07-15 14:00:00+00:00,33.46
2.35,26.73,2023-07-15 15:00:00+00:00,52.88
2.3,21.98,2023-07-15 16:00:00+00:00,63.91
2.37,22.29,2023-07-15 17:00:00+00:00,64.26
1.84,25.32,2023-07-15 18:00:00+00:00,46.38
2.47,24.61,2023-07-15 19:00:00+00:00,49.58
3.28,22.97,2023-07-15 20:00:00+00:00,49.02
4.34,21.46,2023-07-15 21:00:00+00:00,50.14
5.21,21.11,2023-07-15 22:00:00+00:00,53.17
5.63,20.94,2023-07-15 23:00:00+00:00,56.32
5.6,20.69,2023-07-16 00:00:00+00:00,56.83
4.82,20.33,2023-07-16 01:00:00+00:00,58.63
5.78,19.79,2023-07-16 02:00:00+00:00,62.0
6.95,18.86,2023-07-16 03:00:00+00:00,65.53
7.93,18.93,2023-07-16 04:00:00+00:00,67.25
6.75,18.78,2023-07-16 05:00:00+00:00,69.83
7.06,18.92,2023-07-16 06:00:00+00:00,67.94
6.14,20.09,2023-07-16 07:00:00+00:00,61.94
5.88,21.07,2023-07-16 08:00:00+00:00,60.41
5.52,22.14,2023-07-16 09:00:00+00:00,54.76
4.84,23.77,2023-07-16 10:00:00+00:00,49.24
3.98,25.32,2023-07-16 11:00:00+00:00,44.02
3.65,25.07,2023-07-16 12:00:00+00:00,43.53
3.48,25.98,2023-07-16 13:00:00+00:00,38.49
3.13,27.51,2023-07-16 14:00:00+00:00,34.89
3.03,26.77,2023-07-16 15:00:00+00:00,37.92
3.59,25.97,2023-07-16 16:00:00+00:00,40.5
2.96,24.65,2023-07-16 17:00:00+00:00,40.91
2.48,24.26,2023-07-16 18:00:00+00:00,39.11
2.73,23.58,2023-07-16 19:00:00+00:00,43.14
3.69,22.22,2023-07-16 20:00:00+00:00,52.2
4.34,21.68,2023-07-16 21:00:00+00:00,57.23
4.08,21.44,2023-07-16 22:00:00+00:00,58.46
3.21,21.14,2023-07-16 23:00:00+00:00,54.5
3.1,20.16,2023-07-17 00:00:00+00:00,59.24
3.43,19.76,2023-07-17 01:00:00+00:00,63.75
4.11,19.88,2023-07-17 02:00:00+00:00,59.52
5.52,19.71,2023-07-17 03:00:00+00:00,61.75
6.6,18.15,2023-07-17 04:00:00+00:00,72.56
7.85,17.96,2023-07-17 05:00:00+00:00,74.07
7.18,18.9,2023-07-17 06:00:00+00:00,69.72
4.49,19.51,2023-07-17 07:00:00+00:00,64.39
3.98,20.84,2023-07-17 08:00:00+00:00,59.38
3.52,22.89,2023-07-17 09:00:00+00:00,52.22
2.47,25.36,2023-07-17 10:00:00+00:00,44.98
2.69,25.25,2023-07-17 11:00:00+00:00,45.45
2.8,26.31,2023-07-17 12:00:00+00:00,42.26
2.71,27.98,2023-07-17 13:00:00+00:00,38.22
3.64,27.4,2023-07-17 14:00:00+00:00,40.73
4.09,25.46,2023-07-17 15:00:00+00:00,45.71
4.29,26.12,2023-07-17 16:00:00+00:00,42.11
3.1,24.99,2023-07-17 17:00:00+00:00,45.43
2.53,24.36,2023-07-17 18:00:00+00:00,47.54
2.64,22.97,2023-07-17 19:00:00+00:00,53.7
3.46,21.41,2023-07-17 20:00:00+00:00,60.65
5.73,20.74,2023-07-17 21:00:00+00:00,64.67
5.02,20.55,2023-07-17 22:00:00+00:00,66.22
4.82,20.43,2023-07-17 23:00:00+00:00,67.2
4.78,20.44,2023-07-18 00:00:00+00:00,68.05
4.54,20.22,2023-07-18 01:00:00+00:00,68.74
4.81,19.81,2023-07-18 02:00:00+00:00,69.32
4.28,19.56,2023-07-18 03:00:00+00:00,70.0
3.79,19.53,2023-07-18 04:00:00+00:00,70.14
3.53,19.54,2023-07-18 05:00:00+00:00,69.04
3.72,20.24,2023-07-18 06:00:00+00:00,64.97
4.65,20.91,2023-07-18 07:00:00+00:00,63.88
4.43,22.06,2023-07-18 08:00:00+00:00,61.84
3.88,24.84,2023-07-18 09:00:00+00:00,53.65
3.7,26.7,2023-07-18 10:00:00+00:00,48.54
2.83,27.94,2023-07-18 11:00:00+00:00,45.04
1.65,30.13,2023-07-18 12:00:00+00:00,36.17
1.28,31.41,2023-07-18 13:00:00+00:00,32.48
1.1,31.83,2023-07-18 14:00:00+00:00,29.96
1.14,31.08,2023-07-18 15:00:00+00:00,30.49
1.55,30.34,2023-07-18 16:00:00+00:00,31.85
1.31,27.95,2023-07-18 17:00:00+00:00,37.19
1.31,25.83,2023-07-18 18:00:00+00:00,42.42
1.48,24.52,2023-07-18 19:00:00+00:00,48.13
2.0,23.46,2023-07-18 20:00:00+00:00,54.65
2.53,22.47,2023-07-18 21:00:00+00:00,60.18
2.95,21.59,2023-07-18 22:00:00+00:00,63.48
3.33,21.05,2023-07-18 23:00:00+00:00,66.56
