pm25,temperature,datetime,humidity
0.1,29.15,2023-01-07 08:00:00+00:00,28.63
0.09,29.26,2023-01-07 09:00:00+00:00,27.88
0.1,29.4,2023-01-07 10:00:00+00:00,27.0
0.08,29.47,2023-01-07 11:00:00+00:00,26.17
0.07,29.6,2023-01-07 12:00:00+00:00,25.66
0.06,29.6,2023-01-07 13:00:00+00:00,25.0
0.07,29.6,2023-01-07 14:00:00+00:00,25.0
0.08,29.5,2023-01-07 15:00:00+00:00,25.0
0.09,29.38,2023-01-07 16:00:00+00:00,25.0
0.12,29.29,2023-01-07 17:00:00+00:00,25.0
0.14,29.2,2023-01-07 18:00:00+00:00,25.0
0.15,29.2,2023-01-07 19:00:00+00:00,25.92
0.16,29.11,2023-01-07 20:00:00+00:00,26.0
0.17,29.15,2023-01-07 21:00:00+00:00,26.0
0.17,29.23,2023-01-07 22:00:00+00:00,26.0
0.16,29.21,2023-01-07 23:00:00+00:00,26.29
0.15,29.2,2023-01-08 00:00:00+00:00,27.0
0.1,29.04,2023-01-08 01:00:00+00:00,27.0
0.07,29.1,2023-01-08 03:00:00+00:00,26.0
0.07,29.1,2023-01-08 04:00:00+00:00,26.0
0.08,29.11,2023-01-08 05:00:00+00:00,26.0
0.07,29.07,2023-01-08 06:00:00+00:00,26.0
0.06,28.83,2023-01-08 07:00:00+00:00,26.0
0.06,28.64,2023-01-08 08:00:00+00:00,25.9
0.06,28.6,2023-01-08 09:00:00+00:00,25.0
0.06,28.68,2023-01-08 10:00:00+00:00,24.76
0.07,28.9,2023-01-08 11:00:00+00:00,24.0
0.06,29.19,2023-01-08 12:00:00+00:00,24.0
0.08,29.46,2023-01-08 13:00:00+00:00,24.0
0.08,29.46,2023-01-08 14:00:00+00:00,24.0
0.07,29.3,2023-01-08 15:00:00+00:00,24.0
0.06,29.04,2023-01-08 16:00:00+00:00,23.6
0.08,28.78,2023-01-08 17:00:00+00:00,23.73
0.08,28.71,2023-01-08 18:00:00+00:00,23.31
0.08,28.8,2023-01-08 19:00:00+00:00,23.0
0.08,28.65,2023-01-08 20:00:00+00:00,23.92
0.08,28.6,2023-01-08 21:00:00+00:00,24.0
0.09,28.57,2023-01-08 22:00:00+00:00,24.0
0.1,28.55,2023-01-08 23:00:00+00:00,24.0
0.07,28.68,2023-01-09 00:00:00+00:00,24.0
0.07,28.57,2023-01-09 01:00:00+00:00,24.0
0.07,28.45,2023-01-09 02:00:00+00:00,24.0
0.06,28.38,2023-01-09 03:00:00+00:00,24.0
0.06,28.35,2023-01-09 04:00:00+00:00,24.0
0.07,28.21,2023-01-09 05:00:00+00:00,24.0
0.06,28.1,2023-01-09 06:00:00+00:00,24.0
0.07,28.1,2023-01-09 07:00:00+00:00,24.0
0.08,28.1,2023-01-09 08:00:00+00:00,24.14
0.06,28.16,2023-01-09 09:00:00+00:00,25.17
0.08,28.53,2023-01-09 10:00:00+00:00,25.61
0.07,28.92,2023-01-09 11:00:00+00:00,24.88
1.34,29.32,2023-01-09 12:00:00+00:00,24.51
0.67,29.74,2023-01-09 13:00:00+00:00,24.0
0.68,29.78,2023-01-09 14:00:00+00:00,24.02
0.26,29.76,2023-01-09 15:00:00+00:00,23.29
0.22,29.45,2023-01-09 16:00:00+00:00,23.09
0.12,28.98,2023-01-09 17:00:00+00:00,23.38
0.1,28.71,2023-01-09 18:00:00+00:00,24.0
0.1,28.55,2023-01-09 19:00:00+00:00,24.0
0.09,28.6,2023-01-09 20:00:00+00:00,24.0
0.11,28.55,2023-01-09 21:00:00+00:00,23.15
0.08,28.5,2023-01-09 22:00:00+00:00,23.0
0.09,28.55,2023-01-09 23:00:00+00:00,22.71
0.08,28.59,2023-01-10 00:00:00+00:00,22.0
0.08,28.5,2023-01-10 01:00:00+00:00,22.0
0.08,28.58,2023-01-10 02:00:00+00:00,22.0
0.08,28.6,2023-01-10 03:00:00+00:00,22.45
0.07,28.56,2023-01-10 04:00:00+00:00,23.0
0.08,28.54,2023-01-10 05:00:00+00:00,23.0
0.08,28.46,2023-01-10 06:00:00+00:00,23.0
0.08,28.2,2023-01-10 07:00:00+00:00,23.0
0.1,28.14,2023-01-10 08:00:00+00:00,23.0
0.11,28.08,2023-01-10 09:00:00+00:00,23.0
0.13,27.94,2023-01-10 10:00:00+00:00,23.0
0.11,28.34,2023-01-10 11:00:00+00:00,22.41
0.11,28.44,2023-01-10 12:00:00+00:00,22.0
0.12,28.31,2023-01-10 13:00:00+00:00,23.12
0.13,28.21,2023-01-10 14:00:00+00:00,23.19
0.11,28.2,2023-01-10 15:00:00+00:00,23.0
0.06,28.06,2023-01-10 16:00:00+00:00,23.0
0.1,28.0,2023-01-10 17:00:00+00:00,23.31
0.14,27.8,2023-01-10 19:00:00+00:00,24.09
0.14,27.75,2023-01-10 21:00:00+00:00,25.0
0.06,27.66,2023-01-10 22:00:00+00:00,26.0
0.16,27.45,2023-01-10 23:00:00+00:00,26.66
0.05,27.29,2023-01-11 00:00:00+00:00,28.0
0.03,27.2,2023-01-11 01:00:00+00:00,29.0
0.11,27.1,2023-01-11 02:00:00+00:00,29.94
2.12,18.69,2023-05-02 14:00:00+00:00,30.65
1.74,18.82,2023-05-02 15:00:00+00:00,31.34
1.55,18.6,2023-05-02 16:00:00+00:00,33.32
1.26,17.46,2023-05-02 17:00:00+00:00,35.74
1.07,15.99,2023-05-02 18:00:00+00:00,37.53
1.36,14.74,2023-05-02 19:00:00+00:00,41.33
2.22,13.1,2023-05-02 20:00:00+00:00,44.91
3.31,11.28,2023-05-02 21:00:00+00:00,50.82
7.25,10.37,2023-05-02 22:00:00+00:00,54.95
6.53,9.2,2023-05-02 23:00:00+00:00,59.1
6.03,8.61,2023-05-03 00:00:00+00:00,60.79
5.35,7.96,2023-05-03 01:00:00+00:00,62.43
4.61,7.97,2023-05-03 02:00:00+00:00,62.08
4.73,7.38,2023-05-03 03:00:00+00:00,63.16
4.96,6.94,2023-05-03 04:00:00+00:00,64.03
5.12,7.62,2023-05-03 05:00:00+00:00,64.1
5.3,10.19,2023-05-03 06:00:00+00:00,59.48
2.87,12.49,2023-05-03 07:00:00+00:00,49.36
2.09,14.23,2023-05-03 08:00:00+00:00,42.38
1.67,20.16,2023-05-03 09:00:00+00:00,30.03
2.17,18.08,2023-05-03 10:00:00+00:00,34.22
3.27,19.9,2023-05-03 11:00:00+00:00,31.08
4.17,19.73,2023-05-03 12:00:00+00:00,32.17
4.72,17.83,2023-05-03 13:00:00+00:00,36.34
5.08,17.22,2023-05-03 14:00:00+00:00,37.0
5.07,17.18,2023-05-03 15:00:00+00:00,37.26
5.51,17.12,2023-05-03 16:00:00+00:00,38.97
6.42,16.59,2023-05-03 17:00:00+00:00,43.47
6.51,15.55,2023-05-03 18:00:00+00:00,46.37
6.31,14.67,2023-05-03 19:00:00+00:00,49.29
5.89,13.62,2023-05-03 20:00:00+00:00,52.52
7.07,12.97,2023-05-03 21:00:00+00:00,55.1
7.53,12.32,2023-05-03 22:00:00+00:00,57.19
7.75,11.82,2023-05-03 23:00:00+00:00,59.43
9.49,11.75,2023-05-04 00:00:00+00:00,59.72
10.66,11.52,2023-05-04 01:00:00+00:00,59.98
9.34,10.95,2023-05-04 03:00:00+00:00,62.37
9.43,10.78,2023-05-04 04:00:00+00:00,63.0
11.29,10.86,2023-05-04 05:00:00+00:00,62.59
11.85,12.18,2023-05-04 06:00:00+00:00,56.26
9.86,15.77,2023-05-04 07:00:00+00:00,45.8
9.07,18.63,2023-05-04 08:00:00+00:00,40.31
9.08,20.01,2023-05-04 09:00:00+00:00,38.83
9.66,22.0,2023-05-04 10:00:00+00:00,36.46
10.88,23.77,2023-05-04 11:00:00+00:00,35.34
11.5,23.47,2023-05-04 12:00:00+00:00,35.97
12.25,23.19,2023-05-04 13:00:00+00:00,37.12
11.72,23.26,2023-05-04 14:00:00+00:00,37.31
10.03,23.66,2023-05-04 15:00:00+00:00,35.36
9.59,23.93,2023-05-04 16:00:00+00:00,35.14
9.38,23.79,2023-05-04 17:00:00+00:00,34.64
10.77,23.17,2023-05-04 18:00:00+00:00,37.41
10.91,22.12,2023-05-04 19:00:00+00:00,41.66
11.42,20.96,2023-05-04 20:00:00+00:00,43.1
11.68,20.07,2023-05-04 21:00:00+00:00,43.52
12.79,19.24,2023-05-04 22:00:00+00:00,47.57
13.23,18.22,2023-05-04 23:00:00+00:00,53.08
12.61,18.12,2023-05-05 00:00:00+00:00,52.85
15.75,18.51,2023-05-05 01:00:00+00:00,56.39
11.38,18.43,2023-05-05 02:00:00+00:00,62.42
8.28,18.07,2023-05-05 03:00:00+00:00,62.72
13.72,16.93,2023-05-05 04:00:00+00:00,64.59
18.11,16.46,2023-05-05 05:00:00+00:00,65.43
19.43,18.24,2023-05-05 06:00:00+00:00,59.15
9.96,30.14,2023-05-05 07:00:00+00:00,32.36
5.67,36.33,2023-05-05 08:00:00+00:00,23.36
5.44,34.06,2023-05-05 09:00:00+00:00,25.9
3.81,29.03,2023-05-05 10:00:00+00:00,32.08
4.25,25.05,2023-05-05 11:00:00+00:00,39.71
5.03,24.08,2023-05-05 12:00:00+00:00,42.48
6.16,22.07,2023-05-05 13:00:00+00:00,47.53
4.57,21.42,2023-05-05 14:00:00+00:00,49.43
2.79,22.0,2023-05-05 15:00:00+00:00,47.8
4.13,23.17,2023-05-05 16:00:00+00:00,46.05
5.58,24.54,2023-05-05 17:00:00+00:00,41.19
4.99,22.26,2023-05-05 18:00:00+00:00,45.72
4.54,20.02,2023-05-05 19:00:00+00:00,51.22
6.67,18.44,2023-05-05 20:00:00+00:00,56.22
8.65,17.44,2023-05-05 21:00:00+00:00,60.05
14.26,17.19,2023-05-05 22:00:00+00:00,64.12
12.4,17.27,2023-05-05 23:00:00+00:00,63.97
12.29,17.07,2023-05-06 00:00:00+00:00,64.53
13.53,16.84,2023-05-06 01:00:00+00:00,65.88
14.38,16.06,2023-05-06 02:00:00+00:00,67.41
16.29,15.21,2023-05-06 03:00:00+00:00,68.98
17.75,14.75,2023-05-06 04:00:00+00:00,68.53
19.55,14.67,2023-05-06 05:00:00+00:00,68.9
21.67,20.86,2023-05-06 06:00:00+00:00,54.49
20.6,26.65,2023-05-06 07:00:00+00:00,40.97
12.45,29.09,2023-05-06 08:00:00+00:00,35.54
8.67,32.93,2023-05-06 09:00:00+00:00,27.85
4.23,35.95,2023-05-06 10:00:00+00:00,23.48
4.63,35.53,2023-05-06 11:00:00+00:00,24.6
5.37,32.38,2023-05-06 12:00:00+00:00,28.81
5.65,30.52,2023-05-06 13:00:00+00:00,31.26
6.64,28.42,2023-05-06 14:00:00+00:00,34.0
4.84,26.74,2023-05-06 15:00:00+00:00,38.25
7.04,24.5,2023-05-06 16:00:00+00:00,43.71
9.15,23.15,2023-05-06 17:00:00+00:00,46.59
18.04,21.23,2023-05-06 18:00:00+00:00,53.68
17.79,20.25,2023-05-06 19:00:00+00:00,57.33
17.21,19.38,2023-05-06 20:00:00+00:00,62.86
16.82,18.03,2023-05-06 21:00:00+00:00,67.79
16.37,17.72,2023-05-06 22:00:00+00:00,69.9
16.77,17.62,2023-05-06 23:00:00+00:00,71.08
20.64,17.89,2023-05-07 00:00:00+00:00,70.78
22.34,18.0,2023-05-07 01:00:00+00:00,70.16
29.27,18.04,2023-05-07 02:00:00+00:00,70.05
34.96,18.18,2023-05-07 03:00:00+00:00,69.48
20.85,18.01,2023-05-07 04:00:00+00:00,68.52
12.41,18.01,2023-05-07 05:00:00+00:00,67.33
10.11,18.92,2023-05-07 06:00:00+00:00,64.08
15.18,20.03,2023-05-07 07:00:00+00:00,61.97
16.98,24.67,2023-05-07 08:00:00+00:00,49.0
13.88,28.42,2023-05-07 09:00:00+00:00,40.17
8.25,31.03,2023-05-07 10:00:00+00:00,34.05
7.78,28.91,2023-05-07 11:00:00+00:00,37.67
9.69,27.55,2023-05-07 12:00:00+00:00,43.47
16.71,23.53,2023-05-07 13:00:00+00:00,57.34
25.9,21.85,2023-05-07 14:00:00+00:00,63.41
21.42,22.16,2023-05-07 15:00:00+00:00,62.53
21.27,22.29,2023-05-07 16:00:00+00:00,61.34
20.61,22.23,2023-05-07 17:00:00+00:00,60.61
34.57,22.75,2023-05-07 18:00:00+00:00,58.42
38.43,21.38,2023-05-07 19:00:00+00:00,59.12
41.35,19.37,2023-05-07 20:00:00+00:00,63.93
43.77,18.12,2023-05-07 21:00:00+00:00,66.57
43.89,17.49,2023-05-07 22:00:00+00:00,68.16
42.62,17.0,2023-05-07 23:00:00+00:00,68.51
40.9,16.23,2023-05-08 00:00:00+00:00,68.25
47.47,15.61,2023-05-08 01:00:00+00:00,69.51
59.65,15.88,2023-05-08 03:00:00+00:00,70.19
53.85,15.59,2023-05-08 04:00:00+00:00,69.74
51.15,16.11,2023-05-08 05:00:00+00:00,68.71
50.66,17.43,2023-05-08 06:00:00+00:00,66.49
57.41,19.24,2023-05-08 07:00:00+00:00,63.32
47.38,21.52,2023-05-08 08:00:00+00:00,56.03
40.25,22.8,2023-05-08 09:00:00+00:00,54.45
27.72,25.08,2023-05-08 10:00:00+00:00,48.62
15.51,26.33,2023-05-08 11:00:00+00:00,44.9
15.84,27.42,2023-05-08 12:00:00+00:00,42.14
16.81,25.62,2023-05-08 13:00:00+00:00,45.2
25.27,25.14,2023-05-08 14:00:00+00:00,46.75
30.23,22.24,2023-05-08 15:00:00+00:00,53.29
20.05,22.04,2023-05-08 16:00:00+00:00,52.22
22.52,21.73,2023-05-08 17:00:00+00:00,53.33
20.43,20.75,2023-05-08 18:00:00+00:00,55.22
8.62,19.37,2023-05-08 19:00:00+00:00,54.28
8.01,18.09,2023-05-08 20:00:00+00:00,57.12
6.95,18.18,2023-05-08 21:00:00+00:00,57.39
4.86,18.15,2023-05-08 22:00:00+00:00,57.46
4.57,17.67,2023-05-08 23:00:00+00:00,60.46
8.44,17.53,2023-05-09 00:00:00+00:00,61.81
20.92,17.56,2023-05-09 01:00:00+00:00,63.98
30.4,17.76,2023-05-09 02:00:00+00:00,65.98
31.62,17.84,2023-05-09 03:00:00+00:00,67.84
25.25,17.84,2023-05-09 04:00:00+00:00,67.19
22.68,17.93,2023-05-09 05:00:00+00:00,67.0
18.35,17.78,2023-05-09 06:00:00+00:00,68.64
17.03,17.22,2023-05-09 07:00:00+00:00,72.24
14.16,17.39,2023-05-09 08:00:00+00:00,71.81
8.07,17.47,2023-05-09 09:00:00+00:00,70.85
10.5,17.69,2023-05-09 10:00:00+00:00,72.09
10.63,18.01,2023-05-09 11:00:00+00:00,72.21
9.44,18.15,2023-05-09 12:00:00+00:00,72.8
7.7,18.63,2023-05-09 13:00:00+00:00,71.83
6.58,18.64,2023-05-09 14:00:00+00:00,71.93
5.57,18.95,2023-05-09 15:00:00+00:00,70.97
6.66,18.35,2023-05-09 16:00:00+00:00,70.76
6.34,17.73,2023-05-09 17:00:00+00:00,70.34
3.91,17.23,2023-05-09 18:00:00+00:00,70.24
3.75,16.53,2023-05-09 19:00:00+00:00,71.41
7.08,15.97,2023-05-09 20:00:00+00:00,72.76
5.72,16.05,2023-05-09 21:00:00+00:00,72.97
10.73,16.14,2023-05-09 22:00:00+00:00,72.68
12.32,16.11,2023-05-09 23:00:00+00:00,72.29
10.71,15.97,2023-05-10 00:00:00+00:00,71.95
14.3,16.03,2023-05-10 01:00:00+00:00,71.64
10.74,15.93,2023-05-10 02:00:00+00:00,71.67
7.34,15.66,2023-05-10 03:00:00+00:00,70.93
7.89,15.27,2023-05-10 04:00:00+00:00,70.49
9.02,15.54,2023-05-10 05:00:00+00:00,70.36
8.77,16.14,2023-05-10 06:00:00+00:00,69.0
9.3,17.09,2023-05-10 07:00:00+00:00,67.02
6.48,18.92,2023-05-10 08:00:00+00:00,62.24
6.2,21.01,2023-05-10 09:00:00+00:00,57.43
8.17,24.86,2023-05-10 10:00:00+00:00,47.98
8.54,23.43,2023-05-10 11:00:00+00:00,49.97
7.76,23.6,2023-05-10 12:00:00+00:00,48.66
7.47,24.85,2023-05-10 13:00:00+00:00,46.1
7.46,22.4,2023-05-10 14:00:00+00:00,50.14
6.92,23.07,2023-05-10 15:00:00+00:00,49.26
6.56,22.41,2023-05-10 16:00:00+00:00,50.83
7.5,20.47,2023-05-10 17:00:00+00:00,54.98
6.34,19.2,2023-05-10 18:00:00+00:00,57.95
6.62,18.05,2023-05-10 19:00:00+00:00,60.59
7.26,16.42,2023-05-10 20:00:00+00:00,65.07
8.33,15.72,2023-05-10 21:00:00+00:00,66.72
7.17,15.46,2023-05-10 22:00:00+00:00,66.92
9.02,15.24,2023-05-10 23:00:00+00:00,68.32
8.23,14.97,2023-05-11 00:00:00+00:00,68.79
16.36,15.09,2023-05-11 01:00:00+00:00,68.8
14.74,14.84,2023-05-11 02:00:00+00:00,69.63
17.26,14.97,2023-05-11 03:00:00+00:00,69.46
14.43,14.88,2023-05-11 04:00:00+00:00,70.93
13.63,15.33,2023-05-11 05:00:00+00:00,69.95
11.14,16.29,2023-05-11 06:00:00+00:00,67.6
11.62,17.69,2023-05-11 07:00:00+00:00,64.22
7.89,20.44,2023-05-11 08:00:00+00:00,56.64
5.16,24.73,2023-05-11 09:00:00+00:00,43.95
6.53,22.62,2023-05-11 10:00:00+00:00,49.8
6.48,24.22,2023-05-11 11:00:00+00:00,46.92
2.83,22.95,2023-05-11 12:00:00+00:00,48.2
7.14,18.96,2023-05-11 13:00:00+00:00,63.12
3.45,18.42,2023-05-11 14:00:00+00:00,63.02
7.28,19.61,2023-05-11 15:00:00+00:00,61.53
7.66,21.13,2023-05-11 16:00:00+00:00,57.72
9.2,20.4,2023-05-11 17:00:00+00:00,59.98
10.56,18.72,2023-05-11 18:00:00+00:00,65.59
6.99,18.2,2023-05-11 19:00:00+00:00,64.12
3.61,17.24,2023-05-11 20:00:00+00:00,63.41
3.64,16.03,2023-05-11 21:00:00+00:00,66.07
4.65,15.39,2023-05-11 22:00:00+00:00,67.57
4.02,15.05,2023-05-11 23:00:00+00:00,67.12
4.39,14.97,2023-05-12 00:00:00+00:00,68.31
4.18,14.83,2023-05-12 01:00:00+00:00,69.66
5.29,14.4,2023-05-12 03:00:00+00:00,72.69
3.76,13.93,2023-05-12 04:00:00+00:00,74.22
6.08,13.93,2023-05-12 05:00:00+00:00,75.33
17.84,14.65,2023-05-12 06:00:00+00:00,74.98
18.92,15.15,2023-05-12 07:00:00+00:00,73.48
18.74,16.25,2023-05-12 08:00:00+00:00,71.1
17.34,18.84,2023-05-12 09:00:00+00:00,63.14
16.74,21.26,2023-05-12 10:00:00+00:00,56.97
15.16,24.32,2023-05-12 11:00:00+00:00,49.59
12.03,25.29,2023-05-12 12:00:00+00:00,46.58
9.29,25.03,2023-05-12 13:00:00+00:00,45.88
6.91,24.75,2023-05-12 14:00:00+00:00,43.97
11.04,24.89,2023-05-12 15:00:00+00:00,45.1
19.26,24.94,2023-05-12 16:00:00+00:00,48.34
22.52,24.33,2023-05-12 17:00:00+00:00,52.19
19.4,23.67,2023-05-12 18:00:00+00:00,51.97
12.48,22.48,2023-05-12 19:00:00+00:00,49.66
15.96,20.99,2023-05-12 20:00:00+00:00,55.0
22.2,18.92,2023-05-12 21:00:00+00:00,61.16
23.27,18.43,2023-05-12 22:00:00+00:00,62.38
17.39,18.3,2023-05-12 23:00:00+00:00,57.78
16.28,17.77,2023-05-13 00:00:00+00:00,57.86
16.55,16.47,2023-05-13 01:00:00+00:00,61.29
18.14,15.69,2023-05-13 02:00:00+00:00,62.88
20.61,15.05,2023-05-13 03:00:00+00:00,65.67
27.76,14.57,2023-05-13 04:00:00+00:00,67.85
28.85,14.48,2023-05-13 05:00:00+00:00,67.43
23.92,19.25,2023-05-13 06:00:00+00:00,54.34
15.44,25.08,2023-05-13 07:00:00+00:00,40.44
9.46,26.95,2023-05-13 08:00:00+00:00,34.61
8.02,28.44,2023-05-13 09:00:00+00:00,30.8
7.92,29.28,2023-05-13 10:00:00+00:00,29.78
8.62,28.6,2023-05-13 11:00:00+00:00,32.21
10.52,27.23,2023-05-13 12:00:00+00:00,37.05
12.41,25.47,2023-05-13 13:00:00+00:00,43.24
12.76,24.83,2023-05-13 14:00:00+00:00,45.41
12.91,24.5,2023-05-13 15:00:00+00:00,46.0
13.18,24.17,2023-05-13 16:00:00+00:00,45.61
13.29,23.0,2023-05-13 17:00:00+00:00,47.42
14.27,20.88,2023-05-13 18:00:00+00:00,51.51
18.46,18.87,2023-05-13 19:00:00+00:00,57.88
19.62,17.43,2023-05-13 20:00:00+00:00,62.1
22.05,16.17,2023-05-13 21:00:00+00:00,66.07
19.69,15.56,2023-05-13 22:00:00+00:00,67.02
18.62,15.03,2023-05-13 23:00:00+00:00,68.03
18.77,14.52,2023-05-14 00:00:00+00:00,68.69
16.28,14.05,2023-05-14 01:00:00+00:00,70.59
14.2,13.75,2023-05-14 02:00:00+00:00,70.72
17.65,13.4,2023-05-14 03:00:00+00:00,71.22
24.64,13.62,2023-05-14 04:00:00+00:00,73.26
24.15,14.14,2023-05-14 05:00:00+00:00,71.74
18.23,14.67,2023-05-14 06:00:00+00:00,70.61
15.32,15.69,2023-05-14 07:00:00+00:00,67.46
12.63,19.63,2023-05-14 08:00:00+00:00,54.97
9.46,25.11,2023-05-14 09:00:00+00:00,41.21
6.91,28.3,2023-05-14 10:00:00+00:00,35.86
5.01,29.38,2023-05-14 11:00:00+00:00,35.2
5.62,28.83,2023-05-14 12:00:00+00:00,36.83
7.93,25.62,2023-05-14 13:00:00+00:00,42.4
6.19,22.96,2023-05-14 14:00:00+00:00,47.12
6.27,21.25,2023-05-14 15:00:00+00:00,49.95
7.37,19.19,2023-05-14 16:00:00+00:00,53.92
7.8,17.72,2023-05-14 17:00:00+00:00,56.42
9.81,16.74,2023-05-14 18:00:00+00:00,58.95
10.54,15.8,2023-05-14 19:00:00+00:00,62.1
11.39,14.73,2023-05-14 20:00:00+00:00,65.74
12.39,14.1,2023-05-14 21:00:00+00:00,66.95
13.58,13.86,2023-05-14 22:00:00+00:00,67.25
15.56,13.65,2023-05-14 23:00:00+00:00,67.68
14.55,12.93,2023-05-15 00:00:00+00:00,67.56
14.26,12.38,2023-05-15 01:00:00+00:00,70.16
11.97,12.98,2023-05-15 02:00:00+00:00,70.97
14.07,13.18,2023-05-15 03:00:00+00:00,70.24
14.09,13.12,2023-05-15 04:00:00+00:00,69.74
14.85,13.69,2023-05-15 05:00:00+00:00,68.47
20.71,14.43,2023-05-15 06:00:00+00:00,67.61
22.85,15.89,2023-05-15 07:00:00+00:00,64.12
20.52,17.47,2023-05-15 08:00:00+00:00,59.34
16.7,18.0,2023-05-15 09:00:00+00:00,58.86
17.18,18.01,2023-05-15 10:00:00+00:00,59.19
11.5,19.26,2023-05-15 11:00:00+00:00,55.79
10.17,18.5,2023-05-15 12:00:00+00:00,57.75
4.06,18.66,2023-05-15 13:00:00+00:00,56.58
3.77,18.22,2023-05-15 14:00:00+00:00,57.19
4.06,17.88,2023-05-15 15:00:00+00:00,58.44
4.02,16.4,2023-05-15 16:00:00+00:00,61.24
4.18,14.78,2023-05-15 17:00:00+00:00,63.24
3.81,14.15,2023-05-15 18:00:00+00:00,65.16
3.85,13.3,2023-05-15 19:00:00+00:00,65.0
4.14,13.37,2023-05-15 20:00:00+00:00,59.95
4.12,12.92,2023-05-15 21:00:00+00:00,59.42
3.96,12.56,2023-05-15 22:00:00+00:00,58.29
3.77,12.36,2023-05-15 23:00:00+00:00,57.79
3.22,12.28,2023-05-16 00:00:00+00:00,57.29
3.05,12.16,2023-05-16 01:00:00+00:00,58.26
2.79,12.19,2023-05-16 03:00:00+00:00,56.83
2.52,12.38,2023-05-16 04:00:00+00:00,56.71
2.18,13.02,2023-05-16 05:00:00+00:00,55.41
1.82,16.98,2023-05-16 06:00:00+00:00,46.31
1.76,18.77,2023-05-16 07:00:00+00:00,42.47
1.64,22.05,2023-05-16 08:00:00+00:00,35.6
1.65,23.33,2023-05-16 09:00:00+00:00,32.76
1.61,25.52,2023-05-16 10:00:00+00:00,30.44
1.62,26.07,2023-05-16 11:00:00+00:00,30.39
1.55,24.64,2023-05-16 12:00:00+00:00,32.73
1.44,21.95,2023-05-16 13:00:00+00:00,35.58
1.67,21.27,2023-05-16 14:00:00+00:00,39.91
2.39,21.39,2023-05-16 15:00:00+00:00,42.37
3.09,19.63,2023-05-16 16:00:00+00:00,46.43
2.33,18.62,2023-05-16 17:00:00+00:00,48.26
2.9,16.96,2023-05-16 18:00:00+00:00,51.66
3.74,15.61,2023-05-16 19:00:00+00:00,56.39
4.58,14.67,2023-05-16 20:00:00+00:00,59.95
5.31,13.99,2023-05-16 21:00:00+00:00,62.14
5.33,13.74,2023-05-16 22:00:00+00:00,62.93
5.45,13.6,2023-05-16 23:00:00+00:00,63.52
5.27,13.96,2023-05-17 00:00:00+00:00,64.24
4.74,14.47,2023-05-17 01:00:00+00:00,62.86
4.26,14.58,2023-05-17 02:00:00+00:00,60.83
4.42,13.61,2023-05-17 03:00:00+00:00,58.14
4.52,12.55,2023-05-17 04:00:00+00:00,59.37
4.42,13.26,2023-05-17 05:00:00+00:00,57.05
3.04,18.29,2023-05-17 06:00:00+00:00,41.64
2.17,19.97,2023-05-17 07:00:00+00:00,36.29
2.24,22.98,2023-05-17 08:00:00+00:00,31.1
1.9,24.61,2023-05-17 09:00:00+00:00,26.82
2.38,26.76,2023-05-17 10:00:00+00:00,24.95
2.32,25.36,2023-05-17 11:00:00+00:00,26.24
2.35,23.23,2023-05-17 12:00:00+00:00,28.8
2.72,20.43,2023-05-17 13:00:00+00:00,35.74
2.86,18.97,2023-05-17 14:00:00+00:00,39.03
2.74,18.35,2023-05-17 15:00:00+00:00,38.79
2.48,17.35,2023-05-17 16:00:00+00:00,40.02
2.45,16.74,2023-05-17 17:00:00+00:00,41.17
2.52,15.79,2023-05-17 18:00:00+00:00,44.47
2.31,14.34,2023-05-17 19:00:00+00:00,45.24
2.19,12.86,2023-05-17 20:00:00+00:00,47.97
2.87,12.06,2023-05-17 21:00:00+00:00,50.53
4.34,11.1,2023-05-17 22:00:00+00:00,55.57
3.5,10.05,2023-05-17 23:00:00+00:00,58.72
5.19,9.46,2023-05-18 00:00:00+00:00,61.02
4.89,8.95,2023-05-18 01:00:00+00:00,62.9
4.61,9.55,2023-05-18 02:00:00+00:00,62.66
4.56,9.83,2023-05-18 03:00:00+00:00,61.49
4.74,9.51,2023-05-18 04:00:00+00:00,62.53
4.56,9.76,2023-05-18 05:00:00+00:00,62.16
3.38,15.88,2023-05-18 06:00:00+00:00,45.29
2.64,17.4,2023-05-18 07:00:00+00:00,39.76
3.12,16.31,2023-05-18 08:00:00+00:00,42.17
3.44,16.27,2023-05-18 09:00:00+00:00,41.46
3.44,19.06,2023-05-18 10:00:00+00:00,34.81
3.28,21.78,2023-05-18 11:00:00+00:00,30.05
4.3,20.33,2023-05-18 12:00:00+00:00,32.54
4.66,19.71,2023-05-18 13:00:00+00:00,34.22
5.35,18.9,2023-05-18 14:00:00+00:00,35.72
4.84,18.36,2023-05-18 15:00:00+00:00,36.47
5.24,18.62,2023-05-18 16:00:00+00:00,37.75
5.32,18.83,2023-05-18 17:00:00+00:00,39.61
5.08,18.06,2023-05-18 18:00:00+00:00,42.42
5.5,17.22,2023-05-18 19:00:00+00:00,45.88
4.97,15.61,2023-05-18 20:00:00+00:00,53.09
4.87,14.38,2023-05-18 21:00:00+00:00,57.94
4.92,13.58,2023-05-18 22:00:00+00:00,61.18
5.06,13.43,2023-05-18 23:00:00+00:00,61.19
5.5,12.2,2023-05-19 00:00:00+00:00,63.65
5.71,11.74,2023-05-19 01:00:00+00:00,66.39
6.32,11.29,2023-05-19 02:00:00+00:00,66.05
6.71,10.7,2023-05-19 03:00:00+00:00,67.95
