datetime,pm25,temperature,humidity
2023-07-13 19:00:00+00:00,3.7,19.91,67.78
2023-07-13 20:00:00+00:00,3.94,19.28,70.31
2023-07-13 21:00:00+00:00,3.28,18.87,71.03
2023-07-13 22:00:00+00:00,3.37,18.59,71.75
2023-07-13 23:00:00+00:00,4.87,18.22,73.51
2023-07-14 00:00:00+00:00,4.82,17.83,76.31
2023-07-14 01:00:00+00:00,5.01,17.4,77.7
2023-07-14 02:00:00+00:00,5.23,17.23,77.05
2023-07-14 03:00:00+00:00,5.62,16.92,77.51
2023-07-14 04:00:00+00:00,5.76,16.57,78.17
2023-07-14 05:00:00+00:00,7.06,16.35,79.5
2023-07-14 06:00:00+00:00,7.74,16.41,79.14
2023-07-14 07:00:00+00:00,11.22,17.18,78.25
2023-07-14 08:00:00+00:00,13.92,18.19,76.27
2023-07-14 09:00:00+00:00,17.59,19.12,72.65
2023-07-14 10:00:00+00:00,12.3,19.9,68.01
2023-07-14 11:00:00+00:00,8.99,20.62,63.57
2023-07-14 12:00:00+00:00,5.26,21.18,57.61
2023-07-14 13:00:00+00:00,5.59,22.05,54.72
2023-07-14 14:00:00+00:00,4.94,23.99,49.02
2023-07-14 15:00:00+00:00,5.49,24.1,48.24
2023-07-14 16:00:00+00:00,4.19,23.65,48.43
2023-07-14 17:00:00+00:00,4.02,23.43,52.97
2023-07-14 18:00:00+00:00,4.73,22.18,61.22
2023-07-14 19:00:00+00:00,4.45,21.88,64.33
2023-07-14 20:00:00+00:00,4.48,21.56,65.39
2023-07-14 21:00:00+00:00,5.19,21.3,68.85
2023-07-14 22:00:00+00:00,5.71,21.2,68.32
2023-07-14 23:00:00+00:00,6.39,21.03,68.24
2023-07-15 00:00:00+00:00,5.97,21.41,64.43
2023-07-15 01:00:00+00:00,4.96,22.66,55.54
2023-07-15 02:00:00+00:00,5.35,22.25,59.23
2023-07-15 03:00:00+00:00,4.96,21.12,67.89
2023-07-15 04:00:00+00:00,4.62,20.75,74.4
2023-07-15 05:00:00+00:00,4.6,20.77,76.92
2023-07-15 06:00:00+00:00,2.31,20.51,70.57
2023-07-15 07:00:00+00:00,2.54,20.14,71.0
2023-07-15 08:00:00+00:00,2.68,20.73,67.15
2023-07-15 09:00:00+00:00,3.04,21.64,61.63
2023-07-15 10:00:00+00:00,2.5,22.57,58.28
2023-07-15 11:00:00+00:00,2.37,23.02,56.24
2023-07-15 12:00:00+00:00,2.84,23.83,55.33
2023-07-15 13:00:00+00:00,2.81,24.89,52.41
2023-07-15 14:00:00+00:00,2.58,25.85,48.13
2023-07-15 15:00:00+00:00,2.42,23.57,58.61
2023-07-15 16:00:00+00:00,3.0,19.48,73.95
2023-07-15 17:00:00+00:00,3.09,20.01,73.98
2023-07-15 18:00:00+00:00,2.58,22.28,53.9
2023-07-15 19:00:00+00:00,3.04,21.79,57.93
2023-07-15 20:00:00+00:00,3.5,20.4,56.12
2023-07-15 21:00:00+00:00,5.46,18.99,58.07
2023-07-15 22:00:00+00:00,6.61,18.66,61.52
2023-07-15 23:00:00+00:00,6.53,18.44,65.43
2023-07-16 00:00:00+00:00,7.18,18.12,66.77
2023-07-16 01:00:00+00:00,5.92,17.81,68.36
2023-07-16 02:00:00+00:00,7.77,17.35,71.21
2023-07-16 03:00:00+00:00,9.09,17.14,72.2
2023-07-16 04:00:00+00:00,10.78,16.93,75.17
2023-07-16 05:00:00+00:00,9.5,16.78,76.96
2023-07-16 06:00:00+00:00,9.97,16.9,76.38
2023-07-16 07:00:00+00:00,8.26,17.65,70.87
2023-07-16 08:00:00+00:00,8.39,18.08,69.83
2023-07-16 09:00:00+00:00,7.68,18.58,66.61
2023-07-16 10:00:00+00:00,6.22,18.93,63.89
2023-07-16 11:00:00+00:00,5.68,19.42,60.51
2023-07-16 12:00:00+00:00,5.29,19.63,59.22
2023-07-16 13:00:00+00:00,3.46,20.17,52.39
2023-07-16 14:00:00+00:00,2.67,20.89,49.14
2023-07-16 15:00:00+00:00,3.77,21.08,50.89
2023-07-16 16:00:00+00:00,3.96,20.98,52.38
2023-07-16 17:00:00+00:00,3.53,21.06,49.34
2023-07-16 18:00:00+00:00,2.82,20.98,46.43
2023-07-16 19:00:00+00:00,3.08,20.28,52.44
2023-07-16 20:00:00+00:00,4.29,19.42,61.49
2023-07-16 21:00:00+00:00,4.74,18.92,67.56
2023-07-16 22:00:00+00:00,4.42,18.6,68.97
2023-07-16 23:00:00+00:00,4.06,18.25,63.75
2023-07-17 00:00:00+00:00,3.89,17.48,69.78
2023-07-17 01:00:00+00:00,4.3,16.93,75.61
2023-07-17 02:00:00+00:00,5.33,17.25,69.94
2023-07-17 03:00:00+00:00,6.87,16.9,73.53
2023-07-17 04:00:00+00:00,8.1,15.74,82.53
2023-07-17 05:00:00+00:00,9.82,15.9,82.87
2023-07-17 06:00:00+00:00,9.03,16.55,79.11
2023-07-17 07:00:00+00:00,5.87,17.07,73.01
2023-07-17 08:00:00+00:00,5.71,17.69,69.68
2023-07-17 09:00:00+00:00,4.81,18.15,66.79
2023-07-17 10:00:00+00:00,3.42,18.74,63.52
2023-07-17 11:00:00+00:00,3.61,18.79,63.97
2023-07-17 12:00:00+00:00,3.64,19.25,61.67
2023-07-17 13:00:00+00:00,3.96,19.94,58.92
2023-07-17 14:00:00+00:00,4.34,20.25,59.71
2023-07-17 15:00:00+00:00,5.43,19.96,61.71
2023-07-17 16:00:00+00:00,3.66,21.33,54.26
2023-07-17 17:00:00+00:00,3.47,21.83,54.23
2023-07-17 18:00:00+00:00,2.97,21.36,56.33
2023-07-17 19:00:00+00:00,3.28,20.83,60.78
2023-07-17 20:00:00+00:00,4.37,19.46,68.74
2023-07-17 21:00:00+00:00,5.16,18.34,74.87
2023-07-17 22:00:00+00:00,5.3,17.97,77.68
2023-07-17 23:00:00+00:00,5.29,17.78,79.41
2023-07-18 00:00:00+00:00,5.76,17.68,80.31
2023-07-18 01:00:00+00:00,5.42,17.38,81.46
2023-07-18 02:00:00+00:00,6.23,17.0,82.52
2023-07-18 03:00:00+00:00,5.44,16.84,83.1
2023-07-18 04:00:00+00:00,5.05,16.71,83.9
2023-07-18 05:00:00+00:00,4.83,16.51,83.57
2023-07-18 06:00:00+00:00,5.28,16.63,81.04
2023-07-18 07:00:00+00:00,6.4,17.26,80.08
2023-07-18 08:00:00+00:00,6.22,18.41,77.58
2023-07-18 09:00:00+00:00,5.1,19.83,71.84
2023-07-18 10:00:00+00:00,4.57,20.66,67.77
2023-07-18 11:00:00+00:00,3.21,21.17,64.45
2023-07-18 12:00:00+00:00,1.72,21.86,55.56
2023-07-18 13:00:00+00:00,1.52,22.66,51.21
2023-07-18 14:00:00+00:00,1.53,23.6,45.8
2023-07-18 15:00:00+00:00,1.18,24.18,42.32
2023-07-18 16:00:00+00:00,1.69,25.18,42.3
2023-07-18 17:00:00+00:00,1.57,24.23,44.98
2023-07-18 18:00:00+00:00,1.59,21.79,52.4
2023-07-18 19:00:00+00:00,2.66,21.15,57.25
2023-07-18 20:00:00+00:00,2.2,21.13,63.81
2023-07-18 21:00:00+00:00,2.38,20.52,69.02
2023-07-18 22:00:00+00:00,2.89,19.81,69.56
2023-07-18 23:00:00+00:00,3.99,19.05,71.79
2023-07-19 00:00:00+00:00,3.85,18.78,73.04
2023-07-19 01:00:00+00:00,4.59,18.58,72.88
2023-07-19 02:00:00+00:00,4.92,18.14,74.97
2023-07-19 03:00:00+00:00,4.52,17.74,77.5
2023-07-19 04:00:00+00:00,2.86,17.33,75.37
2023-07-19 05:00:00+00:00,2.63,17.39,73.37
2023-07-19 06:00:00+00:00,3.41,17.61,74.15
2023-07-19 07:00:00+00:00,2.77,18.23,70.1
2023-07-19 08:00:00+00:00,3.36,19.26,68.64
2023-07-19 09:00:00+00:00,3.73,19.22,70.39
2023-07-19 10:00:00+00:00,2.55,18.5,71.86
2023-07-19 11:00:00+00:00,3.03,19.37,69.94
2023-07-19 12:00:00+00:00,2.36,20.16,64.89
2023-07-19 13:00:00+00:00,2.5,20.76,62.1
2023-07-19 14:00:00+00:00,2.42,21.88,58.25
2023-07-19 15:00:00+00:00,2.39,22.56,54.14
2023-07-19 16:00:00+00:00,,21.98,56.17
2023-07-19 17:00:00+00:00,2.69,20.95,58.96
2023-07-19 18:00:00+00:00,2.91,19.59,63.7
2023-07-19 19:00:00+00:00,3.67,19.29,65.39
2023-07-19 20:00:00+00:00,3.86,18.46,69.64
2023-07-19 21:00:00+00:00,6.4,17.38,78.05
2023-07-19 22:00:00+00:00,5.45,16.66,82.99
2023-07-19 23:00:00+00:00,2.21,16.29,83.85
2023-07-20 00:00:00+00:00,1.95,16.19,84.0
2023-07-20 01:00:00+00:00,3.71,15.82,84.1
2023-07-20 02:00:00+00:00,4.72,15.58,84.29
2023-07-20 03:00:00+00:00,3.5,15.19,82.66
2023-07-20 04:00:00+00:00,2.13,14.95,79.59
2023-07-20 05:00:00+00:00,2.07,15.05,77.39
2023-07-20 06:00:00+00:00,1.72,15.9,74.62
2023-07-20 07:00:00+00:00,1.92,16.82,69.09
2023-07-20 08:00:00+00:00,1.52,17.42,64.68
2023-07-20 09:00:00+00:00,1.18,18.31,61.16
2023-07-20 10:00:00+00:00,1.4,18.76,58.92
2023-07-20 11:00:00+00:00,1.62,19.39,56.08
2023-07-20 12:00:00+00:00,1.73,20.43,49.95
2023-07-20 13:00:00+00:00,1.53,20.99,48.81
2023-07-20 14:00:00+00:00,0.95,22.47,40.92
2023-07-20 15:00:00+00:00,1.15,23.79,40.33
2023-07-20 16:00:00+00:00,1.01,25.73,36.06
2023-07-20 17:00:00+00:00,1.0,26.48,33.96
2023-07-20 18:00:00+00:00,1.07,24.66,37.25
2023-07-20 19:00:00+00:00,1.66,21.72,46.01
2023-07-20 20:00:00+00:00,2.93,20.03,54.47
2023-07-20 21:00:00+00:00,2.76,18.52,61.95
2023-07-20 22:00:00+00:00,2.75,18.3,64.25
2023-07-20 23:00:00+00:00,4.56,18.14,66.72
2023-07-21 00:00:00+00:00,6.21,17.8,69.18
2023-07-21 01:00:00+00:00,4.53,17.71,69.09
2023-07-21 02:00:00+00:00,3.32,17.57,69.85
2023-07-21 03:00:00+00:00,3.1,17.31,71.04
2023-07-21 04:00:00+00:00,3.25,16.85,71.95
2023-07-21 05:00:00+00:00,4.06,16.71,70.99
2023-07-21 06:00:00+00:00,5.92,17.3,70.53
2023-07-21 07:00:00+00:00,10.11,17.6,68.85
2023-07-21 08:00:00+00:00,4.36,17.9,67.47
2023-07-21 09:00:00+00:00,3.64,18.56,66.17
2023-07-21 10:00:00+00:00,2.22,19.11,61.57
2023-07-21 11:00:00+00:00,1.93,19.18,55.68
2023-07-21 12:00:00+00:00,3.19,18.96,62.3
2023-07-21 13:00:00+00:00,7.77,19.53,60.02
2023-07-21 14:00:00+00:00,10.78,19.33,56.93
2023-07-21 15:00:00+00:00,10.26,19.32,54.77
2023-07-21 16:00:00+00:00,6.4,19.87,53.02
2023-07-21 17:00:00+00:00,2.96,20.41,50.68
2023-07-21 18:00:00+00:00,5.86,19.01,57.49
2023-07-21 19:00:00+00:00,8.43,18.44,60.1
2023-07-21 20:00:00+00:00,9.8,17.4,65.37
2023-07-21 21:00:00+00:00,9.44,16.54,68.24
2023-07-21 22:00:00+00:00,9.4,16.56,69.75
2023-07-21 23:00:00+00:00,11.47,16.44,70.77
2023-07-22 00:00:00+00:00,11.02,16.24,72.18
2023-07-22 01:00:00+00:00,12.23,16.12,73.47
2023-07-22 02:00:00+00:00,11.99,15.92,75.82
2023-07-22 03:00:00+00:00,12.91,15.83,76.92
2023-07-22 04:00:00+00:00,13.82,15.57,78.33
2023-07-22 05:00:00+00:00,,15.83,77.59
2023-07-22 06:00:00+00:00,8.96,16.36,75.44
2023-07-22 07:00:00+00:00,12.83,16.77,76.94
2023-07-22 08:00:00+00:00,20.46,16.94,81.91
2023-07-22 09:00:00+00:00,18.26,17.04,83.22
2023-07-22 10:00:00+00:00,3.85,18.29,66.98
2023-07-22 11:00:00+00:00,2.49,18.65,62.08
2023-07-22 12:00:00+00:00,2.4,18.87,60.35
2023-07-22 13:00:00+00:00,3.36,18.64,59.4
2023-07-22 14:00:00+00:00,5.61,18.43,60.28
2023-07-22 15:00:00+00:00,4.1,18.72,61.18
2023-07-22 16:00:00+00:00,3.08,18.52,64.08
2023-07-22 17:00:00+00:00,3.21,18.48,62.81
2023-07-22 18:00:00+00:00,3.23,18.07,68.56
2023-07-22 19:00:00+00:00,5.01,16.64,79.61
2023-07-22 20:00:00+00:00,6.53,15.85,85.89
2023-07-22 21:00:00+00:00,8.92,15.66,88.53
2023-07-22 22:00:00+00:00,9.73,15.53,89.03
2023-07-22 23:00:00+00:00,10.0,15.73,85.63
2023-07-23 00:00:00+00:00,10.98,15.29,88.03
2023-07-23 01:00:00+00:00,11.3,15.5,86.81
2023-07-23 02:00:00+00:00,10.54,15.89,84.5
2023-07-23 03:00:00+00:00,12.06,15.83,86.15
2023-07-23 04:00:00+00:00,13.04,15.91,86.36
2023-07-23 05:00:00+00:00,13.24,15.96,85.53
2023-07-23 06:00:00+00:00,14.9,15.97,88.34
2023-07-23 07:00:00+00:00,13.63,15.94,88.28
2023-07-23 08:00:00+00:00,15.6,16.13,87.39
2023-07-23 09:00:00+00:00,14.11,16.62,85.6
2023-07-23 10:00:00+00:00,9.5,17.17,84.81
2023-07-23 11:00:00+00:00,8.43,17.53,87.19
2023-07-23 12:00:00+00:00,9.36,18.36,85.23
2023-07-23 13:00:00+00:00,4.21,20.42,71.72
2023-07-23 14:00:00+00:00,4.12,21.11,68.96
2023-07-23 15:00:00+00:00,3.79,22.24,64.6
2023-07-23 16:00:00+00:00,3.35,23.27,58.72
2023-07-23 17:00:00+00:00,3.19,22.96,58.13
2023-07-23 18:00:00+00:00,4.64,21.5,63.22
2023-07-23 19:00:00+00:00,6.72,20.92,66.58
2023-07-23 20:00:00+00:00,7.69,19.89,70.72
2023-07-23 21:00:00+00:00,7.75,19.43,74.75
2023-07-23 22:00:00+00:00,6.24,19.06,76.01
2023-07-23 23:00:00+00:00,6.99,18.83,80.25
2023-07-24 00:00:00+00:00,7.6,18.34,79.38
2023-07-24 01:00:00+00:00,7.33,17.97,81.62
2023-07-24 02:00:00+00:00,7.04,17.94,82.51
2023-07-24 03:00:00+00:00,7.04,17.91,82.57
2023-07-24 04:00:00+00:00,8.01,17.91,82.6
2023-07-24 05:00:00+00:00,8.78,17.9,83.14
2023-07-24 06:00:00+00:00,9.57,17.95,84.12
2023-07-24 07:00:00+00:00,11.01,18.28,82.96
2023-07-24 08:00:00+00:00,10.08,18.75,81.08
2023-07-24 09:00:00+00:00,8.44,19.61,75.16
2023-07-24 10:00:00+00:00,8.27,20.09,71.9
2023-07-24 11:00:00+00:00,6.89,19.98,71.3
2023-07-24 12:00:00+00:00,7.75,18.73,81.43
2023-07-24 13:00:00+00:00,2.76,19.38,75.38
2023-07-24 14:00:00+00:00,3.17,19.79,71.14
2023-07-24 15:00:00+00:00,2.02,17.84,74.8
2023-07-24 16:00:00+00:00,2.43,17.04,76.4
2023-07-24 17:00:00+00:00,2.21,17.9,68.45
2023-07-24 18:00:00+00:00,2.75,16.95,71.08
2023-07-24 19:00:00+00:00,3.21,17.4,66.59
2023-07-24 20:00:00+00:00,3.57,16.85,67.64
2023-07-24 21:00:00+00:00,3.21,16.07,70.17
2023-07-24 22:00:00+00:00,3.31,15.64,71.31
2023-07-24 23:00:00+00:00,3.04,15.37,71.77
2023-07-25 00:00:00+00:00,2.91,15.11,72.09
2023-07-25 01:00:00+00:00,2.88,14.76,73.07
2023-07-25 02:00:00+00:00,3.14,14.59,74.62
2023-07-25 03:00:00+00:00,3.57,14.69,76.73
2023-07-25 04:00:00+00:00,3.89,14.7,81.91
2023-07-25 05:00:00+00:00,3.27,14.44,78.27
2023-07-25 06:00:00+00:00,2.8,14.94,72.33
2023-07-25 07:00:00+00:00,1.51,15.65,65.65
2023-07-25 08:00:00+00:00,1.93,16.26,60.37
2023-07-25 09:00:00+00:00,2.02,16.65,58.95
2023-07-25 10:00:00+00:00,1.55,17.34,58.1
2023-07-25 11:00:00+00:00,1.54,17.56,57.91
2023-07-25 12:00:00+00:00,1.37,17.75,56.23
2023-07-25 13:00:00+00:00,1.21,18.21,56.44
2023-07-25 14:00:00+00:00,1.29,19.17,51.45
2023-07-25 15:00:00+00:00,1.59,18.99,54.62
2023-07-25 16:00:00+00:00,1.49,20.48,48.79
2023-07-25 17:00:00+00:00,1.75,19.76,51.4
2023-07-25 18:00:00+00:00,1.78,17.21,59.28
2023-07-25 19:00:00+00:00,1.78,16.18,61.88
2023-07-25 20:00:00+00:00,1.91,16.33,61.71
2023-07-25 21:00:00+00:00,1.95,15.76,57.86
2023-07-25 22:00:00+00:00,2.18,15.5,61.77
2023-07-25 23:00:00+00:00,2.71,15.23,66.56
2023-07-26 00:00:00+00:00,3.15,14.97,69.08
2023-07-26 01:00:00+00:00,2.63,14.76,69.65
2023-07-26 02:00:00+00:00,2.66,14.59,70.67
2023-07-26 03:00:00+00:00,3.04,14.5,70.84
2023-07-26 04:00:00+00:00,3.89,14.91,70.57
2023-07-26 05:00:00+00:00,5.13,15.04,72.3
2023-07-26 06:00:00+00:00,6.99,14.58,79.66
2023-07-26 07:00:00+00:00,7.94,14.41,84.46
2023-07-26 08:00:00+00:00,8.84,15.6,81.1
2023-07-26 09:00:00+00:00,4.89,16.7,73.63
2023-07-26 10:00:00+00:00,3.65,17.58,65.88
2023-07-26 11:00:00+00:00,4.21,17.71,66.22
2023-07-26 12:00:00+00:00,5.01,18.27,64.5
2023-07-26 13:00:00+00:00,5.14,18.57,63.13
2023-07-26 14:00:00+00:00,4.75,19.57,59.18
2023-07-26 15:00:00+00:00,3.66,20.51,55.06
2023-07-26 16:00:00+00:00,3.49,21.36,51.09
2023-07-26 17:00:00+00:00,3.88,22.59,48.66
2023-07-26 18:00:00+00:00,3.54,21.98,46.77
2023-07-26 19:00:00+00:00,4.18,20.43,50.49
2023-07-26 20:00:00+00:00,4.19,18.8,55.08
2023-07-26 21:00:00+00:00,4.13,18.3,53.52
2023-07-26 22:00:00+00:00,4.21,17.99,54.18
2023-07-26 23:00:00+00:00,6.92,17.66,61.09
2023-07-27 00:00:00+00:00,7.3,17.6,64.89
2023-07-27 01:00:00+00:00,5.5,17.54,69.22
2023-07-27 02:00:00+00:00,8.04,16.54,77.61
2023-07-27 03:00:00+00:00,12.4,15.57,86.0
2023-07-27 04:00:00+00:00,10.09,15.36,88.47
2023-07-27 05:00:00+00:00,9.91,15.09,89.53
2023-07-27 06:00:00+00:00,10.73,15.14,91.09
2023-07-27 07:00:00+00:00,9.43,15.61,92.12
2023-07-27 08:00:00+00:00,5.02,16.56,93.11
2023-07-27 09:00:00+00:00,2.03,17.58,91.92
2023-07-27 10:00:00+00:00,2.5,17.84,91.27
2023-07-27 11:00:00+00:00,2.71,18.24,91.55
2023-07-27 12:00:00+00:00,3.98,16.81,81.96
2023-07-27 13:00:00+00:00,5.48,9.46,45.18
2023-07-27 14:00:00+00:00,3.59,15.69,75.97
2023-07-27 15:00:00+00:00,2.63,18.79,92.39
2023-07-27 16:00:00+00:00,7.06,10.94,54.03
2023-07-27 17:00:00+00:00,6.63,7.84,38.1
2023-07-27 18:00:00+00:00,6.27,18.89,90.37
2023-07-27 19:00:00+00:00,5.63,18.86,89.91
2023-07-27 20:00:00+00:00,5.17,18.75,90.36
2023-07-27 21:00:00+00:00,5.52,17.05,83.17
2023-07-27 22:00:00+00:00,5.44,18.57,90.85
2023-07-27 23:00:00+00:00,6.4,18.54,91.64
2023-07-28 00:00:00+00:00,8.76,18.47,92.81
2023-07-28 01:00:00+00:00,9.99,18.6,92.68
2023-07-28 02:00:00+00:00,11.03,18.69,92.59
2023-07-28 03:00:00+00:00,12.23,18.73,92.5
2023-07-28 04:00:00+00:00,12.93,18.75,92.39
2023-07-28 05:00:00+00:00,13.95,18.84,92.11
2023-07-28 06:00:00+00:00,13.35,19.01,91.44
2023-07-28 07:00:00+00:00,13.18,19.26,90.22
2023-07-28 08:00:00+00:00,13.66,19.48,88.86
2023-07-28 09:00:00+00:00,11.36,19.51,88.42
2023-07-28 10:00:00+00:00,10.29,19.55,86.74
2023-07-28 11:00:00+00:00,12.95,19.67,85.87
2023-07-28 12:00:00+00:00,9.41,20.61,81.71
2023-07-28 13:00:00+00:00,9.28,20.88,79.6
2023-07-28 14:00:00+00:00,7.29,21.79,74.83
2023-07-28 15:00:00+00:00,3.71,22.63,68.3
2023-07-28 16:00:00+00:00,4.7,21.97,72.67
2023-07-28 17:00:00+00:00,4.58,21.35,74.2
2023-07-28 18:00:00+00:00,1.58,20.98,73.07
2023-07-28 19:00:00+00:00,1.47,21.0,72.56
2023-07-28 20:00:00+00:00,1.73,20.25,74.92
2023-07-28 21:00:00+00:00,2.42,19.59,79.83
2023-07-28 22:00:00+00:00,2.68,19.28,82.29
2023-07-28 23:00:00+00:00,3.35,18.93,84.56
2023-07-29 00:00:00+00:00,3.53,18.49,84.65
2023-07-29 01:00:00+00:00,2.95,18.08,84.13
2023-07-29 02:00:00+00:00,2.76,18.08,82.19
2023-07-29 03:00:00+00:00,3.29,17.84,82.82
2023-07-29 04:00:00+00:00,3.82,17.54,83.72
2023-07-29 05:00:00+00:00,5.49,17.31,86.2
2023-07-29 06:00:00+00:00,5.2,17.7,86.49
2023-07-29 07:00:00+00:00,3.34,18.57,84.68
2023-07-29 08:00:00+00:00,2.7,19.14,83.16
2023-07-29 10:00:00+00:00,3.65,19.09,79.91
2023-07-29 11:00:00+00:00,3.53,19.22,79.75
2023-07-29 12:00:00+00:00,2.45,19.75,75.37
2023-07-29 13:00:00+00:00,1.5,20.82,71.66
2023-07-29 14:00:00+00:00,1.04,21.49,69.3
2023-07-29 15:00:00+00:00,1.69,22.3,64.94
2023-07-29 16:00:00+00:00,2.72,23.02,59.99
2023-07-29 17:00:00+00:00,2.67,23.36,57.16
2023-07-29 18:00:00+00:00,3.84,22.51,61.23
2023-07-29 19:00:00+00:00,4.99,21.35,66.51
2023-07-29 20:00:00+00:00,6.94,20.08,72.7
2023-07-29 21:00:00+00:00,8.22,19.1,78.73
2023-07-29 22:00:00+00:00,8.86,18.52,81.16
2023-07-29 23:00:00+00:00,8.1,18.04,82.26
2023-07-30 00:00:00+00:00,8.35,17.77,83.47
2023-07-30 01:00:00+00:00,8.35,18.1,83.73
2023-07-30 02:00:00+00:00,7.51,18.32,82.81
2023-07-30 03:00:00+00:00,5.04,18.21,75.71
2023-07-30 04:00:00+00:00,3.15,18.16,67.86
2023-07-30 05:00:00+00:00,3.4,17.76,67.19
2023-07-30 06:00:00+00:00,3.84,17.79,67.53
2023-07-30 07:00:00+00:00,3.42,18.12,69.62
2023-07-30 08:00:00+00:00,3.97,18.06,73.23
2023-07-30 09:00:00+00:00,3.79,17.92,71.43
2023-07-30 10:00:00+00:00,3.39,18.51,67.86
2023-07-30 11:00:00+00:00,3.76,18.89,67.78
2023-07-30 12:00:00+00:00,3.44,19.25,66.43
2023-07-30 13:00:00+00:00,3.19,19.3,66.55
2023-07-30 14:00:00+00:00,2.95,19.69,62.36
2023-07-30 15:00:00+00:00,4.11,20.31,61.66
2023-07-30 16:00:00+00:00,6.16,20.19,64.94
2023-07-30 17:00:00+00:00,7.46,19.31,72.77
2023-07-30 18:00:00+00:00,4.21,18.75,76.92
2023-07-30 19:00:00+00:00,3.15,18.63,79.48
2023-07-30 20:00:00+00:00,3.74,18.62,80.31
2023-07-30 21:00:00+00:00,3.78,17.8,81.03
2023-07-30 22:00:00+00:00,2.93,16.86,83.74
2023-07-30 23:00:00+00:00,2.67,16.34,90.14
2023-07-31 00:00:00+00:00,4.02,16.83,92.31
2023-07-31 01:00:00+00:00,5.68,17.32,90.52
2023-07-31 02:00:00+00:00,9.37,17.41,90.71
2023-07-31 03:00:00+00:00,10.28,17.49,88.16
2023-07-31 04:00:00+00:00,10.12,17.43,87.23
2023-07-31 05:00:00+00:00,8.35,17.17,90.08
2023-07-31 06:00:00+00:00,2.08,17.1,93.01
2023-07-31 07:00:00+00:00,3.42,17.37,93.97
2023-07-31 08:00:00+00:00,4.11,17.63,93.94
2023-07-31 09:00:00+00:00,3.21,17.88,93.86
2023-07-31 10:00:00+00:00,4.87,18.32,92.35
2023-07-31 11:00:00+00:00,4.55,18.76,90.28
2023-07-31 12:00:00+00:00,4.57,19.33,86.43
2023-07-31 13:00:00+00:00,4.03,19.57,85.04
2023-07-31 14:00:00+00:00,3.25,19.61,84.74
2023-07-31 15:00:00+00:00,3.62,18.84,89.13
2023-07-31 16:00:00+00:00,4.06,18.93,87.9
2023-07-31 17:00:00+00:00,3.86,19.08,87.29
2023-07-31 18:00:00+00:00,4.06,19.02,87.4
2023-07-31 19:00:00+00:00,3.43,18.61,83.23
2023-07-31 20:00:00+00:00,4.13,16.91,74.27
2023-07-31 21:00:00+00:00,4.24,18.16,79.17
2023-07-31 22:00:00+00:00,4.2,18.01,78.45
2023-07-31 23:00:00+00:00,5.07,17.88,78.79
2023-08-01 00:00:00+00:00,5.07,17.6,81.53
2023-08-01 01:00:00+00:00,6.11,17.45,82.04
2023-08-01 02:00:00+00:00,5.59,17.29,80.93
2023-08-01 03:00:00+00:00,5.01,16.51,85.4
2023-08-01 04:00:00+00:00,6.85,16.77,86.04
2023-08-01 05:00:00+00:00,5.67,16.78,84.46
2023-08-01 06:00:00+00:00,4.38,16.74,83.37
2023-08-01 07:00:00+00:00,3.81,17.04,80.77
2023-08-01 08:00:00+00:00,3.94,17.35,79.11
2023-08-01 09:00:00+00:00,3.77,17.47,78.06
2023-08-01 10:00:00+00:00,3.55,17.93,75.66
2023-08-01 11:00:00+00:00,3.54,18.16,74.15
2023-08-01 12:00:00+00:00,3.21,18.23,74.31
2023-08-01 13:00:00+00:00,2.79,18.24,74.12
2023-08-01 14:00:00+00:00,2.69,17.53,79.7
2023-08-01 15:00:00+00:00,3.07,18.96,73.83
2023-08-01 16:00:00+00:00,2.08,18.5,73.83
2023-08-01 17:00:00+00:00,2.62,18.16,75.24
2023-08-01 18:00:00+00:00,2.76,19.15,73.49
2023-08-01 19:00:00+00:00,2.47,18.46,72.5
2023-08-01 20:00:00+00:00,2.1,18.28,72.87
2023-08-01 21:00:00+00:00,2.14,18.07,75.23
2023-08-01 22:00:00+00:00,2.29,17.82,77.74
2023-08-01 23:00:00+00:00,3.92,17.85,78.26
2023-08-02 00:00:00+00:00,7.63,17.34,83.55
2023-08-02 01:00:00+00:00,7.86,17.27,85.88
2023-08-02 02:00:00+00:00,8.05,16.99,85.36
2023-08-02 03:00:00+00:00,8.3,16.69,85.86
2023-08-02 04:00:00+00:00,9.2,16.22,87.26
2023-08-02 05:00:00+00:00,12.12,15.89,88.05
2023-08-02 06:00:00+00:00,8.1,16.03,89.12
2023-08-02 07:00:00+00:00,8.94,16.09,90.9
2023-08-02 08:00:00+00:00,4.9,16.15,91.7
2023-08-02 09:00:00+00:00,1.9,16.39,92.3
2023-08-02 10:00:00+00:00,2.6,17.24,91.81
2023-08-02 11:00:00+00:00,3.83,18.95,84.92
2023-08-02 12:00:00+00:00,3.64,20.32,73.21
2023-08-02 13:00:00+00:00,3.9,20.88,65.26
2023-08-02 14:00:00+00:00,5.1,20.66,66.37
2023-08-02 15:00:00+00:00,5.77,20.73,64.9
2023-08-02 16:00:00+00:00,5.46,19.84,67.38
2023-08-02 17:00:00+00:00,6.34,19.42,70.72
2023-08-02 18:00:00+00:00,3.29,17.32,85.35
2023-08-02 19:00:00+00:00,4.54,17.09,88.27
2023-08-02 20:00:00+00:00,3.52,16.82,89.75
2023-08-02 21:00:00+00:00,3.9,16.96,89.78
