datetime,pm25,temperature,humidity
2023-01-21 03:00:00+00:00,56.76,0.18,90.18
2023-01-21 04:00:00+00:00,61.08,0.05,91.42
2023-01-21 05:00:00+00:00,65.29,-0.39,92.71
2023-01-21 06:00:00+00:00,70.31,-0.29,93.26
2023-01-21 07:00:00+00:00,69.55,0.15,93.34
2023-01-21 08:00:00+00:00,72.08,0.28,93.88
2023-01-21 09:00:00+00:00,66.34,0.16,95.29
2023-01-21 10:00:00+00:00,62.01,0.51,95.2
2023-01-21 11:00:00+00:00,59.49,1.88,91.37
2023-01-21 12:00:00+00:00,40.98,3.0,85.49
2023-01-21 13:00:00+00:00,29.24,3.07,84.26
2023-01-21 14:00:00+00:00,26.94,3.48,80.36
2023-01-21 15:00:00+00:00,35.06,3.3,82.58
2023-01-21 16:00:00+00:00,40.96,2.4,86.15
2023-01-21 17:00:00+00:00,50.98,1.66,90.09
2023-01-21 18:00:00+00:00,51.27,0.54,94.01
2023-01-21 19:00:00+00:00,62.0,0.29,95.59
2023-01-21 20:00:00+00:00,69.13,0.12,95.2
2023-01-21 21:00:00+00:00,42.7,1.13,89.61
2023-01-21 22:00:00+00:00,24.64,2.42,84.46
2023-01-21 23:00:00+00:00,20.59,2.43,83.62
2023-01-22 00:00:00+00:00,11.45,2.71,77.17
2023-01-22 01:00:00+00:00,10.92,2.81,75.94
2023-01-22 02:00:00+00:00,9.42,3.1,74.63
2023-01-22 03:00:00+00:00,10.31,3.07,74.14
2023-01-22 04:00:00+00:00,9.38,3.11,75.05
2023-01-22 05:00:00+00:00,10.79,3.26,74.78
2023-01-22 06:00:00+00:00,12.84,2.82,77.05
2023-01-22 07:00:00+00:00,18.72,2.41,80.35
2023-01-22 08:00:00+00:00,13.69,2.42,79.15
2023-01-22 09:00:00+00:00,10.64,2.31,79.05
2023-01-22 10:00:00+00:00,12.63,2.26,78.63
2023-01-22 11:00:00+00:00,12.92,2.23,79.22
2023-01-22 12:00:00+00:00,10.75,2.49,79.17
2023-01-22 13:00:00+00:00,10.71,2.63,79.25
2023-01-22 14:00:00+00:00,11.67,2.75,80.11
2023-01-22 15:00:00+00:00,13.16,2.71,81.0
2023-01-22 16:00:00+00:00,17.31,2.58,81.95
2023-01-22 17:00:00+00:00,17.41,2.67,82.69
2023-01-22 18:00:00+00:00,18.95,2.75,83.76
2023-01-22 19:00:00+00:00,15.92,2.83,84.51
2023-01-22 20:00:00+00:00,19.5,3.02,85.53
2023-01-22 21:00:00+00:00,22.32,3.13,86.65
2023-01-22 22:00:00+00:00,23.35,3.2,86.88
2023-01-22 23:00:00+00:00,21.99,3.25,86.64
2023-01-23 00:00:00+00:00,17.13,3.26,87.24
2023-01-23 01:00:00+00:00,17.72,3.25,88.36
2023-01-23 02:00:00+00:00,20.4,3.06,90.05
2023-01-23 03:00:00+00:00,21.34,3.11,90.32
2023-01-23 04:00:00+00:00,21.29,3.12,90.45
2023-01-23 05:00:00+00:00,22.59,3.13,90.5
2023-01-23 06:00:00+00:00,24.75,3.2,90.55
2023-01-23 07:00:00+00:00,26.86,3.29,90.71
2023-01-23 08:00:00+00:00,31.18,3.38,90.31
2023-01-23 09:00:00+00:00,33.8,3.5,90.17
2023-01-23 10:00:00+00:00,34.8,3.73,90.26
2023-01-23 11:00:00+00:00,34.94,4.12,88.48
2023-01-23 12:00:00+00:00,29.11,4.71,84.97
2023-01-23 13:00:00+00:00,15.74,4.86,78.2
2023-01-23 14:00:00+00:00,9.27,4.91,73.77
2023-01-23 15:00:00+00:00,8.11,4.74,73.2
2023-01-23 16:00:00+00:00,12.75,4.46,75.16
2023-01-23 17:00:00+00:00,12.35,4.12,76.63
2023-01-23 18:00:00+00:00,11.68,3.95,76.66
2023-01-23 19:00:00+00:00,12.76,3.91,76.98
2023-01-23 20:00:00+00:00,18.13,3.93,78.5
2023-01-23 21:00:00+00:00,25.11,3.99,79.49
2023-01-23 22:00:00+00:00,32.29,3.93,80.58
2023-01-23 23:00:00+00:00,32.65,3.94,79.64
2023-01-24 00:00:00+00:00,33.08,3.86,80.22
2023-01-24 01:00:00+00:00,34.13,3.69,79.73
2023-01-24 03:00:00+00:00,32.3,3.58,79.18
2023-01-24 04:00:00+00:00,30.54,3.57,79.19
2023-01-24 05:00:00+00:00,29.04,3.49,79.26
2023-01-24 06:00:00+00:00,30.65,3.36,79.8
2023-01-24 07:00:00+00:00,35.92,3.22,81.22
2023-01-24 08:00:00+00:00,36.07,3.0,82.07
2023-01-24 09:00:00+00:00,36.43,2.94,83.34
2023-01-24 10:00:00+00:00,35.94,2.94,84.11
2023-01-24 11:00:00+00:00,34.38,2.88,83.88
2023-01-24 12:00:00+00:00,34.4,2.82,83.6
2023-01-24 13:00:00+00:00,37.09,2.81,83.59
2023-01-24 14:00:00+00:00,38.6,2.69,83.71
2023-01-24 15:00:00+00:00,40.17,2.46,84.56
2023-01-24 16:00:00+00:00,44.57,2.35,85.28
2023-01-24 17:00:00+00:00,54.35,2.27,86.01
2023-01-24 18:00:00+00:00,60.56,2.32,85.46
2023-01-24 19:00:00+00:00,57.66,2.24,85.1
2023-01-24 20:00:00+00:00,60.7,2.3,84.93
2023-01-24 21:00:00+00:00,64.49,2.34,84.89
2023-01-24 22:00:00+00:00,69.01,2.15,85.23
2023-01-24 23:00:00+00:00,69.8,1.94,85.9
2023-01-25 00:00:00+00:00,70.06,1.91,85.51
2023-01-25 01:00:00+00:00,70.25,2.01,84.79
2023-01-25 02:00:00+00:00,71.54,1.84,84.88
2023-01-25 03:00:00+00:00,76.45,1.51,85.96
2023-01-25 04:00:00+00:00,77.37,1.36,86.44
2023-01-25 05:00:00+00:00,75.35,1.27,86.75
2023-01-25 06:00:00+00:00,72.11,1.21,86.75
2023-01-25 07:00:00+00:00,76.84,1.08,86.84
2023-01-25 08:00:00+00:00,79.29,1.02,87.07
2023-01-25 09:00:00+00:00,80.76,1.16,86.88
2023-01-25 10:00:00+00:00,84.39,1.44,86.01
2023-01-25 11:00:00+00:00,82.59,2.01,84.21
2023-01-25 12:00:00+00:00,81.27,2.49,82.98
2023-01-25 13:00:00+00:00,78.19,2.75,82.84
2023-01-25 14:00:00+00:00,78.34,2.77,83.61
2023-01-25 15:00:00+00:00,58.62,3.58,84.03
2023-01-25 16:00:00+00:00,64.32,3.45,83.89
2023-01-25 17:00:00+00:00,73.76,2.45,84.82
2023-01-25 18:00:00+00:00,125.94,2.03,85.93
2023-01-25 19:00:00+00:00,102.53,1.98,86.08
2023-01-25 20:00:00+00:00,94.08,1.95,87.12
2023-01-25 21:00:00+00:00,122.15,1.97,90.48
2023-01-25 22:00:00+00:00,130.06,1.98,91.99
2023-01-25 23:00:00+00:00,103.81,1.84,92.39
2023-01-26 00:00:00+00:00,63.14,1.95,92.57
2023-01-26 01:00:00+00:00,43.32,2.1,92.69
2023-01-26 02:00:00+00:00,38.59,2.37,92.85
2023-01-26 03:00:00+00:00,39.45,2.53,93.2
2023-01-26 04:00:00+00:00,49.37,3.68,95.53
2023-01-26 05:00:00+00:00,14.85,6.34,94.19
2023-01-26 06:00:00+00:00,11.57,6.58,91.01
2023-01-26 07:00:00+00:00,10.93,6.45,88.64
2023-01-26 08:00:00+00:00,10.55,6.16,87.7
2023-01-26 09:00:00+00:00,11.13,6.66,85.7
2023-01-26 10:00:00+00:00,8.79,8.62,76.79
2023-01-26 11:00:00+00:00,10.31,8.03,80.96
2023-01-26 12:00:00+00:00,10.62,8.04,82.75
2023-01-26 13:00:00+00:00,9.27,8.15,82.31
2023-01-26 14:00:00+00:00,10.54,8.08,83.39
2023-01-26 15:00:00+00:00,7.11,8.17,78.29
2023-01-26 16:00:00+00:00,7.44,7.77,77.33
2023-01-26 17:00:00+00:00,7.68,7.58,77.65
2023-01-26 18:00:00+00:00,5.78,7.33,74.95
2023-01-26 19:00:00+00:00,6.47,7.18,74.91
2023-01-26 20:00:00+00:00,7.78,7.06,76.72
2023-01-26 21:00:00+00:00,9.04,6.82,79.55
2023-01-26 22:00:00+00:00,9.87,6.52,82.77
2023-01-26 23:00:00+00:00,8.27,6.35,84.14
2023-01-27 00:00:00+00:00,7.22,6.82,83.37
2023-01-27 01:00:00+00:00,5.34,6.89,79.66
2023-01-27 02:00:00+00:00,6.02,6.52,79.91
2023-01-27 03:00:00+00:00,13.92,5.54,82.25
2023-01-27 04:00:00+00:00,11.27,4.87,80.18
2023-01-27 05:00:00+00:00,8.31,4.8,78.22
2023-01-27 06:00:00+00:00,6.92,4.6,78.19
2023-01-27 07:00:00+00:00,4.23,4.11,78.43
2023-01-27 08:00:00+00:00,4.93,3.64,78.74
2023-01-27 09:00:00+00:00,6.67,3.62,78.85
2023-01-27 10:00:00+00:00,4.83,4.14,74.8
2023-01-27 11:00:00+00:00,3.11,4.71,71.87
2023-01-27 12:00:00+00:00,2.46,5.03,71.26
2023-01-27 13:00:00+00:00,2.39,5.36,71.26
2023-01-27 14:00:00+00:00,3.23,5.02,72.78
2023-01-27 15:00:00+00:00,3.57,4.81,74.34
2023-01-27 16:00:00+00:00,2.53,4.64,75.19
2023-01-27 17:00:00+00:00,2.82,4.45,76.28
2023-01-27 18:00:00+00:00,4.49,4.25,76.97
2023-01-27 19:00:00+00:00,6.58,4.02,78.34
2023-01-27 20:00:00+00:00,8.04,3.98,78.79
2023-01-27 21:00:00+00:00,5.87,3.81,77.51
2023-01-27 22:00:00+00:00,6.49,3.51,79.0
2023-01-27 23:00:00+00:00,6.03,3.39,79.32
2023-01-28 00:00:00+00:00,7.31,3.36,79.73
2023-01-28 01:00:00+00:00,9.65,3.46,79.36
2023-01-28 03:00:00+00:00,5.45,3.58,74.41
2023-01-28 04:00:00+00:00,5.95,3.53,73.63
2023-01-28 05:00:00+00:00,4.21,3.47,72.26
2023-01-28 06:00:00+00:00,5.9,3.4,73.12
2023-01-28 07:00:00+00:00,8.09,3.44,74.48
2023-01-28 08:00:00+00:00,9.27,2.86,75.86
2023-01-28 09:00:00+00:00,12.73,3.71,74.33
2023-01-28 10:00:00+00:00,9.97,10.51,48.79
2023-01-28 11:00:00+00:00,6.18,11.43,45.02
2023-01-28 12:00:00+00:00,3.59,9.88,50.95
2023-01-28 13:00:00+00:00,4.07,6.47,63.81
2023-01-28 14:00:00+00:00,6.02,6.53,66.72
2023-01-28 15:00:00+00:00,6.88,6.08,69.72
2023-01-28 16:00:00+00:00,6.63,6.12,71.84
2023-01-28 17:00:00+00:00,5.72,5.97,74.41
2023-01-28 18:00:00+00:00,4.47,5.93,75.38
2023-01-28 19:00:00+00:00,3.43,5.99,74.92
2023-01-28 20:00:00+00:00,3.05,5.96,76.13
2023-01-28 21:00:00+00:00,2.94,5.92,74.96
2023-01-28 22:00:00+00:00,3.23,5.93,77.6
2023-01-28 23:00:00+00:00,4.48,6.06,76.31
2023-01-29 00:00:00+00:00,4.46,6.12,71.08
2023-01-29 01:00:00+00:00,4.43,6.13,70.93
2023-01-29 02:00:00+00:00,4.97,6.13,70.26
2023-01-29 03:00:00+00:00,6.09,6.28,71.97
2023-01-29 04:00:00+00:00,8.12,6.41,72.13
2023-01-29 05:00:00+00:00,11.25,6.55,74.15
2023-01-29 06:00:00+00:00,15.23,6.63,75.62
2023-01-29 07:00:00+00:00,22.93,6.4,81.52
2023-01-29 08:00:00+00:00,18.95,6.33,82.19
2023-01-29 09:00:00+00:00,11.97,6.56,82.29
2023-01-29 10:00:00+00:00,8.91,6.75,83.27
2023-01-29 11:00:00+00:00,7.62,6.85,82.74
2023-01-29 12:00:00+00:00,8.93,7.04,82.74
2023-01-29 13:00:00+00:00,12.02,6.84,88.43
2023-01-29 14:00:00+00:00,15.88,7.06,87.66
2023-01-29 15:00:00+00:00,16.2,7.14,86.33
2023-01-29 16:00:00+00:00,9.57,7.11,88.27
2023-01-29 17:00:00+00:00,8.06,7.16,88.86
2023-01-29 18:00:00+00:00,11.61,7.28,89.41
2023-01-29 19:00:00+00:00,10.87,7.16,88.04
2023-01-29 20:00:00+00:00,11.04,7.36,88.11
2023-01-29 21:00:00+00:00,11.0,7.74,87.92
2023-01-29 22:00:00+00:00,12.11,7.76,88.3
2023-01-29 23:00:00+00:00,12.39,7.76,89.68
2023-01-30 00:00:00+00:00,10.54,7.72,89.61
2023-01-30 01:00:00+00:00,8.43,8.0,87.55
2023-01-30 02:00:00+00:00,8.57,7.83,88.89
2023-01-30 03:00:00+00:00,8.41,7.95,88.7
2023-01-30 04:00:00+00:00,8.6,8.18,87.75
2023-01-30 05:00:00+00:00,11.13,8.08,83.55
2023-01-30 06:00:00+00:00,14.91,7.51,79.4
2023-01-30 07:00:00+00:00,15.52,7.31,77.37
2023-01-30 08:00:00+00:00,14.01,7.32,76.35
2023-01-30 09:00:00+00:00,14.38,7.56,76.39
2023-01-30 10:00:00+00:00,15.76,7.87,75.95
2023-01-30 11:00:00+00:00,17.45,8.22,75.39
2023-01-30 12:00:00+00:00,17.64,8.89,73.92
2023-01-30 13:00:00+00:00,17.35,8.5,74.39
2023-01-30 14:00:00+00:00,17.95,8.56,74.15
2023-01-30 15:00:00+00:00,16.47,8.45,73.9
2023-01-30 16:00:00+00:00,16.0,7.65,79.1
2023-01-30 17:00:00+00:00,17.82,7.21,79.93
2023-01-30 18:00:00+00:00,16.64,7.1,79.25
2023-01-30 19:00:00+00:00,14.27,7.0,79.01
2023-01-30 20:00:00+00:00,12.75,6.81,78.92
2023-01-30 21:00:00+00:00,11.38,6.91,78.56
2023-01-30 22:00:00+00:00,9.75,6.7,76.48
2023-01-30 23:00:00+00:00,8.82,6.45,80.67
2023-01-31 00:00:00+00:00,6.91,6.43,81.81
2023-01-31 01:00:00+00:00,8.4,6.43,83.35
2023-01-31 02:00:00+00:00,9.95,6.75,86.04
2023-01-31 03:00:00+00:00,9.54,7.14,84.4
2023-01-31 04:00:00+00:00,11.2,6.84,86.17
2023-01-31 05:00:00+00:00,10.51,7.02,84.62
2023-01-31 06:00:00+00:00,11.01,7.19,84.56
2023-01-31 07:00:00+00:00,9.98,6.95,86.44
2023-01-31 09:00:00+00:00,11.67,7.63,87.33
2023-01-31 10:00:00+00:00,12.78,8.24,85.52
2023-01-31 11:00:00+00:00,10.6,8.48,84.7
2023-01-31 12:00:00+00:00,10.25,8.87,83.51
2023-01-31 13:00:00+00:00,10.4,9.26,82.62
2023-01-31 14:00:00+00:00,10.68,9.08,83.08
2023-01-31 15:00:00+00:00,9.63,9.0,82.98
2023-01-31 16:00:00+00:00,10.23,8.75,80.05
2023-01-31 17:00:00+00:00,12.76,8.04,78.41
2023-01-31 18:00:00+00:00,14.13,7.66,80.1
2023-01-31 19:00:00+00:00,22.17,7.49,80.4
2023-01-31 20:00:00+00:00,12.23,7.32,77.87
2023-01-31 21:00:00+00:00,11.27,7.37,76.59
2023-01-31 22:00:00+00:00,11.86,7.34,75.31
2023-01-31 23:00:00+00:00,12.16,7.38,76.49
2023-02-01 00:00:00+00:00,11.88,7.5,75.54
2023-02-01 01:00:00+00:00,12.58,7.51,74.91
2023-02-01 03:00:00+00:00,13.8,7.45,76.85
2023-02-01 04:00:00+00:00,12.2,7.25,77.01
2023-02-01 05:00:00+00:00,11.65,7.04,78.98
2023-02-01 06:00:00+00:00,10.63,7.15,79.01
2023-02-01 07:00:00+00:00,10.2,7.07,79.08
2023-02-01 08:00:00+00:00,10.51,7.02,79.81
2023-02-01 09:00:00+00:00,11.52,7.67,77.0
2023-02-01 10:00:00+00:00,12.01,7.49,78.53
2023-02-01 11:00:00+00:00,12.45,7.76,78.43
2023-02-01 12:00:00+00:00,12.35,8.18,77.44
2023-02-01 13:00:00+00:00,12.68,8.72,76.36
2023-02-01 14:00:00+00:00,11.38,9.03,76.37
2023-02-01 15:00:00+00:00,12.14,8.44,81.13
2023-02-01 16:00:00+00:00,12.67,8.28,82.11
2023-02-01 17:00:00+00:00,13.51,8.28,82.65
2023-02-01 18:00:00+00:00,13.1,8.34,83.03
2023-02-01 19:00:00+00:00,14.68,8.58,82.61
2023-02-02 02:00:00+00:00,12.18,7.61,92.4
2023-02-02 03:00:00+00:00,12.02,7.76,89.71
2023-02-02 04:00:00+00:00,10.91,7.97,88.29
2023-02-02 05:00:00+00:00,10.19,8.13,87.51
2023-02-02 06:00:00+00:00,9.4,8.12,87.88
2023-02-02 07:00:00+00:00,10.52,8.1,88.73
2023-02-02 08:00:00+00:00,10.06,8.11,87.51
2023-02-02 09:00:00+00:00,9.68,8.32,86.82
2023-02-02 10:00:00+00:00,8.59,8.61,86.63
2023-02-02 11:00:00+00:00,8.81,9.25,83.84
2023-02-02 12:00:00+00:00,8.3,9.31,83.29
2023-02-02 13:00:00+00:00,10.04,8.88,85.61
2023-02-02 14:00:00+00:00,9.4,8.6,89.47
2023-02-02 15:00:00+00:00,9.13,8.51,90.02
2023-02-02 16:00:00+00:00,8.44,8.77,87.91
2023-02-02 17:00:00+00:00,9.51,8.34,89.49
2023-02-02 18:00:00+00:00,8.51,8.47,89.75
2023-02-02 19:00:00+00:00,7.85,8.64,88.96
2023-02-02 20:00:00+00:00,7.9,8.8,88.6
2023-02-02 21:00:00+00:00,8.97,8.83,89.15
2023-02-02 22:00:00+00:00,9.24,8.6,89.16
2023-02-02 23:00:00+00:00,8.91,8.54,88.91
2023-02-03 00:00:00+00:00,9.42,8.45,88.86
2023-02-03 01:00:00+00:00,9.27,8.71,87.07
2023-02-03 02:00:00+00:00,8.55,8.84,85.66
2023-02-03 03:00:00+00:00,9.02,8.84,86.06
2023-02-03 04:00:00+00:00,9.76,8.83,86.41
2023-02-03 05:00:00+00:00,9.51,8.87,85.84
2023-02-03 06:00:00+00:00,8.33,8.87,85.37
2023-02-03 07:00:00+00:00,9.27,8.86,85.71
2023-02-03 08:00:00+00:00,9.21,8.91,86.5
2023-02-03 09:00:00+00:00,7.46,9.26,85.73
2023-02-03 10:00:00+00:00,8.41,9.33,85.67
2023-02-03 11:00:00+00:00,8.44,9.63,85.09
2023-02-03 12:00:00+00:00,8.52,9.49,86.13
2023-02-03 13:00:00+00:00,10.85,9.49,87.1
2023-02-03 14:00:00+00:00,11.1,9.46,86.78
2023-02-03 15:00:00+00:00,11.19,9.39,84.59
2023-02-03 16:00:00+00:00,9.6,9.06,87.6
2023-02-03 17:00:00+00:00,12.23,8.45,89.92
2023-02-03 18:00:00+00:00,12.35,8.3,91.52
2023-02-03 19:00:00+00:00,14.16,8.45,87.91
2023-02-03 20:00:00+00:00,12.71,8.61,84.51
2023-02-03 21:00:00+00:00,11.1,8.49,81.88
2023-02-03 22:00:00+00:00,12.08,8.39,82.03
2023-02-03 23:00:00+00:00,12.9,8.25,84.22
2023-02-04 00:00:00+00:00,14.38,7.98,88.9
2023-02-04 01:00:00+00:00,12.85,7.62,91.56
2023-02-04 02:00:00+00:00,12.09,7.32,92.53
2023-02-04 03:00:00+00:00,12.34,7.66,93.09
2023-02-04 04:00:00+00:00,12.93,7.8,92.0
2023-02-04 05:00:00+00:00,13.02,7.83,89.53
2023-02-04 06:00:00+00:00,13.18,7.69,90.47
2023-02-04 07:00:00+00:00,11.62,7.69,92.2
2023-02-04 08:00:00+00:00,11.79,7.84,92.43
2023-02-04 09:00:00+00:00,12.13,8.4,91.38
2023-02-04 10:00:00+00:00,12.52,9.13,88.44
2023-02-04 11:00:00+00:00,10.28,8.58,89.15
2023-02-04 12:00:00+00:00,9.92,9.19,87.58
2023-02-04 13:00:00+00:00,10.27,9.88,86.27
2023-02-04 14:00:00+00:00,8.76,10.04,84.71
2023-02-04 15:00:00+00:00,7.94,10.15,84.23
2023-02-04 16:00:00+00:00,7.64,9.9,85.16
2023-02-04 17:00:00+00:00,17.53,9.36,87.25
2023-02-04 18:00:00+00:00,8.22,9.12,88.61
2023-02-04 19:00:00+00:00,13.48,8.94,89.7
2023-02-04 20:00:00+00:00,30.52,8.57,91.51
2023-02-04 21:00:00+00:00,35.57,8.38,92.45
2023-02-04 22:00:00+00:00,31.15,8.33,92.27
2023-02-04 23:00:00+00:00,31.91,8.34,92.02
2023-02-05 00:00:00+00:00,32.89,8.18,92.25
2023-02-05 01:00:00+00:00,29.22,8.0,92.14
2023-02-05 03:00:00+00:00,6.52,7.9,90.07
2023-02-05 04:00:00+00:00,9.15,7.67,94.59
2023-02-05 05:00:00+00:00,8.26,7.45,85.86
2023-02-05 06:00:00+00:00,10.25,7.52,83.37
2023-02-05 07:00:00+00:00,11.19,7.38,82.94
2023-02-05 08:00:00+00:00,13.68,7.56,82.02
2023-02-05 09:00:00+00:00,16.18,8.39,77.63
2023-02-05 10:00:00+00:00,19.43,8.67,77.82
2023-02-05 11:00:00+00:00,20.22,8.74,77.81
2023-02-05 12:00:00+00:00,18.91,9.26,74.33
2023-02-05 13:00:00+00:00,20.02,8.62,76.61
2023-02-05 14:00:00+00:00,19.54,8.66,76.62
2023-02-05 15:00:00+00:00,18.49,8.75,76.06
2023-02-05 16:00:00+00:00,19.69,7.96,77.23
2023-02-05 17:00:00+00:00,17.36,7.36,79.29
2023-02-05 18:00:00+00:00,15.7,6.99,80.9
2023-02-05 19:00:00+00:00,16.0,6.8,82.2
2023-02-05 20:00:00+00:00,15.9,6.97,81.14
2023-02-05 21:00:00+00:00,13.44,6.55,81.92
2023-02-05 22:00:00+00:00,15.94,6.64,82.55
2023-02-05 23:00:00+00:00,13.39,6.74,83.72
2023-02-06 00:00:00+00:00,12.97,6.72,83.28
2023-02-06 01:00:00+00:00,10.08,6.7,82.95
2023-02-06 02:00:00+00:00,10.21,6.64,83.31
2023-02-06 03:00:00+00:00,11.49,6.47,84.87
2023-02-06 04:00:00+00:00,10.61,6.52,85.52
2023-02-06 05:00:00+00:00,11.79,6.43,86.18
2023-02-06 06:00:00+00:00,11.72,6.55,87.79
2023-02-06 07:00:00+00:00,12.39,6.71,88.55
2023-02-06 08:00:00+00:00,12.94,6.65,88.82
2023-02-06 09:00:00+00:00,11.62,7.57,86.14
2023-02-06 10:00:00+00:00,10.24,11.73,70.91
2023-02-06 11:00:00+00:00,8.09,13.88,61.0
2023-02-06 12:00:00+00:00,9.24,9.8,71.49
2023-02-06 13:00:00+00:00,10.32,9.04,72.35
2023-02-06 14:00:00+00:00,8.36,9.19,70.05
2023-02-06 15:00:00+00:00,6.87,8.94,68.55
2023-02-06 16:00:00+00:00,9.87,8.03,77.88
2023-02-06 17:00:00+00:00,8.94,7.67,77.72
2023-02-06 18:00:00+00:00,11.03,6.79,80.0
2023-02-06 19:00:00+00:00,14.09,6.06,80.43
2023-02-06 20:00:00+00:00,13.81,5.42,82.01
2023-02-06 21:00:00+00:00,12.36,5.05,82.04
2023-02-06 22:00:00+00:00,12.56,4.82,82.2
2023-02-06 23:00:00+00:00,9.82,4.55,80.93
2023-02-07 00:00:00+00:00,12.94,4.22,82.15
2023-02-07 01:00:00+00:00,13.11,4.08,82.8
2023-02-07 02:00:00+00:00,13.17,3.6,86.18
2023-02-07 03:00:00+00:00,15.34,3.06,90.63
2023-02-07 04:00:00+00:00,16.25,2.81,91.08
2023-02-07 05:00:00+00:00,23.3,2.53,91.73
2023-02-07 06:00:00+00:00,33.13,2.01,93.04
2023-02-07 07:00:00+00:00,35.38,1.55,92.55
2023-02-07 08:00:00+00:00,39.52,1.28,92.1
2023-02-07 09:00:00+00:00,41.65,3.03,86.17
2023-02-07 10:00:00+00:00,28.89,9.72,59.77
2023-02-07 11:00:00+00:00,24.67,11.22,51.47
2023-02-07 12:00:00+00:00,19.34,10.12,50.36
2023-02-07 13:00:00+00:00,15.11,6.52,59.13
2023-02-07 14:00:00+00:00,13.64,6.32,56.06
2023-02-07 15:00:00+00:00,15.62,6.13,56.7
2023-02-07 16:00:00+00:00,15.65,6.1,58.26
2023-02-07 17:00:00+00:00,14.79,4.88,61.5
2023-02-07 18:00:00+00:00,21.55,4.43,64.88
2023-02-07 19:00:00+00:00,29.05,3.54,69.84
2023-02-07 20:00:00+00:00,37.48,3.12,72.58
2023-02-07 21:00:00+00:00,31.78,2.56,75.57
2023-02-07 22:00:00+00:00,34.54,2.34,77.42
2023-02-07 23:00:00+00:00,27.28,2.2,76.28
2023-02-08 00:00:00+00:00,25.97,2.29,75.09
2023-02-08 01:00:00+00:00,28.45,1.9,77.1
2023-02-08 02:00:00+00:00,31.61,1.47,79.57
2023-02-08 03:00:00+00:00,33.3,1.25,79.05
2023-02-08 04:00:00+00:00,31.91,1.1,76.65
2023-02-08 05:00:00+00:00,30.92,0.96,76.33
2023-02-08 06:00:00+00:00,29.83,0.78,75.79
2023-02-08 07:00:00+00:00,29.77,0.42,74.4
2023-02-08 08:00:00+00:00,32.63,0.11,76.05
2023-02-08 09:00:00+00:00,29.91,1.94,69.06
2023-02-08 10:00:00+00:00,24.93,7.07,49.29
2023-02-08 11:00:00+00:00,23.3,9.69,42.29
2023-02-08 12:00:00+00:00,19.62,9.37,39.87
2023-02-08 13:00:00+00:00,16.0,6.9,40.36
2023-02-08 14:00:00+00:00,15.21,7.25,40.44
2023-02-08 15:00:00+00:00,16.23,7.5,40.58
2023-02-08 16:00:00+00:00,18.67,7.18,44.07
2023-02-08 17:00:00+00:00,18.86,6.13,48.77
2023-02-08 18:00:00+00:00,21.56,4.9,52.82
2023-02-08 19:00:00+00:00,23.95,4.27,55.1
2023-02-08 20:00:00+00:00,29.43,3.64,56.6
2023-02-08 21:00:00+00:00,24.39,3.39,53.79
2023-02-08 22:00:00+00:00,20.46,3.15,51.77
2023-02-08 23:00:00+00:00,19.29,2.85,51.81
2023-02-09 00:00:00+00:00,18.64,2.41,53.28
2023-02-09 01:00:00+00:00,17.28,2.48,52.56
2023-02-09 03:00:00+00:00,16.91,2.7,52.57
2023-02-09 04:00:00+00:00,18.41,2.41,56.73
2023-02-09 05:00:00+00:00,18.92,2.22,59.46
2023-02-09 06:00:00+00:00,21.13,1.78,65.21
2023-02-09 07:00:00+00:00,23.01,1.9,70.07
2023-02-09 08:00:00+00:00,21.98,1.9,70.21
2023-02-09 09:00:00+00:00,22.48,2.83,69.75
2023-02-09 10:00:00+00:00,24.99,4.38,70.66
2023-02-09 11:00:00+00:00,30.46,6.3,76.16
2023-02-09 12:00:00+00:00,34.65,6.83,78.5
2023-02-09 13:00:00+00:00,35.79,7.12,83.12
2023-02-09 14:00:00+00:00,38.6,7.36,86.54
2023-02-09 15:00:00+00:00,38.16,7.66,85.86
2023-02-09 16:00:00+00:00,38.33,7.84,84.97
2023-02-09 17:00:00+00:00,16.62,6.98,84.98
2023-02-09 18:00:00+00:00,6.99,5.96,85.03
2023-02-09 19:00:00+00:00,6.48,5.57,83.47
2023-02-09 20:00:00+00:00,6.6,5.45,83.75
2023-02-09 21:00:00+00:00,7.71,5.36,84.66
2023-02-09 22:00:00+00:00,6.34,5.31,85.68
2023-02-09 23:00:00+00:00,6.2,5.26,87.45
2023-02-10 00:00:00+00:00,6.34,5.56,86.02
2023-02-10 01:00:00+00:00,5.06,5.52,83.82
2023-02-10 02:00:00+00:00,5.71,5.47,85.12
2023-02-10 03:00:00+00:00,6.72,5.38,85.99
2023-02-10 04:00:00+00:00,7.64,5.32,87.31
2023-02-10 05:00:00+00:00,7.81,5.64,86.6
2023-02-10 06:00:00+00:00,9.5,4.39,89.24
2023-02-10 07:00:00+00:00,11.84,4.08,92.26
2023-02-10 08:00:00+00:00,12.79,4.41,92.14
2023-02-10 09:00:00+00:00,12.18,6.69,85.2
2023-02-10 10:00:00+00:00,5.67,12.1,63.0
2023-02-10 11:00:00+00:00,9.77,12.75,60.36
2023-02-10 12:00:00+00:00,18.43,10.96,67.71
2023-02-10 13:00:00+00:00,24.94,9.05,73.87
2023-02-10 14:00:00+00:00,33.0,8.95,78.01
2023-02-10 15:00:00+00:00,19.73,8.66,79.2
2023-02-10 16:00:00+00:00,35.67,7.83,83.84
