pm25,temperature,datetime,humidity
1.14,23.16,2023-07-20 01:00:00+00:00,52.83
1.46,22.34,2023-07-20 02:00:00+00:00,54.27
1.56,21.65,2023-07-20 03:00:00+00:00,55.23
1.7,21.04,2023-07-20 04:00:00+00:00,55.94
2.92,20.18,2023-07-20 05:00:00+00:00,57.52
2.33,20.16,2023-07-20 06:00:00+00:00,58.35
1.04,21.46,2023-07-20 07:00:00+00:00,53.65
0.94,21.36,2023-07-20 08:00:00+00:00,52.32
0.92,24.01,2023-07-20 09:00:00+00:00,46.29
0.96,26.34,2023-07-20 10:00:00+00:00,40.5
1.34,28.3,2023-07-20 11:00:00+00:00,37.1
1.23,30.42,2023-07-20 12:00:00+00:00,33.41
1.24,31.56,2023-07-20 13:00:00+00:00,31.36
0.92,32.88,2023-07-20 14:00:00+00:00,29.27
0.9,33.8,2023-07-20 15:00:00+00:00,27.76
0.82,33.66,2023-07-20 16:00:00+00:00,27.28
0.93,30.89,2023-07-20 17:00:00+00:00,30.17
0.95,28.43,2023-07-20 18:00:00+00:00,33.89
1.17,26.46,2023-07-20 19:00:00+00:00,37.65
1.41,25.8,2023-07-20 20:00:00+00:00,39.6
1.53,26.44,2023-07-20 21:00:00+00:00,38.84
1.69,25.79,2023-07-20 22:00:00+00:00,40.57
2.12,25.14,2023-07-20 23:00:00+00:00,42.49
2.14,24.66,2023-07-21 00:00:00+00:00,44.06
2.47,23.92,2023-07-21 01:00:00+00:00,46.2
2.4,23.79,2023-07-21 02:00:00+00:00,47.29
3.18,23.36,2023-07-21 03:00:00+00:00,47.95
3.69,22.8,2023-07-21 04:00:00+00:00,49.46
3.66,22.5,2023-07-21 05:00:00+00:00,49.96
2.68,22.42,2023-07-21 06:00:00+00:00,50.2
2.01,21.71,2023-07-21 07:00:00+00:00,51.84
2.01,20.72,2023-07-21 08:00:00+00:00,55.61
1.84,21.09,2023-07-21 09:00:00+00:00,51.88
1.72,21.7,2023-07-21 10:00:00+00:00,50.71
2.99,20.74,2023-07-21 11:00:00+00:00,55.14
4.14,22.66,2023-07-21 12:00:00+00:00,52.31
8.73,23.7,2023-07-21 13:00:00+00:00,47.32
11.02,23.68,2023-07-21 14:00:00+00:00,45.69
9.42,23.52,2023-07-21 15:00:00+00:00,45.62
4.69,24.09,2023-07-21 16:00:00+00:00,43.57
3.55,23.3,2023-07-21 17:00:00+00:00,44.3
5.82,21.84,2023-07-21 18:00:00+00:00,48.32
7.86,21.36,2023-07-21 19:00:00+00:00,49.2
8.14,20.57,2023-07-21 20:00:00+00:00,51.54
6.53,19.93,2023-07-21 21:00:00+00:00,53.29
7.41,19.17,2023-07-21 22:00:00+00:00,56.18
7.76,18.92,2023-07-21 23:00:00+00:00,57.09
7.93,18.61,2023-07-22 00:00:00+00:00,58.48
7.27,18.77,2023-07-22 01:00:00+00:00,58.12
6.4,18.85,2023-07-22 02:00:00+00:00,58.97
5.04,18.46,2023-07-22 03:00:00+00:00,59.86
4.54,18.18,2023-07-22 04:00:00+00:00,60.9
4.05,18.2,2023-07-22 05:00:00+00:00,61.87
4.45,18.45,2023-07-22 06:00:00+00:00,66.25
4.91,18.57,2023-07-22 07:00:00+00:00,66.99
10.69,18.27,2023-07-22 08:00:00+00:00,73.83
4.39,19.06,2023-07-22 09:00:00+00:00,67.61
3.59,20.02,2023-07-22 10:00:00+00:00,59.14
2.47,20.93,2023-07-22 11:00:00+00:00,53.86
2.99,21.44,2023-07-22 12:00:00+00:00,53.07
4.9,21.06,2023-07-22 13:00:00+00:00,55.12
4.71,20.47,2023-07-22 14:00:00+00:00,59.03
3.66,20.37,2023-07-22 15:00:00+00:00,58.52
2.66,20.05,2023-07-22 16:00:00+00:00,58.91
3.34,19.84,2023-07-22 17:00:00+00:00,59.59
9.54,19.24,2023-07-22 18:00:00+00:00,63.66
5.1,17.7,2023-07-22 19:00:00+00:00,74.11
6.07,16.88,2023-07-22 20:00:00+00:00,77.24
7.02,16.76,2023-07-22 21:00:00+00:00,80.16
6.81,16.57,2023-07-22 22:00:00+00:00,80.29
7.38,16.07,2023-07-22 23:00:00+00:00,84.9
7.76,15.81,2023-07-23 00:00:00+00:00,85.31
8.72,15.82,2023-07-23 01:00:00+00:00,84.5
9.63,15.88,2023-07-23 02:00:00+00:00,84.38
9.37,15.93,2023-07-23 03:00:00+00:00,85.34
11.83,15.97,2023-07-23 04:00:00+00:00,86.24
11.4,16.08,2023-07-23 05:00:00+00:00,86.24
11.42,16.21,2023-07-23 06:00:00+00:00,88.37
11.26,16.2,2023-07-23 07:00:00+00:00,88.58
10.13,16.21,2023-07-23 08:00:00+00:00,87.95
9.02,16.71,2023-07-23 09:00:00+00:00,86.88
7.77,17.07,2023-07-23 10:00:00+00:00,87.72
6.38,17.92,2023-07-23 11:00:00+00:00,87.44
6.7,19.23,2023-07-23 12:00:00+00:00,83.5
5.51,20.85,2023-07-23 13:00:00+00:00,74.36
5.31,22.59,2023-07-23 14:00:00+00:00,67.71
5.29,23.74,2023-07-23 15:00:00+00:00,63.08
4.6,24.01,2023-07-23 16:00:00+00:00,60.86
4.75,23.08,2023-07-23 17:00:00+00:00,62.45
6.08,21.63,2023-07-23 18:00:00+00:00,66.99
7.06,21.22,2023-07-23 19:00:00+00:00,69.18
7.61,20.55,2023-07-23 20:00:00+00:00,70.79
6.81,20.08,2023-07-23 21:00:00+00:00,73.27
5.79,19.75,2023-07-23 22:00:00+00:00,74.71
6.27,19.51,2023-07-23 23:00:00+00:00,77.06
5.81,19.03,2023-07-24 00:00:00+00:00,76.85
5.03,18.98,2023-07-24 01:00:00+00:00,77.74
5.02,18.89,2023-07-24 02:00:00+00:00,78.43
5.51,18.91,2023-07-24 03:00:00+00:00,77.98
6.89,18.87,2023-07-24 04:00:00+00:00,78.42
7.16,18.94,2023-07-24 05:00:00+00:00,79.08
8.4,19.06,2023-07-24 06:00:00+00:00,79.01
8.26,19.15,2023-07-24 07:00:00+00:00,78.48
8.4,19.32,2023-07-24 08:00:00+00:00,78.54
8.31,20.18,2023-07-24 09:00:00+00:00,77.8
6.96,21.27,2023-07-24 10:00:00+00:00,70.65
8.19,20.29,2023-07-24 11:00:00+00:00,76.95
4.96,20.06,2023-07-24 12:00:00+00:00,76.29
2.53,20.86,2023-07-24 13:00:00+00:00,72.17
2.09,20.92,2023-07-24 14:00:00+00:00,67.23
1.49,19.35,2023-07-24 15:00:00+00:00,70.04
1.87,19.35,2023-07-24 16:00:00+00:00,68.37
2.42,19.68,2023-07-24 17:00:00+00:00,64.17
2.11,19.09,2023-07-24 18:00:00+00:00,62.48
2.26,19.02,2023-07-24 19:00:00+00:00,60.48
2.19,18.26,2023-07-24 20:00:00+00:00,61.39
2.52,17.69,2023-07-24 21:00:00+00:00,63.35
2.55,17.26,2023-07-24 22:00:00+00:00,63.7
2.36,16.9,2023-07-24 23:00:00+00:00,64.39
2.12,16.6,2023-07-25 00:00:00+00:00,65.6
2.6,16.29,2023-07-25 01:00:00+00:00,67.57
2.51,16.41,2023-07-25 02:00:00+00:00,69.1
2.69,16.22,2023-07-25 03:00:00+00:00,70.24
2.01,16.05,2023-07-25 04:00:00+00:00,65.79
1.86,15.86,2023-07-25 05:00:00+00:00,64.15
1.37,16.2,2023-07-25 06:00:00+00:00,62.14
1.28,16.64,2023-07-25 07:00:00+00:00,60.06
1.22,17.35,2023-07-25 08:00:00+00:00,57.06
1.2,19.02,2023-07-25 09:00:00+00:00,53.5
0.94,20.29,2023-07-25 10:00:00+00:00,50.03
1.0,20.76,2023-07-25 11:00:00+00:00,50.4
1.08,20.83,2023-07-25 12:00:00+00:00,50.69
1.03,22.71,2023-07-25 13:00:00+00:00,45.86
1.19,24.59,2023-07-25 14:00:00+00:00,42.02
1.28,24.32,2023-07-25 15:00:00+00:00,41.61
1.56,24.08,2023-07-25 16:00:00+00:00,42.64
2.12,22.85,2023-07-25 17:00:00+00:00,45.9
3.83,19.73,2023-07-25 18:00:00+00:00,51.47
1.68,19.48,2023-07-25 19:00:00+00:00,50.47
1.91,18.51,2023-07-25 20:00:00+00:00,51.41
2.26,18.29,2023-07-25 21:00:00+00:00,55.22
2.3,17.74,2023-07-25 22:00:00+00:00,57.27
2.44,17.37,2023-07-25 23:00:00+00:00,58.52
2.34,16.93,2023-07-26 00:00:00+00:00,59.6
2.17,16.65,2023-07-26 01:00:00+00:00,60.75
2.27,16.44,2023-07-26 02:00:00+00:00,59.43
2.09,16.42,2023-07-26 03:00:00+00:00,61.62
3.39,16.68,2023-07-26 04:00:00+00:00,61.55
3.46,16.55,2023-07-26 05:00:00+00:00,63.28
4.76,15.61,2023-07-26 06:00:00+00:00,72.15
3.65,15.73,2023-07-26 07:00:00+00:00,75.51
3.76,16.74,2023-07-26 08:00:00+00:00,73.38
3.44,18.19,2023-07-26 09:00:00+00:00,65.97
3.91,19.68,2023-07-26 10:00:00+00:00,60.29
5.29,21.17,2023-07-26 11:00:00+00:00,56.68
5.68,22.72,2023-07-26 12:00:00+00:00,53.24
4.77,23.59,2023-07-26 13:00:00+00:00,49.51
4.34,24.45,2023-07-26 14:00:00+00:00,47.05
4.1,24.96,2023-07-26 15:00:00+00:00,45.35
4.49,24.71,2023-07-26 16:00:00+00:00,45.72
4.58,24.47,2023-07-26 17:00:00+00:00,45.62
4.53,22.52,2023-07-26 18:00:00+00:00,48.95
4.33,20.95,2023-07-26 19:00:00+00:00,52.09
6.2,19.72,2023-07-26 20:00:00+00:00,54.64
3.83,18.96,2023-07-26 21:00:00+00:00,56.68
4.13,18.32,2023-07-26 22:00:00+00:00,57.49
4.32,17.83,2023-07-26 23:00:00+00:00,59.64
4.32,17.79,2023-07-27 00:00:00+00:00,64.02
4.03,17.84,2023-07-27 01:00:00+00:00,68.67
4.62,17.23,2023-07-27 02:00:00+00:00,76.69
8.18,16.61,2023-07-27 03:00:00+00:00,81.79
6.96,16.33,2023-07-27 04:00:00+00:00,82.99
6.42,15.98,2023-07-27 05:00:00+00:00,84.6
7.63,15.98,2023-07-27 06:00:00+00:00,86.37
5.22,16.65,2023-07-27 07:00:00+00:00,88.75
2.52,18.07,2023-07-27 08:00:00+00:00,88.15
2.98,18.69,2023-07-27 09:00:00+00:00,86.37
3.18,18.97,2023-07-27 10:00:00+00:00,86.56
2.81,19.34,2023-07-27 11:00:00+00:00,86.63
3.86,19.69,2023-07-27 12:00:00+00:00,85.95
4.5,20.04,2023-07-27 13:00:00+00:00,84.5
3.33,19.95,2023-07-27 14:00:00+00:00,85.99
4.22,19.88,2023-07-27 15:00:00+00:00,86.83
5.36,20.15,2023-07-27 16:00:00+00:00,85.08
4.81,19.9,2023-07-27 17:00:00+00:00,86.2
5.31,19.77,2023-07-27 18:00:00+00:00,85.75
4.44,19.71,2023-07-27 19:00:00+00:00,85.78
4.36,19.58,2023-07-27 20:00:00+00:00,86.0
3.86,19.42,2023-07-27 21:00:00+00:00,86.2
3.99,19.46,2023-07-27 22:00:00+00:00,86.48
3.9,19.38,2023-07-27 23:00:00+00:00,87.66
4.41,19.41,2023-07-28 00:00:00+00:00,88.18
4.74,19.53,2023-07-28 01:00:00+00:00,87.59
5.29,19.54,2023-07-28 02:00:00+00:00,87.7
5.73,19.52,2023-07-28 03:00:00+00:00,87.77
7.83,19.59,2023-07-28 04:00:00+00:00,87.69
8.55,19.69,2023-07-28 05:00:00+00:00,87.12
8.37,19.83,2023-07-28 06:00:00+00:00,87.03
7.95,20.17,2023-07-28 07:00:00+00:00,85.51
8.07,20.53,2023-07-28 08:00:00+00:00,83.73
7.91,20.6,2023-07-28 09:00:00+00:00,83.72
6.53,20.62,2023-07-28 10:00:00+00:00,82.53
6.55,21.48,2023-07-28 11:00:00+00:00,78.63
5.64,21.62,2023-07-28 12:00:00+00:00,76.98
7.04,22.53,2023-07-28 13:00:00+00:00,73.51
4.98,23.88,2023-07-28 14:00:00+00:00,67.34
4.38,25.54,2023-07-28 15:00:00+00:00,61.16
2.65,24.58,2023-07-28 16:00:00+00:00,64.4
1.41,23.84,2023-07-28 17:00:00+00:00,66.19
1.32,23.04,2023-07-28 18:00:00+00:00,66.7
1.54,22.13,2023-07-28 19:00:00+00:00,69.12
1.63,21.15,2023-07-28 20:00:00+00:00,73.54
1.85,20.86,2023-07-28 21:00:00+00:00,75.15
,20.7,2023-07-28 22:00:00+00:00,
2.14,20.36,2023-07-28 23:00:00+00:00,77.92
2.12,19.92,2023-07-29 00:00:00+00:00,76.68
2.04,19.69,2023-07-29 01:00:00+00:00,75.21
2.74,19.32,2023-07-29 02:00:00+00:00,76.17
2.81,19.2,2023-07-29 03:00:00+00:00,77.97
2.95,19.21,2023-07-29 04:00:00+00:00,78.53
3.22,19.15,2023-07-29 05:00:00+00:00,79.12
3.36,19.36,2023-07-29 06:00:00+00:00,80.05
3.76,19.75,2023-07-29 07:00:00+00:00,78.88
3.14,20.12,2023-07-29 08:00:00+00:00,78.28
3.82,20.51,2023-07-29 09:00:00+00:00,75.2
4.16,20.52,2023-07-29 10:00:00+00:00,75.26
3.07,20.71,2023-07-29 11:00:00+00:00,75.02
2.21,22.18,2023-07-29 12:00:00+00:00,65.58
1.48,24.8,2023-07-29 13:00:00+00:00,58.34
1.25,25.59,2023-07-29 14:00:00+00:00,56.91
1.65,25.13,2023-07-29 15:00:00+00:00,57.61
2.47,24.62,2023-07-29 16:00:00+00:00,58.59
2.82,24.29,2023-07-29 17:00:00+00:00,57.38
4.6,22.79,2023-07-29 18:00:00+00:00,63.34
5.57,21.98,2023-07-29 19:00:00+00:00,67.2
6.36,21.2,2023-07-29 20:00:00+00:00,70.73
7.19,20.61,2023-07-29 21:00:00+00:00,73.72
7.76,20.0,2023-07-29 22:00:00+00:00,75.86
7.28,19.58,2023-07-29 23:00:00+00:00,77.07
7.24,19.5,2023-07-30 00:00:00+00:00,77.71
6.84,19.54,2023-07-30 01:00:00+00:00,76.86
7.91,19.81,2023-07-30 02:00:00+00:00,74.99
3.57,19.39,2023-07-30 03:00:00+00:00,62.3
3.47,19.11,2023-07-30 04:00:00+00:00,62.42
3.97,18.76,2023-07-30 05:00:00+00:00,62.31
4.01,18.75,2023-07-30 06:00:00+00:00,65.46
3.78,19.08,2023-07-30 07:00:00+00:00,66.18
4.54,18.66,2023-07-30 08:00:00+00:00,71.27
3.81,19.29,2023-07-30 09:00:00+00:00,65.65
3.9,21.01,2023-07-30 10:00:00+00:00,59.32
3.66,22.02,2023-07-30 11:00:00+00:00,57.66
3.86,22.74,2023-07-30 12:00:00+00:00,56.6
3.93,23.08,2023-07-30 13:00:00+00:00,55.6
3.56,24.11,2023-07-30 14:00:00+00:00,51.04
5.05,24.32,2023-07-30 15:00:00+00:00,53.87
7.14,22.46,2023-07-30 16:00:00+00:00,60.63
6.48,21.08,2023-07-30 17:00:00+00:00,67.78
4.55,20.38,2023-07-30 18:00:00+00:00,71.02
3.35,20.2,2023-07-30 19:00:00+00:00,73.7
3.0,19.93,2023-07-30 20:00:00+00:00,74.14
3.09,19.29,2023-07-30 21:00:00+00:00,76.27
2.77,18.72,2023-07-30 22:00:00+00:00,79.47
2.94,18.22,2023-07-30 23:00:00+00:00,84.78
5.18,18.44,2023-07-31 00:00:00+00:00,85.58
6.36,18.41,2023-07-31 01:00:00+00:00,84.58
8.91,18.43,2023-07-31 02:00:00+00:00,84.9
8.5,18.46,2023-07-31 03:00:00+00:00,82.84
8.79,18.37,2023-07-31 04:00:00+00:00,82.65
6.07,18.01,2023-07-31 05:00:00+00:00,86.1
3.99,18.0,2023-07-31 06:00:00+00:00,89.41
5.8,18.29,2023-07-31 07:00:00+00:00,89.46
6.24,18.56,2023-07-31 08:00:00+00:00,89.26
5.73,18.91,2023-07-31 09:00:00+00:00,89.06
5.42,19.41,2023-07-31 10:00:00+00:00,86.83
5.14,19.72,2023-07-31 11:00:00+00:00,86.01
4.92,20.09,2023-07-31 12:00:00+00:00,84.03
4.46,20.39,2023-07-31 13:00:00+00:00,82.55
3.32,20.54,2023-07-31 14:00:00+00:00,81.25
4.63,20.2,2023-07-31 15:00:00+00:00,82.59
4.01,19.88,2023-07-31 16:00:00+00:00,83.91
4.57,19.82,2023-07-31 17:00:00+00:00,84.43
4.37,19.71,2023-07-31 18:00:00+00:00,84.81
3.85,19.5,2023-07-31 19:00:00+00:00,77.82
4.44,19.29,2023-07-31 20:00:00+00:00,77.4
4.64,19.01,2023-07-31 21:00:00+00:00,74.05
5.1,18.89,2023-07-31 22:00:00+00:00,74.59
5.62,18.78,2023-07-31 23:00:00+00:00,75.46
6.13,18.61,2023-08-01 00:00:00+00:00,76.4
6.57,18.51,2023-08-01 01:00:00+00:00,76.19
6.08,18.19,2023-08-01 02:00:00+00:00,76.12
7.39,18.15,2023-08-01 03:00:00+00:00,77.91
8.1,18.09,2023-08-01 04:00:00+00:00,77.73
6.99,18.01,2023-08-01 05:00:00+00:00,76.7
6.02,17.84,2023-08-01 06:00:00+00:00,76.37
5.99,18.04,2023-08-01 07:00:00+00:00,75.73
5.65,18.32,2023-08-01 08:00:00+00:00,74.47
6.06,18.89,2023-08-01 09:00:00+00:00,72.53
6.44,19.88,2023-08-01 10:00:00+00:00,68.84
5.47,20.56,2023-08-01 11:00:00+00:00,67.24
4.43,20.65,2023-08-01 12:00:00+00:00,68.36
3.07,20.78,2023-08-01 13:00:00+00:00,67.26
4.41,20.1,2023-08-01 14:00:00+00:00,71.82
3.45,20.49,2023-08-01 15:00:00+00:00,67.38
3.16,20.2,2023-08-01 16:00:00+00:00,67.78
4.17,19.41,2023-08-01 17:00:00+00:00,71.01
3.59,19.66,2023-08-01 18:00:00+00:00,69.52
2.62,19.44,2023-08-01 19:00:00+00:00,68.13
3.2,19.18,2023-08-01 20:00:00+00:00,68.82
3.73,19.08,2023-08-01 21:00:00+00:00,69.98
3.34,19.12,2023-08-01 22:00:00+00:00,71.61
4.87,19.03,2023-08-01 23:00:00+00:00,73.5
6.12,18.48,2023-08-02 00:00:00+00:00,78.61
5.91,18.11,2023-08-02 01:00:00+00:00,80.36
5.72,17.77,2023-08-02 02:00:00+00:00,81.65
6.28,17.36,2023-08-02 03:00:00+00:00,81.56
7.14,17.11,2023-08-02 04:00:00+00:00,82.03
7.77,16.77,2023-08-02 05:00:00+00:00,83.71
7.76,16.61,2023-08-02 06:00:00+00:00,85.43
7.0,16.62,2023-08-02 07:00:00+00:00,87.04
4.08,16.88,2023-08-02 08:00:00+00:00,87.63
1.24,17.2,2023-08-02 09:00:00+00:00,88.2
2.19,17.9,2023-08-02 10:00:00+00:00,88.48
4.64,19.85,2023-08-02 11:00:00+00:00,83.19
4.3,21.84,2023-08-02 12:00:00+00:00,69.86
5.83,22.48,2023-08-02 13:00:00+00:00,64.68
6.95,22.82,2023-08-02 14:00:00+00:00,62.21
7.2,22.63,2023-08-02 15:00:00+00:00,61.37
7.19,21.6,2023-08-02 16:00:00+00:00,63.83
7.47,21.05,2023-08-02 17:00:00+00:00,67.11
3.8,19.2,2023-08-02 18:00:00+00:00,78.57
3.59,18.36,2023-08-02 19:00:00+00:00,83.5
2.29,17.64,2023-08-02 20:00:00+00:00,85.26
2.82,17.64,2023-08-02 21:00:00+00:00,85.74
3.07,17.72,2023-08-02 22:00:00+00:00,85.52
2.32,17.62,2023-08-02 23:00:00+00:00,86.59
4.1,18.01,2023-08-03 00:00:00+00:00,85.96
4.6,18.21,2023-08-03 01:00:00+00:00,85.84
3.5,18.35,2023-08-03 02:00:00+00:00,84.99
3.3,18.44,2023-08-03 03:00:00+00:00,84.18
4.93,18.24,2023-08-03 04:00:00+00:00,82.78
3.67,18.16,2023-08-03 05:00:00+00:00,83.86
5.0,18.27,2023-08-03 06:00:00+00:00,83.48
3.29,18.86,2023-08-03 07:00:00+00:00,83.25
2.9,19.43,2023-08-03 08:00:00+00:00,79.7
2.92,20.09,2023-08-03 09:00:00+00:00,77.29
2.99,20.04,2023-08-03 10:00:00+00:00,77.48
2.83,20.12,2023-08-03 11:00:00+00:00,75.55
4.01,21.45,2023-08-03 12:00:00+00:00,68.43
3.61,22.2,2023-08-03 13:00:00+00:00,63.08
3.85,22.61,2023-08-03 14:00:00+00:00,60.54
3.11,20.75,2023-08-03 15:00:00+00:00,65.19
3.0,19.46,2023-08-03 16:00:00+00:00,69.99
2.77,19.28,2023-08-03 17:00:00+00:00,68.11
3.61,19.36,2023-08-03 18:00:00+00:00,68.54
3.02,19.31,2023-08-03 19:00:00+00:00,68.56
3.15,18.72,2023-08-03 20:00:00+00:00,70.5
2.89,18.45,2023-08-03 21:00:00+00:00,71.67
2.98,18.28,2023-08-03 22:00:00+00:00,73.94
3.18,18.21,2023-08-03 23:00:00+00:00,75.2
3.34,18.12,2023-08-04 00:00:00+00:00,76.49
3.76,17.94,2023-08-04 01:00:00+00:00,77.07
3.6,17.95,2023-08-04 02:00:00+00:00,76.78
3.69,17.86,2023-08-04 03:00:00+00:00,77.04
2.96,17.75,2023-08-04 04:00:00+00:00,75.56
3.34,17.69,2023-08-04 05:00:00+00:00,77.65
2.78,17.8,2023-08-04 06:00:00+00:00,77.39
3.33,17.87,2023-08-04 07:00:00+00:00,78.61
2.67,18.57,2023-08-04 08:00:00+00:00,73.14
1.78,19.83,2023-08-04 09:00:00+00:00,66.9
1.66,20.64,2023-08-04 10:00:00+00:00,65.92
1.4,21.4,2023-08-04 11:00:00+00:00,62.5
1.57,21.65,2023-08-04 12:00:00+00:00,62.11
1.47,22.88,2023-08-04 13:00:00+00:00,59.74
1.02,24.04,2023-08-04 14:00:00+00:00,54.37
1.41,25.19,2023-08-04 15:00:00+00:00,51.72
1.35,25.08,2023-08-04 16:00:00+00:00,51.41
1.9,24.21,2023-08-04 17:00:00+00:00,54.16
1.89,23.2,2023-08-04 18:00:00+00:00,56.55
1.8,22.1,2023-08-04 19:00:00+00:00,59.87
1.63,21.23,2023-08-04 20:00:00+00:00,62.54
1.92,20.72,2023-08-04 21:00:00+00:00,64.49
2.7,20.35,2023-08-04 22:00:00+00:00,68.41
3.0,19.98,2023-08-04 23:00:00+00:00,69.32
3.27,19.56,2023-08-05 00:00:00+00:00,69.86
3.78,19.06,2023-08-05 01:00:00+00:00,71.13
3.59,18.38,2023-08-05 02:00:00+00:00,73.58
4.12,17.8,2023-08-05 03:00:00+00:00,75.92
4.12,17.52,2023-08-05 04:00:00+00:00,76.1
4.62,17.1,2023-08-05 05:00:00+00:00,77.68
7.12,16.69,2023-08-05 06:00:00+00:00,80.62
9.11,17.12,2023-08-05 07:00:00+00:00,79.92
8.84,17.89,2023-08-05 08:00:00+00:00,75.71
7.4,19.1,2023-08-05 09:00:00+00:00,70.07
7.12,19.82,2023-08-05 10:00:00+00:00,66.32
6.1,19.33,2023-08-05 11:00:00+00:00,66.94
4.98,18.82,2023-08-05 12:00:00+00:00,68.67
9.14,17.18,2023-08-05 13:00:00+00:00,77.25
8.42,16.88,2023-08-05 14:00:00+00:00,77.98
4.65,17.38,2023-08-05 15:00:00+00:00,69.05
4.17,18.39,2023-08-05 16:00:00+00:00,63.36
4.39,18.95,2023-08-05 17:00:00+00:00,61.96
3.65,18.47,2023-08-05 18:00:00+00:00,64.13
3.47,18.2,2023-08-05 19:00:00+00:00,68.71
4.48,17.85,2023-08-05 20:00:00+00:00,72.85
6.07,17.54,2023-08-05 21:00:00+00:00,76.57
7.67,17.34,2023-08-05 22:00:00+00:00,79.44
8.68,17.31,2023-08-05 23:00:00+00:00,79.82
8.4,17.29,2023-08-06 00:00:00+00:00,80.79
9.28,17.15,2023-08-06 01:00:00+00:00,82.4
11.29,16.85,2023-08-06 02:00:00+00:00,83.83
8.79,16.49,2023-08-06 03:00:00+00:00,83.68
2.74,15.96,2023-08-06 04:00:00+00:00,82.33
3.53,16.01,2023-08-06 05:00:00+00:00,83.46
4.76,16.06,2023-08-06 06:00:00+00:00,83.84
5.28,16.27,2023-08-06 07:00:00+00:00,83.14
4.33,16.36,2023-08-06 08:00:00+00:00,82.33
2.33,16.78,2023-08-06 09:00:00+00:00,79.53
1.92,17.31,2023-08-06 10:00:00+00:00,76.89
1.7,17.67,2023-08-06 11:00:00+00:00,76.69
1.6,17.97,2023-08-06 12:00:00+00:00,76.18
1.73,18.77,2023-08-06 13:00:00+00:00,72.3
2.0,18.85,2023-08-06 14:00:00+00:00,70.11
3.03,18.14,2023-08-06 15:00:00+00:00,69.93
3.18,17.97,2023-08-06 16:00:00+00:00,69.7
4.23,16.99,2023-08-06 17:00:00+00:00,73.19
3.54,16.57,2023-08-06 18:00:00+00:00,76.86
4.3,15.84,2023-08-06 19:00:00+00:00,82.54
3.44,15.27,2023-08-06 20:00:00+00:00,85.38
3.97,15.09,2023-08-06 21:00:00+00:00,83.16
4.81,15.34,2023-08-06 22:00:00+00:00,80.34
5.03,15.35,2023-08-06 23:00:00+00:00,82.02
4.88,15.15,2023-08-07 00:00:00+00:00,81.14
4.18,15.52,2023-08-07 01:00:00+00:00,77.51
4.31,15.7,2023-08-07 02:00:00+00:00,76.71
4.1,15.31,2023-08-07 03:00:00+00:00,82.26
4.08,15.32,2023-08-07 04:00:00+00:00,80.69
4.44,15.61,2023-08-07 05:00:00+00:00,78.22
4.46,15.88,2023-08-07 06:00:00+00:00,75.41
5.17,15.67,2023-08-07 07:00:00+00:00,77.66
4.11,15.92,2023-08-07 08:00:00+00:00,74.13
4.35,16.55,2023-08-07 09:00:00+00:00,70.95
3.9,16.69,2023-08-07 10:00:00+00:00,71.89
3.76,18.36,2023-08-07 11:00:00+00:00,63.4
2.81,21.17,2023-08-07 12:00:00+00:00,52.43
2.57,22.4,2023-08-07 13:00:00+00:00,48.16
2.79,22.42,2023-08-07 14:00:00+00:00,48.51
3.2,21.92,2023-08-07 15:00:00+00:00,51.39
2.91,21.83,2023-08-07 16:00:00+00:00,51.3
3.04,21.05,2023-08-07 17:00:00+00:00,54.69
3.54,20.18,2023-08-07 18:00:00+00:00,57.08
3.78,19.2,2023-08-07 19:00:00+00:00,58.96
2.74,18.61,2023-08-07 20:00:00+00:00,63.83
2.56,18.46,2023-08-07 21:00:00+00:00,65.97
3.02,18.42,2023-08-07 22:00:00+00:00,67.47
3.54,18.26,2023-08-07 23:00:00+00:00,67.66
3.42,18.12,2023-08-08 00:00:00+00:00,65.04
2.98,18.1,2023-08-08 01:00:00+00:00,62.7
2.55,17.76,2023-08-08 02:00:00+00:00,61.99
2.16,17.49,2023-08-08 03:00:00+00:00,60.99
2.5,17.21,2023-08-08 04:00:00+00:00,63.29
2.26,16.81,2023-08-08 05:00:00+00:00,63.1
2.44,16.77,2023-08-08 06:00:00+00:00,65.05
2.45,17.1,2023-08-08 07:00:00+00:00,65.77
2.78,17.51,2023-08-08 08:00:00+00:00,66.89
2.43,18.16,2023-08-08 09:00:00+00:00,65.24
2.68,18.81,2023-08-08 10:00:00+00:00,63.58
3.09,19.54,2023-08-08 11:00:00+00:00,61.28
2.88,20.73,2023-08-08 12:00:00+00:00,58.48
2.85,20.98,2023-08-08 13:00:00+00:00,57.8
2.73,21.1,2023-08-08 14:00:00+00:00,55.88
2.41,21.47,2023-08-08 15:00:00+00:00,54.86
2.63,20.67,2023-08-08 16:00:00+00:00,58.28
2.91,19.84,2023-08-08 17:00:00+00:00,60.13
4.03,18.56,2023-08-08 18:00:00+00:00,69.96
2.94,17.88,2023-08-08 19:00:00+00:00,70.3
3.28,17.83,2023-08-08 20:00:00+00:00,73.75
3.12,18.02,2023-08-08 21:00:00+00:00,72.61
4.01,17.93,2023-08-08 22:00:00+00:00,75.79
3.7,17.75,2023-08-08 23:00:00+00:00,76.62
2.97,17.68,2023-08-09 00:00:00+00:00,73.32
2.9,17.41,2023-08-09 01:00:00+00:00,74.89
3.01,17.06,2023-08-09 02:00:00+00:00,73.6
