pm25,temperature,datetime,humidity
5.32,21.65,2023-07-14 21:00:00+00:00,64.33
7.61,21.96,2023-07-14 22:00:00+00:00,62.18
6.44,22.18,2023-07-14 23:00:00+00:00,58.96
5.53,22.35,2023-07-15 00:00:00+00:00,57.77
5.62,22.31,2023-07-15 01:00:00+00:00,58.41
5.79,22.06,2023-07-15 02:00:00+00:00,65.78
4.2,21.49,2023-07-15 03:00:00+00:00,72.49
5.35,21.18,2023-07-15 04:00:00+00:00,78.59
3.96,20.78,2023-07-15 05:00:00+00:00,77.7
4.1,20.16,2023-07-15 06:00:00+00:00,76.31
3.77,20.4,2023-07-15 07:00:00+00:00,73.7
3.24,21.41,2023-07-15 08:00:00+00:00,68.89
3.53,22.79,2023-07-15 09:00:00+00:00,63.23
3.12,24.09,2023-07-15 10:00:00+00:00,58.48
3.01,24.55,2023-07-15 11:00:00+00:00,54.04
2.84,25.61,2023-07-15 12:00:00+00:00,52.82
2.44,26.98,2023-07-15 13:00:00+00:00,50.29
2.88,26.64,2023-07-15 14:00:00+00:00,51.84
3.33,23.91,2023-07-15 15:00:00+00:00,62.05
3.87,20.73,2023-07-15 16:00:00+00:00,71.46
3.54,20.96,2023-07-15 17:00:00+00:00,68.96
3.98,21.74,2023-07-15 18:00:00+00:00,64.03
4.31,21.36,2023-07-15 19:00:00+00:00,63.51
5.28,20.21,2023-07-15 20:00:00+00:00,59.37
7.42,19.35,2023-07-15 21:00:00+00:00,61.5
8.21,19.09,2023-07-15 22:00:00+00:00,65.32
9.29,18.96,2023-07-15 23:00:00+00:00,67.92
9.69,18.99,2023-07-16 00:00:00+00:00,66.68
10.86,19.14,2023-07-16 01:00:00+00:00,66.14
11.04,18.97,2023-07-16 02:00:00+00:00,66.71
10.95,18.91,2023-07-16 03:00:00+00:00,68.01
10.05,18.6,2023-07-16 04:00:00+00:00,71.25
10.1,18.3,2023-07-16 05:00:00+00:00,74.34
10.48,17.97,2023-07-16 06:00:00+00:00,76.28
12.03,17.69,2023-07-16 07:00:00+00:00,80.15
10.37,19.01,2023-07-16 08:00:00+00:00,75.38
9.74,19.58,2023-07-16 09:00:00+00:00,70.25
8.5,20.63,2023-07-16 10:00:00+00:00,64.7
7.98,20.48,2023-07-16 11:00:00+00:00,64.6
6.9,21.23,2023-07-16 12:00:00+00:00,58.09
6.49,22.07,2023-07-16 13:00:00+00:00,53.15
5.81,22.16,2023-07-16 14:00:00+00:00,53.69
5.76,21.67,2023-07-16 15:00:00+00:00,55.47
5.52,21.52,2023-07-16 16:00:00+00:00,54.99
5.69,21.16,2023-07-16 17:00:00+00:00,56.56
4.41,20.68,2023-07-16 18:00:00+00:00,53.64
4.94,20.07,2023-07-16 19:00:00+00:00,58.86
4.75,19.65,2023-07-16 20:00:00+00:00,62.98
4.91,19.32,2023-07-16 21:00:00+00:00,66.8
4.21,19.17,2023-07-16 22:00:00+00:00,60.82
5.8,18.84,2023-07-16 23:00:00+00:00,66.33
5.03,18.66,2023-07-17 00:00:00+00:00,65.57
5.61,18.29,2023-07-17 01:00:00+00:00,67.9
6.5,17.99,2023-07-17 02:00:00+00:00,69.7
7.46,17.71,2023-07-17 03:00:00+00:00,71.38
8.23,17.53,2023-07-17 04:00:00+00:00,72.24
7.97,17.52,2023-07-17 05:00:00+00:00,72.36
7.31,18.01,2023-07-17 06:00:00+00:00,70.81
5.01,18.98,2023-07-17 07:00:00+00:00,63.63
4.99,21.89,2023-07-17 08:00:00+00:00,56.02
4.62,21.39,2023-07-17 09:00:00+00:00,59.15
4.15,22.55,2023-07-17 10:00:00+00:00,55.75
4.01,23.04,2023-07-17 11:00:00+00:00,54.55
4.83,23.32,2023-07-17 12:00:00+00:00,53.52
5.48,23.63,2023-07-17 13:00:00+00:00,53.11
5.46,23.46,2023-07-17 14:00:00+00:00,53.95
6.72,23.06,2023-07-17 15:00:00+00:00,56.56
4.62,22.78,2023-07-17 16:00:00+00:00,53.72
4.75,22.13,2023-07-17 17:00:00+00:00,57.08
3.33,21.61,2023-07-17 18:00:00+00:00,58.69
3.97,20.95,2023-07-17 19:00:00+00:00,62.83
4.53,19.8,2023-07-17 20:00:00+00:00,68.39
4.87,19.45,2023-07-17 21:00:00+00:00,71.65
5.19,19.18,2023-07-17 22:00:00+00:00,73.43
5.58,19.1,2023-07-17 23:00:00+00:00,75.15
6.13,18.86,2023-07-18 00:00:00+00:00,76.54
6.19,18.72,2023-07-18 01:00:00+00:00,77.33
5.3,18.82,2023-07-18 02:00:00+00:00,76.73
5.1,18.71,2023-07-18 03:00:00+00:00,77.24
5.68,18.6,2023-07-18 04:00:00+00:00,78.19
4.56,17.96,2023-07-18 05:00:00+00:00,78.04
3.89,17.98,2023-07-18 06:00:00+00:00,77.73
3.85,19.39,2023-07-18 07:00:00+00:00,73.95
4.47,23.24,2023-07-18 08:00:00+00:00,62.7
4.59,22.79,2023-07-18 09:00:00+00:00,65.48
4.19,22.5,2023-07-18 10:00:00+00:00,66.49
2.69,23.47,2023-07-18 11:00:00+00:00,62.11
2.94,24.62,2023-07-18 12:00:00+00:00,59.16
2.54,25.52,2023-07-18 13:00:00+00:00,55.81
2.29,25.58,2023-07-18 14:00:00+00:00,53.06
1.98,25.1,2023-07-18 15:00:00+00:00,53.48
1.78,24.45,2023-07-18 16:00:00+00:00,53.77
1.6,23.62,2023-07-18 17:00:00+00:00,54.37
1.84,22.48,2023-07-18 18:00:00+00:00,58.31
2.19,21.53,2023-07-18 19:00:00+00:00,64.47
2.5,21.05,2023-07-18 20:00:00+00:00,65.22
2.82,20.58,2023-07-18 21:00:00+00:00,65.73
3.84,19.93,2023-07-18 22:00:00+00:00,66.8
3.98,19.37,2023-07-18 23:00:00+00:00,67.93
3.64,19.0,2023-07-19 00:00:00+00:00,69.73
4.64,18.79,2023-07-19 01:00:00+00:00,71.49
3.65,18.7,2023-07-19 02:00:00+00:00,72.54
2.32,18.18,2023-07-19 03:00:00+00:00,71.81
1.97,17.97,2023-07-19 04:00:00+00:00,70.94
2.33,18.02,2023-07-19 05:00:00+00:00,72.23
4.26,18.16,2023-07-19 06:00:00+00:00,73.16
3.75,19.02,2023-07-19 07:00:00+00:00,70.7
2.93,19.5,2023-07-19 08:00:00+00:00,71.24
2.61,19.34,2023-07-19 09:00:00+00:00,72.64
3.13,19.95,2023-07-19 10:00:00+00:00,72.35
2.1,21.17,2023-07-19 11:00:00+00:00,66.51
2.73,22.07,2023-07-19 12:00:00+00:00,64.73
2.5,23.86,2023-07-19 13:00:00+00:00,58.4
2.35,24.35,2023-07-19 14:00:00+00:00,56.04
2.35,24.03,2023-07-19 15:00:00+00:00,55.39
2.55,23.83,2023-07-19 16:00:00+00:00,55.72
2.6,22.66,2023-07-19 17:00:00+00:00,57.78
2.51,21.36,2023-07-19 18:00:00+00:00,61.03
2.55,20.58,2023-07-19 19:00:00+00:00,63.47
3.17,19.53,2023-07-19 20:00:00+00:00,70.9
5.4,18.27,2023-07-19 21:00:00+00:00,78.77
3.75,17.56,2023-07-19 22:00:00+00:00,81.03
1.81,17.08,2023-07-19 23:00:00+00:00,80.65
2.06,16.98,2023-07-20 00:00:00+00:00,79.05
3.59,17.02,2023-07-20 01:00:00+00:00,77.55
2.53,16.97,2023-07-20 02:00:00+00:00,76.2
3.64,16.7,2023-07-20 03:00:00+00:00,73.58
4.21,16.45,2023-07-20 04:00:00+00:00,70.83
3.13,16.66,2023-07-20 05:00:00+00:00,70.91
1.78,18.04,2023-07-20 06:00:00+00:00,65.94
1.21,18.97,2023-07-20 07:00:00+00:00,61.09
0.81,22.29,2023-07-20 08:00:00+00:00,52.36
0.92,23.95,2023-07-20 09:00:00+00:00,48.34
1.09,23.74,2023-07-20 10:00:00+00:00,50.28
1.1,24.49,2023-07-20 11:00:00+00:00,48.84
1.32,24.95,2023-07-20 12:00:00+00:00,48.33
1.08,24.94,2023-07-20 13:00:00+00:00,47.36
1.05,24.48,2023-07-20 14:00:00+00:00,47.78
1.23,22.9,2023-07-20 16:00:00+00:00,50.92
1.24,22.46,2023-07-20 17:00:00+00:00,51.62
1.21,21.58,2023-07-20 18:00:00+00:00,54.02
1.39,20.25,2023-07-20 19:00:00+00:00,56.57
3.27,19.29,2023-07-20 20:00:00+00:00,60.0
3.08,18.61,2023-07-20 21:00:00+00:00,61.5
2.49,18.33,2023-07-20 22:00:00+00:00,61.44
2.59,18.04,2023-07-20 23:00:00+00:00,64.09
3.09,17.96,2023-07-21 00:00:00+00:00,65.0
3.35,17.67,2023-07-21 01:00:00+00:00,66.0
4.08,17.43,2023-07-21 02:00:00+00:00,67.36
5.12,17.04,2023-07-21 03:00:00+00:00,69.07
5.35,16.67,2023-07-21 04:00:00+00:00,70.23
6.51,16.45,2023-07-21 05:00:00+00:00,72.25
4.87,17.4,2023-07-21 06:00:00+00:00,70.14
4.04,17.64,2023-07-21 07:00:00+00:00,69.07
2.49,18.85,2023-07-21 08:00:00+00:00,66.4
1.95,20.11,2023-07-21 09:00:00+00:00,59.6
3.39,21.51,2023-07-21 10:00:00+00:00,56.63
3.65,20.18,2023-07-21 11:00:00+00:00,62.22
4.38,22.8,2023-07-21 12:00:00+00:00,58.35
23.66,22.64,2023-07-21 13:00:00+00:00,54.54
12.46,22.1,2023-07-21 14:00:00+00:00,54.92
10.45,21.45,2023-07-21 15:00:00+00:00,55.64
4.52,21.33,2023-07-21 16:00:00+00:00,53.76
3.91,20.64,2023-07-21 17:00:00+00:00,54.93
6.75,19.96,2023-07-21 18:00:00+00:00,58.54
8.76,18.84,2023-07-21 19:00:00+00:00,61.78
9.02,18.13,2023-07-21 20:00:00+00:00,63.12
7.64,17.74,2023-07-21 21:00:00+00:00,64.82
8.54,17.54,2023-07-21 22:00:00+00:00,65.81
8.96,17.42,2023-07-21 23:00:00+00:00,65.62
8.74,17.45,2023-07-22 00:00:00+00:00,66.33
7.56,17.47,2023-07-22 01:00:00+00:00,66.3
7.31,17.57,2023-07-22 02:00:00+00:00,67.55
5.18,17.66,2023-07-22 03:00:00+00:00,65.76
4.54,17.58,2023-07-22 04:00:00+00:00,66.23
4.47,17.8,2023-07-22 05:00:00+00:00,
4.98,18.05,2023-07-22 06:00:00+00:00,70.84
6.49,18.33,2023-07-22 07:00:00+00:00,71.34
10.31,18.22,2023-07-22 08:00:00+00:00,74.91
4.55,19.34,2023-07-22 09:00:00+00:00,68.05
3.9,20.21,2023-07-22 10:00:00+00:00,60.58
3.35,20.8,2023-07-22 11:00:00+00:00,57.06
11.59,20.94,2023-07-22 12:00:00+00:00,56.09
84.07,20.13,2023-07-22 13:00:00+00:00,59.98
6.18,19.67,2023-07-22 14:00:00+00:00,64.04
9.45,19.68,2023-07-22 15:00:00+00:00,62.67
41.66,19.66,2023-07-22 16:00:00+00:00,62.46
5.18,19.53,2023-07-22 17:00:00+00:00,63.18
3.75,18.96,2023-07-22 18:00:00+00:00,67.27
5.75,17.4,2023-07-22 19:00:00+00:00,76.83
7.49,16.67,2023-07-22 20:00:00+00:00,80.02
7.93,16.65,2023-07-22 21:00:00+00:00,81.94
7.72,16.73,2023-07-22 22:00:00+00:00,80.43
8.18,16.32,2023-07-22 23:00:00+00:00,84.54
8.35,15.89,2023-07-23 00:00:00+00:00,85.52
8.92,15.81,2023-07-23 01:00:00+00:00,84.92
10.06,15.93,2023-07-23 02:00:00+00:00,84.94
10.13,15.93,2023-07-23 03:00:00+00:00,85.82
11.86,15.98,2023-07-23 04:00:00+00:00,86.51
11.96,16.11,2023-07-23 05:00:00+00:00,86.67
12.16,16.45,2023-07-23 06:00:00+00:00,88.51
11.94,16.36,2023-07-23 07:00:00+00:00,88.07
10.92,16.33,2023-07-23 08:00:00+00:00,87.91
9.72,16.85,2023-07-23 09:00:00+00:00,86.77
8.54,17.48,2023-07-23 10:00:00+00:00,87.87
7.66,18.2,2023-07-23 11:00:00+00:00,87.93
8.12,19.43,2023-07-23 12:00:00+00:00,83.9
6.67,20.62,2023-07-23 13:00:00+00:00,76.74
6.09,21.64,2023-07-23 14:00:00+00:00,73.1
6.3,22.23,2023-07-23 15:00:00+00:00,70.43
5.97,22.13,2023-07-23 16:00:00+00:00,69.78
5.74,21.79,2023-07-23 17:00:00+00:00,69.93
7.83,20.87,2023-07-23 18:00:00+00:00,72.47
8.15,20.52,2023-07-23 19:00:00+00:00,73.59
8.42,19.87,2023-07-23 20:00:00+00:00,75.52
7.76,19.54,2023-07-23 21:00:00+00:00,77.21
6.6,19.32,2023-07-23 22:00:00+00:00,77.98
7.42,19.18,2023-07-23 23:00:00+00:00,80.0
6.65,18.77,2023-07-24 00:00:00+00:00,79.37
6.06,18.75,2023-07-24 01:00:00+00:00,80.62
5.73,18.65,2023-07-24 02:00:00+00:00,80.7
6.6,18.7,2023-07-24 03:00:00+00:00,80.44
7.76,18.68,2023-07-24 04:00:00+00:00,80.77
10.33,18.71,2023-07-24 05:00:00+00:00,81.34
9.4,18.82,2023-07-24 06:00:00+00:00,81.29
10.59,18.86,2023-07-24 07:00:00+00:00,81.14
11.87,18.98,2023-07-24 08:00:00+00:00,81.24
11.63,19.96,2023-07-24 09:00:00+00:00,79.75
8.64,21.37,2023-07-24 10:00:00+00:00,72.54
9.2,19.88,2023-07-24 11:00:00+00:00,79.92
4.62,20.0,2023-07-24 12:00:00+00:00,79.21
6.36,20.4,2023-07-24 13:00:00+00:00,76.03
7.82,19.12,2023-07-24 14:00:00+00:00,74.77
7.86,17.57,2023-07-24 15:00:00+00:00,77.77
11.95,17.67,2023-07-24 16:00:00+00:00,75.61
12.06,17.86,2023-07-24 17:00:00+00:00,73.48
8.6,17.74,2023-07-24 18:00:00+00:00,70.51
6.22,17.92,2023-07-24 19:00:00+00:00,66.98
5.35,17.27,2023-07-24 20:00:00+00:00,67.28
4.35,16.89,2023-07-24 21:00:00+00:00,68.7
3.81,16.69,2023-07-24 22:00:00+00:00,69.06
2.85,16.48,2023-07-24 23:00:00+00:00,68.38
3.08,16.23,2023-07-25 00:00:00+00:00,68.78
3.62,16.26,2023-07-25 01:00:00+00:00,70.8
4.92,16.43,2023-07-25 02:00:00+00:00,71.85
5.61,16.29,2023-07-25 03:00:00+00:00,72.1
4.89,16.22,2023-07-25 04:00:00+00:00,67.92
3.87,16.17,2023-07-25 05:00:00+00:00,65.83
3.87,16.77,2023-07-25 06:00:00+00:00,63.32
7.01,17.52,2023-07-25 07:00:00+00:00,61.02
3.52,20.51,2023-07-25 08:00:00+00:00,51.5
2.27,22.09,2023-07-25 09:00:00+00:00,47.41
1.42,20.7,2023-07-25 10:00:00+00:00,52.06
1.6,20.08,2023-07-25 11:00:00+00:00,54.88
1.32,19.85,2023-07-25 12:00:00+00:00,56.99
1.37,21.38,2023-07-25 13:00:00+00:00,53.54
1.35,21.8,2023-07-25 14:00:00+00:00,51.72
1.47,21.09,2023-07-25 15:00:00+00:00,51.86
1.88,20.64,2023-07-25 16:00:00+00:00,54.5
2.19,20.03,2023-07-25 17:00:00+00:00,56.48
1.6,17.77,2023-07-25 18:00:00+00:00,60.45
1.86,17.61,2023-07-25 19:00:00+00:00,60.98
2.32,17.13,2023-07-25 20:00:00+00:00,59.26
2.13,16.72,2023-07-25 21:00:00+00:00,62.92
2.37,16.6,2023-07-25 22:00:00+00:00,63.5
2.31,16.54,2023-07-25 23:00:00+00:00,64.09
2.12,16.44,2023-07-26 00:00:00+00:00,64.51
1.95,16.32,2023-07-26 01:00:00+00:00,65.16
2.16,16.35,2023-07-26 02:00:00+00:00,64.32
2.38,16.49,2023-07-26 03:00:00+00:00,65.26
2.5,16.74,2023-07-26 04:00:00+00:00,65.35
3.68,16.5,2023-07-26 05:00:00+00:00,67.8
7.09,15.46,2023-07-26 06:00:00+00:00,76.76
5.2,16.2,2023-07-26 07:00:00+00:00,78.18
3.79,19.21,2023-07-26 08:00:00+00:00,67.94
3.28,21.38,2023-07-26 09:00:00+00:00,60.14
3.68,22.4,2023-07-26 10:00:00+00:00,56.27
4.68,22.8,2023-07-26 11:00:00+00:00,56.64
5.22,23.37,2023-07-26 12:00:00+00:00,55.2
5.39,23.35,2023-07-26 13:00:00+00:00,54.03
4.99,22.89,2023-07-26 14:00:00+00:00,54.17
4.89,22.88,2023-07-26 15:00:00+00:00,53.25
5.89,22.51,2023-07-26 16:00:00+00:00,53.78
5.79,21.78,2023-07-26 17:00:00+00:00,55.36
5.57,20.73,2023-07-26 18:00:00+00:00,56.42
4.73,19.64,2023-07-26 19:00:00+00:00,57.9
3.91,18.87,2023-07-26 20:00:00+00:00,58.89
4.57,17.98,2023-07-26 21:00:00+00:00,61.48
4.68,17.44,2023-07-26 22:00:00+00:00,61.88
4.76,17.16,2023-07-26 23:00:00+00:00,63.96
4.91,17.28,2023-07-27 00:00:00+00:00,68.75
3.8,17.76,2023-07-27 01:00:00+00:00,73.07
4.01,17.12,2023-07-27 02:00:00+00:00,79.21
7.32,16.33,2023-07-27 03:00:00+00:00,84.11
7.04,15.72,2023-07-27 04:00:00+00:00,87.35
6.64,15.74,2023-07-27 05:00:00+00:00,87.94
5.49,15.88,2023-07-27 06:00:00+00:00,88.77
4.95,16.86,2023-07-27 07:00:00+00:00,90.29
2.48,18.14,2023-07-27 08:00:00+00:00,89.05
2.7,18.68,2023-07-27 09:00:00+00:00,87.62
3.2,18.96,2023-07-27 10:00:00+00:00,88.04
3.22,19.34,2023-07-27 11:00:00+00:00,87.9
3.8,19.81,2023-07-27 12:00:00+00:00,86.91
4.32,20.02,2023-07-27 13:00:00+00:00,85.93
3.15,19.96,2023-07-27 14:00:00+00:00,87.5
4.67,19.82,2023-07-27 15:00:00+00:00,88.27
5.96,20.0,2023-07-27 16:00:00+00:00,86.65
6.61,19.82,2023-07-27 17:00:00+00:00,87.36
5.68,19.74,2023-07-27 18:00:00+00:00,86.76
5.45,19.62,2023-07-27 19:00:00+00:00,86.98
5.35,19.46,2023-07-27 20:00:00+00:00,87.29
4.87,19.29,2023-07-27 21:00:00+00:00,87.6
5.08,19.32,2023-07-27 22:00:00+00:00,88.06
5.16,19.17,2023-07-27 23:00:00+00:00,89.55
5.42,19.29,2023-07-28 00:00:00+00:00,89.43
6.03,19.4,2023-07-28 01:00:00+00:00,88.97
6.79,19.39,2023-07-28 02:00:00+00:00,88.82
8.06,19.41,2023-07-28 03:00:00+00:00,89.0
9.83,19.46,2023-07-28 04:00:00+00:00,88.73
10.75,19.51,2023-07-28 05:00:00+00:00,88.63
10.45,19.81,2023-07-28 06:00:00+00:00,87.98
10.81,20.43,2023-07-28 07:00:00+00:00,85.97
9.09,20.56,2023-07-28 08:00:00+00:00,84.89
8.67,20.45,2023-07-28 09:00:00+00:00,85.45
7.61,20.4,2023-07-28 10:00:00+00:00,85.09
7.53,21.37,2023-07-28 11:00:00+00:00,80.97
6.7,21.44,2023-07-28 12:00:00+00:00,79.37
9.19,22.08,2023-07-28 13:00:00+00:00,76.93
5.92,23.24,2023-07-28 14:00:00+00:00,72.52
6.44,23.29,2023-07-28 15:00:00+00:00,72.18
3.26,22.79,2023-07-28 16:00:00+00:00,73.7
1.57,22.17,2023-07-28 17:00:00+00:00,74.48
1.86,21.55,2023-07-28 18:00:00+00:00,74.83
1.84,20.99,2023-07-28 19:00:00+00:00,75.47
1.92,20.31,2023-07-28 20:00:00+00:00,78.32
2.51,19.97,2023-07-28 21:00:00+00:00,80.3
3.02,19.87,2023-07-28 22:00:00+00:00,82.31
2.67,19.67,2023-07-28 23:00:00+00:00,82.02
2.42,19.42,2023-07-29 00:00:00+00:00,80.13
2.41,19.33,2023-07-29 01:00:00+00:00,77.72
3.16,19.1,2023-07-29 02:00:00+00:00,78.72
3.27,18.97,2023-07-29 03:00:00+00:00,80.37
3.43,18.94,2023-07-29 04:00:00+00:00,81.04
3.63,18.98,2023-07-29 05:00:00+00:00,81.27
3.74,19.23,2023-07-29 06:00:00+00:00,81.89
4.14,19.6,2023-07-29 07:00:00+00:00,81.04
3.55,19.96,2023-07-29 08:00:00+00:00,80.41
4.25,20.21,2023-07-29 10:00:00+00:00,77.98
3.59,20.38,2023-07-29 11:00:00+00:00,77.09
2.21,21.68,2023-07-29 12:00:00+00:00,69.25
2.34,23.65,2023-07-29 13:00:00+00:00,65.89
1.72,23.42,2023-07-29 14:00:00+00:00,66.56
2.27,22.83,2023-07-29 15:00:00+00:00,67.47
3.77,22.91,2023-07-29 16:00:00+00:00,66.15
4.07,22.41,2023-07-29 17:00:00+00:00,65.46
6.28,21.41,2023-07-29 18:00:00+00:00,70.15
7.18,20.61,2023-07-29 19:00:00+00:00,73.85
8.35,20.0,2023-07-29 20:00:00+00:00,77.17
8.54,19.59,2023-07-29 21:00:00+00:00,79.03
8.56,19.28,2023-07-29 22:00:00+00:00,80.23
18.25,19.1,2023-07-29 23:00:00+00:00,81.07
7.88,19.17,2023-07-30 00:00:00+00:00,80.15
7.87,19.25,2023-07-30 01:00:00+00:00,79.64
6.7,19.19,2023-07-30 02:00:00+00:00,78.34
3.71,19.05,2023-07-30 03:00:00+00:00,65.26
3.39,18.82,2023-07-30 04:00:00+00:00,64.78
4.16,18.51,2023-07-30 05:00:00+00:00,65.03
4.11,18.55,2023-07-30 06:00:00+00:00,68.34
4.31,19.02,2023-07-30 07:00:00+00:00,69.17
4.97,18.62,2023-07-30 08:00:00+00:00,72.84
4.16,20.17,2023-07-30 09:00:00+00:00,64.86
4.46,22.51,2023-07-30 10:00:00+00:00,58.25
4.64,22.14,2023-07-30 11:00:00+00:00,60.07
4.56,21.86,2023-07-30 12:00:00+00:00,61.91
4.78,22.1,2023-07-30 13:00:00+00:00,61.43
4.62,22.27,2023-07-30 14:00:00+00:00,58.97
6.62,22.27,2023-07-30 15:00:00+00:00,62.43
8.91,21.19,2023-07-30 16:00:00+00:00,67.71
7.98,20.17,2023-07-30 17:00:00+00:00,73.05
5.32,19.62,2023-07-30 18:00:00+00:00,75.92
3.96,19.6,2023-07-30 19:00:00+00:00,77.68
3.65,19.36,2023-07-30 20:00:00+00:00,77.84
3.97,18.77,2023-07-30 21:00:00+00:00,80.0
3.6,18.24,2023-07-30 22:00:00+00:00,82.44
3.93,17.98,2023-07-30 23:00:00+00:00,87.92
5.58,18.25,2023-07-31 00:00:00+00:00,87.73
6.61,18.28,2023-07-31 01:00:00+00:00,86.76
10.16,18.29,2023-07-31 02:00:00+00:00,86.57
10.49,18.37,2023-07-31 03:00:00+00:00,84.12
10.02,18.33,2023-07-31 04:00:00+00:00,84.02
6.64,17.94,2023-07-31 05:00:00+00:00,87.67
4.96,17.91,2023-07-31 06:00:00+00:00,90.79
6.74,18.19,2023-07-31 07:00:00+00:00,90.97
6.99,18.51,2023-07-31 08:00:00+00:00,90.34
6.79,18.87,2023-07-31 09:00:00+00:00,90.25
6.52,19.37,2023-07-31 10:00:00+00:00,88.05
5.75,19.72,2023-07-31 11:00:00+00:00,86.79
6.28,20.12,2023-07-31 12:00:00+00:00,84.61
5.81,20.46,2023-07-31 13:00:00+00:00,83.38
4.88,20.5,2023-07-31 14:00:00+00:00,82.48
5.78,19.99,2023-07-31 15:00:00+00:00,84.15
5.3,19.81,2023-07-31 16:00:00+00:00,84.92
5.86,19.77,2023-07-31 17:00:00+00:00,85.7
5.13,19.58,2023-07-31 18:00:00+00:00,85.91
4.4,19.27,2023-07-31 19:00:00+00:00,78.95
5.05,19.15,2023-07-31 20:00:00+00:00,78.67
4.91,18.91,2023-07-31 21:00:00+00:00,75.99
5.27,18.78,2023-07-31 22:00:00+00:00,75.83
5.4,18.66,2023-07-31 23:00:00+00:00,76.9
5.83,18.54,2023-08-01 00:00:00+00:00,77.6
6.7,18.46,2023-08-01 01:00:00+00:00,77.01
5.11,18.12,2023-08-01 02:00:00+00:00,78.45
6.28,18.01,2023-08-01 03:00:00+00:00,80.24
6.26,18.02,2023-08-01 04:00:00+00:00,79.57
4.69,17.92,2023-08-01 05:00:00+00:00,79.3
4.24,17.78,2023-08-01 06:00:00+00:00,78.31
4.51,18.24,2023-08-01 07:00:00+00:00,76.74
4.42,18.55,2023-08-01 08:00:00+00:00,75.48
4.01,19.81,2023-08-01 09:00:00+00:00,72.01
4.02,20.54,2023-08-01 10:00:00+00:00,69.09
4.5,21.23,2023-08-01 11:00:00+00:00,67.34
3.99,21.02,2023-08-01 12:00:00+00:00,66.8
5.2,20.28,2023-08-01 13:00:00+00:00,70.86
11.0,19.81,2023-08-01 14:00:00+00:00,74.24
3.22,20.1,2023-08-01 15:00:00+00:00,69.49
3.47,19.6,2023-08-01 16:00:00+00:00,72.5
3.09,19.3,2023-08-01 17:00:00+00:00,72.59
3.16,19.81,2023-08-01 18:00:00+00:00,70.14
2.36,19.45,2023-08-01 19:00:00+00:00,69.14
2.22,19.11,2023-08-01 20:00:00+00:00,70.73
2.29,18.97,2023-08-01 21:00:00+00:00,72.45
3.15,18.91,2023-08-01 22:00:00+00:00,74.47
16.86,18.96,2023-08-01 23:00:00+00:00,76.1
6.43,18.88,2023-08-02 00:00:00+00:00,79.8
7.27,18.76,2023-08-02 01:00:00+00:00,79.79
6.0,18.14,2023-08-02 02:00:00+00:00,80.88
6.6,17.5,2023-08-02 03:00:00+00:00,81.66
7.32,17.09,2023-08-02 04:00:00+00:00,82.69
7.66,16.81,2023-08-02 05:00:00+00:00,84.48
8.15,16.48,2023-08-02 06:00:00+00:00,87.02
7.7,16.36,2023-08-02 07:00:00+00:00,89.41
4.78,16.47,2023-08-02 08:00:00+00:00,90.36
1.64,16.91,2023-08-02 09:00:00+00:00,90.87
2.38,18.04,2023-08-02 10:00:00+00:00,89.88
5.33,20.15,2023-08-02 11:00:00+00:00,82.48
5.34,22.02,2023-08-02 12:00:00+00:00,71.56
7.02,22.07,2023-08-02 13:00:00+00:00,67.97
7.83,21.5,2023-08-02 14:00:00+00:00,67.82
8.81,21.13,2023-08-02 15:00:00+00:00,68.35
9.33,20.21,2023-08-02 16:00:00+00:00,69.98
10.54,19.87,2023-08-02 17:00:00+00:00,73.33
5.65,18.46,2023-08-02 18:00:00+00:00,82.62
4.4,17.95,2023-08-02 19:00:00+00:00,86.3
2.4,17.39,2023-08-02 20:00:00+00:00,87.29
2.85,17.49,2023-08-02 21:00:00+00:00,87.4
3.21,17.56,2023-08-02 22:00:00+00:00,87.15
2.51,17.47,2023-08-02 23:00:00+00:00,87.95
5.49,17.95,2023-08-03 00:00:00+00:00,88.28
3.33,18.24,2023-08-03 01:00:00+00:00,87.79
2.77,18.29,2023-08-03 02:00:00+00:00,86.49
3.88,18.3,2023-08-03 03:00:00+00:00,85.61
3.62,18.2,2023-08-03 04:00:00+00:00,84.45
4.02,18.06,2023-08-03 05:00:00+00:00,85.69
4.84,18.37,2023-08-03 06:00:00+00:00,84.39
5.31,18.91,2023-08-03 07:00:00+00:00,84.31
4.53,20.73,2023-08-03 08:00:00+00:00,76.08
4.35,21.04,2023-08-03 09:00:00+00:00,75.06
5.22,19.48,2023-08-03 10:00:00+00:00,79.98
6.19,19.15,2023-08-03 11:00:00+00:00,79.79
6.99,19.76,2023-08-03 12:00:00+00:00,75.9
5.65,20.63,2023-08-03 13:00:00+00:00,70.35
4.84,20.51,2023-08-03 14:00:00+00:00,69.6
4.66,19.09,2023-08-03 15:00:00+00:00,71.95
3.16,17.94,2023-08-03 16:00:00+00:00,76.3
3.67,18.11,2023-08-03 17:00:00+00:00,75.67
4.28,18.61,2023-08-03 18:00:00+00:00,74.0
4.03,18.45,2023-08-03 19:00:00+00:00,73.35
3.7,18.05,2023-08-03 20:00:00+00:00,75.55
3.74,17.96,2023-08-03 21:00:00+00:00,75.97
3.77,17.86,2023-08-03 22:00:00+00:00,78.07
3.98,17.88,2023-08-03 23:00:00+00:00,79.23
3.83,17.86,2023-08-04 00:00:00+00:00,79.7
