pm25,temperature,datetime,humidity
2.42,26.6,2023-07-15 18:00:00+00:00,46.05
3.21,25.12,2023-07-15 19:00:00+00:00,49.69
4.5,20.84,2023-07-15 20:00:00+00:00,53.97
5.87,19.6,2023-07-15 21:00:00+00:00,56.83
6.63,19.36,2023-07-15 22:00:00+00:00,61.07
7.11,19.17,2023-07-15 23:00:00+00:00,63.65
8.03,19.18,2023-07-16 00:00:00+00:00,62.3
8.18,19.43,2023-07-16 01:00:00+00:00,61.26
9.54,19.12,2023-07-16 02:00:00+00:00,64.05
9.38,19.15,2023-07-16 03:00:00+00:00,64.24
8.89,18.52,2023-07-16 04:00:00+00:00,69.53
8.12,18.08,2023-07-16 05:00:00+00:00,72.46
9.5,17.41,2023-07-16 06:00:00+00:00,77.65
9.99,17.15,2023-07-16 07:00:00+00:00,79.17
9.42,17.97,2023-07-16 08:00:00+00:00,75.82
8.54,18.86,2023-07-16 09:00:00+00:00,70.34
6.96,19.67,2023-07-16 10:00:00+00:00,64.4
6.23,20.06,2023-07-16 11:00:00+00:00,63.26
5.36,19.97,2023-07-16 12:00:00+00:00,59.61
5.38,20.99,2023-07-16 13:00:00+00:00,52.07
4.86,21.7,2023-07-16 14:00:00+00:00,51.38
4.68,21.43,2023-07-16 15:00:00+00:00,53.42
4.53,21.74,2023-07-16 16:00:00+00:00,52.07
4.24,22.03,2023-07-16 17:00:00+00:00,51.61
2.81,23.74,2023-07-16 18:00:00+00:00,41.14
3.84,21.62,2023-07-16 19:00:00+00:00,51.96
3.97,20.04,2023-07-16 20:00:00+00:00,59.33
4.17,19.64,2023-07-16 21:00:00+00:00,64.59
3.32,19.44,2023-07-16 22:00:00+00:00,57.54
3.93,18.96,2023-07-16 23:00:00+00:00,62.51
3.79,18.7,2023-07-17 00:00:00+00:00,63.17
4.62,18.4,2023-07-17 01:00:00+00:00,64.66
5.2,17.97,2023-07-17 02:00:00+00:00,67.14
6.15,17.71,2023-07-17 03:00:00+00:00,68.43
7.07,17.58,2023-07-17 04:00:00+00:00,69.43
6.49,17.45,2023-07-17 05:00:00+00:00,69.65
6.05,17.82,2023-07-17 06:00:00+00:00,68.88
4.9,18.08,2023-07-17 07:00:00+00:00,64.81
4.39,18.74,2023-07-17 08:00:00+00:00,63.49
4.46,18.98,2023-07-17 09:00:00+00:00,64.84
3.63,19.52,2023-07-17 10:00:00+00:00,61.58
3.47,19.82,2023-07-17 11:00:00+00:00,61.9
4.12,20.31,2023-07-17 12:00:00+00:00,59.66
4.34,21.07,2023-07-17 13:00:00+00:00,57.5
4.38,21.06,2023-07-17 14:00:00+00:00,58.18
5.45,21.12,2023-07-17 15:00:00+00:00,60.47
3.29,21.72,2023-07-17 16:00:00+00:00,54.47
3.41,21.82,2023-07-17 17:00:00+00:00,56.33
2.52,24.58,2023-07-17 18:00:00+00:00,48.74
3.01,23.6,2023-07-17 19:00:00+00:00,52.96
3.69,20.04,2023-07-17 20:00:00+00:00,65.59
4.16,19.53,2023-07-17 21:00:00+00:00,69.95
4.09,19.39,2023-07-17 22:00:00+00:00,70.99
4.16,19.2,2023-07-17 23:00:00+00:00,72.94
4.12,19.05,2023-07-18 00:00:00+00:00,73.45
3.93,18.95,2023-07-18 01:00:00+00:00,73.65
4.26,18.36,2023-07-18 02:00:00+00:00,76.5
3.77,18.65,2023-07-18 03:00:00+00:00,74.89
3.95,18.33,2023-07-18 04:00:00+00:00,74.37
4.08,18.06,2023-07-18 05:00:00+00:00,75.15
3.51,18.56,2023-07-18 06:00:00+00:00,73.59
3.25,19.34,2023-07-18 07:00:00+00:00,71.59
3.43,20.24,2023-07-18 08:00:00+00:00,69.88
3.75,20.55,2023-07-18 09:00:00+00:00,69.38
4.14,20.59,2023-07-18 10:00:00+00:00,69.84
2.35,21.35,2023-07-18 11:00:00+00:00,64.99
1.94,22.11,2023-07-18 12:00:00+00:00,59.12
2.3,23.17,2023-07-18 13:00:00+00:00,54.22
1.68,23.51,2023-07-18 14:00:00+00:00,51.54
1.38,24.01,2023-07-18 15:00:00+00:00,48.11
1.3,24.33,2023-07-18 16:00:00+00:00,47.29
1.39,23.27,2023-07-18 17:00:00+00:00,49.26
1.58,21.71,2023-07-18 18:00:00+00:00,55.04
1.76,20.91,2023-07-18 19:00:00+00:00,60.68
2.01,21.15,2023-07-18 20:00:00+00:00,61.99
2.0,20.64,2023-07-18 21:00:00+00:00,64.77
1.97,19.53,2023-07-18 22:00:00+00:00,67.2
2.13,19.02,2023-07-18 23:00:00+00:00,68.01
2.28,18.51,2023-07-19 00:00:00+00:00,68.54
2.12,18.33,2023-07-19 01:00:00+00:00,70.74
2.5,18.41,2023-07-19 02:00:00+00:00,73.02
2.21,17.98,2023-07-19 03:00:00+00:00,71.2
2.25,17.88,2023-07-19 04:00:00+00:00,72.81
1.89,17.83,2023-07-19 05:00:00+00:00,71.51
3.33,18.16,2023-07-19 06:00:00+00:00,72.42
2.55,19.26,2023-07-19 07:00:00+00:00,68.28
2.04,19.66,2023-07-19 08:00:00+00:00,68.55
2.5,19.47,2023-07-19 09:00:00+00:00,68.18
2.48,19.12,2023-07-19 10:00:00+00:00,69.66
2.33,20.04,2023-07-19 11:00:00+00:00,66.43
2.31,20.81,2023-07-19 12:00:00+00:00,63.28
2.41,21.36,2023-07-19 13:00:00+00:00,61.07
2.5,22.07,2023-07-19 14:00:00+00:00,58.0
2.05,22.85,2023-07-19 15:00:00+00:00,54.2
2.17,22.57,2023-07-19 16:00:00+00:00,55.04
2.31,21.97,2023-07-19 17:00:00+00:00,56.48
2.3,20.65,2023-07-19 18:00:00+00:00,60.91
2.39,20.22,2023-07-19 19:00:00+00:00,62.56
3.03,19.34,2023-07-19 20:00:00+00:00,69.99
5.11,18.36,2023-07-19 21:00:00+00:00,76.35
2.74,18.33,2023-07-19 22:00:00+00:00,76.56
1.36,18.02,2023-07-19 23:00:00+00:00,75.9
1.05,18.08,2023-07-20 00:00:00+00:00,74.24
2.03,17.6,2023-07-20 01:00:00+00:00,74.85
2.63,17.2,2023-07-20 02:00:00+00:00,75.23
2.18,16.79,2023-07-20 03:00:00+00:00,75.33
1.82,16.27,2023-07-20 04:00:00+00:00,74.26
1.83,15.97,2023-07-20 05:00:00+00:00,74.98
2.16,16.62,2023-07-20 06:00:00+00:00,74.14
1.77,18.49,2023-07-20 07:00:00+00:00,65.77
1.5,18.83,2023-07-20 08:00:00+00:00,60.95
1.05,19.25,2023-07-20 09:00:00+00:00,57.83
1.1,19.62,2023-07-20 10:00:00+00:00,55.51
1.3,20.36,2023-07-20 11:00:00+00:00,52.96
1.33,20.83,2023-07-20 12:00:00+00:00,51.86
1.65,21.54,2023-07-20 13:00:00+00:00,48.88
1.01,22.15,2023-07-20 14:00:00+00:00,46.62
1.45,22.86,2023-07-20 15:00:00+00:00,46.04
1.9,23.59,2023-07-20 16:00:00+00:00,43.52
1.29,23.39,2023-07-20 17:00:00+00:00,43.31
1.51,22.59,2023-07-20 18:00:00+00:00,46.36
2.12,20.76,2023-07-20 19:00:00+00:00,52.35
1.86,20.03,2023-07-20 20:00:00+00:00,54.88
2.24,19.25,2023-07-20 21:00:00+00:00,58.47
2.35,18.88,2023-07-20 22:00:00+00:00,62.04
2.54,18.34,2023-07-20 23:00:00+00:00,64.44
2.59,17.94,2023-07-21 00:00:00+00:00,66.48
2.76,17.66,2023-07-21 01:00:00+00:00,68.17
2.72,17.56,2023-07-21 02:00:00+00:00,68.85
3.76,17.31,2023-07-21 03:00:00+00:00,69.48
4.25,16.69,2023-07-21 04:00:00+00:00,70.42
4.21,16.13,2023-07-21 05:00:00+00:00,72.54
5.2,17.05,2023-07-21 06:00:00+00:00,72.25
3.47,18.2,2023-07-21 07:00:00+00:00,68.13
2.04,19.27,2023-07-21 08:00:00+00:00,63.59
1.52,19.5,2023-07-21 09:00:00+00:00,59.09
1.45,19.93,2023-07-21 10:00:00+00:00,57.59
2.46,18.93,2023-07-21 11:00:00+00:00,61.83
3.73,19.65,2023-07-21 12:00:00+00:00,62.41
9.51,20.33,2023-07-21 13:00:00+00:00,57.49
11.53,20.37,2023-07-21 14:00:00+00:00,55.58
10.01,20.1,2023-07-21 15:00:00+00:00,55.09
4.5,20.65,2023-07-21 16:00:00+00:00,52.05
2.99,21.65,2023-07-21 17:00:00+00:00,48.71
5.71,21.33,2023-07-21 18:00:00+00:00,51.09
7.62,19.36,2023-07-21 19:00:00+00:00,56.97
7.99,18.16,2023-07-21 20:00:00+00:00,60.01
7.63,17.53,2023-07-21 21:00:00+00:00,63.08
7.62,17.46,2023-07-21 22:00:00+00:00,64.76
7.83,17.23,2023-07-21 23:00:00+00:00,64.95
7.88,17.18,2023-07-22 00:00:00+00:00,65.23
7.44,17.33,2023-07-22 01:00:00+00:00,65.34
6.76,17.69,2023-07-22 02:00:00+00:00,65.29
5.31,17.5,2023-07-22 03:00:00+00:00,65.04
4.38,17.57,2023-07-22 04:00:00+00:00,66.06
3.84,17.72,2023-07-22 05:00:00+00:00,66.04
3.92,18.02,2023-07-22 06:00:00+00:00,66.97
6.29,18.69,2023-07-22 07:00:00+00:00,66.94
11.98,18.65,2023-07-22 08:00:00+00:00,74.02
4.61,18.84,2023-07-22 09:00:00+00:00,68.23
3.23,19.56,2023-07-22 10:00:00+00:00,60.37
2.45,19.6,2023-07-22 11:00:00+00:00,57.49
2.93,20.01,2023-07-22 12:00:00+00:00,57.35
4.66,19.39,2023-07-22 13:00:00+00:00,59.63
5.18,19.13,2023-07-22 14:00:00+00:00,60.4
3.6,19.36,2023-07-22 15:00:00+00:00,60.58
2.62,19.29,2023-07-22 16:00:00+00:00,60.77
3.07,19.18,2023-07-22 17:00:00+00:00,62.67
3.02,18.55,2023-07-22 18:00:00+00:00,66.29
5.03,16.84,2023-07-22 19:00:00+00:00,78.65
6.36,16.33,2023-07-22 20:00:00+00:00,81.2
7.24,16.4,2023-07-22 21:00:00+00:00,83.15
7.33,16.58,2023-07-22 22:00:00+00:00,81.87
7.28,16.47,2023-07-22 23:00:00+00:00,82.88
7.64,16.29,2023-07-23 00:00:00+00:00,82.61
9.02,16.42,2023-07-23 01:00:00+00:00,81.81
9.52,16.38,2023-07-23 02:00:00+00:00,81.83
9.81,16.41,2023-07-23 03:00:00+00:00,82.71
11.9,16.59,2023-07-23 04:00:00+00:00,83.04
11.31,16.72,2023-07-23 05:00:00+00:00,82.93
11.51,16.64,2023-07-23 06:00:00+00:00,85.06
11.36,16.6,2023-07-23 07:00:00+00:00,85.52
10.39,16.61,2023-07-23 08:00:00+00:00,85.17
8.92,17.08,2023-07-23 09:00:00+00:00,83.8
7.34,17.55,2023-07-23 10:00:00+00:00,84.19
6.32,18.14,2023-07-23 11:00:00+00:00,84.32
6.44,19.1,2023-07-23 12:00:00+00:00,83.1
5.47,20.59,2023-07-23 13:00:00+00:00,75.27
4.85,21.78,2023-07-23 14:00:00+00:00,70.05
4.69,22.61,2023-07-23 15:00:00+00:00,65.84
4.05,23.49,2023-07-23 16:00:00+00:00,61.37
4.09,24.37,2023-07-23 17:00:00+00:00,57.65
5.9,22.79,2023-07-23 18:00:00+00:00,61.74
6.85,22.4,2023-07-23 19:00:00+00:00,63.43
7.45,20.38,2023-07-23 20:00:00+00:00,70.08
6.69,19.91,2023-07-23 21:00:00+00:00,73.07
5.8,19.61,2023-07-23 22:00:00+00:00,74.45
6.55,19.44,2023-07-23 23:00:00+00:00,76.9
6.21,18.97,2023-07-24 00:00:00+00:00,76.53
5.21,18.91,2023-07-24 01:00:00+00:00,77.29
5.1,18.86,2023-07-24 02:00:00+00:00,77.8
5.31,18.84,2023-07-24 03:00:00+00:00,77.48
6.05,18.78,2023-07-24 04:00:00+00:00,78.45
6.55,18.74,2023-07-24 05:00:00+00:00,79.19
7.21,18.83,2023-07-24 06:00:00+00:00,79.26
7.81,18.91,2023-07-24 07:00:00+00:00,79.25
7.53,19.32,2023-07-24 08:00:00+00:00,77.48
7.05,20.06,2023-07-24 09:00:00+00:00,73.62
6.54,20.34,2023-07-24 10:00:00+00:00,70.85
6.96,19.61,2023-07-24 11:00:00+00:00,75.47
3.21,19.45,2023-07-24 12:00:00+00:00,76.31
2.75,20.29,2023-07-24 13:00:00+00:00,71.55
2.29,19.37,2023-07-24 14:00:00+00:00,70.01
2.07,17.64,2023-07-24 15:00:00+00:00,74.03
2.5,17.99,2023-07-24 16:00:00+00:00,70.23
2.57,18.63,2023-07-24 17:00:00+00:00,66.02
2.75,18.44,2023-07-24 18:00:00+00:00,63.53
2.78,19.35,2023-07-24 19:00:00+00:00,58.21
2.9,18.05,2023-07-24 20:00:00+00:00,60.5
3.12,17.36,2023-07-24 21:00:00+00:00,62.42
3.09,17.17,2023-07-24 22:00:00+00:00,63.12
3.64,16.9,2023-07-24 23:00:00+00:00,63.5
3.32,16.58,2023-07-25 00:00:00+00:00,63.77
3.25,16.46,2023-07-25 01:00:00+00:00,65.39
3.87,16.76,2023-07-25 02:00:00+00:00,67.01
3.52,16.63,2023-07-25 03:00:00+00:00,67.91
2.53,16.55,2023-07-25 04:00:00+00:00,63.52
2.42,16.45,2023-07-25 05:00:00+00:00,61.04
1.83,17.1,2023-07-25 06:00:00+00:00,58.46
1.47,17.6,2023-07-25 07:00:00+00:00,54.78
1.24,17.75,2023-07-25 08:00:00+00:00,53.48
1.48,17.91,2023-07-25 09:00:00+00:00,53.88
1.49,18.53,2023-07-25 10:00:00+00:00,53.4
1.95,18.59,2023-07-25 11:00:00+00:00,55.55
1.5,18.74,2023-07-25 12:00:00+00:00,55.63
1.13,19.41,2023-07-25 13:00:00+00:00,53.94
1.36,20.37,2023-07-25 14:00:00+00:00,51.4
1.29,20.54,2023-07-25 15:00:00+00:00,49.73
1.76,20.38,2023-07-25 16:00:00+00:00,51.21
1.85,20.54,2023-07-25 17:00:00+00:00,51.38
1.46,17.24,2023-07-25 18:00:00+00:00,58.3
1.52,17.21,2023-07-25 19:00:00+00:00,59.39
2.06,17.08,2023-07-25 20:00:00+00:00,56.52
2.01,16.92,2023-07-25 21:00:00+00:00,58.49
2.1,16.52,2023-07-25 22:00:00+00:00,59.65
2.18,16.35,2023-07-25 23:00:00+00:00,61.81
2.0,16.19,2023-07-26 00:00:00+00:00,62.16
1.97,15.96,2023-07-26 01:00:00+00:00,63.07
1.81,15.87,2023-07-26 02:00:00+00:00,62.35
1.72,15.91,2023-07-26 03:00:00+00:00,64.67
1.94,16.05,2023-07-26 04:00:00+00:00,67.89
2.91,15.84,2023-07-26 05:00:00+00:00,70.35
4.13,15.35,2023-07-26 06:00:00+00:00,75.35
4.29,16.25,2023-07-26 07:00:00+00:00,75.31
3.31,17.86,2023-07-26 08:00:00+00:00,70.88
3.16,18.03,2023-07-26 09:00:00+00:00,66.39
3.46,18.59,2023-07-26 10:00:00+00:00,64.19
4.78,18.65,2023-07-26 11:00:00+00:00,64.88
4.97,19.4,2023-07-26 12:00:00+00:00,62.28
4.85,19.83,2023-07-26 13:00:00+00:00,59.96
4.28,20.41,2023-07-26 14:00:00+00:00,57.63
4.13,20.8,2023-07-26 15:00:00+00:00,55.59
4.82,21.55,2023-07-26 16:00:00+00:00,53.61
4.44,23.75,2023-07-26 17:00:00+00:00,46.81
3.76,26.95,2023-07-26 18:00:00+00:00,37.84
3.95,23.72,2023-07-26 19:00:00+00:00,44.37
3.56,20.82,2023-07-26 20:00:00+00:00,51.9
3.99,19.85,2023-07-26 21:00:00+00:00,54.85
4.14,19.2,2023-07-26 22:00:00+00:00,55.66
4.35,18.73,2023-07-26 23:00:00+00:00,57.36
4.52,18.41,2023-07-27 00:00:00+00:00,61.91
4.23,18.6,2023-07-27 01:00:00+00:00,65.41
4.79,18.35,2023-07-27 02:00:00+00:00,72.21
6.71,17.86,2023-07-27 03:00:00+00:00,76.29
6.46,17.38,2023-07-27 04:00:00+00:00,78.51
6.57,17.13,2023-07-27 05:00:00+00:00,79.71
6.07,17.03,2023-07-27 06:00:00+00:00,81.39
3.49,17.26,2023-07-27 07:00:00+00:00,85.53
1.54,18.06,2023-07-27 08:00:00+00:00,87.36
1.9,18.28,2023-07-27 09:00:00+00:00,87.4
2.43,18.49,2023-07-27 10:00:00+00:00,88.08
2.16,18.87,2023-07-27 11:00:00+00:00,87.86
2.74,19.15,2023-07-27 12:00:00+00:00,87.4
3.31,19.34,2023-07-27 13:00:00+00:00,86.96
2.2,19.25,2023-07-27 14:00:00+00:00,88.43
3.36,19.18,2023-07-27 15:00:00+00:00,89.55
4.73,19.41,2023-07-27 16:00:00+00:00,88.19
5.02,19.32,2023-07-27 17:00:00+00:00,88.21
4.66,19.34,2023-07-27 18:00:00+00:00,87.24
4.18,19.33,2023-07-27 19:00:00+00:00,86.9
4.12,19.19,2023-07-27 20:00:00+00:00,87.18
3.83,19.15,2023-07-27 21:00:00+00:00,86.87
3.73,19.19,2023-07-27 22:00:00+00:00,86.95
3.76,19.06,2023-07-27 23:00:00+00:00,88.68
4.11,19.1,2023-07-28 00:00:00+00:00,89.24
4.45,19.16,2023-07-28 01:00:00+00:00,88.89
5.06,19.29,2023-07-28 02:00:00+00:00,88.8
5.93,19.32,2023-07-28 03:00:00+00:00,88.61
7.21,19.33,2023-07-28 04:00:00+00:00,88.7
7.53,19.46,2023-07-28 05:00:00+00:00,88.26
8.07,19.72,2023-07-28 06:00:00+00:00,87.49
7.75,20.07,2023-07-28 07:00:00+00:00,85.6
7.81,20.08,2023-07-28 08:00:00+00:00,85.48
7.01,20.19,2023-07-28 09:00:00+00:00,85.09
6.46,20.28,2023-07-28 10:00:00+00:00,83.23
6.46,20.9,2023-07-28 11:00:00+00:00,79.74
5.5,21.0,2023-07-28 12:00:00+00:00,78.16
4.45,22.18,2023-07-28 14:00:00+00:00,71.77
4.55,23.2,2023-07-28 15:00:00+00:00,68.39
2.19,23.19,2023-07-28 16:00:00+00:00,69.3
1.13,23.17,2023-07-28 17:00:00+00:00,67.78
1.22,23.59,2023-07-28 18:00:00+00:00,64.2
1.22,22.07,2023-07-28 19:00:00+00:00,68.25
1.53,21.03,2023-07-28 20:00:00+00:00,73.28
1.5,20.66,2023-07-28 21:00:00+00:00,75.41
2.14,20.4,2023-07-28 22:00:00+00:00,77.91
1.94,20.04,2023-07-28 23:00:00+00:00,78.83
2.0,19.61,2023-07-29 00:00:00+00:00,77.58
2.0,19.39,2023-07-29 01:00:00+00:00,75.46
2.63,19.17,2023-07-29 02:00:00+00:00,76.05
2.9,19.06,2023-07-29 03:00:00+00:00,78.05
2.8,19.08,2023-07-29 04:00:00+00:00,78.59
2.56,19.03,2023-07-29 05:00:00+00:00,79.19
2.75,19.25,2023-07-29 06:00:00+00:00,79.95
2.4,19.49,2023-07-29 07:00:00+00:00,79.74
2.41,19.44,2023-07-29 08:00:00+00:00,81.88
3.18,19.64,2023-07-29 10:00:00+00:00,76.71
2.99,19.63,2023-07-29 11:00:00+00:00,77.55
1.76,20.44,2023-07-29 12:00:00+00:00,70.86
1.22,21.74,2023-07-29 13:00:00+00:00,68.48
1.12,22.09,2023-07-29 14:00:00+00:00,67.67
1.83,22.17,2023-07-29 15:00:00+00:00,67.22
2.61,22.81,2023-07-29 16:00:00+00:00,62.87
2.65,24.74,2023-07-29 17:00:00+00:00,55.04
3.64,26.28,2023-07-29 18:00:00+00:00,52.12
5.4,22.49,2023-07-29 19:00:00+00:00,64.16
6.2,20.63,2023-07-29 20:00:00+00:00,71.87
7.01,20.19,2023-07-29 21:00:00+00:00,74.18
7.08,19.77,2023-07-29 22:00:00+00:00,75.57
7.16,19.35,2023-07-29 23:00:00+00:00,77.02
7.18,19.33,2023-07-30 00:00:00+00:00,77.89
6.48,19.4,2023-07-30 01:00:00+00:00,76.89
6.15,19.22,2023-07-30 02:00:00+00:00,76.65
3.06,19.18,2023-07-30 03:00:00+00:00,62.7
2.97,18.94,2023-07-30 04:00:00+00:00,62.31
3.43,18.59,2023-07-30 05:00:00+00:00,61.96
3.57,18.65,2023-07-30 06:00:00+00:00,65.73
3.54,18.87,2023-07-30 07:00:00+00:00,67.15
3.52,18.69,2023-07-30 08:00:00+00:00,69.15
3.49,18.78,2023-07-30 09:00:00+00:00,65.83
3.92,19.62,2023-07-30 10:00:00+00:00,63.24
3.87,19.71,2023-07-30 11:00:00+00:00,65.09
3.78,20.23,2023-07-30 12:00:00+00:00,64.35
3.92,20.8,2023-07-30 13:00:00+00:00,62.44
3.51,21.39,2023-07-30 14:00:00+00:00,59.15
5.98,21.96,2023-07-30 15:00:00+00:00,61.64
8.47,20.64,2023-07-30 16:00:00+00:00,68.64
6.32,20.0,2023-07-30 17:00:00+00:00,71.32
4.06,19.44,2023-07-30 18:00:00+00:00,74.23
3.46,19.38,2023-07-30 19:00:00+00:00,76.78
3.18,19.15,2023-07-30 20:00:00+00:00,76.91
3.12,18.75,2023-07-30 21:00:00+00:00,76.92
2.6,18.32,2023-07-30 22:00:00+00:00,80.26
2.29,17.85,2023-07-30 23:00:00+00:00,85.6
4.49,17.91,2023-07-31 00:00:00+00:00,87.75
5.55,17.96,2023-07-31 01:00:00+00:00,86.92
8.42,18.09,2023-07-31 02:00:00+00:00,86.65
8.56,18.15,2023-07-31 03:00:00+00:00,83.52
8.75,18.01,2023-07-31 04:00:00+00:00,83.61
5.93,17.72,2023-07-31 05:00:00+00:00,87.15
3.08,17.81,2023-07-31 06:00:00+00:00,90.04
4.93,18.05,2023-07-31 07:00:00+00:00,90.0
5.42,18.22,2023-07-31 08:00:00+00:00,90.35
5.2,18.45,2023-07-31 09:00:00+00:00,90.4
5.09,18.85,2023-07-31 10:00:00+00:00,88.82
4.31,19.2,2023-07-31 11:00:00+00:00,87.25
4.54,19.73,2023-07-31 12:00:00+00:00,84.49
4.47,20.05,2023-07-31 13:00:00+00:00,83.43
3.38,20.1,2023-07-31 14:00:00+00:00,82.58
4.36,19.58,2023-07-31 15:00:00+00:00,84.9
3.95,19.56,2023-07-31 16:00:00+00:00,84.35
3.91,19.66,2023-07-31 17:00:00+00:00,84.25
3.9,19.59,2023-07-31 18:00:00+00:00,84.55
3.7,19.16,2023-07-31 19:00:00+00:00,78.97
4.0,19.07,2023-07-31 20:00:00+00:00,77.57
4.04,18.83,2023-07-31 21:00:00+00:00,74.91
4.36,18.7,2023-07-31 22:00:00+00:00,73.77
4.61,18.63,2023-07-31 23:00:00+00:00,74.55
4.93,18.45,2023-08-01 00:00:00+00:00,76.54
5.78,18.4,2023-08-01 01:00:00+00:00,75.39
4.95,17.99,2023-08-01 02:00:00+00:00,76.86
5.72,17.33,2023-08-01 03:00:00+00:00,82.29
6.23,17.45,2023-08-01 04:00:00+00:00,81.52
4.93,17.4,2023-08-01 05:00:00+00:00,80.28
4.07,17.42,2023-08-01 06:00:00+00:00,78.1
4.13,17.81,2023-08-01 07:00:00+00:00,76.13
3.61,18.17,2023-08-01 08:00:00+00:00,74.54
3.74,18.51,2023-08-01 09:00:00+00:00,72.9
3.7,19.05,2023-08-01 10:00:00+00:00,70.68
3.42,19.24,2023-08-01 11:00:00+00:00,69.55
3.57,18.95,2023-08-01 12:00:00+00:00,71.81
2.52,19.07,2023-08-01 13:00:00+00:00,72.1
2.96,18.16,2023-08-01 14:00:00+00:00,78.72
2.6,19.32,2023-08-01 15:00:00+00:00,70.83
2.37,19.23,2023-08-01 16:00:00+00:00,70.83
2.75,19.18,2023-08-01 17:00:00+00:00,70.93
2.53,19.44,2023-08-01 18:00:00+00:00,69.56
2.04,19.11,2023-08-01 19:00:00+00:00,67.85
1.99,18.98,2023-08-01 20:00:00+00:00,69.56
1.84,18.87,2023-08-01 21:00:00+00:00,71.28
2.13,18.82,2023-08-01 22:00:00+00:00,73.5
4.97,19.03,2023-08-01 23:00:00+00:00,73.78
5.72,19.04,2023-08-02 00:00:00+00:00,75.76
5.32,18.89,2023-08-02 01:00:00+00:00,77.04
5.21,18.66,2023-08-02 02:00:00+00:00,77.64
6.11,18.31,2023-08-02 03:00:00+00:00,77.28
6.8,18.08,2023-08-02 04:00:00+00:00,77.7
7.15,17.86,2023-08-02 05:00:00+00:00,78.84
6.58,18.03,2023-08-02 06:00:00+00:00,79.4
6.62,17.89,2023-08-02 07:00:00+00:00,81.1
3.65,17.69,2023-08-02 08:00:00+00:00,83.37
1.23,17.93,2023-08-02 09:00:00+00:00,84.29
2.17,18.78,2023-08-02 10:00:00+00:00,84.22
4.4,19.98,2023-08-02 11:00:00+00:00,80.93
3.85,20.94,2023-08-02 12:00:00+00:00,72.43
5.74,21.26,2023-08-02 13:00:00+00:00,67.98
5.93,21.55,2023-08-02 14:00:00+00:00,65.4
6.3,21.53,2023-08-02 15:00:00+00:00,63.03
6.97,20.39,2023-08-02 16:00:00+00:00,66.78
7.15,20.24,2023-08-02 17:00:00+00:00,70.03
4.06,18.19,2023-08-02 18:00:00+00:00,82.73
3.46,18.21,2023-08-02 19:00:00+00:00,84.37
2.18,18.04,2023-08-02 20:00:00+00:00,83.89
2.57,18.31,2023-08-02 21:00:00+00:00,83.26
2.68,18.37,2023-08-02 22:00:00+00:00,82.91
2.13,18.25,2023-08-02 23:00:00+00:00,83.55
3.06,18.04,2023-08-03 00:00:00+00:00,85.37
2.56,17.94,2023-08-03 01:00:00+00:00,86.68
2.44,18.07,2023-08-03 02:00:00+00:00,86.27
3.28,18.09,2023-08-03 03:00:00+00:00,85.46
3.06,17.96,2023-08-03 04:00:00+00:00,84.57
3.53,17.85,2023-08-03 05:00:00+00:00,85.86
4.66,18.06,2023-08-03 06:00:00+00:00,85.28
4.49,18.79,2023-08-03 07:00:00+00:00,83.38
3.73,19.34,2023-08-03 08:00:00+00:00,78.63
4.21,19.74,2023-08-03 09:00:00+00:00,77.59
4.22,19.38,2023-08-03 10:00:00+00:00,77.51
4.01,18.88,2023-08-03 11:00:00+00:00,78.18
4.59,19.37,2023-08-03 12:00:00+00:00,74.06
4.49,20.01,2023-08-03 13:00:00+00:00,68.71
4.7,20.48,2023-08-03 14:00:00+00:00,66.74
4.57,19.47,2023-08-03 15:00:00+00:00,67.53
3.16,17.8,2023-08-03 16:00:00+00:00,74.93
3.45,17.88,2023-08-03 17:00:00+00:00,74.29
4.08,18.81,2023-08-03 18:00:00+00:00,70.29
3.83,19.01,2023-08-03 19:00:00+00:00,68.38
3.38,18.27,2023-08-03 20:00:00+00:00,71.37
3.13,18.15,2023-08-03 21:00:00+00:00,72.1
3.26,18.07,2023-08-03 22:00:00+00:00,74.25
3.41,18.02,2023-08-03 23:00:00+00:00,75.14
3.33,18.04,2023-08-04 00:00:00+00:00,76.38
3.78,17.96,2023-08-04 01:00:00+00:00,76.83
3.74,17.93,2023-08-04 02:00:00+00:00,76.29
3.55,17.89,2023-08-04 03:00:00+00:00,76.16
3.66,17.87,2023-08-04 04:00:00+00:00,74.89
3.78,17.8,2023-08-04 05:00:00+00:00,76.44
3.71,17.98,2023-08-04 06:00:00+00:00,74.96
3.91,18.18,2023-08-04 07:00:00+00:00,73.99
3.19,18.92,2023-08-04 08:00:00+00:00,69.65
2.92,19.19,2023-08-04 09:00:00+00:00,68.07
2.07,19.55,2023-08-04 10:00:00+00:00,68.43
2.23,19.97,2023-08-04 11:00:00+00:00,66.32
2.21,19.96,2023-08-04 12:00:00+00:00,67.06
2.2,20.56,2023-08-04 13:00:00+00:00,65.24
1.55,21.27,2023-08-04 14:00:00+00:00,61.37
1.93,21.62,2023-08-04 15:00:00+00:00,59.86
2.25,22.11,2023-08-04 16:00:00+00:00,59.32
2.32,22.91,2023-08-04 17:00:00+00:00,57.19
1.95,26.23,2023-08-04 18:00:00+00:00,46.38
1.94,21.98,2023-08-04 19:00:00+00:00,58.35
2.35,19.6,2023-08-04 20:00:00+00:00,66.61
2.48,19.38,2023-08-04 21:00:00+00:00,69.92
