pm25,temperature,datetime,humidity
6.53,14.65,2023-05-15 13:00:00+00:00,74.04
5.11,14.55,2023-05-15 14:00:00+00:00,73.55
7.1,14.11,2023-05-15 15:00:00+00:00,75.44
5.84,13.46,2023-05-15 16:00:00+00:00,76.26
5.93,12.59,2023-05-15 17:00:00+00:00,75.59
5.67,11.97,2023-05-15 18:00:00+00:00,78.65
4.95,11.32,2023-05-15 19:00:00+00:00,78.54
5.92,11.27,2023-05-15 20:00:00+00:00,72.38
6.46,10.81,2023-05-15 21:00:00+00:00,71.55
5.3,10.38,2023-05-15 22:00:00+00:00,70.59
4.96,10.18,2023-05-15 23:00:00+00:00,70.2
4.13,10.03,2023-05-16 00:00:00+00:00,69.97
3.95,9.91,2023-05-16 01:00:00+00:00,71.04
3.97,9.78,2023-05-16 03:00:00+00:00,69.71
3.74,9.89,2023-05-16 04:00:00+00:00,70.16
3.24,10.36,2023-05-16 05:00:00+00:00,68.69
2.59,11.99,2023-05-16 06:00:00+00:00,64.62
2.34,14.04,2023-05-16 07:00:00+00:00,57.68
2.42,15.4,2023-05-16 08:00:00+00:00,53.66
2.44,15.75,2023-05-16 09:00:00+00:00,52.05
2.74,16.25,2023-05-16 10:00:00+00:00,51.71
2.21,17.26,2023-05-16 11:00:00+00:00,50.99
2.23,18.0,2023-05-16 12:00:00+00:00,48.19
1.94,18.03,2023-05-16 13:00:00+00:00,45.93
1.97,17.71,2023-05-16 14:00:00+00:00,49.53
2.98,16.96,2023-05-16 15:00:00+00:00,54.99
4.03,16.03,2023-05-16 16:00:00+00:00,59.11
3.29,15.12,2023-05-16 17:00:00+00:00,61.11
4.21,14.38,2023-05-16 18:00:00+00:00,62.81
5.04,13.61,2023-05-16 19:00:00+00:00,66.58
5.84,12.84,2023-05-16 20:00:00+00:00,70.42
6.64,12.13,2023-05-16 21:00:00+00:00,72.89
7.21,11.73,2023-05-16 22:00:00+00:00,74.53
7.16,11.52,2023-05-16 23:00:00+00:00,75.67
6.98,11.69,2023-05-17 00:00:00+00:00,77.31
6.67,12.02,2023-05-17 01:00:00+00:00,76.34
6.33,12.05,2023-05-17 02:00:00+00:00,74.13
5.93,11.32,2023-05-17 03:00:00+00:00,69.82
5.53,10.67,2023-05-17 04:00:00+00:00,70.24
6.05,10.75,2023-05-17 05:00:00+00:00,69.97
4.61,12.5,2023-05-17 06:00:00+00:00,61.02
2.86,15.9,2023-05-17 07:00:00+00:00,46.98
3.25,17.21,2023-05-17 08:00:00+00:00,43.8
2.35,18.08,2023-05-17 09:00:00+00:00,40.05
2.96,18.18,2023-05-17 10:00:00+00:00,40.59
3.49,18.07,2023-05-17 11:00:00+00:00,40.89
3.3,17.88,2023-05-17 12:00:00+00:00,40.47
3.07,17.78,2023-05-17 13:00:00+00:00,42.96
3.99,17.55,2023-05-17 14:00:00+00:00,43.84
3.32,16.79,2023-05-17 15:00:00+00:00,43.91
4.24,15.84,2023-05-17 16:00:00+00:00,45.21
3.46,14.91,2023-05-17 17:00:00+00:00,47.28
4.1,13.9,2023-05-17 18:00:00+00:00,51.51
2.92,12.66,2023-05-17 19:00:00+00:00,51.48
2.74,11.44,2023-05-17 20:00:00+00:00,54.04
3.22,10.72,2023-05-17 21:00:00+00:00,56.17
3.81,10.2,2023-05-17 22:00:00+00:00,60.41
4.59,9.35,2023-05-17 23:00:00+00:00,64.04
5.03,9.03,2023-05-18 00:00:00+00:00,66.19
5.96,8.67,2023-05-18 01:00:00+00:00,68.03
6.41,8.43,2023-05-18 02:00:00+00:00,70.41
6.03,8.37,2023-05-18 03:00:00+00:00,70.91
6.44,8.06,2023-05-18 04:00:00+00:00,72.25
6.53,8.37,2023-05-18 05:00:00+00:00,72.38
5.24,10.76,2023-05-18 06:00:00+00:00,63.61
3.6,12.91,2023-05-18 07:00:00+00:00,53.39
4.06,12.88,2023-05-18 08:00:00+00:00,54.15
8.45,12.97,2023-05-18 09:00:00+00:00,52.48
9.74,14.98,2023-05-18 10:00:00+00:00,45.42
5.71,16.14,2023-05-18 11:00:00+00:00,42.2
13.15,16.22,2023-05-18 12:00:00+00:00,42.06
5.93,16.93,2023-05-18 13:00:00+00:00,40.91
5.97,17.18,2023-05-18 14:00:00+00:00,40.39
5.76,16.66,2023-05-18 15:00:00+00:00,41.41
6.49,17.09,2023-05-18 16:00:00+00:00,42.41
6.5,16.87,2023-05-18 17:00:00+00:00,45.5
6.39,16.02,2023-05-18 18:00:00+00:00,48.79
7.58,15.05,2023-05-18 19:00:00+00:00,55.22
7.0,13.69,2023-05-18 20:00:00+00:00,61.64
6.71,12.58,2023-05-18 21:00:00+00:00,67.89
7.07,11.84,2023-05-18 22:00:00+00:00,71.54
7.43,11.26,2023-05-18 23:00:00+00:00,73.29
7.35,10.72,2023-05-19 00:00:00+00:00,73.81
8.18,10.27,2023-05-19 01:00:00+00:00,77.08
8.8,9.91,2023-05-19 02:00:00+00:00,77.04
9.82,9.31,2023-05-19 03:00:00+00:00,78.35
11.23,9.14,2023-05-19 04:00:00+00:00,80.17
11.27,9.51,2023-05-19 05:00:00+00:00,80.22
10.51,12.38,2023-05-19 06:00:00+00:00,75.5
7.98,16.79,2023-05-19 07:00:00+00:00,61.79
8.53,18.46,2023-05-19 08:00:00+00:00,57.1
7.54,20.15,2023-05-19 09:00:00+00:00,47.33
5.44,21.04,2023-05-19 10:00:00+00:00,39.58
5.56,21.07,2023-05-19 11:00:00+00:00,36.7
6.04,21.24,2023-05-19 12:00:00+00:00,36.67
4.89,21.31,2023-05-19 13:00:00+00:00,33.53
6.23,21.64,2023-05-19 14:00:00+00:00,33.37
6.88,21.22,2023-05-19 15:00:00+00:00,35.2
7.48,20.92,2023-05-19 16:00:00+00:00,37.71
6.44,20.04,2023-05-19 17:00:00+00:00,39.84
6.99,18.65,2023-05-19 18:00:00+00:00,49.61
7.66,17.25,2023-05-19 19:00:00+00:00,57.29
7.41,16.17,2023-05-19 20:00:00+00:00,60.08
6.78,15.13,2023-05-19 21:00:00+00:00,62.21
6.32,14.17,2023-05-19 22:00:00+00:00,63.28
8.37,13.57,2023-05-19 23:00:00+00:00,66.37
9.3,12.99,2023-05-20 00:00:00+00:00,69.54
10.84,12.65,2023-05-20 01:00:00+00:00,72.6
11.76,11.93,2023-05-20 03:00:00+00:00,76.31
12.1,11.76,2023-05-20 04:00:00+00:00,77.67
11.18,12.03,2023-05-20 05:00:00+00:00,76.88
10.25,14.17,2023-05-20 06:00:00+00:00,70.59
7.43,17.34,2023-05-20 07:00:00+00:00,59.55
6.48,19.62,2023-05-20 08:00:00+00:00,51.84
5.9,21.1,2023-05-20 09:00:00+00:00,47.53
4.73,21.85,2023-05-20 10:00:00+00:00,44.04
3.22,22.29,2023-05-20 11:00:00+00:00,39.46
3.22,22.83,2023-05-20 12:00:00+00:00,37.21
3.66,22.73,2023-05-20 13:00:00+00:00,36.85
4.04,21.87,2023-05-20 14:00:00+00:00,39.79
5.19,21.15,2023-05-20 15:00:00+00:00,46.46
6.11,20.72,2023-05-20 16:00:00+00:00,49.41
6.54,20.41,2023-05-20 17:00:00+00:00,50.41
5.59,20.0,2023-05-20 18:00:00+00:00,50.61
6.76,18.52,2023-05-20 19:00:00+00:00,55.04
5.84,17.34,2023-05-20 20:00:00+00:00,58.89
6.08,16.29,2023-05-20 21:00:00+00:00,64.38
6.04,15.46,2023-05-20 22:00:00+00:00,69.09
7.37,14.68,2023-05-20 23:00:00+00:00,72.79
8.72,14.19,2023-05-21 00:00:00+00:00,74.9
9.87,13.91,2023-05-21 01:00:00+00:00,76.14
10.68,14.2,2023-05-21 02:00:00+00:00,76.6
11.35,14.58,2023-05-21 03:00:00+00:00,76.07
11.79,14.78,2023-05-21 04:00:00+00:00,75.74
11.41,14.94,2023-05-21 05:00:00+00:00,75.01
11.13,15.74,2023-05-21 06:00:00+00:00,72.83
9.78,17.78,2023-05-21 07:00:00+00:00,66.97
9.27,17.96,2023-05-21 08:00:00+00:00,65.71
9.92,18.93,2023-05-21 09:00:00+00:00,62.47
9.29,20.58,2023-05-21 10:00:00+00:00,55.89
8.71,21.43,2023-05-21 11:00:00+00:00,52.37
7.79,21.91,2023-05-21 12:00:00+00:00,51.29
8.04,22.16,2023-05-21 13:00:00+00:00,49.34
7.65,22.45,2023-05-21 14:00:00+00:00,48.97
7.38,22.07,2023-05-21 15:00:00+00:00,49.81
7.36,22.0,2023-05-21 16:00:00+00:00,51.99
9.11,21.41,2023-05-21 17:00:00+00:00,55.64
10.34,20.67,2023-05-21 18:00:00+00:00,59.87
8.93,19.04,2023-05-21 19:00:00+00:00,65.05
9.7,17.46,2023-05-21 20:00:00+00:00,69.92
11.28,16.32,2023-05-21 21:00:00+00:00,73.55
13.34,15.54,2023-05-21 22:00:00+00:00,76.58
14.29,15.23,2023-05-21 23:00:00+00:00,78.24
17.33,14.97,2023-05-22 00:00:00+00:00,79.82
18.7,14.7,2023-05-22 01:00:00+00:00,81.31
22.12,14.85,2023-05-22 02:00:00+00:00,81.4
23.17,14.53,2023-05-22 03:00:00+00:00,82.03
26.03,14.33,2023-05-22 04:00:00+00:00,84.13
28.56,14.98,2023-05-22 05:00:00+00:00,82.26
28.75,16.89,2023-05-22 06:00:00+00:00,76.96
26.14,20.47,2023-05-22 07:00:00+00:00,67.31
21.19,22.96,2023-05-22 08:00:00+00:00,59.65
14.04,24.97,2023-05-22 09:00:00+00:00,53.47
13.59,26.76,2023-05-22 10:00:00+00:00,49.29
15.2,27.55,2023-05-22 11:00:00+00:00,47.16
12.61,27.4,2023-05-22 12:00:00+00:00,47.68
11.93,26.52,2023-05-22 13:00:00+00:00,49.99
11.53,25.6,2023-05-22 14:00:00+00:00,51.36
10.96,23.54,2023-05-22 15:00:00+00:00,55.34
11.2,22.72,2023-05-22 16:00:00+00:00,56.75
14.62,20.47,2023-05-22 17:00:00+00:00,62.54
16.76,19.26,2023-05-22 18:00:00+00:00,66.84
19.95,18.03,2023-05-22 19:00:00+00:00,70.79
18.34,16.22,2023-05-22 20:00:00+00:00,77.39
11.39,15.92,2023-05-22 21:00:00+00:00,78.36
15.73,15.44,2023-05-22 22:00:00+00:00,79.91
18.28,14.75,2023-05-22 23:00:00+00:00,80.54
15.01,14.31,2023-05-23 00:00:00+00:00,81.7
12.72,14.17,2023-05-23 01:00:00+00:00,79.7
10.74,14.08,2023-05-23 02:00:00+00:00,76.86
7.48,13.76,2023-05-23 03:00:00+00:00,75.81
8.29,13.23,2023-05-23 04:00:00+00:00,74.21
10.83,12.87,2023-05-23 05:00:00+00:00,73.1
5.97,12.81,2023-05-23 06:00:00+00:00,75.5
5.84,15.09,2023-05-23 07:00:00+00:00,61.12
6.47,16.78,2023-05-23 08:00:00+00:00,54.04
5.36,17.2,2023-05-23 09:00:00+00:00,52.13
5.68,16.72,2023-05-23 10:00:00+00:00,53.05
6.61,17.25,2023-05-23 11:00:00+00:00,50.67
4.94,18.18,2023-05-23 12:00:00+00:00,48.73
5.2,18.58,2023-05-23 13:00:00+00:00,46.59
4.35,18.26,2023-05-23 14:00:00+00:00,45.83
4.33,17.8,2023-05-23 15:00:00+00:00,46.2
4.77,16.81,2023-05-23 16:00:00+00:00,47.86
3.84,16.35,2023-05-23 17:00:00+00:00,49.29
4.37,15.45,2023-05-23 18:00:00+00:00,52.3
4.83,14.14,2023-05-23 19:00:00+00:00,56.3
4.72,13.2,2023-05-23 20:00:00+00:00,60.83
5.35,12.73,2023-05-23 21:00:00+00:00,63.09
5.41,12.3,2023-05-23 22:00:00+00:00,65.04
5.8,11.54,2023-05-23 23:00:00+00:00,67.86
5.8,10.85,2023-05-24 00:00:00+00:00,70.19
6.66,10.73,2023-05-24 01:00:00+00:00,72.72
6.6,10.62,2023-05-24 03:00:00+00:00,74.05
6.83,10.42,2023-05-24 04:00:00+00:00,75.61
7.06,11.4,2023-05-24 05:00:00+00:00,74.7
6.01,14.59,2023-05-24 06:00:00+00:00,64.72
4.4,19.19,2023-05-24 07:00:00+00:00,48.35
4.84,20.64,2023-05-24 08:00:00+00:00,43.78
4.67,21.28,2023-05-24 09:00:00+00:00,42.88
4.02,21.9,2023-05-24 10:00:00+00:00,41.54
4.32,21.76,2023-05-24 11:00:00+00:00,40.95
4.18,21.77,2023-05-24 12:00:00+00:00,41.08
4.42,20.52,2023-05-24 13:00:00+00:00,45.46
4.19,19.9,2023-05-24 14:00:00+00:00,46.65
5.19,18.77,2023-05-24 15:00:00+00:00,49.55
5.36,19.27,2023-05-24 16:00:00+00:00,49.41
4.02,19.45,2023-05-24 17:00:00+00:00,48.15
3.9,18.1,2023-05-24 18:00:00+00:00,50.12
4.2,17.0,2023-05-24 19:00:00+00:00,53.25
4.42,15.8,2023-05-24 20:00:00+00:00,58.39
4.38,14.69,2023-05-24 21:00:00+00:00,62.75
5.04,14.02,2023-05-24 22:00:00+00:00,67.03
6.56,13.56,2023-05-24 23:00:00+00:00,71.84
8.53,13.38,2023-05-25 00:00:00+00:00,73.11
9.77,13.2,2023-05-25 01:00:00+00:00,72.24
8.86,12.58,2023-05-25 02:00:00+00:00,73.13
10.17,12.6,2023-05-25 03:00:00+00:00,75.15
11.11,12.62,2023-05-25 04:00:00+00:00,75.76
11.56,13.08,2023-05-25 05:00:00+00:00,75.38
9.56,17.16,2023-05-25 06:00:00+00:00,62.6
6.86,19.06,2023-05-25 07:00:00+00:00,56.09
6.53,18.47,2023-05-25 08:00:00+00:00,57.09
6.46,17.24,2023-05-25 09:00:00+00:00,60.16
6.02,17.12,2023-05-25 10:00:00+00:00,59.33
4.71,16.94,2023-05-25 11:00:00+00:00,55.87
4.08,18.57,2023-05-25 12:00:00+00:00,48.02
5.65,19.12,2023-05-25 13:00:00+00:00,45.63
6.58,19.57,2023-05-25 14:00:00+00:00,43.5
7.09,19.35,2023-05-25 15:00:00+00:00,43.06
7.16,18.91,2023-05-25 16:00:00+00:00,44.38
7.68,17.77,2023-05-25 17:00:00+00:00,47.55
7.71,16.34,2023-05-25 18:00:00+00:00,50.27
7.93,14.83,2023-05-25 19:00:00+00:00,55.16
8.56,13.68,2023-05-25 20:00:00+00:00,59.82
8.75,12.99,2023-05-25 21:00:00+00:00,62.75
8.64,12.36,2023-05-25 22:00:00+00:00,65.17
8.8,11.79,2023-05-25 23:00:00+00:00,68.06
8.57,11.3,2023-05-26 00:00:00+00:00,69.24
8.73,10.97,2023-05-26 01:00:00+00:00,70.73
7.99,10.81,2023-05-26 02:00:00+00:00,71.02
8.48,10.37,2023-05-26 03:00:00+00:00,72.06
8.51,10.34,2023-05-26 04:00:00+00:00,73.67
9.33,10.9,2023-05-26 05:00:00+00:00,71.68
8.59,14.75,2023-05-26 06:00:00+00:00,58.62
6.72,17.04,2023-05-26 07:00:00+00:00,50.95
6.62,17.24,2023-05-26 08:00:00+00:00,48.78
6.42,18.4,2023-05-26 09:00:00+00:00,45.3
5.9,19.49,2023-05-26 10:00:00+00:00,42.74
5.47,19.84,2023-05-26 11:00:00+00:00,40.06
5.35,20.28,2023-05-26 12:00:00+00:00,38.57
5.14,20.79,2023-05-26 13:00:00+00:00,37.74
5.58,20.77,2023-05-26 14:00:00+00:00,39.07
6.39,20.14,2023-05-26 15:00:00+00:00,42.03
6.76,19.1,2023-05-26 16:00:00+00:00,45.02
6.29,18.0,2023-05-26 17:00:00+00:00,46.66
5.35,16.93,2023-05-26 18:00:00+00:00,48.6
5.61,15.73,2023-05-26 19:00:00+00:00,53.22
6.19,14.6,2023-05-26 20:00:00+00:00,58.21
6.44,13.6,2023-05-26 21:00:00+00:00,61.77
7.02,12.94,2023-05-26 22:00:00+00:00,64.43
7.22,12.23,2023-05-26 23:00:00+00:00,68.18
6.5,11.7,2023-05-27 00:00:00+00:00,69.73
5.88,11.37,2023-05-27 01:00:00+00:00,70.8
5.18,11.03,2023-05-27 02:00:00+00:00,71.87
5.84,10.76,2023-05-27 03:00:00+00:00,73.58
5.76,10.49,2023-05-27 04:00:00+00:00,74.6
5.83,10.96,2023-05-27 05:00:00+00:00,73.72
5.53,14.0,2023-05-27 06:00:00+00:00,63.98
5.37,16.19,2023-05-27 07:00:00+00:00,56.75
5.17,17.61,2023-05-27 08:00:00+00:00,51.36
5.76,19.45,2023-05-27 09:00:00+00:00,46.91
6.79,20.11,2023-05-27 10:00:00+00:00,46.0
7.28,21.08,2023-05-27 11:00:00+00:00,44.68
6.88,21.85,2023-05-27 12:00:00+00:00,43.05
6.72,22.71,2023-05-27 13:00:00+00:00,39.76
7.32,22.94,2023-05-27 14:00:00+00:00,40.14
7.17,23.31,2023-05-27 15:00:00+00:00,39.79
7.37,22.96,2023-05-27 16:00:00+00:00,41.94
7.65,22.15,2023-05-27 17:00:00+00:00,44.37
8.03,21.37,2023-05-27 18:00:00+00:00,48.91
8.52,19.87,2023-05-27 19:00:00+00:00,57.15
9.82,18.23,2023-05-27 20:00:00+00:00,64.28
10.49,16.91,2023-05-27 21:00:00+00:00,69.42
11.62,16.03,2023-05-27 22:00:00+00:00,72.94
11.83,15.19,2023-05-27 23:00:00+00:00,74.94
11.47,14.79,2023-05-28 00:00:00+00:00,74.95
11.34,14.31,2023-05-28 01:00:00+00:00,75.87
11.46,13.32,2023-05-28 03:00:00+00:00,74.93
10.55,13.22,2023-05-28 04:00:00+00:00,72.38
10.58,13.48,2023-05-28 05:00:00+00:00,69.48
10.25,17.28,2023-05-28 06:00:00+00:00,59.0
9.98,18.72,2023-05-28 07:00:00+00:00,55.48
9.56,21.11,2023-05-28 08:00:00+00:00,45.68
9.5,22.18,2023-05-28 09:00:00+00:00,42.95
8.67,22.86,2023-05-28 10:00:00+00:00,42.34
8.03,22.85,2023-05-28 11:00:00+00:00,40.61
7.37,22.93,2023-05-28 12:00:00+00:00,34.46
7.62,23.43,2023-05-28 13:00:00+00:00,31.72
5.66,23.84,2023-05-28 14:00:00+00:00,37.04
4.71,23.36,2023-05-28 15:00:00+00:00,40.52
5.15,22.01,2023-05-28 16:00:00+00:00,45.16
6.89,20.66,2023-05-28 17:00:00+00:00,51.14
9.03,18.63,2023-05-28 18:00:00+00:00,58.54
9.54,17.35,2023-05-28 19:00:00+00:00,63.01
5.6,15.54,2023-05-28 20:00:00+00:00,65.04
4.85,14.57,2023-05-28 21:00:00+00:00,64.44
5.38,13.8,2023-05-28 22:00:00+00:00,67.69
5.32,13.13,2023-05-28 23:00:00+00:00,69.77
4.84,12.65,2023-05-29 00:00:00+00:00,69.77
4.93,12.35,2023-05-29 01:00:00+00:00,69.89
4.65,11.83,2023-05-29 02:00:00+00:00,70.24
4.61,11.47,2023-05-29 03:00:00+00:00,69.62
4.58,11.24,2023-05-29 04:00:00+00:00,68.92
4.67,11.68,2023-05-29 05:00:00+00:00,67.2
4.33,14.14,2023-05-29 06:00:00+00:00,58.82
3.57,16.75,2023-05-29 07:00:00+00:00,49.06
3.74,15.83,2023-05-29 08:00:00+00:00,50.56
3.57,17.6,2023-05-29 09:00:00+00:00,45.27
3.98,18.53,2023-05-29 10:00:00+00:00,43.54
5.04,19.63,2023-05-29 11:00:00+00:00,41.37
4.73,20.11,2023-05-29 12:00:00+00:00,40.91
4.6,19.58,2023-05-29 13:00:00+00:00,41.63
4.34,19.39,2023-05-29 14:00:00+00:00,42.34
4.17,19.16,2023-05-29 15:00:00+00:00,42.2
3.78,18.6,2023-05-29 16:00:00+00:00,41.63
3.52,17.8,2023-05-29 17:00:00+00:00,42.44
3.75,16.56,2023-05-29 18:00:00+00:00,46.23
4.58,15.06,2023-05-29 19:00:00+00:00,55.62
4.22,13.96,2023-05-29 20:00:00+00:00,60.36
4.37,13.15,2023-05-29 21:00:00+00:00,63.68
4.93,12.62,2023-05-29 22:00:00+00:00,65.71
5.16,12.25,2023-05-29 23:00:00+00:00,66.82
5.13,12.16,2023-05-30 00:00:00+00:00,67.64
4.88,12.5,2023-05-30 01:00:00+00:00,66.96
5.26,12.59,2023-05-30 02:00:00+00:00,66.42
5.49,12.44,2023-05-30 03:00:00+00:00,65.53
5.61,12.53,2023-05-30 04:00:00+00:00,64.91
5.43,12.81,2023-05-30 05:00:00+00:00,64.0
5.81,13.44,2023-05-30 06:00:00+00:00,62.25
5.54,14.19,2023-05-30 07:00:00+00:00,61.27
4.77,14.92,2023-05-30 08:00:00+00:00,61.47
4.33,14.83,2023-05-30 09:00:00+00:00,66.23
3.98,15.05,2023-05-30 10:00:00+00:00,67.95
2.66,15.72,2023-05-30 11:00:00+00:00,64.4
1.7,16.54,2023-05-30 12:00:00+00:00,60.91
2.11,16.58,2023-05-30 13:00:00+00:00,60.65
2.38,16.58,2023-05-30 14:00:00+00:00,60.26
2.58,17.02,2023-05-30 15:00:00+00:00,58.88
2.79,17.03,2023-05-30 16:00:00+00:00,58.82
2.6,16.33,2023-05-30 17:00:00+00:00,61.55
2.42,15.94,2023-05-30 18:00:00+00:00,64.54
3.09,15.3,2023-05-30 19:00:00+00:00,66.5
2.9,14.92,2023-05-30 20:00:00+00:00,67.9
3.13,14.46,2023-05-30 21:00:00+00:00,68.24
3.03,14.23,2023-05-30 22:00:00+00:00,68.26
3.49,13.97,2023-05-30 23:00:00+00:00,69.73
4.13,13.67,2023-05-31 00:00:00+00:00,71.92
5.13,13.05,2023-05-31 01:00:00+00:00,74.86
6.15,12.65,2023-05-31 02:00:00+00:00,76.25
6.09,12.36,2023-05-31 03:00:00+00:00,77.78
6.12,11.85,2023-05-31 04:00:00+00:00,78.52
7.53,12.12,2023-05-31 05:00:00+00:00,77.86
6.9,16.34,2023-05-31 06:00:00+00:00,65.52
8.37,18.35,2023-05-31 07:00:00+00:00,59.99
9.95,20.73,2023-05-31 08:00:00+00:00,54.01
10.79,22.18,2023-05-31 09:00:00+00:00,50.0
10.65,23.06,2023-05-31 10:00:00+00:00,47.44
10.61,23.54,2023-05-31 11:00:00+00:00,46.39
10.49,24.06,2023-05-31 12:00:00+00:00,46.06
9.3,24.32,2023-05-31 13:00:00+00:00,46.06
10.01,23.53,2023-05-31 14:00:00+00:00,48.56
8.9,23.24,2023-05-31 15:00:00+00:00,49.27
8.67,22.23,2023-05-31 16:00:00+00:00,50.01
10.66,20.55,2023-05-31 17:00:00+00:00,55.67
9.28,18.49,2023-05-31 18:00:00+00:00,60.28
11.67,16.33,2023-05-31 19:00:00+00:00,65.89
11.21,14.68,2023-05-31 20:00:00+00:00,70.59
12.03,14.16,2023-05-31 21:00:00+00:00,71.81
12.23,13.95,2023-05-31 22:00:00+00:00,71.92
10.19,13.75,2023-05-31 23:00:00+00:00,71.62
8.35,13.73,2023-06-01 00:00:00+00:00,72.16
9.19,13.3,2023-06-01 01:00:00+00:00,72.47
9.09,13.11,2023-06-01 03:00:00+00:00,73.43
13.09,12.74,2023-06-01 04:00:00+00:00,73.51
9.54,12.84,2023-06-01 05:00:00+00:00,73.17
8.47,13.32,2023-06-01 06:00:00+00:00,71.28
6.63,14.07,2023-06-01 07:00:00+00:00,67.34
5.79,14.93,2023-06-01 08:00:00+00:00,63.6
5.18,16.13,2023-06-01 09:00:00+00:00,58.83
5.44,17.62,2023-06-01 10:00:00+00:00,54.27
4.1,18.7,2023-06-01 11:00:00+00:00,52.5
2.1,17.24,2023-06-01 12:00:00+00:00,60.55
2.74,16.85,2023-06-01 13:00:00+00:00,62.6
3.17,17.07,2023-06-01 14:00:00+00:00,58.93
2.59,17.16,2023-06-01 15:00:00+00:00,58.25
4.6,16.69,2023-06-01 16:00:00+00:00,57.45
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
4.21,15.87,2023-06-01 17:00:00+00:00,59.34
2.93,15.05,2023-06-01 18:00:00+00:00,60.98
2.87,14.47,2023-06-01 19:00:00+00:00,63.35
3.3,13.81,2023-06-01 20:00:00+00:00,62.46
4.25,13.25,2023-06-01 21:00:00+00:00,61.7
4.56,12.96,2023-06-01 22:00:00+00:00,60.76
4.86,12.85,2023-06-01 23:00:00+00:00,61.4
4.83,12.46,2023-06-02 00:00:00+00:00,60.97
4.24,12.24,2023-06-02 01:00:00+00:00,62.62
3.91,12.19,2023-06-02 02:00:00+00:00,62.41
3.87,12.15,2023-06-02 03:00:00+00:00,61.27
4.09,12.03,2023-06-02 04:00:00+00:00,61.89
4.3,12.22,2023-06-02 05:00:00+00:00,61.98
4.56,12.75,2023-06-02 06:00:00+00:00,61.06
4.58,13.71,2023-06-02 07:00:00+00:00,59.41
4.87,14.45,2023-06-02 08:00:00+00:00,60.26
4.52,15.11,2023-06-02 09:00:00+00:00,60.02
4.91,15.52,2023-06-02 10:00:00+00:00,60.64
6.06,16.37,2023-06-02 11:00:00+00:00,61.13
6.27,17.09,2023-06-02 12:00:00+00:00,59.8
6.96,18.94,2023-06-02 13:00:00+00:00,55.13
5.29,20.72,2023-06-02 14:00:00+00:00,51.2
6.13,20.67,2023-06-02 15:00:00+00:00,54.01
2.43,20.88,2023-06-02 16:00:00+00:00,41.54
3.17,20.24,2023-06-02 17:00:00+00:00,48.32
4.2,19.36,2023-06-02 18:00:00+00:00,56.72
4.62,18.07,2023-06-02 19:00:00+00:00,62.76
5.81,16.81,2023-06-02 20:00:00+00:00,67.54
6.0,15.65,2023-06-02 21:00:00+00:00,71.66
6.39,14.92,2023-06-02 22:00:00+00:00,74.2
6.8,14.43,2023-06-02 23:00:00+00:00,74.13
6.45,14.17,2023-06-03 00:00:00+00:00,73.41
6.41,14.06,2023-06-03 01:00:00+00:00,73.75
6.41,13.85,2023-06-03 02:00:00+00:00,73.83
6.02,13.41,2023-06-03 03:00:00+00:00,73.07
5.63,12.96,2023-06-03 04:00:00+00:00,71.67
4.01,13.39,2023-06-03 05:00:00+00:00,66.6
3.2,19.23,2023-06-03 06:00:00+00:00,48.81
2.52,22.39,2023-06-03 07:00:00+00:00,40.3
2.08,24.05,2023-06-03 08:00:00+00:00,34.14
2.36,24.87,2023-06-03 09:00:00+00:00,34.04
2.46,24.81,2023-06-03 10:00:00+00:00,31.83
1.5,25.09,2023-06-03 11:00:00+00:00,25.32
1.48,25.49,2023-06-03 12:00:00+00:00,25.94
1.51,25.33,2023-06-03 13:00:00+00:00,25.64
1.49,25.05,2023-06-03 14:00:00+00:00,25.24
1.52,24.86,2023-06-03 15:00:00+00:00,25.25
1.69,24.16,2023-06-03 16:00:00+00:00,27.65
1.98,23.39,2023-06-03 17:00:00+00:00,30.68
1.94,22.18,2023-06-03 18:00:00+00:00,36.11
1.88,20.46,2023-06-03 19:00:00+00:00,40.2
1.96,19.06,2023-06-03 20:00:00+00:00,44.16
3.47,17.65,2023-06-03 21:00:00+00:00,48.4
5.17,16.54,2023-06-03 22:00:00+00:00,51.63
2.78,15.59,2023-06-03 23:00:00+00:00,57.29
3.8,14.77,2023-06-04 00:00:00+00:00,62.25
4.58,14.26,2023-06-04 01:00:00+00:00,65.02
5.58,13.87,2023-06-04 02:00:00+00:00,67.77
7.21,13.44,2023-06-04 03:00:00+00:00,71.17
7.64,13.15,2023-06-04 04:00:00+00:00,74.81
6.79,13.64,2023-06-04 05:00:00+00:00,75.71
5.22,18.23,2023-06-04 06:00:00+00:00,61.49
3.73,20.5,2023-06-04 07:00:00+00:00,53.46
3.22,22.18,2023-06-04 08:00:00+00:00,46.28
2.55,23.11,2023-06-04 09:00:00+00:00,40.0
2.39,24.16,2023-06-04 10:00:00+00:00,35.85
1.86,24.85,2023-06-04 11:00:00+00:00,31.74
1.99,25.52,2023-06-04 12:00:00+00:00,31.18
