datetime,pm25,temperature,humidity
2023-03-30 07:00:00+00:00,15.03,11.06,85.01
2023-03-30 08:00:00+00:00,16.17,11.27,83.56
2023-03-30 09:00:00+00:00,18.95,12.15,80.57
2023-03-30 10:00:00+00:00,19.09,13.44,74.9
2023-03-30 11:00:00+00:00,20.77,13.98,72.26
2023-03-30 12:00:00+00:00,19.99,14.11,72.44
2023-03-30 13:00:00+00:00,19.09,13.96,73.12
2023-03-30 14:00:00+00:00,21.55,13.63,74.36
2023-03-30 15:00:00+00:00,19.16,13.65,74.3
2023-03-30 16:00:00+00:00,17.52,13.54,74.66
2023-03-30 17:00:00+00:00,17.36,12.9,76.33
2023-03-30 18:00:00+00:00,18.58,11.74,80.42
2023-03-30 19:00:00+00:00,18.18,10.99,83.49
2023-03-30 20:00:00+00:00,18.93,10.58,85.83
2023-03-30 21:00:00+00:00,18.38,10.55,86.25
2023-03-30 22:00:00+00:00,18.77,10.68,86.06
2023-03-30 23:00:00+00:00,13.99,10.85,84.76
2023-03-31 00:00:00+00:00,12.83,11.33,81.68
2023-03-31 01:00:00+00:00,10.36,11.42,81.41
2023-03-31 02:00:00+00:00,7.3,11.27,84.63
2023-03-31 03:00:00+00:00,8.05,10.99,87.99
2023-03-31 04:00:00+00:00,7.15,10.89,88.76
2023-03-31 05:00:00+00:00,5.44,10.7,89.18
2023-03-31 06:00:00+00:00,9.59,10.59,89.75
2023-03-31 07:00:00+00:00,8.75,10.84,89.44
2023-03-31 08:00:00+00:00,4.67,11.06,89.08
2023-03-31 09:00:00+00:00,5.17,11.87,87.56
2023-03-31 10:00:00+00:00,4.75,12.83,83.86
2023-03-31 11:00:00+00:00,4.73,12.91,82.83
2023-03-31 12:00:00+00:00,4.25,12.37,84.09
2023-03-31 13:00:00+00:00,3.38,12.35,84.24
2023-03-31 14:00:00+00:00,2.6,12.37,84.9
2023-03-31 15:00:00+00:00,2.79,12.64,84.43
2023-03-31 16:00:00+00:00,2.67,12.01,86.57
2023-03-31 17:00:00+00:00,6.04,11.82,87.65
2023-03-31 18:00:00+00:00,6.21,11.61,87.98
2023-03-31 19:00:00+00:00,3.51,11.16,88.89
2023-03-31 20:00:00+00:00,8.34,10.87,89.46
2023-03-31 21:00:00+00:00,12.56,10.73,89.79
2023-03-31 22:00:00+00:00,11.3,10.6,89.79
2023-03-31 23:00:00+00:00,15.35,10.41,89.62
2023-04-01 00:00:00+00:00,13.52,10.05,90.1
2023-04-01 01:00:00+00:00,17.22,10.0,91.03
2023-04-01 02:00:00+00:00,17.72,10.27,91.35
2023-04-01 03:00:00+00:00,21.99,10.47,91.44
2023-04-01 04:00:00+00:00,25.44,10.31,90.98
2023-04-01 05:00:00+00:00,22.4,10.09,90.97
2023-04-01 06:00:00+00:00,19.19,9.93,90.71
2023-04-01 07:00:00+00:00,25.98,9.84,91.14
2023-04-01 08:00:00+00:00,21.25,10.07,90.84
2023-04-01 09:00:00+00:00,15.34,10.37,90.21
2023-04-01 10:00:00+00:00,16.87,10.73,89.92
2023-04-01 11:00:00+00:00,19.52,11.52,89.12
2023-04-01 12:00:00+00:00,16.01,12.4,87.59
2023-04-01 13:00:00+00:00,15.62,13.3,83.93
2023-04-01 14:00:00+00:00,19.26,13.28,81.45
2023-04-01 15:00:00+00:00,14.42,12.42,82.38
2023-04-01 16:00:00+00:00,17.09,11.93,81.1
2023-04-01 17:00:00+00:00,16.22,11.25,81.67
2023-04-01 18:00:00+00:00,9.74,10.71,81.26
2023-04-01 19:00:00+00:00,12.13,9.96,82.02
2023-04-01 20:00:00+00:00,15.73,9.22,82.1
2023-04-01 21:00:00+00:00,19.66,8.66,82.74
2023-04-01 22:00:00+00:00,16.4,8.19,82.33
2023-04-01 23:00:00+00:00,14.76,7.81,81.52
2023-04-02 00:00:00+00:00,14.19,7.49,81.09
2023-04-02 01:00:00+00:00,13.47,7.27,80.55
2023-04-02 03:00:00+00:00,9.91,6.46,80.11
2023-04-02 04:00:00+00:00,10.47,6.01,80.63
2023-04-02 05:00:00+00:00,9.89,5.45,78.6
2023-04-02 06:00:00+00:00,6.66,4.76,76.23
2023-04-02 07:00:00+00:00,4.14,4.24,74.51
2023-04-02 08:00:00+00:00,3.05,4.48,72.73
2023-04-02 09:00:00+00:00,3.06,5.9,68.11
2023-04-02 10:00:00+00:00,2.59,8.24,59.78
2023-04-02 11:00:00+00:00,2.46,9.8,54.67
2023-04-02 12:00:00+00:00,2.73,10.25,53.98
2023-04-02 13:00:00+00:00,2.49,11.27,51.06
2023-04-02 14:00:00+00:00,2.19,12.53,46.24
2023-04-02 15:00:00+00:00,2.31,13.36,44.56
2023-04-02 16:00:00+00:00,2.26,13.27,47.5
2023-04-02 17:00:00+00:00,2.23,11.94,53.1
2023-04-02 18:00:00+00:00,2.7,10.19,59.28
2023-04-02 19:00:00+00:00,2.48,8.62,63.25
2023-04-02 20:00:00+00:00,2.7,7.64,64.33
2023-04-02 21:00:00+00:00,3.24,6.91,69.12
2023-04-02 22:00:00+00:00,3.37,6.44,69.79
2023-04-02 23:00:00+00:00,3.26,6.06,68.03
2023-04-03 00:00:00+00:00,4.16,5.55,68.98
2023-04-03 01:00:00+00:00,3.38,5.01,71.52
2023-04-03 02:00:00+00:00,2.92,4.63,73.8
2023-04-03 03:00:00+00:00,3.51,4.29,75.61
2023-04-03 04:00:00+00:00,3.74,4.03,77.02
2023-04-03 05:00:00+00:00,4.9,3.71,78.32
2023-04-03 06:00:00+00:00,5.67,3.42,79.54
2023-04-03 07:00:00+00:00,5.97,3.61,79.32
2023-04-03 08:00:00+00:00,4.56,4.58,74.97
2023-04-03 09:00:00+00:00,3.28,7.28,61.48
2023-04-03 10:00:00+00:00,2.28,10.48,43.84
2023-04-03 11:00:00+00:00,1.9,11.96,37.32
2023-04-03 12:00:00+00:00,1.63,12.76,33.25
2023-04-03 13:00:00+00:00,1.43,13.3,30.04
2023-04-03 14:00:00+00:00,1.7,14.03,29.89
2023-04-03 15:00:00+00:00,1.87,13.94,29.45
2023-04-03 16:00:00+00:00,2.4,13.51,32.04
2023-04-03 17:00:00+00:00,2.5,11.75,35.45
2023-04-03 18:00:00+00:00,3.02,10.25,39.77
2023-04-03 19:00:00+00:00,4.09,9.05,45.19
2023-04-03 20:00:00+00:00,4.98,7.99,50.43
2023-04-03 21:00:00+00:00,4.54,7.15,56.48
2023-04-03 22:00:00+00:00,3.65,6.4,64.03
2023-04-03 23:00:00+00:00,3.76,5.87,66.38
2023-04-04 00:00:00+00:00,3.66,5.42,66.2
2023-04-04 01:00:00+00:00,4.88,4.86,68.91
2023-04-04 02:00:00+00:00,5.81,4.27,71.69
2023-04-04 03:00:00+00:00,8.02,3.74,73.29
2023-04-04 04:00:00+00:00,10.49,3.22,75.09
2023-04-04 05:00:00+00:00,13.19,2.63,77.24
2023-04-04 06:00:00+00:00,16.75,2.21,79.17
2023-04-04 07:00:00+00:00,19.46,2.55,81.01
2023-04-04 08:00:00+00:00,14.16,4.02,73.27
2023-04-04 09:00:00+00:00,5.2,7.28,52.18
2023-04-04 10:00:00+00:00,4.24,10.87,38.46
2023-04-04 11:00:00+00:00,5.34,12.41,35.81
2023-04-04 12:00:00+00:00,4.99,13.4,34.02
2023-04-04 13:00:00+00:00,5.72,13.96,34.78
2023-04-04 14:00:00+00:00,7.95,13.52,37.59
2023-04-04 15:00:00+00:00,10.27,12.97,40.44
2023-04-04 16:00:00+00:00,11.63,13.42,40.23
2023-04-04 17:00:00+00:00,11.77,12.56,43.73
2023-04-04 18:00:00+00:00,12.75,11.04,48.41
2023-04-04 19:00:00+00:00,10.38,9.92,46.59
2023-04-04 20:00:00+00:00,14.7,8.51,54.04
2023-04-04 21:00:00+00:00,14.99,7.59,56.27
2023-04-04 22:00:00+00:00,15.39,6.89,62.08
2023-04-04 23:00:00+00:00,14.38,6.27,66.23
2023-04-05 00:00:00+00:00,12.54,5.71,68.13
2023-04-05 01:00:00+00:00,13.34,5.22,70.06
2023-04-05 02:00:00+00:00,17.49,4.65,72.98
2023-04-05 03:00:00+00:00,22.23,4.02,75.79
2023-04-05 04:00:00+00:00,24.95,3.48,77.44
2023-04-05 05:00:00+00:00,28.78,3.07,79.33
2023-04-05 06:00:00+00:00,33.58,2.86,80.72
2023-04-05 07:00:00+00:00,30.18,3.25,79.78
2023-04-05 08:00:00+00:00,19.81,4.56,70.44
2023-04-05 09:00:00+00:00,16.85,7.81,58.02
2023-04-05 10:00:00+00:00,13.43,11.69,41.61
2023-04-05 11:00:00+00:00,13.21,13.45,35.24
2023-04-05 12:00:00+00:00,17.18,13.79,35.9
2023-04-05 13:00:00+00:00,19.23,13.53,37.27
2023-04-05 14:00:00+00:00,21.2,14.02,37.06
2023-04-05 15:00:00+00:00,25.22,13.6,38.94
2023-04-05 17:00:00+00:00,29.65,12.16,44.35
2023-04-05 18:00:00+00:00,31.94,10.74,47.42
2023-04-05 19:00:00+00:00,36.52,9.59,50.61
2023-04-05 20:00:00+00:00,38.95,8.45,57.65
2023-04-05 21:00:00+00:00,41.03,7.5,61.5
2023-04-05 22:00:00+00:00,37.52,6.72,64.4
2023-04-05 23:00:00+00:00,38.46,6.35,65.41
2023-04-06 00:00:00+00:00,44.32,6.09,68.33
2023-04-06 01:00:00+00:00,41.9,6.34,67.65
2023-04-06 03:00:00+00:00,24.76,6.43,59.09
2023-04-06 04:00:00+00:00,23.77,6.46,58.58
2023-04-06 05:00:00+00:00,25.87,6.41,59.77
2023-04-06 06:00:00+00:00,28.88,6.58,60.88
2023-04-06 07:00:00+00:00,35.55,7.13,63.08
2023-04-06 08:00:00+00:00,40.5,7.85,66.47
2023-04-06 09:00:00+00:00,40.94,9.35,66.67
2023-04-06 10:00:00+00:00,38.61,10.14,70.47
2023-04-06 11:00:00+00:00,20.46,10.48,71.42
2023-04-06 12:00:00+00:00,17.93,10.29,77.34
2023-04-06 13:00:00+00:00,18.57,9.84,80.96
2023-04-06 14:00:00+00:00,18.54,9.55,83.6
2023-04-06 15:00:00+00:00,17.98,9.42,85.22
2023-04-06 16:00:00+00:00,15.91,9.4,86.56
2023-04-06 17:00:00+00:00,14.83,9.57,87.38
2023-04-06 18:00:00+00:00,18.15,9.53,88.32
2023-04-06 19:00:00+00:00,22.59,9.68,89.22
2023-04-06 20:00:00+00:00,10.96,9.77,89.28
2023-04-06 21:00:00+00:00,7.62,9.53,89.0
2023-04-06 22:00:00+00:00,6.32,9.18,88.6
2023-04-06 23:00:00+00:00,6.32,8.97,88.38
2023-04-07 00:00:00+00:00,6.89,9.06,88.28
2023-04-07 01:00:00+00:00,5.51,9.02,87.74
2023-04-07 02:00:00+00:00,5.66,9.1,87.95
2023-04-07 03:00:00+00:00,9.84,9.11,86.96
2023-04-07 04:00:00+00:00,9.07,9.12,85.44
2023-04-07 05:00:00+00:00,8.88,9.1,85.29
2023-04-07 06:00:00+00:00,8.79,9.08,85.48
2023-04-07 07:00:00+00:00,6.64,9.17,81.74
2023-04-07 08:00:00+00:00,7.51,9.53,80.86
2023-04-07 09:00:00+00:00,8.86,9.91,80.47
2023-04-07 10:00:00+00:00,9.14,10.59,78.64
2023-04-07 11:00:00+00:00,9.08,10.95,77.93
2023-04-07 12:00:00+00:00,9.98,10.59,81.13
2023-04-07 13:00:00+00:00,12.06,11.0,79.93
2023-04-07 14:00:00+00:00,10.65,10.77,79.38
2023-04-07 15:00:00+00:00,13.34,10.54,80.76
2023-04-07 16:00:00+00:00,19.12,10.63,80.89
2023-04-07 17:00:00+00:00,23.03,10.33,81.74
2023-04-07 18:00:00+00:00,34.42,10.11,83.19
2023-04-07 19:00:00+00:00,37.92,9.87,84.54
2023-04-07 20:00:00+00:00,34.34,9.73,85.29
2023-04-07 21:00:00+00:00,35.79,9.74,85.39
2023-04-07 22:00:00+00:00,26.6,9.63,85.32
2023-04-07 23:00:00+00:00,27.77,9.51,85.52
2023-04-08 00:00:00+00:00,31.46,9.45,85.25
2023-04-08 01:00:00+00:00,31.86,8.72,84.58
2023-04-08 02:00:00+00:00,31.42,7.78,85.21
2023-04-08 03:00:00+00:00,31.3,7.27,87.65
2023-04-08 04:00:00+00:00,30.16,6.72,87.11
2023-04-08 05:00:00+00:00,33.53,6.1,86.75
2023-04-08 06:00:00+00:00,35.2,5.63,86.6
2023-04-08 07:00:00+00:00,33.6,5.87,86.21
2023-04-08 08:00:00+00:00,27.47,7.08,83.85
2023-04-08 09:00:00+00:00,21.66,10.19,75.55
2023-04-08 10:00:00+00:00,20.74,13.23,63.66
2023-04-08 11:00:00+00:00,20.06,15.16,56.51
2023-04-08 12:00:00+00:00,19.99,16.11,50.11
2023-04-08 13:00:00+00:00,18.53,16.93,46.2
2023-04-08 14:00:00+00:00,21.68,17.33,45.95
2023-04-08 15:00:00+00:00,21.03,17.22,44.38
2023-04-08 16:00:00+00:00,19.98,15.94,49.47
2023-04-08 17:00:00+00:00,19.55,14.56,56.72
2023-04-08 18:00:00+00:00,21.09,13.07,64.87
2023-04-08 19:00:00+00:00,24.02,11.6,70.68
2023-04-08 20:00:00+00:00,30.44,10.49,75.87
2023-04-08 21:00:00+00:00,36.89,9.78,79.66
2023-04-08 22:00:00+00:00,39.26,9.51,82.43
2023-04-08 23:00:00+00:00,39.65,9.86,82.51
2023-04-09 00:00:00+00:00,43.54,9.62,82.09
2023-04-09 01:00:00+00:00,48.79,9.21,83.79
2023-04-09 02:00:00+00:00,48.66,9.19,84.28
2023-04-09 03:00:00+00:00,47.24,9.27,84.65
2023-04-09 04:00:00+00:00,46.02,9.52,83.47
2023-04-09 05:00:00+00:00,46.32,9.55,82.21
2023-04-09 06:00:00+00:00,46.67,9.63,81.6
2023-04-09 07:00:00+00:00,44.91,9.89,80.64
2023-04-09 08:00:00+00:00,44.41,10.12,79.1
2023-04-09 09:00:00+00:00,44.25,10.33,78.46
2023-04-09 10:00:00+00:00,44.49,10.69,77.33
2023-04-09 11:00:00+00:00,44.77,11.3,74.42
2023-04-09 12:00:00+00:00,47.47,13.16,67.12
2023-04-09 13:00:00+00:00,42.97,15.42,59.92
2023-04-09 14:00:00+00:00,44.99,15.42,58.49
2023-04-09 15:00:00+00:00,52.04,15.15,60.41
2023-04-09 16:00:00+00:00,31.2,17.04,51.03
2023-04-09 17:00:00+00:00,30.31,16.96,47.23
2023-04-09 18:00:00+00:00,29.19,15.64,50.56
2023-04-09 19:00:00+00:00,31.44,14.21,55.72
2023-04-09 20:00:00+00:00,32.84,12.79,60.08
2023-04-09 21:00:00+00:00,31.69,11.93,62.28
2023-04-09 22:00:00+00:00,29.75,11.39,63.23
2023-04-09 23:00:00+00:00,28.71,10.93,64.48
2023-04-10 00:00:00+00:00,26.0,10.68,65.57
2023-04-10 01:00:00+00:00,23.19,10.51,65.34
2023-04-10 03:00:00+00:00,22.19,9.84,68.29
2023-04-10 04:00:00+00:00,21.98,9.57,70.27
2023-04-10 05:00:00+00:00,18.91,9.55,70.31
2023-04-10 06:00:00+00:00,16.16,9.94,67.78
2023-04-10 07:00:00+00:00,16.51,10.2,67.2
2023-04-10 08:00:00+00:00,15.96,11.06,63.33
2023-04-10 09:00:00+00:00,15.3,11.97,59.57
2023-04-10 10:00:00+00:00,15.87,13.24,56.94
2023-04-10 11:00:00+00:00,17.94,14.48,54.42
2023-04-10 12:00:00+00:00,23.72,15.68,52.64
2023-04-10 13:00:00+00:00,20.53,14.95,59.39
2023-04-10 14:00:00+00:00,18.86,13.67,74.02
2023-04-10 15:00:00+00:00,16.95,12.45,82.64
2023-04-10 16:00:00+00:00,13.08,11.96,85.96
2023-04-10 17:00:00+00:00,11.24,12.21,85.73
2023-04-10 18:00:00+00:00,5.41,12.38,80.56
2023-04-10 19:00:00+00:00,5.2,12.15,79.7
2023-04-10 20:00:00+00:00,7.58,11.37,81.39
2023-04-10 21:00:00+00:00,11.44,11.06,81.99
2023-04-10 22:00:00+00:00,14.11,10.33,81.6
2023-04-10 23:00:00+00:00,10.4,9.71,81.29
2023-04-11 00:00:00+00:00,9.14,9.5,82.02
2023-04-11 01:00:00+00:00,6.11,9.49,78.81
2023-04-11 02:00:00+00:00,4.64,9.28,78.14
2023-04-11 03:00:00+00:00,4.85,9.07,78.21
2023-04-11 04:00:00+00:00,4.33,8.9,76.67
2023-04-11 05:00:00+00:00,4.55,8.5,74.77
2023-04-11 06:00:00+00:00,4.93,8.48,75.69
2023-04-11 07:00:00+00:00,6.01,8.88,73.94
2023-04-11 08:00:00+00:00,5.45,9.46,70.01
2023-04-11 09:00:00+00:00,5.35,10.5,66.0
2023-04-11 10:00:00+00:00,4.86,11.83,59.7
2023-04-11 11:00:00+00:00,4.36,12.52,55.96
2023-04-11 12:00:00+00:00,4.69,12.92,55.95
2023-04-11 13:00:00+00:00,5.21,13.15,56.35
2023-04-11 14:00:00+00:00,5.43,13.61,56.79
2023-04-11 15:00:00+00:00,5.2,13.64,56.14
2023-04-11 16:00:00+00:00,4.52,13.52,56.64
2023-04-11 17:00:00+00:00,4.98,13.47,56.45
2023-04-11 18:00:00+00:00,4.97,12.12,62.26
2023-04-11 19:00:00+00:00,5.1,11.43,65.52
2023-04-11 20:00:00+00:00,4.76,11.11,66.51
2023-04-11 21:00:00+00:00,4.87,11.1,67.35
2023-04-11 22:00:00+00:00,5.49,10.89,71.46
2023-04-11 23:00:00+00:00,5.9,10.13,78.26
2023-04-12 00:00:00+00:00,7.45,9.4,83.78
2023-04-12 01:00:00+00:00,8.46,9.06,86.17
2023-04-12 02:00:00+00:00,6.49,8.97,86.96
2023-04-12 03:00:00+00:00,4.96,8.78,87.59
2023-04-12 04:00:00+00:00,4.4,8.73,88.8
2023-04-12 05:00:00+00:00,4.86,8.84,89.49
2023-04-12 06:00:00+00:00,7.08,9.19,89.99
2023-04-12 07:00:00+00:00,7.94,9.57,87.61
2023-04-12 08:00:00+00:00,8.74,10.19,82.37
2023-04-12 09:00:00+00:00,6.75,11.22,73.47
2023-04-12 10:00:00+00:00,5.7,11.85,68.37
2023-04-12 11:00:00+00:00,5.72,12.7,65.53
2023-04-12 12:00:00+00:00,6.27,13.48,60.26
2023-04-12 13:00:00+00:00,5.78,12.79,59.65
2023-04-12 14:00:00+00:00,3.46,12.83,54.51
2023-04-12 15:00:00+00:00,1.9,12.71,56.89
2023-04-12 16:00:00+00:00,3.59,12.68,56.18
2023-04-12 17:00:00+00:00,5.87,12.43,55.81
2023-04-12 18:00:00+00:00,5.49,11.26,58.96
2023-04-12 19:00:00+00:00,3.79,10.54,57.24
2023-04-12 20:00:00+00:00,3.25,10.1,54.08
2023-04-12 21:00:00+00:00,2.89,9.98,56.05
2023-04-12 22:00:00+00:00,2.66,9.63,61.93
2023-04-12 23:00:00+00:00,2.08,8.72,71.25
2023-04-13 00:00:00+00:00,3.95,7.69,82.99
2023-04-13 01:00:00+00:00,2.61,7.62,84.64
2023-04-13 02:00:00+00:00,2.14,7.46,84.66
2023-04-13 03:00:00+00:00,2.67,7.57,81.96
2023-04-13 04:00:00+00:00,3.39,7.86,79.95
2023-04-13 05:00:00+00:00,3.52,7.98,76.67
2023-04-13 06:00:00+00:00,3.35,7.98,79.73
2023-04-13 07:00:00+00:00,4.09,8.26,80.61
2023-04-13 08:00:00+00:00,5.3,8.92,79.18
2023-04-13 09:00:00+00:00,6.08,9.5,73.74
2023-04-13 10:00:00+00:00,6.07,10.58,68.25
2023-04-13 11:00:00+00:00,5.68,11.37,63.82
2023-04-13 12:00:00+00:00,5.78,12.42,60.69
2023-04-13 13:00:00+00:00,5.11,12.52,59.07
2023-04-13 14:00:00+00:00,6.11,13.03,60.56
2023-04-13 15:00:00+00:00,5.86,13.47,58.12
2023-04-13 16:00:00+00:00,6.77,13.36,60.4
2023-04-14 10:00:00+00:00,2.93,13.6,54.98
2023-04-14 11:00:00+00:00,2.6,14.5,50.64
2023-04-14 12:00:00+00:00,2.41,15.48,45.5
2023-04-14 13:00:00+00:00,3.13,15.96,42.63
2023-04-14 14:00:00+00:00,2.36,16.07,41.95
2023-04-14 15:00:00+00:00,2.44,16.84,39.93
2023-04-14 16:00:00+00:00,2.33,16.96,38.08
2023-04-14 17:00:00+00:00,2.29,17.15,39.55
2023-04-14 18:00:00+00:00,2.46,15.33,45.41
2023-04-14 19:00:00+00:00,3.2,13.66,53.04
2023-04-14 20:00:00+00:00,3.88,12.64,55.39
2023-04-14 21:00:00+00:00,4.8,11.88,60.3
2023-04-14 22:00:00+00:00,8.28,11.14,64.6
2023-04-14 23:00:00+00:00,14.05,10.45,65.79
2023-04-15 00:00:00+00:00,15.42,10.05,70.13
2023-04-15 01:00:00+00:00,14.51,9.66,70.42
2023-04-15 02:00:00+00:00,13.95,9.19,70.66
2023-04-15 03:00:00+00:00,13.9,8.61,73.74
2023-04-15 04:00:00+00:00,15.3,8.45,78.47
2023-04-15 05:00:00+00:00,19.79,8.21,80.79
2023-04-15 06:00:00+00:00,19.14,7.95,81.71
2023-04-15 07:00:00+00:00,20.53,8.23,82.06
2023-04-15 08:00:00+00:00,18.16,9.92,77.84
2023-04-15 09:00:00+00:00,10.58,12.99,61.44
2023-04-15 10:00:00+00:00,7.45,14.67,54.33
2023-04-15 11:00:00+00:00,6.74,15.66,49.94
2023-04-15 12:00:00+00:00,5.21,15.16,49.57
2023-04-15 13:00:00+00:00,5.27,14.95,51.58
2023-04-15 14:00:00+00:00,7.05,15.1,56.8
2023-04-15 15:00:00+00:00,7.46,14.97,55.61
2023-04-15 16:00:00+00:00,5.35,14.11,57.09
2023-04-15 17:00:00+00:00,4.82,13.11,59.27
2023-04-15 18:00:00+00:00,5.44,10.6,67.25
2023-04-15 19:00:00+00:00,6.72,9.62,71.33
2023-04-15 20:00:00+00:00,5.13,9.18,72.12
2023-04-15 21:00:00+00:00,4.06,9.18,73.73
2023-04-15 22:00:00+00:00,3.94,9.32,76.01
2023-04-15 23:00:00+00:00,6.38,9.32,78.69
2023-04-16 00:00:00+00:00,8.28,9.02,81.56
2023-04-16 01:00:00+00:00,11.18,8.91,84.06
2023-04-16 02:00:00+00:00,12.67,8.78,86.0
2023-04-16 03:00:00+00:00,10.2,8.79,86.62
2023-04-16 04:00:00+00:00,7.69,8.71,86.78
2023-04-16 05:00:00+00:00,10.69,8.69,87.2
2023-04-16 06:00:00+00:00,12.64,8.79,87.57
2023-04-16 07:00:00+00:00,15.92,8.85,88.12
2023-04-16 08:00:00+00:00,14.0,9.03,87.38
2023-04-16 09:00:00+00:00,14.88,9.38,86.1
2023-04-16 10:00:00+00:00,15.21,9.78,84.46
2023-04-16 11:00:00+00:00,18.28,10.0,84.3
2023-04-16 12:00:00+00:00,20.8,10.23,83.75
2023-04-16 13:00:00+00:00,18.48,10.69,81.62
2023-04-16 14:00:00+00:00,18.51,11.57,78.69
2023-04-16 15:00:00+00:00,22.62,11.91,77.01
2023-04-16 16:00:00+00:00,27.77,11.49,78.49
2023-04-16 17:00:00+00:00,29.06,10.96,80.07
2023-04-16 18:00:00+00:00,30.0,10.3,81.86
2023-04-16 19:00:00+00:00,34.12,9.77,83.92
2023-04-16 20:00:00+00:00,34.74,9.5,84.71
2023-04-16 21:00:00+00:00,34.96,9.31,85.17
2023-04-16 22:00:00+00:00,37.54,9.11,85.93
2023-04-16 23:00:00+00:00,39.59,8.94,86.38
2023-04-17 00:00:00+00:00,41.46,8.68,87.7
2023-04-17 01:00:00+00:00,38.07,8.48,88.55
2023-04-17 02:00:00+00:00,40.13,8.36,89.07
2023-04-17 03:00:00+00:00,40.9,8.37,89.19
2023-04-17 04:00:00+00:00,35.05,8.38,89.31
2023-04-17 05:00:00+00:00,34.62,8.4,88.58
2023-04-17 06:00:00+00:00,34.01,8.53,87.1
2023-04-17 07:00:00+00:00,39.24,8.93,86.43
2023-04-17 08:00:00+00:00,41.68,9.44,84.95
2023-04-17 09:00:00+00:00,39.11,10.12,82.81
2023-04-17 10:00:00+00:00,36.06,11.03,79.64
2023-04-17 11:00:00+00:00,33.71,12.9,72.92
2023-04-17 14:00:00+00:00,26.99,17.78,53.6
2023-04-17 16:00:00+00:00,24.2,17.44,53.53
2023-04-17 17:00:00+00:00,26.68,18.12,54.84
2023-04-17 18:00:00+00:00,29.47,15.53,63.37
2023-04-17 19:00:00+00:00,31.29,12.75,70.38
2023-04-17 20:00:00+00:00,32.17,11.08,74.58
2023-04-17 21:00:00+00:00,28.68,10.11,75.05
2023-04-17 22:00:00+00:00,29.28,9.7,76.74
2023-04-17 23:00:00+00:00,28.33,9.49,79.21
2023-04-18 00:00:00+00:00,25.97,9.38,75.77
2023-04-18 01:00:00+00:00,22.18,8.95,72.02
2023-04-18 03:00:00+00:00,23.1,8.03,69.5
2023-04-18 04:00:00+00:00,27.34,7.67,72.48
2023-04-18 05:00:00+00:00,25.98,7.17,75.39
2023-04-18 06:00:00+00:00,26.24,7.18,78.28
2023-04-18 07:00:00+00:00,21.2,7.76,76.88
2023-04-18 08:00:00+00:00,17.5,8.95,74.46
2023-04-18 09:00:00+00:00,15.12,10.26,68.15
2023-04-18 10:00:00+00:00,12.08,12.36,61.26
2023-04-18 11:00:00+00:00,12.38,13.27,57.26
2023-04-18 12:00:00+00:00,14.98,14.07,54.43
2023-04-18 13:00:00+00:00,18.97,14.72,53.3
2023-04-18 14:00:00+00:00,21.68,15.66,51.58
2023-04-18 15:00:00+00:00,20.98,16.55,49.18
2023-04-18 16:00:00+00:00,22.22,17.49,47.23
2023-04-18 17:00:00+00:00,20.3,18.25,43.65
2023-04-18 18:00:00+00:00,21.53,16.18,49.48
2023-04-18 19:00:00+00:00,16.13,14.16,57.61
2023-04-18 20:00:00+00:00,18.9,12.56,63.52
2023-04-18 21:00:00+00:00,22.46,11.65,66.51
2023-04-18 22:00:00+00:00,21.81,10.92,69.39
2023-04-18 23:00:00+00:00,20.72,10.39,71.4
2023-04-19 00:00:00+00:00,21.51,9.97,73.67
2023-04-19 01:00:00+00:00,24.59,9.63,76.01
2023-04-19 02:00:00+00:00,28.31,9.34,78.01
2023-04-19 03:00:00+00:00,28.88,9.2,79.15
2023-04-19 04:00:00+00:00,29.95,9.31,80.23
2023-04-19 05:00:00+00:00,21.35,9.33,77.26
2023-04-19 06:00:00+00:00,17.89,9.13,73.77
2023-04-19 07:00:00+00:00,14.98,9.49,66.6
2023-04-19 08:00:00+00:00,11.16,10.56,58.81
2023-04-19 09:00:00+00:00,7.74,13.24,46.74
2023-04-19 10:00:00+00:00,5.14,15.15,38.85
2023-04-19 11:00:00+00:00,4.01,15.91,35.95
2023-04-19 12:00:00+00:00,5.29,16.26,30.5
2023-04-19 13:00:00+00:00,5.61,16.95,30.08
2023-04-19 14:00:00+00:00,4.19,17.7,30.4
2023-04-19 15:00:00+00:00,3.36,17.84,31.96
2023-04-19 16:00:00+00:00,6.5,16.62,39.63
2023-04-19 17:00:00+00:00,6.77,17.81,37.44
2023-04-19 18:00:00+00:00,6.82,14.46,44.72
2023-04-19 19:00:00+00:00,5.89,12.3,50.13
2023-04-19 20:00:00+00:00,6.89,11.23,56.08
2023-04-19 21:00:00+00:00,7.44,10.54,59.39
2023-04-19 22:00:00+00:00,7.74,9.88,57.45
2023-04-19 23:00:00+00:00,6.89,9.29,55.25
2023-04-20 00:00:00+00:00,7.44,8.65,55.78
2023-04-20 01:00:00+00:00,8.45,8.21,57.96
2023-04-20 02:00:00+00:00,8.03,8.03,59.96
2023-04-20 03:00:00+00:00,7.53,7.71,62.69
2023-04-20 04:00:00+00:00,6.2,7.91,68.32
2023-04-20 05:00:00+00:00,4.7,8.34,72.22
2023-04-20 06:00:00+00:00,4.79,8.65,71.12
2023-04-20 07:00:00+00:00,4.49,9.54,60.84
2023-04-20 08:00:00+00:00,5.07,9.64,60.93
2023-04-20 09:00:00+00:00,6.05,9.29,67.31
