pm25,temperature,datetime,humidity
45.41,2.31,2023-03-02 06:00:00+00:00,88.25
42.28,2.1,2023-03-02 07:00:00+00:00,87.7
42.99,2.16,2023-03-02 08:00:00+00:00,87.74
40.6,2.78,2023-03-02 09:00:00+00:00,85.12
39.43,3.51,2023-03-02 10:00:00+00:00,83.2
40.88,4.01,2023-03-02 11:00:00+00:00,83.38
36.97,4.64,2023-03-02 12:00:00+00:00,81.26
36.27,5.36,2023-03-02 13:00:00+00:00,79.11
34.97,6.05,2023-03-02 14:00:00+00:00,75.73
30.8,6.68,2023-03-02 15:00:00+00:00,72.19
24.03,7.22,2023-03-02 16:00:00+00:00,70.23
24.03,7.07,2023-03-02 17:00:00+00:00,73.68
20.52,5.91,2023-03-02 18:00:00+00:00,79.24
20.97,4.68,2023-03-02 19:00:00+00:00,83.69
23.02,4.05,2023-03-02 20:00:00+00:00,84.48
20.56,3.61,2023-03-02 21:00:00+00:00,83.34
19.23,3.38,2023-03-02 22:00:00+00:00,84.23
18.32,3.03,2023-03-02 23:00:00+00:00,85.95
16.42,2.61,2023-03-03 00:00:00+00:00,87.46
11.14,2.7,2023-03-03 01:00:00+00:00,88.37
5.35,2.71,2023-03-03 02:00:00+00:00,88.34
2.6,2.76,2023-03-03 03:00:00+00:00,87.51
2.15,2.78,2023-03-03 04:00:00+00:00,88.23
2.23,2.85,2023-03-03 05:00:00+00:00,88.74
2.68,2.88,2023-03-03 06:00:00+00:00,88.51
3.06,3.1,2023-03-03 07:00:00+00:00,86.8
1.78,6.15,2023-03-03 08:00:00+00:00,74.55
1.48,8.47,2023-03-03 09:00:00+00:00,64.63
1.58,8.91,2023-03-03 10:00:00+00:00,60.25
1.59,7.42,2023-03-03 11:00:00+00:00,61.83
1.29,8.03,2023-03-03 12:00:00+00:00,61.7
1.62,7.88,2023-03-03 13:00:00+00:00,61.84
1.72,7.73,2023-03-03 14:00:00+00:00,63.12
2.34,7.66,2023-03-03 15:00:00+00:00,62.36
3.95,7.4,2023-03-03 16:00:00+00:00,65.24
5.34,6.99,2023-03-03 17:00:00+00:00,66.08
6.02,6.57,2023-03-03 18:00:00+00:00,67.81
6.4,6.6,2023-03-03 19:00:00+00:00,69.5
6.49,6.69,2023-03-03 20:00:00+00:00,70.32
6.68,6.53,2023-03-03 21:00:00+00:00,70.45
5.83,6.38,2023-03-03 22:00:00+00:00,71.21
5.88,6.32,2023-03-03 23:00:00+00:00,71.42
5.45,6.33,2023-03-04 00:00:00+00:00,71.06
5.25,6.37,2023-03-04 01:00:00+00:00,70.79
5.33,6.38,2023-03-04 02:00:00+00:00,71.8
4.91,6.17,2023-03-04 03:00:00+00:00,71.7
4.83,6.15,2023-03-04 04:00:00+00:00,73.33
4.06,6.24,2023-03-04 05:00:00+00:00,74.17
3.76,6.33,2023-03-04 06:00:00+00:00,74.94
3.53,6.21,2023-03-04 07:00:00+00:00,79.23
3.59,6.31,2023-03-04 08:00:00+00:00,84.61
2.97,6.83,2023-03-04 09:00:00+00:00,85.02
4.45,7.3,2023-03-04 10:00:00+00:00,84.08
3.52,7.7,2023-03-04 11:00:00+00:00,83.67
5.15,8.4,2023-03-04 12:00:00+00:00,76.13
6.03,8.36,2023-03-04 13:00:00+00:00,70.72
6.17,7.74,2023-03-04 14:00:00+00:00,75.93
4.07,7.53,2023-03-04 15:00:00+00:00,73.86
4.29,7.36,2023-03-04 16:00:00+00:00,73.18
4.4,6.97,2023-03-04 17:00:00+00:00,66.57
5.24,6.77,2023-03-04 18:00:00+00:00,66.17
4.43,6.32,2023-03-04 19:00:00+00:00,69.1
4.43,5.83,2023-03-04 20:00:00+00:00,72.31
4.69,5.57,2023-03-04 21:00:00+00:00,75.26
4.14,5.59,2023-03-04 22:00:00+00:00,74.89
4.26,5.55,2023-03-04 23:00:00+00:00,72.34
3.8,5.47,2023-03-05 00:00:00+00:00,74.56
4.25,5.23,2023-03-05 01:00:00+00:00,79.02
2.85,4.8,2023-03-05 03:00:00+00:00,82.5
2.59,4.69,2023-03-05 04:00:00+00:00,82.36
2.39,4.68,2023-03-05 05:00:00+00:00,81.48
2.26,4.5,2023-03-05 06:00:00+00:00,81.52
2.16,4.32,2023-03-05 07:00:00+00:00,83.78
1.53,4.28,2023-03-05 08:00:00+00:00,81.52
2.47,5.3,2023-03-05 09:00:00+00:00,79.94
2.31,7.05,2023-03-05 10:00:00+00:00,70.9
2.29,6.92,2023-03-05 11:00:00+00:00,69.32
1.98,7.21,2023-03-05 12:00:00+00:00,68.49
2.82,7.56,2023-03-05 13:00:00+00:00,66.53
2.28,7.76,2023-03-05 14:00:00+00:00,64.19
1.91,7.47,2023-03-05 15:00:00+00:00,62.6
1.9,6.81,2023-03-05 16:00:00+00:00,66.2
1.32,6.05,2023-03-05 17:00:00+00:00,70.68
1.76,6.03,2023-03-05 18:00:00+00:00,70.7
2.04,5.24,2023-03-05 19:00:00+00:00,72.7
1.79,4.79,2023-03-05 20:00:00+00:00,73.07
1.13,4.25,2023-03-05 21:00:00+00:00,78.66
1.73,4.62,2023-03-05 22:00:00+00:00,76.75
2.85,4.33,2023-03-05 23:00:00+00:00,79.36
1.62,4.09,2023-03-06 00:00:00+00:00,81.21
2.04,4.49,2023-03-06 01:00:00+00:00,79.83
1.81,4.3,2023-03-06 02:00:00+00:00,82.47
2.68,4.33,2023-03-06 03:00:00+00:00,84.07
2.43,4.19,2023-03-06 04:00:00+00:00,86.08
2.36,4.31,2023-03-06 05:00:00+00:00,79.54
1.45,3.71,2023-03-06 06:00:00+00:00,79.87
1.49,3.28,2023-03-06 07:00:00+00:00,81.89
1.54,4.06,2023-03-06 08:00:00+00:00,76.9
0.98,6.96,2023-03-06 09:00:00+00:00,65.31
1.61,9.49,2023-03-06 10:00:00+00:00,56.71
1.65,7.92,2023-03-06 11:00:00+00:00,62.61
5.4,6.28,2023-03-06 12:00:00+00:00,71.27
8.97,6.76,2023-03-06 13:00:00+00:00,69.56
10.55,6.41,2023-03-06 14:00:00+00:00,68.81
7.47,5.46,2023-03-06 15:00:00+00:00,68.23
8.17,5.0,2023-03-06 16:00:00+00:00,72.75
19.95,4.72,2023-03-06 17:00:00+00:00,81.16
26.79,4.54,2023-03-06 18:00:00+00:00,87.62
27.72,4.84,2023-03-06 19:00:00+00:00,89.99
26.4,5.15,2023-03-06 20:00:00+00:00,91.2
7.17,5.03,2023-03-06 21:00:00+00:00,90.2
4.95,5.14,2023-03-06 22:00:00+00:00,87.21
4.16,4.91,2023-03-06 23:00:00+00:00,86.87
4.94,5.04,2023-03-07 00:00:00+00:00,86.57
4.68,4.85,2023-03-07 01:00:00+00:00,82.97
5.68,5.04,2023-03-07 02:00:00+00:00,80.11
3.87,4.81,2023-03-07 03:00:00+00:00,76.2
4.23,4.54,2023-03-07 04:00:00+00:00,77.78
4.38,3.88,2023-03-07 05:00:00+00:00,79.46
3.33,3.42,2023-03-07 06:00:00+00:00,80.2
4.39,3.56,2023-03-07 07:00:00+00:00,75.8
5.63,3.65,2023-03-07 08:00:00+00:00,78.27
5.07,3.3,2023-03-07 09:00:00+00:00,83.83
4.13,3.54,2023-03-07 10:00:00+00:00,84.29
3.58,3.4,2023-03-07 11:00:00+00:00,83.17
3.61,4.58,2023-03-07 12:00:00+00:00,78.77
4.32,4.54,2023-03-07 13:00:00+00:00,73.41
3.85,4.42,2023-03-07 14:00:00+00:00,76.23
4.4,4.48,2023-03-07 15:00:00+00:00,72.54
2.49,3.41,2023-03-07 16:00:00+00:00,80.1
2.72,3.23,2023-03-07 17:00:00+00:00,79.7
2.24,3.33,2023-03-07 18:00:00+00:00,74.33
2.58,3.36,2023-03-07 19:00:00+00:00,75.09
2.59,3.14,2023-03-07 20:00:00+00:00,77.32
2.58,3.19,2023-03-07 21:00:00+00:00,72.01
2.48,3.25,2023-03-07 22:00:00+00:00,71.55
2.65,3.18,2023-03-07 23:00:00+00:00,72.29
2.6,3.47,2023-03-08 00:00:00+00:00,69.0
1.82,2.9,2023-03-08 01:00:00+00:00,73.39
2.55,2.88,2023-03-08 02:00:00+00:00,72.11
4.27,2.29,2023-03-08 03:00:00+00:00,75.14
7.8,1.81,2023-03-08 04:00:00+00:00,77.88
5.35,1.96,2023-03-08 05:00:00+00:00,77.9
8.84,1.69,2023-03-08 06:00:00+00:00,80.31
11.31,1.53,2023-03-08 07:00:00+00:00,81.81
14.67,1.75,2023-03-08 08:00:00+00:00,81.49
12.97,2.89,2023-03-08 09:00:00+00:00,75.76
5.34,4.1,2023-03-08 10:00:00+00:00,67.88
7.21,4.61,2023-03-08 11:00:00+00:00,68.43
6.22,4.36,2023-03-08 12:00:00+00:00,68.52
8.87,3.99,2023-03-08 13:00:00+00:00,71.04
10.21,3.94,2023-03-08 14:00:00+00:00,70.53
11.1,3.79,2023-03-08 15:00:00+00:00,70.75
11.42,3.64,2023-03-08 16:00:00+00:00,71.17
8.16,3.55,2023-03-08 17:00:00+00:00,69.18
8.85,3.35,2023-03-08 18:00:00+00:00,69.79
12.61,3.28,2023-03-08 19:00:00+00:00,72.36
18.35,3.25,2023-03-08 20:00:00+00:00,74.01
17.43,2.89,2023-03-08 21:00:00+00:00,79.55
21.97,2.54,2023-03-08 22:00:00+00:00,83.6
18.44,2.06,2023-03-08 23:00:00+00:00,80.95
17.57,1.73,2023-03-09 00:00:00+00:00,82.67
18.19,1.52,2023-03-09 01:00:00+00:00,83.16
13.34,1.54,2023-03-09 03:00:00+00:00,79.32
16.32,1.36,2023-03-09 04:00:00+00:00,79.95
17.44,1.35,2023-03-09 05:00:00+00:00,80.62
21.51,1.1,2023-03-09 06:00:00+00:00,82.75
25.9,1.28,2023-03-09 07:00:00+00:00,82.53
24.62,1.8,2023-03-09 08:00:00+00:00,81.6
27.64,2.43,2023-03-09 09:00:00+00:00,79.22
25.41,3.55,2023-03-09 10:00:00+00:00,76.45
22.68,3.48,2023-03-09 11:00:00+00:00,76.08
23.67,3.43,2023-03-09 12:00:00+00:00,76.66
27.3,3.27,2023-03-09 13:00:00+00:00,81.68
27.46,3.0,2023-03-09 14:00:00+00:00,84.87
28.56,2.71,2023-03-09 15:00:00+00:00,87.42
29.06,2.42,2023-03-09 16:00:00+00:00,89.19
24.12,1.64,2023-03-09 17:00:00+00:00,90.33
23.31,1.38,2023-03-09 18:00:00+00:00,92.05
23.26,1.46,2023-03-09 19:00:00+00:00,92.68
21.2,1.78,2023-03-09 20:00:00+00:00,93.09
17.74,1.89,2023-03-09 21:00:00+00:00,92.42
16.92,1.88,2023-03-09 22:00:00+00:00,92.98
19.21,1.79,2023-03-09 23:00:00+00:00,93.53
20.9,1.91,2023-03-10 00:00:00+00:00,93.48
22.75,1.98,2023-03-10 01:00:00+00:00,93.38
22.61,2.04,2023-03-10 02:00:00+00:00,93.57
21.33,1.92,2023-03-10 03:00:00+00:00,93.67
20.24,1.8,2023-03-10 04:00:00+00:00,93.67
17.64,1.65,2023-03-10 05:00:00+00:00,94.12
16.61,1.63,2023-03-10 06:00:00+00:00,94.06
17.02,1.68,2023-03-10 07:00:00+00:00,94.11
16.35,1.75,2023-03-10 08:00:00+00:00,94.08
12.49,1.76,2023-03-10 09:00:00+00:00,94.22
17.35,1.84,2023-03-10 10:00:00+00:00,93.66
17.25,1.65,2023-03-10 11:00:00+00:00,93.42
18.81,1.31,2023-03-10 12:00:00+00:00,93.2
19.6,0.98,2023-03-10 13:00:00+00:00,93.46
15.05,0.8,2023-03-10 14:00:00+00:00,93.92
7.45,0.65,2023-03-10 15:00:00+00:00,93.82
5.24,1.15,2023-03-10 16:00:00+00:00,93.03
4.48,1.65,2023-03-10 17:00:00+00:00,90.68
6.17,1.6,2023-03-10 18:00:00+00:00,86.92
6.06,2.18,2023-03-10 19:00:00+00:00,76.33
6.5,2.84,2023-03-10 20:00:00+00:00,69.3
5.56,2.88,2023-03-10 21:00:00+00:00,65.39
4.36,2.76,2023-03-10 22:00:00+00:00,60.73
3.59,2.69,2023-03-10 23:00:00+00:00,57.39
3.38,2.79,2023-03-11 00:00:00+00:00,56.71
3.04,2.77,2023-03-11 01:00:00+00:00,58.08
3.29,2.8,2023-03-11 02:00:00+00:00,58.67
3.06,2.91,2023-03-11 03:00:00+00:00,58.04
3.08,2.84,2023-03-11 04:00:00+00:00,58.14
3.91,2.8,2023-03-11 05:00:00+00:00,59.96
3.4,2.78,2023-03-11 06:00:00+00:00,60.51
3.09,4.43,2023-03-11 07:00:00+00:00,57.22
2.74,9.18,2023-03-11 08:00:00+00:00,44.36
2.23,11.23,2023-03-11 09:00:00+00:00,40.54
1.68,9.9,2023-03-11 10:00:00+00:00,44.56
1.66,8.64,2023-03-11 11:00:00+00:00,48.86
1.35,8.67,2023-03-11 12:00:00+00:00,50.44
1.48,8.24,2023-03-11 13:00:00+00:00,52.12
1.81,7.47,2023-03-11 14:00:00+00:00,55.35
2.08,7.18,2023-03-11 15:00:00+00:00,58.69
1.91,6.89,2023-03-11 16:00:00+00:00,58.99
1.83,6.64,2023-03-11 17:00:00+00:00,61.2
1.87,5.61,2023-03-11 18:00:00+00:00,63.89
2.17,5.81,2023-03-11 19:00:00+00:00,65.56
1.61,5.67,2023-03-11 20:00:00+00:00,67.73
4.32,5.04,2023-03-11 21:00:00+00:00,67.23
7.6,4.82,2023-03-11 22:00:00+00:00,66.91
6.31,4.64,2023-03-11 23:00:00+00:00,64.34
7.88,4.41,2023-03-12 00:00:00+00:00,63.04
9.87,4.13,2023-03-12 01:00:00+00:00,62.3
11.59,4.26,2023-03-12 02:00:00+00:00,59.49
9.81,4.44,2023-03-12 03:00:00+00:00,60.93
13.25,4.09,2023-03-12 04:00:00+00:00,64.21
10.9,3.88,2023-03-12 05:00:00+00:00,71.67
15.54,3.66,2023-03-12 06:00:00+00:00,78.35
37.49,3.46,2023-03-12 07:00:00+00:00,87.09
59.43,3.75,2023-03-12 08:00:00+00:00,90.5
55.88,5.02,2023-03-12 09:00:00+00:00,93.91
17.81,6.77,2023-03-12 10:00:00+00:00,95.02
13.55,7.87,2023-03-12 11:00:00+00:00,92.29
14.83,8.32,2023-03-12 12:00:00+00:00,89.2
18.39,8.46,2023-03-12 13:00:00+00:00,88.21
21.14,8.48,2023-03-12 14:00:00+00:00,87.41
21.71,8.69,2023-03-12 15:00:00+00:00,85.37
20.44,8.11,2023-03-12 16:00:00+00:00,87.2
23.98,7.76,2023-03-12 17:00:00+00:00,88.78
26.54,7.55,2023-03-12 18:00:00+00:00,90.9
22.28,7.47,2023-03-12 19:00:00+00:00,92.59
19.96,7.6,2023-03-12 20:00:00+00:00,92.13
14.42,7.75,2023-03-12 21:00:00+00:00,90.55
13.0,8.21,2023-03-12 22:00:00+00:00,89.63
13.87,8.96,2023-03-12 23:00:00+00:00,89.83
14.09,9.26,2023-03-13 00:00:00+00:00,90.95
15.28,9.4,2023-03-13 01:00:00+00:00,92.89
13.36,9.94,2023-03-13 03:00:00+00:00,94.34
11.51,9.79,2023-03-13 04:00:00+00:00,94.22
13.91,9.69,2023-03-13 05:00:00+00:00,94.93
14.28,9.84,2023-03-13 06:00:00+00:00,92.93
13.45,10.03,2023-03-13 07:00:00+00:00,90.13
15.34,9.76,2023-03-13 08:00:00+00:00,92.85
13.29,10.71,2023-03-13 09:00:00+00:00,87.79
13.64,11.87,2023-03-13 10:00:00+00:00,80.65
12.36,12.22,2023-03-13 11:00:00+00:00,77.33
16.77,12.11,2023-03-13 12:00:00+00:00,73.72
17.38,12.27,2023-03-13 13:00:00+00:00,69.72
20.68,12.06,2023-03-13 14:00:00+00:00,70.34
19.28,11.98,2023-03-13 15:00:00+00:00,69.73
20.27,11.46,2023-03-13 16:00:00+00:00,71.53
23.64,10.43,2023-03-13 17:00:00+00:00,75.67
25.16,9.44,2023-03-13 18:00:00+00:00,79.06
24.7,8.95,2023-03-13 19:00:00+00:00,82.05
24.72,9.17,2023-03-13 20:00:00+00:00,81.02
21.95,9.0,2023-03-13 21:00:00+00:00,81.76
15.54,9.09,2023-03-13 22:00:00+00:00,80.78
11.83,9.46,2023-03-13 23:00:00+00:00,79.08
9.71,9.33,2023-03-14 00:00:00+00:00,81.12
12.33,8.76,2023-03-14 01:00:00+00:00,84.91
13.08,8.4,2023-03-14 02:00:00+00:00,88.06
13.08,8.29,2023-03-14 03:00:00+00:00,88.92
11.75,8.5,2023-03-14 04:00:00+00:00,88.4
13.54,8.14,2023-03-14 05:00:00+00:00,92.72
8.22,7.33,2023-03-14 06:00:00+00:00,92.63
7.5,6.44,2023-03-14 07:00:00+00:00,90.26
6.41,5.64,2023-03-14 08:00:00+00:00,87.65
10.19,6.32,2023-03-14 09:00:00+00:00,80.72
11.37,6.03,2023-03-14 10:00:00+00:00,77.58
8.18,7.15,2023-03-14 11:00:00+00:00,64.7
6.72,7.4,2023-03-14 12:00:00+00:00,59.84
6.06,7.3,2023-03-14 13:00:00+00:00,54.79
5.67,7.1,2023-03-14 14:00:00+00:00,52.41
8.08,7.06,2023-03-14 15:00:00+00:00,56.29
6.87,6.67,2023-03-14 16:00:00+00:00,56.79
6.59,6.4,2023-03-14 17:00:00+00:00,56.68
6.9,6.07,2023-03-14 18:00:00+00:00,56.95
7.33,6.12,2023-03-14 19:00:00+00:00,61.62
6.36,6.03,2023-03-14 20:00:00+00:00,65.51
5.79,5.76,2023-03-14 21:00:00+00:00,67.56
5.25,4.59,2023-03-14 22:00:00+00:00,79.43
3.62,3.67,2023-03-14 23:00:00+00:00,85.2
4.83,4.2,2023-03-15 00:00:00+00:00,81.47
5.09,4.51,2023-03-15 01:00:00+00:00,76.04
6.05,4.7,2023-03-15 02:00:00+00:00,69.21
5.49,4.72,2023-03-15 03:00:00+00:00,66.17
4.81,4.68,2023-03-15 04:00:00+00:00,66.6
3.58,4.29,2023-03-15 05:00:00+00:00,69.51
4.45,3.69,2023-03-15 06:00:00+00:00,76.64
3.72,5.88,2023-03-15 07:00:00+00:00,70.35
3.34,10.21,2023-03-15 08:00:00+00:00,57.33
4.29,7.35,2023-03-15 09:00:00+00:00,65.02
3.23,8.77,2023-03-15 10:00:00+00:00,62.01
3.08,8.75,2023-03-15 11:00:00+00:00,60.41
2.76,9.46,2023-03-15 12:00:00+00:00,57.48
2.89,9.37,2023-03-15 13:00:00+00:00,54.53
2.7,8.7,2023-03-15 14:00:00+00:00,59.41
2.53,8.15,2023-03-15 15:00:00+00:00,62.61
2.3,7.85,2023-03-15 16:00:00+00:00,64.35
3.24,7.2,2023-03-15 17:00:00+00:00,67.79
3.73,6.78,2023-03-15 18:00:00+00:00,70.33
9.52,6.76,2023-03-15 19:00:00+00:00,69.79
14.9,7.23,2023-03-15 20:00:00+00:00,62.85
15.4,7.22,2023-03-15 21:00:00+00:00,61.25
12.03,7.07,2023-03-15 22:00:00+00:00,59.71
11.44,6.95,2023-03-15 23:00:00+00:00,59.44
12.72,6.74,2023-03-16 00:00:00+00:00,61.49
14.35,6.55,2023-03-16 01:00:00+00:00,62.67
13.8,6.64,2023-03-16 02:00:00+00:00,65.45
19.21,6.54,2023-03-16 03:00:00+00:00,70.47
19.34,6.35,2023-03-16 04:00:00+00:00,74.19
18.61,6.38,2023-03-16 05:00:00+00:00,77.25
15.11,6.2,2023-03-16 06:00:00+00:00,81.31
10.62,6.01,2023-03-16 07:00:00+00:00,83.48
9.75,6.17,2023-03-16 08:00:00+00:00,81.7
8.48,6.77,2023-03-16 09:00:00+00:00,77.55
7.51,7.78,2023-03-16 10:00:00+00:00,72.38
9.69,9.25,2023-03-16 11:00:00+00:00,66.47
7.35,9.9,2023-03-16 12:00:00+00:00,62.76
6.57,10.93,2023-03-16 13:00:00+00:00,58.23
5.03,11.69,2023-03-16 14:00:00+00:00,51.28
4.65,12.52,2023-03-16 15:00:00+00:00,48.98
5.75,13.09,2023-03-16 16:00:00+00:00,46.0
5.84,12.99,2023-03-16 17:00:00+00:00,45.08
7.59,12.6,2023-03-16 18:00:00+00:00,45.55
4.13,12.1,2023-03-16 19:00:00+00:00,47.35
7.84,11.77,2023-03-16 20:00:00+00:00,50.97
7.03,11.4,2023-03-16 21:00:00+00:00,50.99
5.81,10.92,2023-03-16 22:00:00+00:00,52.66
6.22,10.57,2023-03-16 23:00:00+00:00,54.65
7.21,10.46,2023-03-17 00:00:00+00:00,57.98
8.57,10.23,2023-03-17 01:00:00+00:00,59.86
8.33,10.15,2023-03-17 03:00:00+00:00,60.4
11.04,10.13,2023-03-17 04:00:00+00:00,61.31
10.61,10.17,2023-03-17 05:00:00+00:00,61.88
10.92,10.23,2023-03-17 06:00:00+00:00,63.13
11.71,10.13,2023-03-17 07:00:00+00:00,64.13
12.31,10.9,2023-03-17 08:00:00+00:00,62.41
11.31,13.22,2023-03-17 09:00:00+00:00,56.06
11.35,13.18,2023-03-17 10:00:00+00:00,56.99
11.39,13.19,2023-03-17 11:00:00+00:00,59.13
13.04,12.2,2023-03-17 12:00:00+00:00,64.32
15.05,12.6,2023-03-17 13:00:00+00:00,64.02
16.88,12.59,2023-03-17 14:00:00+00:00,65.17
18.08,12.76,2023-03-17 15:00:00+00:00,66.38
20.1,12.59,2023-03-17 16:00:00+00:00,71.16
20.1,11.94,2023-03-17 17:00:00+00:00,71.06
19.45,11.53,2023-03-17 18:00:00+00:00,72.01
21.0,11.7,2023-03-17 19:00:00+00:00,73.58
22.63,12.29,2023-03-17 20:00:00+00:00,73.57
23.56,12.22,2023-03-17 21:00:00+00:00,73.36
29.02,10.89,2023-03-17 22:00:00+00:00,76.89
38.26,10.11,2023-03-17 23:00:00+00:00,81.48
38.35,9.43,2023-03-18 00:00:00+00:00,84.82
46.98,9.29,2023-03-18 01:00:00+00:00,86.76
46.66,9.39,2023-03-18 02:00:00+00:00,87.74
48.14,9.79,2023-03-18 03:00:00+00:00,87.04
47.0,10.37,2023-03-18 04:00:00+00:00,84.49
45.62,10.22,2023-03-18 05:00:00+00:00,84.4
52.84,9.62,2023-03-18 06:00:00+00:00,87.89
44.94,9.94,2023-03-18 07:00:00+00:00,86.82
34.23,11.33,2023-03-18 08:00:00+00:00,82.36
24.75,15.08,2023-03-18 09:00:00+00:00,70.26
21.88,15.53,2023-03-18 10:00:00+00:00,68.43
28.59,14.8,2023-03-18 11:00:00+00:00,70.72
28.06,14.36,2023-03-18 12:00:00+00:00,72.06
27.74,13.85,2023-03-18 13:00:00+00:00,74.31
16.57,14.56,2023-03-18 14:00:00+00:00,69.97
8.95,15.54,2023-03-18 15:00:00+00:00,63.41
7.39,15.3,2023-03-18 16:00:00+00:00,63.74
5.23,14.87,2023-03-18 17:00:00+00:00,64.45
6.81,14.43,2023-03-18 18:00:00+00:00,67.92
7.98,13.48,2023-03-18 19:00:00+00:00,72.86
18.41,11.88,2023-03-18 20:00:00+00:00,85.12
13.7,12.14,2023-03-18 21:00:00+00:00,83.88
16.54,11.93,2023-03-18 22:00:00+00:00,85.22
20.18,11.46,2023-03-18 23:00:00+00:00,87.48
34.31,11.17,2023-03-19 00:00:00+00:00,89.57
37.07,10.77,2023-03-19 01:00:00+00:00,89.66
44.19,9.8,2023-03-19 02:00:00+00:00,90.55
22.87,9.01,2023-03-19 03:00:00+00:00,89.52
27.74,8.2,2023-03-19 04:00:00+00:00,91.29
34.87,7.62,2023-03-19 05:00:00+00:00,93.3
29.37,7.7,2023-03-19 06:00:00+00:00,93.66
27.26,7.99,2023-03-19 07:00:00+00:00,93.67
50.31,8.31,2023-03-19 08:00:00+00:00,94.09
68.21,8.68,2023-03-19 09:00:00+00:00,93.95
68.88,8.94,2023-03-19 10:00:00+00:00,93.78
60.93,9.1,2023-03-19 11:00:00+00:00,93.61
51.07,9.25,2023-03-19 12:00:00+00:00,93.07
39.54,9.25,2023-03-19 13:00:00+00:00,92.21
30.2,9.49,2023-03-19 14:00:00+00:00,91.01
31.96,9.23,2023-03-19 15:00:00+00:00,90.29
20.68,9.2,2023-03-19 16:00:00+00:00,89.49
10.21,8.53,2023-03-19 17:00:00+00:00,89.87
9.5,8.21,2023-03-19 18:00:00+00:00,90.53
6.56,8.33,2023-03-19 19:00:00+00:00,89.18
5.05,8.52,2023-03-19 20:00:00+00:00,87.45
5.14,8.22,2023-03-19 21:00:00+00:00,88.4
5.47,8.01,2023-03-19 22:00:00+00:00,89.38
6.49,8.04,2023-03-19 23:00:00+00:00,89.2
7.88,8.03,2023-03-20 00:00:00+00:00,87.25
8.23,7.84,2023-03-20 01:00:00+00:00,88.01
6.31,7.84,2023-03-20 02:00:00+00:00,87.1
5.67,7.76,2023-03-20 03:00:00+00:00,87.3
16.78,7.66,2023-03-20 04:00:00+00:00,87.9
17.35,7.63,2023-03-20 05:00:00+00:00,86.48
17.8,7.59,2023-03-20 06:00:00+00:00,88.1
13.79,7.63,2023-03-20 07:00:00+00:00,88.09
9.19,7.67,2023-03-20 08:00:00+00:00,89.16
9.02,7.63,2023-03-20 09:00:00+00:00,91.32
9.66,7.62,2023-03-20 10:00:00+00:00,92.05
20.86,7.62,2023-03-20 11:00:00+00:00,92.86
26.15,7.59,2023-03-20 12:00:00+00:00,94.23
17.66,7.78,2023-03-20 13:00:00+00:00,94.73
16.25,7.91,2023-03-20 14:00:00+00:00,94.95
17.73,7.94,2023-03-20 15:00:00+00:00,95.32
14.43,7.99,2023-03-20 16:00:00+00:00,95.36
12.38,8.04,2023-03-20 17:00:00+00:00,95.08
12.82,8.02,2023-03-20 18:00:00+00:00,94.97
13.54,8.06,2023-03-20 19:00:00+00:00,94.72
15.45,8.09,2023-03-20 20:00:00+00:00,95.21
10.19,8.11,2023-03-20 21:00:00+00:00,95.61
8.1,8.15,2023-03-20 22:00:00+00:00,95.84
18.56,8.17,2023-03-20 23:00:00+00:00,96.16
58.39,8.1,2023-03-21 00:00:00+00:00,96.39
30.03,8.13,2023-03-21 01:00:00+00:00,96.49
24.08,8.4,2023-03-21 03:00:00+00:00,96.44
25.65,8.61,2023-03-21 04:00:00+00:00,95.82
26.61,8.79,2023-03-21 05:00:00+00:00,94.99
28.04,8.7,2023-03-21 06:00:00+00:00,94.88
33.17,8.7,2023-03-21 07:00:00+00:00,94.1
34.23,8.95,2023-03-21 08:00:00+00:00,92.89
29.76,9.32,2023-03-21 09:00:00+00:00,91.78
25.48,10.16,2023-03-21 10:00:00+00:00,89.96
20.9,10.43,2023-03-21 11:00:00+00:00,88.03
22.16,10.26,2023-03-21 12:00:00+00:00,87.42
18.31,10.28,2023-03-21 13:00:00+00:00,85.44
19.09,10.01,2023-03-21 14:00:00+00:00,86.46
18.42,9.5,2023-03-21 15:00:00+00:00,89.64
15.71,9.56,2023-03-21 16:00:00+00:00,92.09
7.64,9.95,2023-03-21 17:00:00+00:00,89.64
3.66,9.81,2023-03-21 18:00:00+00:00,85.27
5.22,9.35,2023-03-21 19:00:00+00:00,86.61
6.78,9.22,2023-03-21 20:00:00+00:00,88.44
7.61,9.17,2023-03-21 21:00:00+00:00,88.45
6.21,9.28,2023-03-21 22:00:00+00:00,87.89
6.36,9.18,2023-03-21 23:00:00+00:00,87.71
6.24,9.27,2023-03-22 00:00:00+00:00,86.03
4.81,9.57,2023-03-22 01:00:00+00:00,84.13
8.22,9.96,2023-03-22 02:00:00+00:00,83.18
8.76,10.06,2023-03-22 03:00:00+00:00,82.1
8.01,10.14,2023-03-22 04:00:00+00:00,81.82
8.62,10.2,2023-03-22 05:00:00+00:00,81.96
9.87,10.14,2023-03-22 06:00:00+00:00,82.24
6.54,9.84,2023-03-22 07:00:00+00:00,82.93
6.12,9.94,2023-03-22 08:00:00+00:00,83.21
5.93,9.48,2023-03-22 09:00:00+00:00,87.92
5.76,9.66,2023-03-22 10:00:00+00:00,88.55
5.51,9.76,2023-03-22 11:00:00+00:00,89.12
5.64,10.12,2023-03-22 12:00:00+00:00,87.37
