pm25,temperature,datetime,humidity
2.16,24.61,2023-07-18 14:00:00+00:00,58.56
1.89,26.11,2023-07-18 15:00:00+00:00,53.01
1.68,29.33,2023-07-18 16:00:00+00:00,43.34
1.73,24.75,2023-07-18 17:00:00+00:00,53.11
1.81,22.57,2023-07-18 18:00:00+00:00,59.53
1.92,21.09,2023-07-18 19:00:00+00:00,64.34
2.11,20.52,2023-07-18 20:00:00+00:00,66.02
2.31,19.68,2023-07-18 21:00:00+00:00,68.51
2.72,18.61,2023-07-18 22:00:00+00:00,72.38
2.65,17.81,2023-07-18 23:00:00+00:00,75.76
2.33,17.59,2023-07-19 00:00:00+00:00,77.23
2.72,17.8,2023-07-19 01:00:00+00:00,78.71
2.67,17.88,2023-07-19 02:00:00+00:00,79.33
2.59,17.28,2023-07-19 03:00:00+00:00,80.07
2.59,16.93,2023-07-19 04:00:00+00:00,81.51
2.72,17.01,2023-07-19 05:00:00+00:00,82.23
2.47,17.36,2023-07-19 06:00:00+00:00,80.74
2.8,18.14,2023-07-19 07:00:00+00:00,80.25
3.58,18.76,2023-07-19 08:00:00+00:00,79.99
6.1,18.77,2023-07-19 09:00:00+00:00,79.48
5.8,19.24,2023-07-19 10:00:00+00:00,79.44
2.21,20.78,2023-07-19 11:00:00+00:00,72.48
2.82,21.94,2023-07-19 12:00:00+00:00,68.3
2.55,23.19,2023-07-19 13:00:00+00:00,62.89
2.23,24.12,2023-07-19 14:00:00+00:00,58.0
2.11,25.04,2023-07-19 15:00:00+00:00,54.43
2.11,26.48,2023-07-19 16:00:00+00:00,49.36
2.35,23.45,2023-07-19 17:00:00+00:00,55.82
2.3,21.69,2023-07-19 18:00:00+00:00,60.02
2.36,20.55,2023-07-19 19:00:00+00:00,64.24
3.09,19.21,2023-07-19 20:00:00+00:00,72.25
3.51,18.1,2023-07-19 21:00:00+00:00,79.73
2.36,17.51,2023-07-19 22:00:00+00:00,81.08
1.19,17.17,2023-07-19 23:00:00+00:00,80.53
1.12,17.01,2023-07-20 00:00:00+00:00,79.71
2.17,16.61,2023-07-20 01:00:00+00:00,79.08
2.29,16.62,2023-07-20 02:00:00+00:00,78.81
2.72,16.23,2023-07-20 03:00:00+00:00,79.17
2.29,15.81,2023-07-20 04:00:00+00:00,76.84
2.39,15.72,2023-07-20 05:00:00+00:00,75.95
1.87,16.84,2023-07-20 06:00:00+00:00,73.55
1.27,18.01,2023-07-20 07:00:00+00:00,67.45
1.22,18.87,2023-07-20 08:00:00+00:00,64.45
1.18,19.74,2023-07-20 09:00:00+00:00,61.33
1.22,20.73,2023-07-20 10:00:00+00:00,59.14
1.18,21.89,2023-07-20 11:00:00+00:00,54.16
1.27,22.44,2023-07-20 12:00:00+00:00,54.55
1.32,22.75,2023-07-20 13:00:00+00:00,53.53
1.28,22.83,2023-07-20 14:00:00+00:00,52.96
1.25,24.23,2023-07-20 15:00:00+00:00,49.75
0.93,28.75,2023-07-20 16:00:00+00:00,38.61
1.33,22.32,2023-07-20 17:00:00+00:00,53.41
1.34,19.96,2023-07-20 18:00:00+00:00,60.11
1.46,19.45,2023-07-20 19:00:00+00:00,60.44
1.57,18.66,2023-07-20 20:00:00+00:00,62.38
1.6,17.89,2023-07-20 21:00:00+00:00,64.34
1.63,17.33,2023-07-20 22:00:00+00:00,66.58
2.56,16.95,2023-07-20 23:00:00+00:00,69.71
2.55,16.81,2023-07-21 00:00:00+00:00,70.81
2.48,16.69,2023-07-21 01:00:00+00:00,71.85
2.77,16.5,2023-07-21 02:00:00+00:00,72.22
2.68,16.11,2023-07-21 03:00:00+00:00,73.19
4.05,15.54,2023-07-21 04:00:00+00:00,75.7
6.71,15.8,2023-07-21 05:00:00+00:00,76.92
11.11,17.05,2023-07-21 06:00:00+00:00,74.81
4.76,17.79,2023-07-21 07:00:00+00:00,72.08
2.95,18.75,2023-07-21 08:00:00+00:00,68.33
1.78,19.63,2023-07-21 09:00:00+00:00,62.91
2.16,20.66,2023-07-21 10:00:00+00:00,61.14
3.71,20.15,2023-07-21 11:00:00+00:00,64.84
4.15,21.91,2023-07-21 12:00:00+00:00,61.68
10.31,22.99,2023-07-21 13:00:00+00:00,55.21
12.58,23.12,2023-07-21 14:00:00+00:00,53.47
10.31,23.53,2023-07-21 15:00:00+00:00,51.32
4.49,28.56,2023-07-21 16:00:00+00:00,39.01
4.92,22.91,2023-07-21 17:00:00+00:00,50.16
7.7,20.9,2023-07-21 18:00:00+00:00,55.84
8.78,19.7,2023-07-21 19:00:00+00:00,59.21
9.08,18.86,2023-07-21 20:00:00+00:00,61.64
7.39,18.21,2023-07-21 21:00:00+00:00,63.59
7.99,18.08,2023-07-21 22:00:00+00:00,65.57
9.24,17.84,2023-07-21 23:00:00+00:00,66.54
8.98,17.8,2023-07-22 00:00:00+00:00,67.0
8.2,17.54,2023-07-22 01:00:00+00:00,69.01
7.23,17.39,2023-07-22 02:00:00+00:00,70.75
5.34,17.44,2023-07-22 03:00:00+00:00,69.58
4.67,17.25,2023-07-22 04:00:00+00:00,70.28
4.5,17.39,2023-07-22 05:00:00+00:00,71.85
4.72,17.88,2023-07-22 06:00:00+00:00,72.23
5.34,18.3,2023-07-22 07:00:00+00:00,72.69
7.94,18.33,2023-07-22 08:00:00+00:00,78.03
5.19,19.02,2023-07-22 09:00:00+00:00,75.44
4.88,20.18,2023-07-22 10:00:00+00:00,66.02
5.46,21.03,2023-07-22 11:00:00+00:00,60.14
6.29,21.0,2023-07-22 12:00:00+00:00,59.23
6.41,20.47,2023-07-22 13:00:00+00:00,62.89
5.17,20.02,2023-07-22 14:00:00+00:00,67.65
4.67,20.06,2023-07-22 15:00:00+00:00,65.56
3.69,20.06,2023-07-22 16:00:00+00:00,64.92
4.45,19.79,2023-07-22 17:00:00+00:00,64.61
4.03,19.23,2023-07-22 18:00:00+00:00,69.12
7.05,17.95,2023-07-22 19:00:00+00:00,78.38
8.37,17.04,2023-07-22 20:00:00+00:00,81.64
9.53,16.88,2023-07-22 21:00:00+00:00,83.67
9.05,16.74,2023-07-22 22:00:00+00:00,82.96
10.33,16.62,2023-07-22 23:00:00+00:00,85.89
13.55,16.39,2023-07-23 00:00:00+00:00,86.37
15.12,16.14,2023-07-23 01:00:00+00:00,85.95
14.81,16.07,2023-07-23 02:00:00+00:00,86.6
16.15,16.12,2023-07-23 03:00:00+00:00,87.47
27.64,16.15,2023-07-23 04:00:00+00:00,87.8
25.66,16.18,2023-07-23 05:00:00+00:00,88.29
16.86,16.55,2023-07-23 06:00:00+00:00,90.55
14.71,16.71,2023-07-23 07:00:00+00:00,89.23
12.77,16.65,2023-07-23 08:00:00+00:00,89.15
10.68,16.95,2023-07-23 09:00:00+00:00,88.98
8.42,17.28,2023-07-23 10:00:00+00:00,90.2
7.94,18.03,2023-07-23 11:00:00+00:00,91.04
9.04,19.53,2023-07-23 12:00:00+00:00,87.86
8.49,20.5,2023-07-23 13:00:00+00:00,82.77
7.63,21.65,2023-07-23 14:00:00+00:00,78.25
7.68,23.54,2023-07-23 15:00:00+00:00,70.06
6.42,27.86,2023-07-23 16:00:00+00:00,54.47
6.67,22.72,2023-07-23 17:00:00+00:00,68.55
8.31,20.95,2023-07-23 18:00:00+00:00,73.51
9.3,20.37,2023-07-23 19:00:00+00:00,76.05
9.81,19.69,2023-07-23 20:00:00+00:00,77.4
8.38,19.26,2023-07-23 21:00:00+00:00,79.68
7.17,18.91,2023-07-23 22:00:00+00:00,80.69
7.82,18.75,2023-07-23 23:00:00+00:00,82.29
7.75,18.58,2023-07-24 00:00:00+00:00,81.87
6.61,18.47,2023-07-24 01:00:00+00:00,82.46
6.68,18.44,2023-07-24 02:00:00+00:00,82.91
7.17,18.51,2023-07-24 03:00:00+00:00,82.66
8.78,18.54,2023-07-24 04:00:00+00:00,82.8
8.37,18.65,2023-07-24 05:00:00+00:00,82.91
8.92,18.67,2023-07-24 06:00:00+00:00,83.34
9.35,18.89,2023-07-24 07:00:00+00:00,82.99
11.17,18.83,2023-07-24 08:00:00+00:00,85.4
11.2,19.29,2023-07-24 09:00:00+00:00,85.56
9.86,20.08,2023-07-24 10:00:00+00:00,81.38
9.69,19.45,2023-07-24 11:00:00+00:00,85.49
4.66,20.03,2023-07-24 12:00:00+00:00,84.38
3.53,19.91,2023-07-24 13:00:00+00:00,79.26
2.44,18.73,2023-07-24 14:00:00+00:00,76.64
2.39,17.41,2023-07-24 15:00:00+00:00,78.18
2.69,17.89,2023-07-24 16:00:00+00:00,74.19
2.66,18.0,2023-07-24 17:00:00+00:00,73.28
2.97,17.57,2023-07-24 18:00:00+00:00,70.06
3.03,17.52,2023-07-24 19:00:00+00:00,68.96
3.16,16.93,2023-07-24 20:00:00+00:00,68.87
3.53,16.67,2023-07-24 21:00:00+00:00,70.11
3.55,16.47,2023-07-24 22:00:00+00:00,70.38
3.1,16.31,2023-07-24 23:00:00+00:00,69.7
2.74,16.04,2023-07-25 00:00:00+00:00,71.0
3.2,16.08,2023-07-25 01:00:00+00:00,72.67
3.4,16.19,2023-07-25 02:00:00+00:00,73.21
3.24,16.09,2023-07-25 03:00:00+00:00,72.48
2.82,15.93,2023-07-25 04:00:00+00:00,68.86
2.43,15.91,2023-07-25 05:00:00+00:00,66.73
2.26,16.48,2023-07-25 06:00:00+00:00,64.2
2.26,16.94,2023-07-25 07:00:00+00:00,62.87
2.59,17.55,2023-07-25 08:00:00+00:00,60.26
2.24,18.55,2023-07-25 09:00:00+00:00,58.76
2.24,19.53,2023-07-25 10:00:00+00:00,57.1
1.98,19.55,2023-07-25 11:00:00+00:00,58.76
1.85,19.7,2023-07-25 12:00:00+00:00,60.77
2.03,20.52,2023-07-25 13:00:00+00:00,56.6
1.91,21.45,2023-07-25 14:00:00+00:00,54.95
2.82,22.51,2023-07-25 15:00:00+00:00,51.35
2.15,26.36,2023-07-25 16:00:00+00:00,42.68
2.81,21.78,2023-07-25 17:00:00+00:00,52.97
2.43,18.85,2023-07-25 18:00:00+00:00,58.76
2.28,18.23,2023-07-25 19:00:00+00:00,59.51
2.28,17.59,2023-07-25 20:00:00+00:00,58.63
2.97,16.53,2023-07-25 21:00:00+00:00,66.48
4.0,16.09,2023-07-25 22:00:00+00:00,69.51
3.48,15.99,2023-07-25 23:00:00+00:00,69.27
2.89,15.53,2023-07-26 00:00:00+00:00,70.57
2.64,15.22,2023-07-26 01:00:00+00:00,72.11
2.75,15.07,2023-07-26 02:00:00+00:00,71.5
2.6,15.27,2023-07-26 03:00:00+00:00,73.67
3.0,15.72,2023-07-26 04:00:00+00:00,72.08
5.1,15.89,2023-07-26 05:00:00+00:00,74.37
4.54,14.88,2023-07-26 06:00:00+00:00,81.53
4.31,15.6,2023-07-26 07:00:00+00:00,83.52
4.62,17.22,2023-07-26 08:00:00+00:00,81.5
4.48,18.39,2023-07-26 09:00:00+00:00,75.86
4.47,19.56,2023-07-26 10:00:00+00:00,69.74
5.35,20.64,2023-07-26 11:00:00+00:00,66.24
6.08,21.16,2023-07-26 12:00:00+00:00,65.07
5.4,21.67,2023-07-26 13:00:00+00:00,62.02
5.05,22.02,2023-07-26 14:00:00+00:00,60.39
4.95,23.59,2023-07-26 15:00:00+00:00,55.25
4.64,28.39,2023-07-26 16:00:00+00:00,42.91
5.52,22.43,2023-07-26 17:00:00+00:00,56.33
5.86,19.94,2023-07-26 18:00:00+00:00,63.42
5.44,18.86,2023-07-26 19:00:00+00:00,64.44
4.15,17.97,2023-07-26 20:00:00+00:00,66.19
4.83,17.21,2023-07-26 21:00:00+00:00,68.18
5.96,17.1,2023-07-26 22:00:00+00:00,68.85
6.56,17.2,2023-07-26 23:00:00+00:00,68.01
5.78,17.37,2023-07-27 00:00:00+00:00,72.36
4.5,17.62,2023-07-27 01:00:00+00:00,75.33
6.88,17.06,2023-07-27 02:00:00+00:00,81.89
11.7,16.28,2023-07-27 03:00:00+00:00,86.33
12.55,15.84,2023-07-27 04:00:00+00:00,88.6
13.07,15.65,2023-07-27 05:00:00+00:00,89.97
11.23,15.8,2023-07-27 06:00:00+00:00,91.19
15.76,16.7,2023-07-27 07:00:00+00:00,92.2
2.88,17.89,2023-07-27 08:00:00+00:00,92.22
3.61,18.48,2023-07-27 09:00:00+00:00,90.7
3.85,18.69,2023-07-27 10:00:00+00:00,91.11
3.57,19.15,2023-07-27 11:00:00+00:00,90.87
4.62,19.68,2023-07-27 12:00:00+00:00,89.63
5.66,19.72,2023-07-27 13:00:00+00:00,89.23
3.95,19.9,2023-07-27 14:00:00+00:00,89.7
5.51,19.78,2023-07-27 15:00:00+00:00,89.86
6.77,19.96,2023-07-27 16:00:00+00:00,89.43
6.74,19.71,2023-07-27 17:00:00+00:00,89.84
6.24,19.46,2023-07-27 18:00:00+00:00,89.73
6.0,19.29,2023-07-27 19:00:00+00:00,90.24
6.27,19.14,2023-07-27 20:00:00+00:00,90.37
6.59,18.97,2023-07-27 21:00:00+00:00,90.7
6.42,18.95,2023-07-27 22:00:00+00:00,91.12
6.31,18.95,2023-07-27 23:00:00+00:00,91.9
6.14,18.9,2023-07-28 00:00:00+00:00,91.95
6.27,18.9,2023-07-28 01:00:00+00:00,92.06
6.84,18.75,2023-07-28 02:00:00+00:00,91.55
8.72,18.67,2023-07-28 03:00:00+00:00,92.07
9.87,18.68,2023-07-28 04:00:00+00:00,92.23
10.89,18.74,2023-07-28 05:00:00+00:00,92.26
12.11,19.07,2023-07-28 06:00:00+00:00,92.3
10.77,19.64,2023-07-28 07:00:00+00:00,91.27
9.96,20.09,2023-07-28 08:00:00+00:00,88.84
9.29,20.01,2023-07-28 09:00:00+00:00,89.18
8.17,20.22,2023-07-28 10:00:00+00:00,87.99
7.99,21.09,2023-07-28 11:00:00+00:00,85.2
6.28,21.41,2023-07-28 12:00:00+00:00,82.26
6.72,22.09,2023-07-28 13:00:00+00:00,80.07
5.36,22.99,2023-07-28 14:00:00+00:00,76.1
6.05,24.03,2023-07-28 15:00:00+00:00,72.66
3.66,23.61,2023-07-28 16:00:00+00:00,72.79
2.1,22.5,2023-07-28 17:00:00+00:00,75.36
2.14,21.53,2023-07-28 18:00:00+00:00,76.35
2.19,20.85,2023-07-28 19:00:00+00:00,77.43
2.0,20.06,2023-07-28 20:00:00+00:00,80.35
2.63,19.73,2023-07-28 21:00:00+00:00,82.53
3.05,19.67,2023-07-28 22:00:00+00:00,84.02
2.88,19.29,2023-07-28 23:00:00+00:00,84.86
2.93,18.96,2023-07-29 00:00:00+00:00,84.05
2.89,18.79,2023-07-29 01:00:00+00:00,81.81
3.47,18.8,2023-07-29 02:00:00+00:00,81.6
3.81,18.67,2023-07-29 03:00:00+00:00,83.31
3.66,18.64,2023-07-29 04:00:00+00:00,83.84
3.61,18.66,2023-07-29 05:00:00+00:00,84.27
4.13,18.97,2023-07-29 06:00:00+00:00,84.52
4.21,19.37,2023-07-29 07:00:00+00:00,83.81
3.41,20.01,2023-07-29 08:00:00+00:00,81.84
4.46,20.18,2023-07-29 09:00:00+00:00,80.19
4.54,20.39,2023-07-29 10:00:00+00:00,78.98
4.48,20.74,2023-07-29 11:00:00+00:00,80.13
3.13,21.85,2023-07-29 12:00:00+00:00,72.41
3.6,23.22,2023-07-29 13:00:00+00:00,70.0
3.1,23.61,2023-07-29 14:00:00+00:00,68.61
3.12,24.11,2023-07-29 15:00:00+00:00,66.15
4.09,27.98,2023-07-29 16:00:00+00:00,53.13
4.69,23.44,2023-07-29 17:00:00+00:00,64.06
6.7,21.37,2023-07-29 18:00:00+00:00,72.02
7.79,20.6,2023-07-29 19:00:00+00:00,75.03
8.81,20.06,2023-07-29 20:00:00+00:00,78.02
8.93,19.62,2023-07-29 21:00:00+00:00,79.66
9.52,19.23,2023-07-29 22:00:00+00:00,80.89
8.96,19.03,2023-07-29 23:00:00+00:00,81.96
8.56,18.98,2023-07-30 00:00:00+00:00,81.98
8.84,19.12,2023-07-30 01:00:00+00:00,81.63
7.11,19.0,2023-07-30 02:00:00+00:00,80.33
4.64,18.81,2023-07-30 03:00:00+00:00,70.33
4.57,18.73,2023-07-30 04:00:00+00:00,68.11
4.77,18.48,2023-07-30 05:00:00+00:00,68.92
5.34,18.51,2023-07-30 06:00:00+00:00,72.85
5.01,18.5,2023-07-30 07:00:00+00:00,75.66
4.91,18.11,2023-07-30 08:00:00+00:00,81.13
4.86,18.7,2023-07-30 09:00:00+00:00,77.37
5.81,20.48,2023-07-30 10:00:00+00:00,69.9
6.68,21.25,2023-07-30 11:00:00+00:00,68.35
9.09,21.84,2023-07-30 12:00:00+00:00,66.57
9.4,22.17,2023-07-30 13:00:00+00:00,65.23
9.97,22.9,2023-07-30 14:00:00+00:00,61.6
11.66,24.04,2023-07-30 15:00:00+00:00,60.52
10.83,23.39,2023-07-30 16:00:00+00:00,62.77
9.86,21.22,2023-07-30 17:00:00+00:00,71.34
7.74,20.51,2023-07-30 18:00:00+00:00,74.28
5.22,20.15,2023-07-30 19:00:00+00:00,76.69
4.89,19.68,2023-07-30 20:00:00+00:00,77.83
4.79,19.27,2023-07-30 21:00:00+00:00,79.96
4.48,18.9,2023-07-30 22:00:00+00:00,81.5
5.12,18.54,2023-07-30 23:00:00+00:00,87.57
6.48,18.55,2023-07-31 00:00:00+00:00,88.36
8.02,18.44,2023-07-31 01:00:00+00:00,88.42
12.31,18.41,2023-07-31 02:00:00+00:00,88.56
11.59,18.22,2023-07-31 03:00:00+00:00,88.26
12.41,18.14,2023-07-31 04:00:00+00:00,88.07
8.96,17.99,2023-07-31 05:00:00+00:00,89.28
6.35,18.2,2023-07-31 06:00:00+00:00,90.91
7.69,18.44,2023-07-31 07:00:00+00:00,91.42
8.15,18.62,2023-07-31 08:00:00+00:00,91.17
7.63,19.1,2023-07-31 09:00:00+00:00,91.08
7.33,19.5,2023-07-31 10:00:00+00:00,89.91
6.56,19.72,2023-07-31 11:00:00+00:00,89.62
6.71,20.23,2023-07-31 12:00:00+00:00,88.36
6.83,20.56,2023-07-31 13:00:00+00:00,86.55
5.46,20.65,2023-07-31 14:00:00+00:00,85.09
7.49,20.15,2023-07-31 15:00:00+00:00,86.35
6.72,19.76,2023-07-31 16:00:00+00:00,87.75
6.94,19.56,2023-07-31 17:00:00+00:00,89.02
6.27,19.46,2023-07-31 18:00:00+00:00,88.94
5.79,18.96,2023-07-31 19:00:00+00:00,85.07
6.19,18.66,2023-07-31 20:00:00+00:00,84.88
6.22,18.56,2023-07-31 21:00:00+00:00,82.14
6.31,18.49,2023-07-31 22:00:00+00:00,82.21
6.85,18.4,2023-07-31 23:00:00+00:00,82.29
6.49,18.33,2023-08-01 00:00:00+00:00,82.75
6.81,18.29,2023-08-01 01:00:00+00:00,81.7
5.61,18.1,2023-08-01 02:00:00+00:00,82.89
7.09,17.81,2023-08-01 03:00:00+00:00,84.32
7.61,17.8,2023-08-01 04:00:00+00:00,83.69
6.09,17.76,2023-08-01 05:00:00+00:00,82.61
5.65,17.71,2023-08-01 06:00:00+00:00,81.58
6.11,18.08,2023-08-01 07:00:00+00:00,80.96
5.5,18.54,2023-08-01 08:00:00+00:00,79.37
5.88,19.0,2023-08-01 09:00:00+00:00,
5.62,20.02,2023-08-01 10:00:00+00:00,74.52
6.03,21.23,2023-08-01 11:00:00+00:00,70.77
5.28,20.76,2023-08-01 12:00:00+00:00,76.21
5.15,20.4,2023-08-01 13:00:00+00:00,76.14
4.0,20.18,2023-08-01 14:00:00+00:00,78.03
4.07,20.62,2023-08-01 15:00:00+00:00,73.18
4.46,21.13,2023-08-01 16:00:00+00:00,71.34
4.07,19.52,2023-08-01 17:00:00+00:00,77.74
4.25,19.51,2023-08-01 18:00:00+00:00,76.05
4.01,19.1,2023-08-01 19:00:00+00:00,75.81
3.98,18.88,2023-08-01 20:00:00+00:00,77.17
3.6,18.69,2023-08-01 21:00:00+00:00,77.17
4.38,18.34,2023-08-01 22:00:00+00:00,80.06
6.82,18.26,2023-08-01 23:00:00+00:00,82.55
7.58,18.43,2023-08-02 00:00:00+00:00,83.8
8.32,18.3,2023-08-02 01:00:00+00:00,83.71
10.04,18.04,2023-08-02 02:00:00+00:00,83.19
10.43,17.57,2023-08-02 03:00:00+00:00,83.35
11.55,17.1,2023-08-02 04:00:00+00:00,84.05
11.07,16.92,2023-08-02 05:00:00+00:00,85.39
12.53,16.6,2023-08-02 06:00:00+00:00,88.08
13.29,16.39,2023-08-02 07:00:00+00:00,90.35
7.17,16.51,2023-08-02 08:00:00+00:00,91.12
5.65,16.83,2023-08-02 09:00:00+00:00,91.96
6.95,17.69,2023-08-02 10:00:00+00:00,92.46
5.88,19.47,2023-08-02 11:00:00+00:00,88.73
6.75,21.21,2023-08-02 12:00:00+00:00,78.93
8.31,21.61,2023-08-02 13:00:00+00:00,74.14
11.01,21.92,2023-08-02 14:00:00+00:00,71.6
11.29,21.71,2023-08-02 15:00:00+00:00,69.89
10.74,21.14,2023-08-02 16:00:00+00:00,71.37
11.67,20.71,2023-08-02 17:00:00+00:00,73.22
7.22,19.11,2023-08-02 18:00:00+00:00,82.67
7.99,18.28,2023-08-02 19:00:00+00:00,86.8
12.55,17.57,2023-08-02 20:00:00+00:00,88.81
15.82,17.52,2023-08-02 21:00:00+00:00,89.33
13.11,17.55,2023-08-02 22:00:00+00:00,89.11
9.13,17.49,2023-08-02 23:00:00+00:00,89.77
5.87,17.77,2023-08-03 00:00:00+00:00,90.04
4.63,17.97,2023-08-03 01:00:00+00:00,90.39
3.97,17.9,2023-08-03 02:00:00+00:00,90.37
5.27,17.83,2023-08-03 03:00:00+00:00,89.8
4.53,17.82,2023-08-03 04:00:00+00:00,89.02
4.13,17.85,2023-08-03 05:00:00+00:00,89.42
5.42,18.09,2023-08-03 06:00:00+00:00,89.18
3.68,18.4,2023-08-03 07:00:00+00:00,87.9
4.7,18.63,2023-08-03 08:00:00+00:00,86.36
5.45,19.17,2023-08-03 09:00:00+00:00,83.71
5.58,18.95,2023-08-03 10:00:00+00:00,83.98
5.5,18.74,2023-08-03 11:00:00+00:00,83.85
6.43,19.19,2023-08-03 12:00:00+00:00,79.84
6.43,19.94,2023-08-03 13:00:00+00:00,74.99
6.77,20.35,2023-08-03 14:00:00+00:00,72.16
5.37,19.05,2023-08-03 15:00:00+00:00,74.53
5.02,18.34,2023-08-03 16:00:00+00:00,77.57
4.85,18.45,2023-08-03 17:00:00+00:00,76.24
5.14,18.76,2023-08-03 18:00:00+00:00,74.94
4.81,18.42,2023-08-03 19:00:00+00:00,75.72
4.45,17.95,2023-08-03 20:00:00+00:00,76.53
4.47,17.83,2023-08-03 21:00:00+00:00,78.22
4.52,17.75,2023-08-03 22:00:00+00:00,80.38
4.48,17.71,2023-08-03 23:00:00+00:00,81.2
4.9,17.7,2023-08-04 00:00:00+00:00,81.72
5.37,17.62,2023-08-04 01:00:00+00:00,82.02
4.96,17.58,2023-08-04 02:00:00+00:00,81.9
4.56,17.52,2023-08-04 03:00:00+00:00,81.39
4.63,17.45,2023-08-04 04:00:00+00:00,80.86
4.46,17.43,2023-08-04 05:00:00+00:00,81.83
3.98,17.45,2023-08-04 06:00:00+00:00,80.36
4.42,17.79,2023-08-04 07:00:00+00:00,78.79
3.87,18.78,2023-08-04 08:00:00+00:00,75.48
2.99,19.42,2023-08-04 09:00:00+00:00,73.35
2.67,20.29,2023-08-04 10:00:00+00:00,70.75
2.37,20.6,2023-08-04 11:00:00+00:00,69.63
2.55,21.07,2023-08-04 12:00:00+00:00,68.86
2.06,20.73,2023-08-04 13:00:00+00:00,69.66
1.65,21.49,2023-08-04 14:00:00+00:00,66.67
2.08,22.59,2023-08-04 15:00:00+00:00,63.86
1.91,25.26,2023-08-04 16:00:00+00:00,54.9
2.94,20.84,2023-08-04 17:00:00+00:00,67.14
2.87,19.33,2023-08-04 18:00:00+00:00,71.44
2.4,18.75,2023-08-04 19:00:00+00:00,73.92
2.38,18.15,2023-08-04 20:00:00+00:00,75.61
2.8,18.05,2023-08-04 21:00:00+00:00,77.5
3.37,18.05,2023-08-04 22:00:00+00:00,76.9
3.5,17.86,2023-08-04 23:00:00+00:00,77.28
3.87,17.53,2023-08-05 00:00:00+00:00,78.81
4.39,17.53,2023-08-05 01:00:00+00:00,78.16
6.73,17.49,2023-08-05 02:00:00+00:00,78.48
9.17,17.46,2023-08-05 03:00:00+00:00,79.35
9.62,17.09,2023-08-05 04:00:00+00:00,80.05
9.33,16.92,2023-08-05 05:00:00+00:00,80.57
8.31,16.86,2023-08-05 06:00:00+00:00,81.05
10.07,17.07,2023-08-05 07:00:00+00:00,80.38
10.56,17.6,2023-08-05 08:00:00+00:00,77.96
11.33,18.67,2023-08-05 09:00:00+00:00,74.22
13.23,19.46,2023-08-05 10:00:00+00:00,72.32
9.68,19.23,2023-08-05 11:00:00+00:00,70.11
9.55,18.65,2023-08-05 12:00:00+00:00,72.05
16.11,17.3,2023-08-05 13:00:00+00:00,81.82
17.31,17.02,2023-08-05 14:00:00+00:00,83.16
8.0,17.2,2023-08-05 15:00:00+00:00,76.5
8.25,18.06,2023-08-05 16:00:00+00:00,71.29
6.74,17.8,2023-08-05 17:00:00+00:00,69.85
4.82,17.37,2023-08-05 18:00:00+00:00,70.98
4.28,16.99,2023-08-05 19:00:00+00:00,74.86
4.9,16.71,2023-08-05 20:00:00+00:00,79.78
8.68,16.4,2023-08-05 21:00:00+00:00,83.63
10.55,16.02,2023-08-05 22:00:00+00:00,86.79
12.38,16.19,2023-08-05 23:00:00+00:00,87.44
11.64,16.14,2023-08-06 00:00:00+00:00,87.74
13.24,16.03,2023-08-06 01:00:00+00:00,88.58
14.98,15.9,2023-08-06 02:00:00+00:00,89.15
9.22,15.62,2023-08-06 03:00:00+00:00,87.76
3.34,15.41,2023-08-06 04:00:00+00:00,87.61
4.12,15.37,2023-08-06 05:00:00+00:00,87.3
5.64,15.58,2023-08-06 06:00:00+00:00,86.47
5.42,15.86,2023-08-06 07:00:00+00:00,86.12
4.38,15.93,2023-08-06 08:00:00+00:00,86.12
2.27,16.44,2023-08-06 09:00:00+00:00,83.56
2.52,16.98,2023-08-06 10:00:00+00:00,80.62
2.52,16.99,2023-08-06 11:00:00+00:00,82.93
2.28,17.57,2023-08-06 12:00:00+00:00,82.21
2.35,18.24,2023-08-06 13:00:00+00:00,77.94
3.82,17.98,2023-08-06 14:00:00+00:00,76.99
5.82,17.32,2023-08-06 15:00:00+00:00,76.93
5.55,18.12,2023-08-06 16:00:00+00:00,73.99
6.39,17.23,2023-08-06 17:00:00+00:00,76.35
6.93,16.75,2023-08-06 18:00:00+00:00,81.06
8.54,15.95,2023-08-06 19:00:00+00:00,85.54
7.37,15.43,2023-08-06 20:00:00+00:00,87.92
7.83,15.06,2023-08-06 21:00:00+00:00,86.13
8.34,15.3,2023-08-06 22:00:00+00:00,84.23
8.61,15.34,2023-08-06 23:00:00+00:00,85.61
8.1,15.22,2023-08-07 00:00:00+00:00,84.08
6.83,15.48,2023-08-07 01:00:00+00:00,80.9
6.82,15.64,2023-08-07 02:00:00+00:00,80.69
7.38,15.34,2023-08-07 03:00:00+00:00,85.35
7.04,15.39,2023-08-07 04:00:00+00:00,82.51
7.74,15.6,2023-08-07 05:00:00+00:00,81.11
7.89,15.79,2023-08-07 06:00:00+00:00,79.48
8.28,15.59,2023-08-07 07:00:00+00:00,82.74
7.16,16.27,2023-08-07 08:00:00+00:00,77.62
6.1,16.67,2023-08-07 09:00:00+00:00,75.44
5.68,16.86,2023-08-07 10:00:00+00:00,76.17
5.87,17.9,2023-08-07 11:00:00+00:00,72.08
5.42,19.92,2023-08-07 12:00:00+00:00,63.8
5.45,20.66,2023-08-07 13:00:00+00:00,61.62
5.62,20.57,2023-08-07 14:00:00+00:00,61.17
5.29,20.7,2023-08-07 15:00:00+00:00,61.88
