pm25,temperature,datetime,humidity
4.32,23.2,2023-07-17 12:00:00+00:00,53.47
4.97,23.44,2023-07-17 13:00:00+00:00,52.85
5.15,23.69,2023-07-17 14:00:00+00:00,52.71
6.58,23.69,2023-07-17 15:00:00+00:00,54.72
4.88,23.75,2023-07-17 16:00:00+00:00,50.98
4.45,23.7,2023-07-17 17:00:00+00:00,52.76
2.95,23.96,2023-07-17 18:00:00+00:00,52.02
3.72,23.28,2023-07-17 19:00:00+00:00,55.58
4.41,21.54,2023-07-17 20:00:00+00:00,62.6
4.62,20.76,2023-07-17 21:00:00+00:00,66.86
4.99,20.39,2023-07-17 22:00:00+00:00,69.06
5.17,20.29,2023-07-17 23:00:00+00:00,70.49
5.92,19.78,2023-07-18 00:00:00+00:00,72.88
5.94,19.62,2023-07-18 01:00:00+00:00,73.79
5.06,19.71,2023-07-18 02:00:00+00:00,73.2
5.12,19.6,2023-07-18 03:00:00+00:00,73.88
5.54,19.48,2023-07-18 04:00:00+00:00,74.89
4.06,19.16,2023-07-18 05:00:00+00:00,73.53
3.91,19.51,2023-07-18 06:00:00+00:00,71.78
3.85,21.22,2023-07-18 07:00:00+00:00,66.83
4.59,22.19,2023-07-18 08:00:00+00:00,65.37
4.66,22.55,2023-07-18 09:00:00+00:00,65.53
4.18,23.21,2023-07-18 10:00:00+00:00,63.55
2.72,24.33,2023-07-18 11:00:00+00:00,58.69
2.46,25.4,2023-07-18 12:00:00+00:00,55.29
2.14,26.18,2023-07-18 13:00:00+00:00,52.33
1.84,26.47,2023-07-18 14:00:00+00:00,49.79
1.68,26.66,2023-07-18 15:00:00+00:00,48.92
1.57,26.24,2023-07-18 16:00:00+00:00,48.57
1.48,25.62,2023-07-18 17:00:00+00:00,48.16
1.6,23.93,2023-07-18 18:00:00+00:00,53.3
1.75,22.71,2023-07-18 19:00:00+00:00,57.25
2.75,22.53,2023-07-18 20:00:00+00:00,58.9
2.88,21.8,2023-07-18 21:00:00+00:00,60.23
3.58,21.08,2023-07-18 22:00:00+00:00,62.57
3.83,20.64,2023-07-18 23:00:00+00:00,63.93
3.23,20.3,2023-07-19 00:00:00+00:00,66.03
4.31,20.1,2023-07-19 01:00:00+00:00,67.99
3.11,20.0,2023-07-19 02:00:00+00:00,68.36
1.92,19.61,2023-07-19 03:00:00+00:00,67.27
1.92,19.34,2023-07-19 04:00:00+00:00,66.9
3.06,19.51,2023-07-19 05:00:00+00:00,64.91
4.08,19.78,2023-07-19 06:00:00+00:00,65.4
3.51,20.53,2023-07-19 07:00:00+00:00,64.47
2.71,21.02,2023-07-19 08:00:00+00:00,64.6
2.53,21.07,2023-07-19 09:00:00+00:00,64.41
2.44,21.59,2023-07-19 10:00:00+00:00,64.03
2.34,22.99,2023-07-19 11:00:00+00:00,58.58
7.34,23.37,2023-07-19 12:00:00+00:00,57.52
2.49,24.02,2023-07-19 13:00:00+00:00,55.65
2.47,25.18,2023-07-19 14:00:00+00:00,51.93
2.14,25.49,2023-07-19 15:00:00+00:00,50.18
2.18,25.37,2023-07-19 16:00:00+00:00,49.54
2.54,24.83,2023-07-19 17:00:00+00:00,50.31
2.39,23.35,2023-07-19 18:00:00+00:00,53.84
2.45,22.2,2023-07-19 19:00:00+00:00,57.08
4.44,21.06,2023-07-19 20:00:00+00:00,64.16
4.2,20.01,2023-07-19 21:00:00+00:00,71.01
2.57,19.34,2023-07-19 22:00:00+00:00,72.0
1.71,18.74,2023-07-19 23:00:00+00:00,72.52
2.03,18.23,2023-07-20 00:00:00+00:00,72.42
2.76,18.45,2023-07-20 01:00:00+00:00,70.21
2.04,18.16,2023-07-20 02:00:00+00:00,70.49
4.73,17.96,2023-07-20 03:00:00+00:00,68.05
4.65,17.82,2023-07-20 04:00:00+00:00,65.11
2.53,18.36,2023-07-20 05:00:00+00:00,64.42
2.51,19.85,2023-07-20 06:00:00+00:00,58.79
1.32,21.5,2023-07-20 07:00:00+00:00,51.86
0.93,21.93,2023-07-20 08:00:00+00:00,51.97
0.92,22.94,2023-07-20 09:00:00+00:00,48.9
1.17,23.77,2023-07-20 10:00:00+00:00,47.43
1.04,24.38,2023-07-20 11:00:00+00:00,45.64
1.3,24.63,2023-07-20 12:00:00+00:00,46.25
1.13,24.56,2023-07-20 13:00:00+00:00,45.85
1.21,24.6,2023-07-20 14:00:00+00:00,45.66
1.38,24.39,2023-07-20 15:00:00+00:00,45.61
1.79,24.44,2023-07-20 16:00:00+00:00,45.66
1.32,24.52,2023-07-20 17:00:00+00:00,44.5
1.56,23.87,2023-07-20 18:00:00+00:00,46.47
2.07,22.39,2023-07-20 19:00:00+00:00,49.16
2.07,21.26,2023-07-20 20:00:00+00:00,52.88
2.28,20.4,2023-07-20 21:00:00+00:00,55.09
1.91,19.93,2023-07-20 22:00:00+00:00,56.25
2.77,19.48,2023-07-20 23:00:00+00:00,60.02
3.06,19.37,2023-07-21 00:00:00+00:00,61.2
3.2,19.08,2023-07-21 01:00:00+00:00,61.93
3.9,18.79,2023-07-21 02:00:00+00:00,63.55
4.27,18.3,2023-07-21 03:00:00+00:00,65.07
4.08,18.0,2023-07-21 04:00:00+00:00,66.59
5.21,17.98,2023-07-21 05:00:00+00:00,67.34
3.69,18.94,2023-07-21 06:00:00+00:00,64.14
3.13,19.62,2023-07-21 07:00:00+00:00,61.86
2.05,20.93,2023-07-21 08:00:00+00:00,59.0
1.52,22.05,2023-07-21 09:00:00+00:00,52.91
1.68,23.32,2023-07-21 10:00:00+00:00,50.23
3.03,22.56,2023-07-21 11:00:00+00:00,55.62
3.82,23.98,2023-07-21 12:00:00+00:00,52.44
9.21,24.1,2023-07-21 13:00:00+00:00,48.76
11.58,23.94,2023-07-21 14:00:00+00:00,47.63
9.18,23.75,2023-07-21 15:00:00+00:00,47.53
4.17,23.47,2023-07-21 16:00:00+00:00,47.25
3.43,22.99,2023-07-21 17:00:00+00:00,47.88
6.06,22.56,2023-07-21 18:00:00+00:00,50.3
7.66,21.22,2023-07-21 19:00:00+00:00,53.96
7.8,20.37,2023-07-21 20:00:00+00:00,55.85
6.9,19.73,2023-07-21 21:00:00+00:00,58.38
7.51,19.43,2023-07-21 22:00:00+00:00,59.88
7.74,19.23,2023-07-21 23:00:00+00:00,59.9
7.79,19.19,2023-07-22 00:00:00+00:00,59.95
7.37,19.01,2023-07-22 01:00:00+00:00,61.37
6.63,19.07,2023-07-22 02:00:00+00:00,62.4
4.85,19.09,2023-07-22 03:00:00+00:00,61.0
4.22,19.1,2023-07-22 04:00:00+00:00,61.42
3.99,19.18,2023-07-22 05:00:00+00:00,62.65
4.54,19.28,2023-07-22 06:00:00+00:00,66.96
5.91,19.61,2023-07-22 07:00:00+00:00,67.89
9.9,19.3,2023-07-22 08:00:00+00:00,72.06
4.37,20.36,2023-07-22 09:00:00+00:00,64.41
3.56,21.5,2023-07-22 10:00:00+00:00,56.09
2.6,22.27,2023-07-22 11:00:00+00:00,52.15
3.52,22.62,2023-07-22 12:00:00+00:00,51.01
4.93,21.29,2023-07-22 14:00:00+00:00,58.78
3.75,21.12,2023-07-22 15:00:00+00:00,57.82
2.95,21.1,2023-07-22 16:00:00+00:00,57.48
3.47,20.98,2023-07-22 17:00:00+00:00,58.39
3.6,20.16,2023-07-22 18:00:00+00:00,63.38
5.27,18.52,2023-07-22 19:00:00+00:00,72.98
7.27,17.39,2023-07-22 20:00:00+00:00,77.14
8.09,17.34,2023-07-22 21:00:00+00:00,79.28
7.53,17.24,2023-07-22 22:00:00+00:00,78.26
7.6,17.26,2023-07-22 23:00:00+00:00,80.7
7.37,17.18,2023-07-23 00:00:00+00:00,80.51
9.16,17.21,2023-07-23 01:00:00+00:00,79.59
8.94,17.18,2023-07-23 02:00:00+00:00,80.13
9.03,17.2,2023-07-23 03:00:00+00:00,80.74
10.49,17.26,2023-07-23 04:00:00+00:00,81.17
10.99,17.34,2023-07-23 05:00:00+00:00,81.43
11.21,17.43,2023-07-23 06:00:00+00:00,84.0
11.06,17.22,2023-07-23 07:00:00+00:00,83.95
9.8,17.36,2023-07-23 08:00:00+00:00,83.54
8.9,17.82,2023-07-23 09:00:00+00:00,82.59
7.86,18.16,2023-07-23 10:00:00+00:00,84.39
7.0,18.82,2023-07-23 11:00:00+00:00,84.81
7.59,,2023-07-23 12:00:00+00:00,81.42
6.37,21.44,2023-07-23 13:00:00+00:00,73.11
5.78,22.25,2023-07-23 14:00:00+00:00,70.03
6.03,22.44,2023-07-23 15:00:00+00:00,68.56
6.09,22.62,2023-07-23 16:00:00+00:00,67.4
5.5,22.51,2023-07-23 17:00:00+00:00,66.66
7.39,21.51,2023-07-23 18:00:00+00:00,69.3
7.88,21.2,2023-07-23 19:00:00+00:00,70.39
8.36,20.48,2023-07-23 20:00:00+00:00,72.65
7.46,20.07,2023-07-23 21:00:00+00:00,74.74
6.23,20.02,2023-07-23 22:00:00+00:00,74.97
7.07,19.86,2023-07-23 23:00:00+00:00,76.85
6.32,19.41,2023-07-24 00:00:00+00:00,76.49
5.71,19.34,2023-07-24 01:00:00+00:00,77.82
5.37,19.33,2023-07-24 02:00:00+00:00,77.79
6.32,19.33,2023-07-24 03:00:00+00:00,77.55
7.58,19.35,2023-07-24 04:00:00+00:00,77.71
8.48,19.49,2023-07-24 05:00:00+00:00,77.75
8.01,19.62,2023-07-24 06:00:00+00:00,77.74
8.66,19.79,2023-07-24 07:00:00+00:00,77.28
9.98,19.98,2023-07-24 08:00:00+00:00,77.04
10.0,20.91,2023-07-24 09:00:00+00:00,76.11
8.05,22.43,2023-07-24 10:00:00+00:00,68.14
8.14,21.39,2023-07-24 11:00:00+00:00,74.9
3.41,21.86,2023-07-24 12:00:00+00:00,71.95
8.51,22.61,2023-07-24 13:00:00+00:00,65.65
6.05,22.04,2023-07-24 14:00:00+00:00,62.81
12.76,20.22,2023-07-24 15:00:00+00:00,66.47
11.79,20.06,2023-07-24 16:00:00+00:00,64.58
6.52,20.18,2023-07-24 17:00:00+00:00,62.84
8.16,19.88,2023-07-24 18:00:00+00:00,60.7
8.99,20.25,2023-07-24 19:00:00+00:00,56.99
7.9,19.38,2023-07-24 20:00:00+00:00,57.93
9.2,18.74,2023-07-24 21:00:00+00:00,60.79
7.44,18.46,2023-07-24 22:00:00+00:00,61.23
5.7,18.22,2023-07-24 23:00:00+00:00,60.93
9.41,18.03,2023-07-25 00:00:00+00:00,60.68
5.32,17.97,2023-07-25 01:00:00+00:00,63.22
9.09,17.96,2023-07-25 02:00:00+00:00,64.14
11.47,17.79,2023-07-25 03:00:00+00:00,65.13
9.68,17.71,2023-07-25 04:00:00+00:00,60.87
9.97,17.83,2023-07-25 05:00:00+00:00,58.52
8.1,18.8,2023-07-25 06:00:00+00:00,54.64
5.91,20.11,2023-07-25 07:00:00+00:00,50.53
3.54,20.5,2023-07-25 08:00:00+00:00,48.44
5.7,21.17,2023-07-25 09:00:00+00:00,47.42
1.87,22.09,2023-07-25 10:00:00+00:00,45.77
2.92,22.12,2023-07-25 11:00:00+00:00,47.8
2.74,22.04,2023-07-25 12:00:00+00:00,49.03
1.86,22.41,2023-07-25 13:00:00+00:00,47.73
1.51,22.8,2023-07-25 14:00:00+00:00,46.85
1.32,22.72,2023-07-25 15:00:00+00:00,46.0
1.73,22.52,2023-07-25 16:00:00+00:00,47.95
2.17,22.28,2023-07-25 17:00:00+00:00,49.23
1.49,19.78,2023-07-25 18:00:00+00:00,53.84
1.5,19.42,2023-07-25 19:00:00+00:00,54.51
2.36,19.13,2023-07-25 20:00:00+00:00,52.69
2.28,18.5,2023-07-25 21:00:00+00:00,56.19
2.2,18.32,2023-07-25 22:00:00+00:00,57.18
2.17,18.25,2023-07-25 23:00:00+00:00,58.29
1.9,18.09,2023-07-26 00:00:00+00:00,58.24
1.9,18.01,2023-07-26 01:00:00+00:00,58.46
1.88,18.01,2023-07-26 02:00:00+00:00,57.45
2.47,17.99,2023-07-26 03:00:00+00:00,59.9
2.87,18.12,2023-07-26 04:00:00+00:00,60.33
3.16,17.9,2023-07-26 05:00:00+00:00,63.35
5.1,16.91,2023-07-26 06:00:00+00:00,71.35
4.09,18.16,2023-07-26 07:00:00+00:00,70.25
4.63,20.16,2023-07-26 08:00:00+00:00,63.78
3.22,20.93,2023-07-26 09:00:00+00:00,58.73
3.18,22.16,2023-07-26 10:00:00+00:00,55.44
4.64,22.81,2023-07-26 11:00:00+00:00,54.91
4.84,23.61,2023-07-26 12:00:00+00:00,52.58
4.56,23.49,2023-07-26 13:00:00+00:00,51.79
4.56,23.49,2023-07-26 14:00:00+00:00,52.09
4.25,23.82,2023-07-26 15:00:00+00:00,50.25
5.2,23.93,2023-07-26 16:00:00+00:00,49.72
5.15,23.65,2023-07-26 17:00:00+00:00,50.22
5.1,22.63,2023-07-26 18:00:00+00:00,50.66
4.29,21.07,2023-07-26 19:00:00+00:00,53.3
3.83,20.24,2023-07-26 20:00:00+00:00,54.86
4.08,19.68,2023-07-26 21:00:00+00:00,56.66
4.26,19.17,2023-07-26 22:00:00+00:00,57.01
4.44,18.9,2023-07-26 23:00:00+00:00,58.69
4.45,18.84,2023-07-27 00:00:00+00:00,63.22
3.76,18.83,2023-07-27 01:00:00+00:00,69.41
3.72,18.4,2023-07-27 02:00:00+00:00,75.1
6.8,17.58,2023-07-27 03:00:00+00:00,78.85
6.28,17.05,2023-07-27 04:00:00+00:00,81.2
6.17,16.91,2023-07-27 05:00:00+00:00,82.34
4.79,17.03,2023-07-27 06:00:00+00:00,83.24
3.69,17.91,2023-07-27 07:00:00+00:00,85.24
2.16,19.09,2023-07-27 08:00:00+00:00,84.66
2.66,19.95,2023-07-27 09:00:00+00:00,82.16
3.36,20.21,2023-07-27 10:00:00+00:00,82.34
2.78,20.63,2023-07-27 11:00:00+00:00,81.84
3.37,21.43,2023-07-27 12:00:00+00:00,80.04
3.94,21.61,2023-07-27 13:00:00+00:00,78.86
3.31,21.56,2023-07-27 14:00:00+00:00,80.38
4.07,21.19,2023-07-27 15:00:00+00:00,81.93
5.6,21.23,2023-07-27 16:00:00+00:00,81.19
5.88,20.83,2023-07-27 17:00:00+00:00,82.39
5.23,20.54,2023-07-27 18:00:00+00:00,82.56
4.9,20.36,2023-07-27 19:00:00+00:00,83.05
4.88,20.14,2023-07-27 20:00:00+00:00,83.67
4.48,19.84,2023-07-27 21:00:00+00:00,84.48
4.55,19.86,2023-07-27 22:00:00+00:00,85.1
4.48,19.74,2023-07-27 23:00:00+00:00,86.62
5.06,19.8,2023-07-28 00:00:00+00:00,86.47
5.59,19.92,2023-07-28 01:00:00+00:00,86.07
6.26,19.92,2023-07-28 02:00:00+00:00,85.93
7.5,19.93,2023-07-28 03:00:00+00:00,86.1
9.13,20.02,2023-07-28 04:00:00+00:00,85.81
9.56,20.02,2023-07-28 05:00:00+00:00,85.83
9.42,20.43,2023-07-28 06:00:00+00:00,84.99
9.65,21.23,2023-07-28 07:00:00+00:00,82.09
8.41,21.72,2023-07-28 08:00:00+00:00,79.4
7.96,21.48,2023-07-28 09:00:00+00:00,80.27
7.29,21.35,2023-07-28 10:00:00+00:00,80.52
6.67,22.62,2023-07-28 11:00:00+00:00,75.38
6.15,22.98,2023-07-28 12:00:00+00:00,72.57
7.3,24.3,2023-07-28 13:00:00+00:00,67.72
5.16,25.22,2023-07-28 14:00:00+00:00,64.1
5.81,24.9,2023-07-28 15:00:00+00:00,64.94
2.8,24.22,2023-07-28 16:00:00+00:00,67.44
1.54,23.55,2023-07-28 17:00:00+00:00,68.56
1.69,22.96,2023-07-28 18:00:00+00:00,68.76
1.89,22.12,2023-07-28 19:00:00+00:00,70.51
1.74,21.22,2023-07-28 20:00:00+00:00,74.34
2.49,20.74,2023-07-28 21:00:00+00:00,76.67
2.95,20.64,2023-07-28 22:00:00+00:00,78.66
2.62,20.47,2023-07-28 23:00:00+00:00,78.3
2.36,20.08,2023-07-29 00:00:00+00:00,76.82
2.64,19.92,2023-07-29 01:00:00+00:00,74.87
3.15,19.7,2023-07-29 02:00:00+00:00,75.68
3.22,19.67,2023-07-29 03:00:00+00:00,77.12
3.22,19.69,2023-07-29 04:00:00+00:00,77.46
3.15,19.78,2023-07-29 05:00:00+00:00,77.44
3.32,20.23,2023-07-29 06:00:00+00:00,77.43
3.18,20.79,2023-07-29 07:00:00+00:00,75.9
2.87,21.35,2023-07-29 08:00:00+00:00,74.7
3.48,21.52,2023-07-29 09:00:00+00:00,72.03
3.79,21.55,2023-07-29 10:00:00+00:00,72.49
3.42,21.78,2023-07-29 11:00:00+00:00,71.95
2.13,22.8,2023-07-29 12:00:00+00:00,64.49
1.88,23.98,2023-07-29 13:00:00+00:00,63.27
1.49,24.03,2023-07-29 14:00:00+00:00,63.45
2.16,24.06,2023-07-29 15:00:00+00:00,62.59
3.26,24.2,2023-07-29 16:00:00+00:00,61.44
3.59,23.89,2023-07-29 17:00:00+00:00,59.99
5.08,22.99,2023-07-29 18:00:00+00:00,64.17
6.79,22.03,2023-07-29 19:00:00+00:00,68.28
7.61,21.1,2023-07-29 20:00:00+00:00,72.56
8.16,20.43,2023-07-29 21:00:00+00:00,75.3
8.74,19.96,2023-07-29 22:00:00+00:00,76.88
8.75,19.72,2023-07-29 23:00:00+00:00,77.99
7.29,19.79,2023-07-30 00:00:00+00:00,77.12
7.6,19.96,2023-07-30 01:00:00+00:00,76.22
6.51,20.16,2023-07-30 02:00:00+00:00,74.71
3.43,20.23,2023-07-30 03:00:00+00:00,61.83
3.35,20.03,2023-07-30 04:00:00+00:00,61.05
3.85,19.85,2023-07-30 05:00:00+00:00,60.71
4.26,19.89,2023-07-30 06:00:00+00:00,63.74
4.05,20.37,2023-07-30 07:00:00+00:00,64.2
3.99,20.22,2023-07-30 08:00:00+00:00,67.1
3.7,20.98,2023-07-30 09:00:00+00:00,61.33
3.76,22.34,2023-07-30 10:00:00+00:00,57.22
4.69,22.78,2023-07-30 11:00:00+00:00,57.5
4.09,23.19,2023-07-30 12:00:00+00:00,57.06
4.23,23.34,2023-07-30 13:00:00+00:00,56.71
3.9,23.46,2023-07-30 14:00:00+00:00,55.05
6.46,23.36,2023-07-30 15:00:00+00:00,58.62
8.71,22.66,2023-07-30 16:00:00+00:00,62.21
7.77,21.54,2023-07-30 17:00:00+00:00,67.67
4.83,20.98,2023-07-30 18:00:00+00:00,70.46
4.25,20.71,2023-07-30 19:00:00+00:00,72.94
3.69,20.45,2023-07-30 20:00:00+00:00,73.18
3.66,19.75,2023-07-30 21:00:00+00:00,76.1
3.29,19.13,2023-07-30 22:00:00+00:00,79.06
3.92,18.63,2023-07-30 23:00:00+00:00,85.17
5.02,19.25,2023-07-31 00:00:00+00:00,83.37
6.3,19.3,2023-07-31 01:00:00+00:00,82.49
9.63,19.25,2023-07-31 02:00:00+00:00,82.62
9.73,19.1,2023-07-31 03:00:00+00:00,81.11
10.2,19.08,2023-07-31 04:00:00+00:00,80.98
6.09,18.75,2023-07-31 05:00:00+00:00,83.98
4.34,18.73,2023-07-31 06:00:00+00:00,86.99
5.98,19.06,2023-07-31 07:00:00+00:00,86.76
6.65,19.43,2023-07-31 08:00:00+00:00,86.02
5.59,20.01,2023-07-31 09:00:00+00:00,84.93
5.99,20.59,2023-07-31 10:00:00+00:00,82.54
5.27,20.86,2023-07-31 11:00:00+00:00,81.67
5.28,21.32,2023-07-31 12:00:00+00:00,79.45
5.14,21.73,2023-07-31 13:00:00+00:00,77.6
4.15,21.8,2023-07-31 14:00:00+00:00,76.66
5.18,21.08,2023-07-31 15:00:00+00:00,78.92
5.01,20.79,2023-07-31 16:00:00+00:00,80.24
5.03,20.56,2023-07-31 17:00:00+00:00,82.11
4.71,20.35,2023-07-31 18:00:00+00:00,82.5
4.2,20.14,2023-07-31 19:00:00+00:00,75.22
4.87,20.08,2023-07-31 20:00:00+00:00,74.7
4.48,19.99,2023-07-31 21:00:00+00:00,71.58
4.96,19.87,2023-07-31 22:00:00+00:00,71.44
5.22,19.84,2023-07-31 23:00:00+00:00,71.99
5.38,19.74,2023-08-01 00:00:00+00:00,72.75
6.24,19.68,2023-08-01 01:00:00+00:00,72.44
4.63,19.43,2023-08-01 02:00:00+00:00,74.05
5.91,19.26,2023-08-01 03:00:00+00:00,75.75
5.78,19.21,2023-08-01 04:00:00+00:00,74.93
4.64,19.1,2023-08-01 05:00:00+00:00,74.43
3.93,19.1,2023-08-01 06:00:00+00:00,73.36
4.15,19.71,2023-08-01 07:00:00+00:00,71.22
4.13,20.26,2023-08-01 08:00:00+00:00,68.79
3.84,20.88,2023-08-01 09:00:00+00:00,67.22
3.66,21.53,2023-08-01 10:00:00+00:00,65.35
3.34,22.15,2023-08-01 11:00:00+00:00,63.38
3.46,22.74,2023-08-01 12:00:00+00:00,60.59
2.82,23.01,2023-08-01 13:00:00+00:00,61.25
2.93,22.53,2023-08-01 14:00:00+00:00,63.8
2.66,22.79,2023-08-01 15:00:00+00:00,60.61
2.45,22.34,2023-08-01 16:00:00+00:00,62.64
2.87,21.67,2023-08-01 17:00:00+00:00,63.81
2.73,22.04,2023-08-01 18:00:00+00:00,62.21
2.16,21.25,2023-08-01 19:00:00+00:00,62.63
2.05,20.7,2023-08-01 20:00:00+00:00,65.01
2.14,20.42,2023-08-01 21:00:00+00:00,66.76
2.79,20.25,2023-08-01 22:00:00+00:00,69.3
6.43,19.95,2023-08-01 23:00:00+00:00,71.76
6.61,19.64,2023-08-02 00:00:00+00:00,76.13
7.07,19.56,2023-08-02 01:00:00+00:00,76.1
5.86,19.3,2023-08-02 02:00:00+00:00,75.97
6.21,18.91,2023-08-02 03:00:00+00:00,75.86
6.91,18.31,2023-08-02 04:00:00+00:00,77.34
7.0,17.91,2023-08-02 05:00:00+00:00,79.41
7.67,17.62,2023-08-02 06:00:00+00:00,81.79
7.03,17.54,2023-08-02 07:00:00+00:00,83.58
3.83,17.85,2023-08-02 08:00:00+00:00,83.57
1.32,18.22,2023-08-02 09:00:00+00:00,84.04
1.98,19.39,2023-08-02 10:00:00+00:00,83.39
5.39,20.81,2023-08-02 11:00:00+00:00,78.83
5.43,21.74,2023-08-02 12:00:00+00:00,71.29
6.27,22.3,2023-08-02 13:00:00+00:00,65.94
7.17,22.07,2023-08-02 14:00:00+00:00,64.96
9.14,22.2,2023-08-02 15:00:00+00:00,64.08
8.85,21.6,2023-08-02 16:00:00+00:00,64.63
9.37,21.38,2023-08-02 17:00:00+00:00,67.57
5.79,19.64,2023-08-02 18:00:00+00:00,77.9
4.28,19.15,2023-08-02 19:00:00+00:00,81.6
2.2,18.88,2023-08-02 20:00:00+00:00,81.36
2.52,18.94,2023-08-02 21:00:00+00:00,81.52
2.63,18.89,2023-08-02 22:00:00+00:00,81.5
2.25,18.62,2023-08-02 23:00:00+00:00,82.8
4.87,18.97,2023-08-03 00:00:00+00:00,83.37
3.22,19.37,2023-08-03 01:00:00+00:00,82.6
2.62,19.43,2023-08-03 02:00:00+00:00,81.69
3.64,19.33,2023-08-03 03:00:00+00:00,81.32
3.14,19.27,2023-08-03 04:00:00+00:00,79.73
3.79,19.16,2023-08-03 05:00:00+00:00,81.09
4.67,19.61,2023-08-03 06:00:00+00:00,79.33
5.65,20.24,2023-08-03 07:00:00+00:00,76.75
6.39,20.99,2023-08-03 08:00:00+00:00,73.02
7.1,21.8,2023-08-03 09:00:00+00:00,70.59
7.75,21.62,2023-08-03 10:00:00+00:00,70.37
9.16,21.1,2023-08-03 11:00:00+00:00,70.84
8.22,21.55,2023-08-03 12:00:00+00:00,66.85
7.66,22.55,2023-08-03 13:00:00+00:00,62.18
5.7,22.67,2023-08-03 14:00:00+00:00,60.02
5.33,21.44,2023-08-03 15:00:00+00:00,61.95
3.47,20.13,2023-08-03 16:00:00+00:00,65.77
4.15,20.02,2023-08-03 17:00:00+00:00,66.31
5.41,20.49,2023-08-03 18:00:00+00:00,64.86
4.81,20.58,2023-08-03 19:00:00+00:00,63.96
5.42,19.78,2023-08-03 20:00:00+00:00,66.96
3.82,19.51,2023-08-03 21:00:00+00:00,68.65
6.64,19.3,2023-08-03 22:00:00+00:00,70.89
3.99,19.24,2023-08-03 23:00:00+00:00,72.02
4.02,19.2,2023-08-04 00:00:00+00:00,72.86
4.85,19.09,2023-08-04 01:00:00+00:00,73.52
4.37,19.05,2023-08-04 02:00:00+00:00,73.12
4.25,19.0,2023-08-04 03:00:00+00:00,73.01
5.21,18.94,2023-08-04 04:00:00+00:00,72.08
6.37,18.89,2023-08-04 05:00:00+00:00,73.74
4.91,19.07,2023-08-04 06:00:00+00:00,72.15
5.47,19.44,2023-08-04 07:00:00+00:00,70.93
3.96,20.59,2023-08-04 08:00:00+00:00,65.1
4.56,21.33,2023-08-04 09:00:00+00:00,61.97
2.8,22.25,2023-08-04 10:00:00+00:00,59.8
3.92,22.61,2023-08-04 11:00:00+00:00,58.16
3.11,22.81,2023-08-04 12:00:00+00:00,58.22
5.68,23.38,2023-08-04 13:00:00+00:00,57.82
2.24,23.18,2023-08-04 14:00:00+00:00,56.43
4.01,23.38,2023-08-04 15:00:00+00:00,56.51
3.56,23.45,2023-08-04 16:00:00+00:00,56.94
5.26,23.2,2023-08-04 17:00:00+00:00,57.87
4.23,22.79,2023-08-04 18:00:00+00:00,58.21
4.35,21.88,2023-08-04 19:00:00+00:00,61.29
3.79,20.87,2023-08-04 20:00:00+00:00,64.18
4.28,20.09,2023-08-04 21:00:00+00:00,68.67
2.81,19.64,2023-08-04 22:00:00+00:00,69.85
3.21,19.46,2023-08-04 23:00:00+00:00,69.77
3.23,19.28,2023-08-05 00:00:00+00:00,70.06
3.75,18.96,2023-08-05 01:00:00+00:00,72.09
4.78,18.7,2023-08-05 02:00:00+00:00,73.95
3.77,18.37,2023-08-05 03:00:00+00:00,74.65
3.84,17.8,2023-08-05 04:00:00+00:00,75.74
3.86,17.6,2023-08-05 05:00:00+00:00,76.29
5.82,17.73,2023-08-05 06:00:00+00:00,76.7
7.22,18.45,2023-08-05 07:00:00+00:00,74.79
7.04,19.69,2023-08-05 08:00:00+00:00,69.95
5.93,21.17,2023-08-05 09:00:00+00:00,64.04
6.98,22.26,2023-08-05 10:00:00+00:00,60.76
5.76,21.94,2023-08-05 11:00:00+00:00,59.72
5.21,20.97,2023-08-05 12:00:00+00:00,62.67
9.87,19.67,2023-08-05 13:00:00+00:00,72.13
8.01,19.36,2023-08-05 14:00:00+00:00,71.4
4.38,19.82,2023-08-05 15:00:00+00:00,63.85
3.96,20.64,2023-08-05 16:00:00+00:00,59.78
4.34,20.88,2023-08-05 17:00:00+00:00,57.19
3.48,20.08,2023-08-05 18:00:00+00:00,59.42
3.59,19.09,2023-08-05 19:00:00+00:00,64.92
3.93,18.62,2023-08-05 20:00:00+00:00,71.24
6.58,18.21,2023-08-05 21:00:00+00:00,75.24
9.01,17.73,2023-08-05 22:00:00+00:00,78.8
11.48,17.51,2023-08-05 23:00:00+00:00,80.73
10.66,17.54,2023-08-06 00:00:00+00:00,80.92
17.35,17.27,2023-08-06 01:00:00+00:00,82.91
16.29,16.92,2023-08-06 02:00:00+00:00,84.44
10.17,16.72,2023-08-06 03:00:00+00:00,83.32
3.97,16.33,2023-08-06 04:00:00+00:00,81.25
3.57,16.39,2023-08-06 05:00:00+00:00,81.05
6.87,16.97,2023-08-06 06:00:00+00:00,78.93
6.58,17.58,2023-08-06 07:00:00+00:00,76.16
7.0,17.7,2023-08-06 08:00:00+00:00,75.17
5.81,18.47,2023-08-06 09:00:00+00:00,71.86
4.86,19.46,2023-08-06 10:00:00+00:00,67.16
4.54,19.59,2023-08-06 11:00:00+00:00,69.13
3.77,20.14,2023-08-06 12:00:00+00:00,67.41
3.14,21.12,2023-08-06 13:00:00+00:00,62.64
4.62,20.79,2023-08-06 14:00:00+00:00,64.03
